DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-14,2020,BY127,14420,Poecile montanus,0,0
2020-03-14,2020,BY127,14420,Poecile montanus,0,0
2020-03-14,2020,BY272,14420,Poecile montanus,0,0
2020-03-14,2020,BY272,14420,Poecile montanus,0,0
2020-03-15,2020,BY57,14420,Poecile montanus,0,0
2020-03-15,2020,BY57,14420,Poecile montanus,0,0
2020-03-18,2020,BY173,14420,Poecile montanus,0,0
2020-03-18,2020,BY173,14420,Poecile montanus,0,0
2020-03-19,2020,BY114,14420,Poecile montanus,0,0
2020-03-19,2020,BY114,14420,Poecile montanus,0,0
2020-03-20,2020,BY158,14420,Poecile montanus,0,0
2020-03-20,2020,BY158,14420,Poecile montanus,0,0
2020-03-20,2020,BY321,14420,Poecile montanus,0,0
2020-03-20,2020,BY321,14420,Poecile montanus,0,0
2020-03-20,2020,BY454,14420,Poecile montanus,0,0
2020-03-20,2020,BY454,14420,Poecile montanus,0,0
2020-03-22,2020,BY86,14420,Poecile montanus,0,0
2020-03-22,2020,BY86,14420,Poecile montanus,0,0
2020-03-27,2020,BY120,14420,Poecile montanus,0,0
2020-03-27,2020,BY120,14420,Poecile montanus,0,0
2020-03-28,2020,BY291,14420,Poecile montanus,0,0
2020-03-28,2020,BY291,14420,Poecile montanus,0,0
2020-03-28,2020,BY332,14420,Poecile montanus,0,0
2020-03-28,2020,BY332,14420,Poecile montanus,0,0
2020-03-31,2020,BY169,14420,Poecile montanus,0,0
2020-03-31,2020,BY169,14420,Poecile montanus,0,0
2020-04-05,2020,BY127,14420,Poecile montanus,0,0
2020-04-05,2020,BY127,14420,Poecile montanus,0,0
2020-04-07,2020,BY114,14420,Poecile montanus,0,0
2020-04-07,2020,BY114,14420,Poecile montanus,0,0
2020-04-07,2020,BY388,14420,Poecile montanus,0,0
2020-04-07,2020,BY388,14420,Poecile montanus,0,0
2020-04-10,2020,BY272,14420,Poecile montanus,0,0
2020-04-10,2020,BY272,14420,Poecile montanus,0,0
2020-04-11,2020,BY454,14420,Poecile montanus,0,0
2020-04-11,2020,BY454,14420,Poecile montanus,0,0
2020-04-11,2020,BY57,14420,Poecile montanus,0,0
2020-04-11,2020,BY57,14420,Poecile montanus,0,0
2020-04-13,2020,BY274,14420,Poecile montanus,0,0
2020-04-13,2020,BY274,14420,Poecile montanus,0,0
2020-04-15,2020,BY173,14420,Poecile montanus,0,0
2020-04-15,2020,BY173,14420,Poecile montanus,0,0
2020-04-17,2020,BY321,14420,Poecile montanus,0,0
2020-04-17,2020,BY321,14420,Poecile montanus,0,0
2020-04-18,2020,BY120,14420,Poecile montanus,0,0
2020-04-18,2020,BY120,14420,Poecile montanus,0,0
2020-04-18,2020,BY161,14420,Poecile montanus,0,0
2020-04-18,2020,BY161,14420,Poecile montanus,0,0
2020-04-18,2020,BY169,14420,Poecile montanus,0,0
2020-04-18,2020,BY169,14420,Poecile montanus,0,0
2020-04-18,2020,BY86,14420,Poecile montanus,0,0
2020-04-18,2020,BY86,14420,Poecile montanus,0,0
2020-04-28,2020,BY291,14420,Poecile montanus,0,0
2020-04-28,2020,BY291,14420,Poecile montanus,0,0
2020-04-30,2020,BY158,14420,Poecile montanus,0,0
