DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-03-23,2023,BY455,1610,Anser anser,7,3
2023-03-27,2023,BY64,1610,Anser anser,2,1
2023-04-04,2023,BY235,1610,Anser anser,0,0
2023-04-04,2023,BY274,1610,Anser anser,6,1
2023-04-09,2023,BY121,1610,Anser anser,1,1
2023-04-10,2023,BY203,1610,Anser anser,4,2
2023-04-17,2023,BY307,1610,Anser anser,13,4
2023-04-21,2023,BY177,1610,Anser anser,5,1
2023-04-22,2023,BY126,1610,Anser anser,3,1
2023-04-22,2023,BY349,1610,Anser anser,11,4
2023-04-24,2023,BY64,1610,Anser anser,13,1
2023-04-27,2023,BY358,1610,Anser anser,6,1
2023-04-27,2023,BY455,1610,Anser anser,9,3
2023-04-29,2023,BY373,1610,Anser anser,7,4
2023-05-04,2023,BY177,1610,Anser anser,0,0
2023-05-07,2023,BY126,1610,Anser anser,8,1
2023-05-09,2023,BY358,1610,Anser anser,0,0
2023-05-12,2023,BY307,1610,Anser anser,0,0
2023-05-13,2023,BY235,1610,Anser anser,0,0
2023-05-13,2023,BY455,1610,Anser anser,1,3
2023-05-13,2023,BY64,1610,Anser anser,20,1
2023-05-14,2023,BY121,1610,Anser anser,0,0
2023-05-15,2023,BY274,1610,Anser anser,1,1
2023-05-18,2023,BY373,1610,Anser anser,4,4
2023-05-19,2023,BY349,1610,Anser anser,0,0
2023-05-21,2023,BY235,1610,Anser anser,0,0
2023-05-26,2023,BY307,1610,Anser anser,0,0
2023-05-27,2023,BY177,1610,Anser anser,0,0
2023-05-29,2023,BY126,1610,Anser anser,0,0
2023-05-31,2023,BY455,1610,Anser anser,0,0
2023-06-01,2023,BY203,1610,Anser anser,0,0
2023-06-01,2023,BY358,1610,Anser anser,0,0
2023-06-03,2023,BY121,1610,Anser anser,1,1
2023-06-03,2023,BY64,1610,Anser anser,1,1
2023-06-09,2023,BY274,1610,Anser anser,0,0
2023-06-11,2023,BY349,1610,Anser anser,0,0
2023-06-15,2023,BY373,1610,Anser anser,0,0
2024-03-10,2024,BY121,1610,Anser anser,1,1
2024-03-10,2024,BY126,1610,Anser anser,3,1
2024-03-11,2024,BY220,1610,Anser anser,1,1
2024-03-15,2024,BY177,1610,Anser anser,4,1
2024-03-15,2024,BY343,1610,Anser anser,2,1
2024-03-17,2024,BY113,1610,Anser anser,6,3
2024-03-17,2024,BY307,1610,Anser anser,7,3
2024-03-20,2024,BY390,1610,Anser anser,8,1
2024-03-22,2024,BY86,1610,Anser anser,4,1
2024-03-26,2024,BY455,1610,Anser anser,4,2
2024-03-28,2024,BY169,1610,Anser anser,0,0
2024-03-29,2024,BY206,1610,Anser anser,7,4
2024-03-29,2024,BY90,1610,Anser anser,20,10
2024-03-30,2024,BY76,1610,Anser anser,24,5
2024-04-06,2024,BY113,1610,Anser anser,9,3
2024-04-06,2024,BY177,1610,Anser anser,2,1
2024-04-08,2024,BY220,1610,Anser anser,4,1
2024-04-08,2024,BY390,1610,Anser anser,3,1
2024-04-12,2024,BY343,1610,Anser anser,2,1
2024-04-13,2024,BY307,1610,Anser anser,6,3
2024-04-13,2024,BY455,1610,Anser anser,5,2
2024-04-14,2024,BY126,1610,Anser anser,9,1
2024-04-14,2024,BY206,1610,Anser anser,10,4
2024-04-14,2024,BY76,1610,Anser anser,19,5
2024-04-14,2024,BY90,1610,Anser anser,27,10
2024-04-22,2024,BY86,1610,Anser anser,1,1
2024-04-23,2024,BY169,1610,Anser anser,2,1
2024-04-24,2024,BY121,1610,Anser anser,0,0
2024-05-04,2024,BY113,1610,Anser anser,0,0
2024-05-04,2024,BY307,1610,Anser anser,0,0
2024-05-05,2024,BY177,1610,Anser anser,0,0
2024-05-10,2024,BY220,1610,Anser anser,0,0
2024-05-11,2024,BY455,1610,Anser anser,2,2
2024-05-12,2024,BY121,1610,Anser anser,0,0
2024-05-12,2024,BY126,1610,Anser anser,2,1
2024-05-12,2024,BY76,1610,Anser anser,50,5
2024-05-12,2024,BY90,1610,Anser anser,6,10
2024-05-13,2024,BY343,1610,Anser anser,2,1
2024-05-14,2024,BY86,1610,Anser anser,5,1
2024-05-16,2024,BY390,1610,Anser anser,0,0
2024-05-18,2024,BY206,1610,Anser anser,6,4
2024-05-19,2024,BY169,1610,Anser anser,0,0
2024-06-05,2024,BY220,1610,Anser anser,2,1
2024-06-06,2024,BY177,1610,Anser anser,0,0
2024-06-07,2024,BY121,1610,Anser anser,0,0
2024-06-08,2024,BY455,1610,Anser anser,0,0
2024-06-09,2024,BY126,1610,Anser anser,0,0
2024-06-09,2024,BY307,1610,Anser anser,0,0
2024-06-09,2024,BY76,1610,Anser anser,36,5
2024-06-09,2024,BY90,1610,Anser anser,0,0
2024-06-11,2024,BY113,1610,Anser anser,0,0
2024-06-14,2024,BY169,1610,Anser anser,0,0
2024-06-14,2024,BY390,1610,Anser anser,0,0
2024-06-16,2024,BY343,1610,Anser anser,0,0
2024-06-16,2024,BY86,1610,Anser anser,2,1
2024-06-18,2024,BY206,1610,Anser anser,10,4
