DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-16,2021,BY86,7950,Apus apus,0,0
2021-05-18,2021,BY106,7950,Apus apus,0,0
2021-05-21,2021,BY158,7950,Apus apus,1,1
2021-05-28,2021,BY457,7950,Apus apus,0,0
2021-05-29,2021,BY164,7950,Apus apus,0,0
2021-05-30,2021,BY297,7950,Apus apus,20,3
2021-06-03,2021,BY82,7950,Apus apus,9,4
2021-06-06,2021,BY126,7950,Apus apus,2,1
2021-06-06,2021,BY217,7950,Apus apus,5,7
2021-06-07,2021,BY106,7950,Apus apus,3,2
2021-06-07,2021,BY457,7950,Apus apus,4,2
2021-06-11,2021,BY315,7950,Apus apus,1,1
2021-06-12,2021,BY127,7950,Apus apus,4,4
2021-06-13,2021,BY86,7950,Apus apus,2,1
2021-06-16,2021,BY158,7950,Apus apus,4,1
2022-03-11,2022,BY286,7950,Apus apus,0,0
2022-03-13,2022,BY188,7950,Apus apus,0,0
2022-03-13,2022,BY288,7950,Apus apus,0,0
2022-03-13,2022,BY82,7950,Apus apus,0,0
2022-03-14,2022,BY368,7950,Apus apus,0,0
2022-03-19,2022,BY185,7950,Apus apus,0,0
2022-03-20,2022,BY121,7950,Apus apus,0,0
2022-03-20,2022,BY127,7950,Apus apus,0,0
2022-03-20,2022,BY217,7950,Apus apus,0,0
2022-03-20,2022,BY235,7950,Apus apus,0,0
2022-03-20,2022,BY297,7950,Apus apus,0,0
2022-03-20,2022,BY83,7950,Apus apus,0,0
2022-03-21,2022,BY158,7950,Apus apus,0,0
2022-03-23,2022,BY237,7950,Apus apus,0,0
2022-03-24,2022,BY106,7950,Apus apus,0,0
2022-03-25,2022,BY161,7950,Apus apus,0,0
2022-03-26,2022,BY277,7950,Apus apus,0,0
2022-03-26,2022,BY367,7950,Apus apus,0,0
2022-03-26,2022,BY86,7950,Apus apus,0,0
2022-03-27,2022,BY457,7950,Apus apus,0,0
2022-03-29,2022,BY315,7950,Apus apus,0,0
2022-04-09,2022,BY235,7950,Apus apus,0,0
2022-04-10,2022,BY121,7950,Apus apus,0,0
2022-04-10,2022,BY288,7950,Apus apus,0,0
2022-04-13,2022,BY161,7950,Apus apus,0,0
2022-04-13,2022,BY368,7950,Apus apus,0,0
2022-04-15,2022,BY127,7950,Apus apus,0,0
2022-04-15,2022,BY188,7950,Apus apus,0,0
2022-04-15,2022,BY277,7950,Apus apus,0,0
2022-04-15,2022,BY83,7950,Apus apus,0,0
2022-04-16,2022,BY286,7950,Apus apus,0,0
2022-04-18,2022,BY217,7950,Apus apus,0,0
2022-04-20,2022,BY297,7950,Apus apus,0,0
2022-04-20,2022,BY82,7950,Apus apus,0,0
2022-04-21,2022,BY237,7950,Apus apus,0,0
2022-04-22,2022,BY367,7950,Apus apus,0,0
2022-04-23,2022,BY106,7950,Apus apus,0,0
2022-04-28,2022,BY457,7950,Apus apus,0,0
2022-04-29,2022,BY158,7950,Apus apus,0,0
2022-04-30,2022,BY160,7950,Apus apus,0,0
2022-04-30,2022,BY185,7950,Apus apus,0,0
2022-04-30,2022,BY315,7950,Apus apus,0,0
2022-05-01,2022,BY127,7950,Apus apus,0,0
2022-05-02,2022,BY86,7950,Apus apus,0,0
2022-05-03,2022,BY286,7950,Apus apus,0,0
2022-05-06,2022,BY188,7950,Apus apus,0,0
2022-05-07,2022,BY288,7950,Apus apus,0,0
2022-05-08,2022,BY235,7950,Apus apus,0,0
2022-05-08,2022,BY277,7950,Apus apus,0,0
2022-05-11,2022,BY161,7950,Apus apus,2,1
2022-05-11,2022,BY368,7950,Apus apus,0,0
2022-05-14,2022,BY82,7950,Apus apus,14,12
2022-05-14,2022,BY83,7950,Apus apus,20,7
2022-05-14,2022,BY86,7950,Apus apus,4,5
2022-05-15,2022,BY121,7950,Apus apus,108,92
2022-05-15,2022,BY217,7950,Apus apus,12,7
2022-05-16,2022,BY158,7950,Apus apus,2,1
2022-05-16,2022,BY185,7950,Apus apus,17,13
2022-05-16,2022,BY237,7950,Apus apus,0,0
2022-05-18,2022,BY106,7950,Apus apus,1,4
2022-05-19,2022,BY160,7950,Apus apus,0,0
2022-05-19,2022,BY315,7950,Apus apus,0,0
2022-05-22,2022,BY235,7950,Apus apus,3,1
2022-05-22,2022,BY367,7950,Apus apus,4,20
2022-05-26,2022,BY457,7950,Apus apus,0,0
2022-05-28,2022,BY277,7950,Apus apus,8,5
2022-05-31,2022,BY297,7950,Apus apus,11,3
2022-06-03,2022,BY188,7950,Apus apus,17,9
2022-06-04,2022,BY286,7950,Apus apus,4,3
2022-06-04,2022,BY368,7950,Apus apus,1,1
2022-06-05,2022,BY121,7950,Apus apus,200,92
2022-06-05,2022,BY83,7950,Apus apus,14,7
2022-06-06,2022,BY161,7950,Apus apus,2,1
2022-06-06,2022,BY288,7950,Apus apus,19,5
2022-06-08,2022,BY237,7950,Apus apus,1,1
2022-06-12,2022,BY127,7950,Apus apus,2,2
2022-06-12,2022,BY217,7950,Apus apus,13,7
2022-06-12,2022,BY457,7950,Apus apus,6,3
2022-06-12,2022,BY82,7950,Apus apus,22,12
2022-06-12,2022,BY86,7950,Apus apus,9,5
2022-06-14,2022,BY297,7950,Apus apus,9,3
2022-06-14,2022,BY367,7950,Apus apus,17,20
2022-06-15,2022,BY158,7950,Apus apus,0,0
2022-06-16,2022,BY160,7950,Apus apus,3,3
2022-06-17,2022,BY106,7950,Apus apus,5,4
2022-06-20,2022,BY315,7950,Apus apus,4,1
2023-03-12,2023,BY126,7950,Apus apus,0,0
2023-03-13,2023,BY298,7950,Apus apus,0,0
2023-03-16,2023,BY185,7950,Apus apus,0,0
2023-03-17,2023,BY117,7950,Apus apus,0,0
2023-03-17,2023,BY188,7950,Apus apus,0,0
2023-03-17,2023,BY286,7950,Apus apus,0,0
2023-03-17,2023,BY382,7950,Apus apus,0,0
2023-03-18,2023,BY120,7950,Apus apus,0,0
2023-03-18,2023,BY160,7950,Apus apus,0,0
2023-03-18,2023,BY235,7950,Apus apus,0,0
2023-03-18,2023,BY367,7950,Apus apus,0,0
2023-03-19,2023,BY121,7950,Apus apus,0,0
2023-03-19,2023,BY217,7950,Apus apus,0,0
2023-03-19,2023,BY229,7950,Apus apus,0,0
2023-03-19,2023,BY38,7950,Apus apus,0,0
2023-03-19,2023,BY82,7950,Apus apus,0,0
2023-03-20,2023,BY125,7950,Apus apus,0,0
2023-03-20,2023,BY401,7950,Apus apus,0,0
2023-03-21,2023,BY237,7950,Apus apus,0,0
2023-03-22,2023,BY161,7950,Apus apus,0,0
2023-03-22,2023,BY400,7950,Apus apus,0,0
2023-03-22,2023,BY83,7950,Apus apus,0,0
2023-03-23,2023,BY297,7950,Apus apus,0,0
2023-03-23,2023,BY86,7950,Apus apus,0,0
2023-03-25,2023,BY301,7950,Apus apus,0,0
2023-03-26,2023,BY277,7950,Apus apus,0,0
2023-03-26,2023,BY292,7950,Apus apus,0,0
2023-03-26,2023,BY301,7950,Apus apus,0,0
2023-03-31,2023,BY239,7950,Apus apus,0,0
2023-03-31,2023,BY315,7950,Apus apus,0,0
2023-04-01,2023,BY275,7950,Apus apus,0,0
2023-04-02,2023,BY268,7950,Apus apus,0,0
2023-04-02,2023,BY298,7950,Apus apus,0,0
2023-04-02,2023,BY457,7950,Apus apus,0,0
2023-04-03,2023,BY103,7950,Apus apus,0,0
2023-04-04,2023,BY106,7950,Apus apus,0,0
2023-04-04,2023,BY235,7950,Apus apus,0,0
2023-04-05,2023,BY188,7950,Apus apus,0,0
2023-04-06,2023,BY216,7950,Apus apus,0,0
2023-04-07,2023,BY297,7950,Apus apus,0,0
2023-04-09,2023,BY121,7950,Apus apus,0,0
2023-04-10,2023,BY401,7950,Apus apus,0,0
2023-04-10,2023,BY82,7950,Apus apus,0,0
2023-04-13,2023,BY117,7950,Apus apus,0,0
2023-04-13,2023,BY286,7950,Apus apus,0,0
2023-04-15,2023,BY125,7950,Apus apus,0,0
2023-04-15,2023,BY268,7950,Apus apus,0,0
2023-04-15,2023,BY275,7950,Apus apus,0,0
2023-04-16,2023,BY277,7950,Apus apus,0,0
2023-04-16,2023,BY292,7950,Apus apus,0,0
2023-04-18,2023,BY83,7950,Apus apus,0,0
2023-04-19,2023,BY237,7950,Apus apus,0,0
2023-04-20,2023,BY185,7950,Apus apus,0,0
2023-04-21,2023,BY239,7950,Apus apus,0,0
2023-04-21,2023,BY382,7950,Apus apus,0,0
2023-04-21,2023,BY400,7950,Apus apus,0,0
2023-04-21,2023,BY86,7950,Apus apus,0,0
2023-04-22,2023,BY120,7950,Apus apus,0,0
2023-04-22,2023,BY126,7950,Apus apus,0,0
2023-04-22,2023,BY229,7950,Apus apus,0,0
2023-04-22,2023,BY38,7950,Apus apus,0,0
2023-04-22,2023,BY457,7950,Apus apus,0,0
2023-04-26,2023,BY106,7950,Apus apus,0,0
2023-04-26,2023,BY160,7950,Apus apus,0,0
2023-04-26,2023,BY161,7950,Apus apus,0,0
2023-04-27,2023,BY103,7950,Apus apus,0,0
2023-04-30,2023,BY216,7950,Apus apus,1,4
2023-04-30,2023,BY217,7950,Apus apus,0,0
2023-04-30,2023,BY301,7950,Apus apus,0,0
2023-04-30,2023,BY315,7950,Apus apus,0,0
2023-04-30,2023,BY367,7950,Apus apus,0,0
2023-05-01,2023,BY298,7950,Apus apus,0,0
2023-05-01,2023,BY82,7950,Apus apus,9,12
2023-05-03,2023,BY286,7950,Apus apus,0,0
2023-05-04,2023,BY117,7950,Apus apus,0,0
2023-05-06,2023,BY125,7950,Apus apus,0,0
2023-05-06,2023,BY275,7950,Apus apus,9,5
2023-05-07,2023,BY126,7950,Apus apus,0,0
2023-05-07,2023,BY277,7950,Apus apus,24,22
2023-05-07,2023,BY297,7950,Apus apus,10,2
2023-05-09,2023,BY103,7950,Apus apus,0,0
2023-05-09,2023,BY400,7950,Apus apus,0,0
2023-05-12,2023,BY382,7950,Apus apus,0,0
2023-05-13,2023,BY161,7950,Apus apus,2,1
2023-05-13,2023,BY235,7950,Apus apus,0,0
2023-05-13,2023,BY237,7950,Apus apus,0,0
2023-05-13,2023,BY239,7950,Apus apus,0,0
2023-05-13,2023,BY38,7950,Apus apus,4,4
2023-05-14,2023,BY121,7950,Apus apus,25,64
2023-05-14,2023,BY188,7950,Apus apus,3,4
2023-05-14,2023,BY301,7950,Apus apus,1,2
2023-05-14,2023,BY83,7950,Apus apus,2,8
2023-05-14,2023,BY86,7950,Apus apus,2,2
2023-05-18,2023,BY185,7950,Apus apus,13,6
2023-05-18,2023,BY229,7950,Apus apus,0,0
2023-05-18,2023,BY457,7950,Apus apus,0,0
2023-05-19,2023,BY401,7950,Apus apus,0,0
2023-05-20,2023,BY106,7950,Apus apus,1,1
2023-05-20,2023,BY120,7950,Apus apus,4,9
2023-05-20,2023,BY160,7950,Apus apus,0,0
2023-05-20,2023,BY275,7950,Apus apus,6,5
2023-05-20,2023,BY315,7950,Apus apus,3,5
2023-05-20,2023,BY367,7950,Apus apus,3,1
2023-05-21,2023,BY216,7950,Apus apus,8,4
2023-05-21,2023,BY217,7950,Apus apus,7,4
2023-05-21,2023,BY235,7950,Apus apus,3,1
2023-05-21,2023,BY268,7950,Apus apus,0,0
2023-05-21,2023,BY277,7950,Apus apus,43,22
2023-05-21,2023,BY292,7950,Apus apus,2,5
2023-05-26,2023,BY286,7950,Apus apus,7,1
2023-05-27,2023,BY103,7950,Apus apus,3,2
2023-05-28,2023,BY298,7950,Apus apus,4,2
2023-05-29,2023,BY126,7950,Apus apus,4,2
2023-05-30,2023,BY106,7950,Apus apus,0,0
2023-06-01,2023,BY188,7950,Apus apus,6,4
2023-06-01,2023,BY38,7950,Apus apus,0,0
2023-06-02,2023,BY237,7950,Apus apus,4,2
2023-06-03,2023,BY121,7950,Apus apus,127,64
2023-06-04,2023,BY117,7950,Apus apus,1,1
2023-06-04,2023,BY216,7950,Apus apus,3,4
2023-06-04,2023,BY217,7950,Apus apus,4,4
2023-06-04,2023,BY301,7950,Apus apus,5,2
2023-06-06,2023,BY400,7950,Apus apus,1,1
2023-06-07,2023,BY125,7950,Apus apus,4,2
2023-06-07,2023,BY229,7950,Apus apus,4,2
2023-06-07,2023,BY297,7950,Apus apus,12,2
2023-06-08,2023,BY82,7950,Apus apus,24,12
2023-06-09,2023,BY382,7950,Apus apus,1,1
2023-06-09,2023,BY401,7950,Apus apus,8,4
2023-06-10,2023,BY239,7950,Apus apus,22,11
2023-06-11,2023,BY120,7950,Apus apus,18,9
2023-06-11,2023,BY161,7950,Apus apus,2,1
2023-06-11,2023,BY83,7950,Apus apus,16,8
2023-06-13,2023,BY160,7950,Apus apus,3,2
2023-06-15,2023,BY185,7950,Apus apus,9,6
2023-06-17,2023,BY367,7950,Apus apus,4,1
2023-06-17,2023,BY457,7950,Apus apus,2,1
2023-06-18,2023,BY268,7950,Apus apus,5,3
2023-06-18,2023,BY292,7950,Apus apus,9,5
2023-06-18,2023,BY86,7950,Apus apus,2,2
2023-06-20,2023,BY315,7950,Apus apus,9,5
2024-03-10,2024,BY121,7950,Apus apus,0,0
2024-03-10,2024,BY126,7950,Apus apus,0,0
2024-03-10,2024,BY127,7950,Apus apus,0,0
2024-03-10,2024,BY15,7950,Apus apus,0,0
2024-03-10,2024,BY165,7950,Apus apus,0,0
2024-03-10,2024,BY401,7950,Apus apus,0,0
2024-03-10,2024,BY94,7950,Apus apus,0,0
2024-03-11,2024,BY374,7950,Apus apus,0,0
2024-03-12,2024,BY25,7950,Apus apus,0,0
2024-03-12,2024,BY286,7950,Apus apus,0,0
2024-03-15,2024,BY373,7950,Apus apus,0,0
2024-03-16,2024,BY308,7950,Apus apus,0,0
2024-03-17,2024,BY119,7950,Apus apus,0,0
2024-03-17,2024,BY277,7950,Apus apus,0,0
2024-03-17,2024,BY82,7950,Apus apus,0,0
2024-03-17,2024,BY83,7950,Apus apus,0,0
2024-03-18,2024,BY117,7950,Apus apus,0,0
2024-03-18,2024,BY298,7950,Apus apus,0,0
2024-03-19,2024,BY118,7950,Apus apus,0,0
2024-03-19,2024,BY353,7950,Apus apus,0,0
2024-03-20,2024,BY188,7950,Apus apus,0,0
2024-03-20,2024,BY218,7950,Apus apus,0,0
2024-03-20,2024,BY360,7950,Apus apus,0,0
2024-03-20,2024,BY64,7950,Apus apus,0,0
2024-03-21,2024,BY185,7950,Apus apus,0,0
2024-03-22,2024,BY86,7950,Apus apus,0,0
2024-03-23,2024,BY292,7950,Apus apus,0,0
2024-03-23,2024,BY367,7950,Apus apus,0,0
2024-03-24,2024,BY229,7950,Apus apus,0,0
2024-03-24,2024,BY53,7950,Apus apus,0,0
2024-03-25,2024,BY300,7950,Apus apus,0,0
2024-03-26,2024,BY268,7950,Apus apus,0,0
2024-03-27,2024,BY164,7950,Apus apus,0,0
2024-03-29,2024,BY217,7950,Apus apus,0,0
2024-03-29,2024,BY275,7950,Apus apus,0,0
2024-03-29,2024,BY297,7950,Apus apus,0,0
2024-03-29,2024,BY301,7950,Apus apus,0,0
2024-03-30,2024,BY103,7950,Apus apus,0,0
2024-03-30,2024,BY120,7950,Apus apus,0,0
2024-03-30,2024,BY161,7950,Apus apus,0,0
2024-03-30,2024,BY315,7950,Apus apus,0,0
2024-03-30,2024,BY76,7950,Apus apus,0,0
2024-03-31,2024,BY216,7950,Apus apus,0,0
2024-04-01,2024,BY15,7950,Apus apus,0,0
2024-04-04,2024,BY374,7950,Apus apus,0,0
2024-04-06,2024,BY117,7950,Apus apus,0,0
2024-04-06,2024,BY165,7950,Apus apus,0,0
2024-04-06,2024,BY25,7950,Apus apus,0,0
2024-04-06,2024,BY94,7950,Apus apus,0,0
2024-04-07,2024,BY119,7950,Apus apus,0,0
2024-04-07,2024,BY127,7950,Apus apus,0,0
2024-04-07,2024,BY277,7950,Apus apus,0,0
2024-04-07,2024,BY286,7950,Apus apus,0,0
2024-04-07,2024,BY292,7950,Apus apus,0,0
2024-04-07,2024,BY82,7950,Apus apus,0,0
2024-04-08,2024,BY298,7950,Apus apus,0,0
2024-04-11,2024,BY401,7950,Apus apus,0,0
2024-04-12,2024,BY161,7950,Apus apus,0,0
2024-04-12,2024,BY297,7950,Apus apus,0,0
2024-04-12,2024,BY360,7950,Apus apus,0,0
2024-04-13,2024,BY218,7950,Apus apus,0,0
2024-04-13,2024,BY275,7950,Apus apus,0,0
2024-04-13,2024,BY83,7950,Apus apus,0,0
2024-04-14,2024,BY103,7950,Apus apus,0,0
2024-04-14,2024,BY126,7950,Apus apus,0,0
2024-04-14,2024,BY217,7950,Apus apus,0,0
2024-04-14,2024,BY229,7950,Apus apus,0,0
2024-04-14,2024,BY308,7950,Apus apus,0,0
2024-04-14,2024,BY373,7950,Apus apus,0,0
2024-04-14,2024,BY76,7950,Apus apus,0,0
2024-04-21,2024,BY120,7950,Apus apus,0,0
2024-04-22,2024,BY185,7950,Apus apus,0,0
2024-04-22,2024,BY86,7950,Apus apus,0,0
2024-04-23,2024,BY118,7950,Apus apus,0,0
2024-04-23,2024,BY188,7950,Apus apus,0,0
2024-04-23,2024,BY64,7950,Apus apus,0,0
2024-04-24,2024,BY121,7950,Apus apus,0,0
2024-04-27,2024,BY353,7950,Apus apus,0,0
2024-04-27,2024,BY53,7950,Apus apus,0,0
2024-04-28,2024,BY301,7950,Apus apus,0,0
2024-04-28,2024,BY315,7950,Apus apus,0,0
2024-04-29,2024,BY367,7950,Apus apus,0,0
2024-04-30,2024,BY216,7950,Apus apus,0,0
2024-04-30,2024,BY268,7950,Apus apus,0,0
2024-04-30,2024,BY300,7950,Apus apus,0,0
2024-05-01,2024,BY127,7950,Apus apus,0,0
2024-05-01,2024,BY275,7950,Apus apus,0,0
2024-05-01,2024,BY286,7950,Apus apus,2,4
2024-05-01,2024,BY82,7950,Apus apus,0,0
2024-05-04,2024,BY94,7950,Apus apus,0,0
2024-05-05,2024,BY277,7950,Apus apus,18,11
2024-05-06,2024,BY374,7950,Apus apus,0,0
2024-05-07,2024,BY64,7950,Apus apus,0,0
2024-05-09,2024,BY117,7950,Apus apus,0,0
2024-05-09,2024,BY119,7950,Apus apus,0,0
2024-05-09,2024,BY15,7950,Apus apus,0,0
2024-05-09,2024,BY165,7950,Apus apus,0,0
2024-05-09,2024,BY217,7950,Apus apus,2,3
2024-05-09,2024,BY229,7950,Apus apus,0,0
2024-05-09,2024,BY292,7950,Apus apus,1,2
2024-05-09,2024,BY401,7950,Apus apus,4,2
2024-05-09,2024,BY83,7950,Apus apus,13,8
2024-05-10,2024,BY25,7950,Apus apus,1,2
2024-05-10,2024,BY298,7950,Apus apus,0,0
2024-05-11,2024,BY218,7950,Apus apus,2,3
2024-05-11,2024,BY308,7950,Apus apus,0,0
2024-05-12,2024,BY121,7950,Apus apus,89,105
2024-05-12,2024,BY126,7950,Apus apus,3,3
2024-05-12,2024,BY300,7950,Apus apus,9,15
2024-05-12,2024,BY367,7950,Apus apus,0,0
2024-05-12,2024,BY76,7950,Apus apus,0,0
2024-05-13,2024,BY103,7950,Apus apus,0,0
2024-05-14,2024,BY268,7950,Apus apus,0,0
2024-05-14,2024,BY86,7950,Apus apus,0,0
2024-05-16,2024,BY164,7950,Apus apus,0,0
2024-05-16,2024,BY185,7950,Apus apus,8,5
2024-05-16,2024,BY188,7950,Apus apus,16,10
2024-05-16,2024,BY297,7950,Apus apus,8,2
2024-05-18,2024,BY360,7950,Apus apus,0,0
2024-05-18,2024,BY373,7950,Apus apus,0,0
2024-05-20,2024,BY120,7950,Apus apus,8,3
2024-05-20,2024,BY161,7950,Apus apus,3,2
2024-05-20,2024,BY216,7950,Apus apus,18,11
2024-05-20,2024,BY277,7950,Apus apus,21,11
2024-05-20,2024,BY301,7950,Apus apus,0,0
2024-05-20,2024,BY315,7950,Apus apus,0,0
2024-05-25,2024,BY118,7950,Apus apus,0,0
2024-05-26,2024,BY275,7950,Apus apus,35,18
2024-05-29,2024,BY286,7950,Apus apus,4,4
2024-05-29,2024,BY353,7950,Apus apus,6,11
2024-05-30,2024,BY53,7950,Apus apus,0,0
2024-06-02,2024,BY64,7950,Apus apus,1,1
2024-06-04,2024,BY15,7950,Apus apus,2,1
2024-06-05,2024,BY103,7950,Apus apus,5,3
2024-06-05,2024,BY308,7950,Apus apus,1,1
2024-06-06,2024,BY374,7950,Apus apus,3,2
2024-06-07,2024,BY121,7950,Apus apus,159,105
2024-06-08,2024,BY117,7950,Apus apus,4,2
2024-06-08,2024,BY165,7950,Apus apus,2,1
2024-06-08,2024,BY185,7950,Apus apus,10,5
2024-06-08,2024,BY218,7950,Apus apus,5,3
2024-06-08,2024,BY229,7950,Apus apus,1,1
2024-06-08,2024,BY298,7950,Apus apus,6,3
2024-06-08,2024,BY360,7950,Apus apus,3,1
2024-06-08,2024,BY401,7950,Apus apus,4,2
2024-06-09,2024,BY119,7950,Apus apus,3,2
2024-06-09,2024,BY120,7950,Apus apus,6,3
2024-06-09,2024,BY126,7950,Apus apus,5,3
2024-06-09,2024,BY127,7950,Apus apus,1,1
2024-06-09,2024,BY217,7950,Apus apus,3,3
2024-06-09,2024,BY25,7950,Apus apus,3,2
2024-06-09,2024,BY292,7950,Apus apus,3,2
2024-06-09,2024,BY301,7950,Apus apus,2,1
2024-06-09,2024,BY76,7950,Apus apus,3,1
2024-06-09,2024,BY83,7950,Apus apus,19,8
2024-06-12,2024,BY268,7950,Apus apus,4,2
2024-06-15,2024,BY118,7950,Apus apus,6,2
2024-06-15,2024,BY161,7950,Apus apus,2,2
2024-06-16,2024,BY164,7950,Apus apus,2,1
2024-06-16,2024,BY315,7950,Apus apus,1,1
2024-06-16,2024,BY367,7950,Apus apus,2,1
2024-06-16,2024,BY53,7950,Apus apus,6,3
2024-06-16,2024,BY82,7950,Apus apus,6,3
2024-06-16,2024,BY86,7950,Apus apus,2,2
2024-06-16,2024,BY94,7950,Apus apus,4,2
2024-06-17,2024,BY297,7950,Apus apus,9,2
2024-06-18,2024,BY373,7950,Apus apus,2,1
2024-06-19,2024,BY216,7950,Apus apus,21,11
2024-06-20,2024,BY188,7950,Apus apus,18,10
2024-06-20,2024,BY353,7950,Apus apus,5,11
2024-06-25,2024,BY300,7950,Apus apus,27,15
