NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Luscinia megarhynchos,Nachtigall,bw156,2025,2025-04-07,0,non_breeder,97
Luscinia megarhynchos,Nachtigall,bw156,2025,2025-05-13,0,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw160,2025,2025-05-10,2,non_breeder,130
Luscinia megarhynchos,Nachtigall,bw160,2025,2025-06-11,1,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw160,2025,2025-03-22,0,non_breeder,81
Luscinia megarhynchos,Nachtigall,bw160,2025,2025-04-16,1,non_breeder,106
Luscinia megarhynchos,Nachtigall,bw164,2024,2024-04-23,3,non_breeder,114
Luscinia megarhynchos,Nachtigall,bw164,2024,2024-05-21,0,non_breeder,142
Luscinia megarhynchos,Nachtigall,bw164,2024,2024-06-19,0,non_breeder,171
Luscinia megarhynchos,Nachtigall,bw164,2024,2024-03-19,0,non_breeder,79
Luscinia megarhynchos,Nachtigall,bw164,2025,2025-04-15,3,non_breeder,105
Luscinia megarhynchos,Nachtigall,bw164,2025,2025-06-16,3,non_breeder,167
Luscinia megarhynchos,Nachtigall,bw164,2025,2025-05-15,6,non_breeder,135
Luscinia megarhynchos,Nachtigall,bw164,2025,2025-03-17,0,non_breeder,76
Luscinia megarhynchos,Nachtigall,bw165,2024,2024-05-07,4,non_breeder,128
Luscinia megarhynchos,Nachtigall,bw165,2024,2024-05-28,6,non_breeder,149
Luscinia megarhynchos,Nachtigall,bw165,2024,2024-03-18,0,non_breeder,78
Luscinia megarhynchos,Nachtigall,bw165,2024,2024-04-08,6,non_breeder,99
Luscinia megarhynchos,Nachtigall,bw165,2025,2025-05-27,4,non_breeder,147
Luscinia megarhynchos,Nachtigall,bw165,2025,2025-03-18,0,non_breeder,77
Luscinia megarhynchos,Nachtigall,bw165,2025,2025-05-06,2,non_breeder,126
Luscinia megarhynchos,Nachtigall,bw165,2025,2025-04-07,1,non_breeder,97
Luscinia megarhynchos,Nachtigall,bw170,2024,2024-06-05,1,non_breeder,157
Luscinia megarhynchos,Nachtigall,bw170,2024,2024-03-21,0,non_breeder,81
Luscinia megarhynchos,Nachtigall,bw170,2024,2024-05-02,2,non_breeder,123
Luscinia megarhynchos,Nachtigall,bw170,2024,2024-04-10,1,non_breeder,101
Luscinia megarhynchos,Nachtigall,bw170,2025,2025-06-04,1,non_breeder,155
Luscinia megarhynchos,Nachtigall,bw170,2025,2025-04-02,0,non_breeder,92
Luscinia megarhynchos,Nachtigall,bw170,2025,2025-05-02,4,non_breeder,122
Luscinia megarhynchos,Nachtigall,bw170,2025,2025-03-18,0,non_breeder,77
Luscinia megarhynchos,Nachtigall,bw175,2023,2023-03-29,0,non_breeder,88
Luscinia megarhynchos,Nachtigall,bw175,2023,2023-04-19,0,non_breeder,109
Luscinia megarhynchos,Nachtigall,bw175,2023,2023-05-12,1,non_breeder,132
Luscinia megarhynchos,Nachtigall,bw175,2023,2023-05-28,0,non_breeder,148
Luscinia megarhynchos,Nachtigall,bw175,2024,2024-05-14,1,non_breeder,135
Luscinia megarhynchos,Nachtigall,bw175,2024,2024-06-10,0,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw175,2024,2024-04-10,0,non_breeder,101
Luscinia megarhynchos,Nachtigall,bw175,2024,2024-04-24,0,non_breeder,115
Luscinia megarhynchos,Nachtigall,bw179,2022,2022-06-06,0,non_breeder,157
Luscinia megarhynchos,Nachtigall,bw179,2022,2022-03-12,0,non_breeder,71
Luscinia megarhynchos,Nachtigall,bw179,2022,2022-04-11,0,non_breeder,101
Luscinia megarhynchos,Nachtigall,bw179,2022,2022-05-08,1,non_breeder,128
Luscinia megarhynchos,Nachtigall,bw179,2024,2024-04-06,0,non_breeder,97
Luscinia megarhynchos,Nachtigall,bw179,2024,2024-06-04,0,non_breeder,156
Luscinia megarhynchos,Nachtigall,bw179,2024,2024-03-17,0,non_breeder,77
Luscinia megarhynchos,Nachtigall,bw179,2024,2024-05-11,1,non_breeder,132
Luscinia megarhynchos,Nachtigall,bw179,2025,2025-05-31,0,non_breeder,151
Luscinia megarhynchos,Nachtigall,bw179,2025,2025-04-04,0,non_breeder,94
Luscinia megarhynchos,Nachtigall,bw179,2025,2025-03-11,0,non_breeder,70
Luscinia megarhynchos,Nachtigall,bw179,2025,2025-05-02,1,non_breeder,122
Luscinia megarhynchos,Nachtigall,bw184,2025,2025-05-16,1,non_breeder,136
Luscinia megarhynchos,Nachtigall,bw184,2025,2025-06-17,0,non_breeder,168
Luscinia megarhynchos,Nachtigall,bw184,2025,2025-04-15,0,non_breeder,105
Luscinia megarhynchos,Nachtigall,bw184,2025,2025-03-20,0,non_breeder,79
Luscinia megarhynchos,Nachtigall,bw184,2025,2025-04-14,0,non_breeder,104
Luscinia megarhynchos,Nachtigall,bw202,2022,2022-03-20,0,non_breeder,79
Luscinia megarhynchos,Nachtigall,bw202,2022,2022-04-06,0,non_breeder,96
Luscinia megarhynchos,Nachtigall,bw202,2022,2022-05-02,1,non_breeder,122
Luscinia megarhynchos,Nachtigall,bw202,2022,2022-05-23,0,non_breeder,143
Luscinia megarhynchos,Nachtigall,bw204,2023,2023-03-18,0,non_breeder,77
Luscinia megarhynchos,Nachtigall,bw204,2023,2023-06-18,0,non_breeder,169
Luscinia megarhynchos,Nachtigall,bw204,2023,2023-05-06,2,non_breeder,126
Luscinia megarhynchos,Nachtigall,bw204,2023,2023-04-14,0,non_breeder,104
Luscinia megarhynchos,Nachtigall,bw204,2024,2024-03-10,0,non_breeder,70
Luscinia megarhynchos,Nachtigall,bw204,2024,2024-05-05,2,non_breeder,126
Luscinia megarhynchos,Nachtigall,bw204,2024,2024-04-07,2,non_breeder,98
Luscinia megarhynchos,Nachtigall,bw204,2024,2024-05-26,2,non_breeder,147
Luscinia megarhynchos,Nachtigall,bw204,2025,2025-03-16,0,non_breeder,75
Luscinia megarhynchos,Nachtigall,bw204,2025,2025-04-06,0,non_breeder,96
Luscinia megarhynchos,Nachtigall,bw204,2025,2025-05-29,2,non_breeder,149
Luscinia megarhynchos,Nachtigall,bw204,2025,2025-05-03,2,non_breeder,123
Luscinia megarhynchos,Nachtigall,bw205,2024,2024-03-25,0,non_breeder,85
Luscinia megarhynchos,Nachtigall,bw205,2024,2024-04-14,0,non_breeder,105
Luscinia megarhynchos,Nachtigall,bw205,2024,2024-05-12,1,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw205,2024,2024-06-08,1,non_breeder,160
Luscinia megarhynchos,Nachtigall,bw216,2023,2023-04-10,0,non_breeder,100
Luscinia megarhynchos,Nachtigall,bw216,2023,2023-03-25,0,non_breeder,84
Luscinia megarhynchos,Nachtigall,bw216,2023,2023-06-04,0,non_breeder,155
Luscinia megarhynchos,Nachtigall,bw216,2023,2023-05-13,2,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw216,2024,2024-03-25,0,non_breeder,85
Luscinia megarhynchos,Nachtigall,bw216,2024,2024-05-09,1,non_breeder,130
Luscinia megarhynchos,Nachtigall,bw216,2024,2024-04-14,0,non_breeder,105
Luscinia megarhynchos,Nachtigall,bw216,2024,2024-06-16,0,non_breeder,168
Luscinia megarhynchos,Nachtigall,bw22,2023,2023-03-22,0,non_breeder,81
Luscinia megarhynchos,Nachtigall,bw22,2023,2023-04-18,1,non_breeder,108
Luscinia megarhynchos,Nachtigall,bw22,2023,2023-05-18,1,non_breeder,138
Luscinia megarhynchos,Nachtigall,bw22,2023,2023-06-16,1,non_breeder,167
Luscinia megarhynchos,Nachtigall,bw22,2024,2024-03-15,0,non_breeder,75
Luscinia megarhynchos,Nachtigall,bw22,2024,2024-04-13,1,non_breeder,104
Luscinia megarhynchos,Nachtigall,bw22,2024,2024-05-28,2,non_breeder,149
Luscinia megarhynchos,Nachtigall,bw22,2024,2024-06-27,0,non_breeder,179
Luscinia megarhynchos,Nachtigall,bw22,2025,2025-04-23,2,non_breeder,113
Luscinia megarhynchos,Nachtigall,bw22,2025,2025-03-26,0,non_breeder,85
Luscinia megarhynchos,Nachtigall,bw22,2025,2025-05-13,0,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw22,2025,2025-06-17,1,non_breeder,168
Luscinia megarhynchos,Nachtigall,bw220,2023,2023-06-11,0,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw220,2023,2023-03-26,0,non_breeder,85
Luscinia megarhynchos,Nachtigall,bw220,2023,2023-04-23,1,non_breeder,113
Luscinia megarhynchos,Nachtigall,bw220,2023,2023-05-18,0,non_breeder,138
Luscinia megarhynchos,Nachtigall,bw220,2025,2025-05-25,1,non_breeder,145
Luscinia megarhynchos,Nachtigall,bw220,2025,2025-03-23,0,non_breeder,82
Luscinia megarhynchos,Nachtigall,bw220,2025,2025-04-27,1,non_breeder,117
Luscinia megarhynchos,Nachtigall,bw220,2025,2025-06-15,0,non_breeder,166
Luscinia megarhynchos,Nachtigall,bw248,2024,2024-03-25,0,non_breeder,85
