species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Blaumeise,111,2018,2018-03-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,111,2018,2018-04-07,3,0,F,F,F,F,?,F,F,F,F,T,F,?,97
Blaumeise,111,2018,2018-05-09,2,0,F,F,F,F,?,F,F,F,F,T,F,?,129
Blaumeise,111,2018,2018-06-03,3,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Blaumeise,111,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Blaumeise,111,2020,2020-04-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Blaumeise,111,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Blaumeise,111,2020,2020-05-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Blaumeise,111,2021,2021-03-26,3,0,F,T,F,F,?,F,?,F,F,F,F,?,85
Blaumeise,111,2021,2021-04-11,3,0,F,F,F,F,?,F,?,F,F,F,F,?,101
Blaumeise,111,2021,2021-05-14,3,0,F,F,F,F,?,F,?,F,F,F,F,?,134
Blaumeise,111,2021,2021-05-29,3,0,F,F,F,F,?,F,?,F,F,T,F,?,149
Blaumeise,114,2018,2018-03-22,4,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Blaumeise,114,2018,2018-04-18,8,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Blaumeise,114,2018,2018-05-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Blaumeise,114,2018,2018-06-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Blaumeise,114,2020,2020-03-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,114,2020,2020-04-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Blaumeise,114,2020,2020-05-06,6,0,F,T,F,F,?,F,F,F,F,T,F,?,127
Blaumeise,114,2020,2020-05-26,2,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Blaumeise,115,2018,2018-03-25,14,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Blaumeise,115,2018,2018-04-08,16,0,F,T,T,F,?,T,F,F,F,F,F,?,98
Blaumeise,115,2018,2018-05-12,9,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Blaumeise,115,2018,2018-05-27,13,0,F,F,T,F,?,F,F,F,F,F,T,?,147
Blaumeise,115,2020,2020-03-15,22,0,F,T,F,F,?,F,F,F,F,T,F,?,75
Blaumeise,115,2020,2020-04-19,15,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Blaumeise,115,2020,2020-05-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Blaumeise,115,2020,2020-06-13,11,0,F,F,T,F,?,F,F,F,F,F,T,?,165
Blaumeise,115,2021,2021-03-21,23,0,F,T,?,?,?,T,F,?,?,?,?,?,80
Blaumeise,115,2021,2021-04-18,30,0,F,T,?,?,?,T,F,?,?,T,?,?,108
Blaumeise,115,2021,2021-05-09,22,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Blaumeise,115,2021,2021-05-30,17,0,F,T,?,?,?,?,F,?,?,T,?,?,150
Blaumeise,116,2020,2020-03-13,5,0,F,T,T,F,?,F,F,F,F,F,F,?,73
Blaumeise,116,2020,2020-04-01,6,0,F,T,T,F,?,F,F,T,F,T,F,?,92
Blaumeise,116,2020,2020-05-08,5,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Blaumeise,116,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Blaumeise,116,2021,2020-03-20,7,0,F,T,F,F,?,F,?,F,T,F,F,?,80
Blaumeise,116,2021,2020-04-09,1,0,F,T,F,F,?,F,?,F,F,F,F,?,100
Blaumeise,116,2021,2021-04-09,5,0,F,T,F,F,?,F,?,F,F,F,F,?,99
Blaumeise,116,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Blaumeise,116,2021,2021-05-27,1,0,F,F,F,F,?,F,?,F,F,F,F,?,147
Blaumeise,117,2018,2018-04-21,6,0,T,T,F,F,?,T,F,F,F,F,F,?,111
Blaumeise,117,2018,2018-06-04,4,0,F,F,F,F,?,F,F,F,F,F,T,?,155
Blaumeise,117,2018,2018-03-28,3,0,F,T,F,F,?,T,F,F,F,F,F,?,87
Blaumeise,117,2018,2018-05-21,1,1,T,F,F,F,?,F,F,F,F,F,F,?,141
Blaumeise,117,2021,2021-03-20,6,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Blaumeise,117,2021,2021-04-30,4,0,F,T,?,?,?,?,F,?,T,?,?,?,120
Blaumeise,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Blaumeise,117,2021,2021-06-15,4,0,F,?,?,?,?,?,F,?,?,?,T,?,166
Blaumeise,118,2018,2018-03-10,19,0,F,T,F,F,?,T,F,F,F,F,F,?,69
Blaumeise,118,2018,2018-04-02,23,0,T,T,T,F,?,T,F,F,F,F,F,?,92
Blaumeise,118,2018,2018-05-01,9,0,F,T,T,F,?,F,F,F,T,F,F,?,121
Blaumeise,118,2018,2018-05-21,15,0,T,T,F,F,?,T,F,T,F,T,F,?,141
Blaumeise,118,2020,2020-03-15,7,0,T,T,T,F,?,T,F,F,F,F,F,?,75
Blaumeise,118,2020,2020-04-04,14,14,T,T,T,F,?,T,F,F,F,T,F,?,95
Blaumeise,118,2020,2020-05-02,5,0,F,T,T,F,?,T,F,F,F,F,F,?,123
Blaumeise,118,2020,2020-06-13,10,0,F,F,T,F,?,F,F,F,F,F,T,?,165
Blaumeise,118,2021,2021-06-13,41,0,T,T,T,F,?,T,T,F,F,F,T,?,164
Blaumeise,119,2018,2018-03-21,29,0,F,T,T,F,T,T,F,F,F,F,F,?,80
Blaumeise,119,2018,2018-04-25,6,0,F,T,T,F,?,F,F,F,F,F,T,?,115
Blaumeise,119,2018,2018-05-12,26,0,F,T,T,F,?,T,F,F,F,F,F,?,132
Blaumeise,119,2018,2018-06-17,17,0,F,T,T,F,?,T,F,F,F,F,F,?,168
Blaumeise,119,2021,2021-03-28,16,0,F,T,T,F,?,T,F,F,F,F,F,?,87
Blaumeise,119,2021,2021-04-24,17,0,F,T,T,F,?,T,F,F,F,F,F,?,114
Blaumeise,119,2021,2021-05-15,7,0,F,T,T,F,?,T,F,F,F,F,F,?,135
Blaumeise,119,2021,2021-06-14,13,0,F,T,T,F,?,F,F,F,F,F,T,?,165
Blaumeise,120,2018,2018-03-17,8,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Blaumeise,120,2018,2018-04-15,9,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Blaumeise,120,2018,2018-05-05,16,0,F,T,T,F,?,F,F,F,F,F,F,?,125
Blaumeise,120,2018,2018-06-10,14,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Blaumeise,120,2020,2020-03-15,12,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Blaumeise,120,2020,2020-04-18,13,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Blaumeise,120,2020,2020-05-17,7,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Blaumeise,120,2020,2020-06-14,9,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Blaumeise,120,2021,2021-03-28,11,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Blaumeise,120,2021,2021-04-18,12,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Blaumeise,120,2021,2021-05-09,13,0,F,F,T,F,?,F,F,F,F,T,F,?,129
Blaumeise,120,2021,2021-05-30,8,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Blaumeise,121,2018,2018-03-14,17,0,F,T,T,F,?,F,F,F,F,F,F,?,73
Blaumeise,121,2018,2018-04-04,8,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Blaumeise,121,2018,2018-05-09,7,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Blaumeise,121,2018,2018-05-13,4,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Blaumeise,121,2021,2021-03-30,12,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Blaumeise,121,2021,2021-04-17,10,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Blaumeise,121,2021,2021-05-14,13,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Blaumeise,121,2021,2021-06-15,14,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Blaumeise,122,2018,2018-03-19,14,0,F,F,T,T,?,F,F,F,F,F,F,?,78
Blaumeise,122,2018,2018-04-17,9,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Blaumeise,122,2018,2018-05-19,9,0,F,F,T,F,?,F,F,F,F,T,F,?,139
Blaumeise,122,2018,2018-06-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Blaumeise,122,2020,2020-03-14,23,0,F,T,T,T,?,F,F,F,F,F,F,?,74
Blaumeise,122,2020,2020-04-25,9,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Blaumeise,122,2020,2020-05-19,4,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Blaumeise,122,2020,2020-06-20,9,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Blaumeise,122,2021,2021-03-21,9,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Blaumeise,122,2021,2021-04-18,21,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Blaumeise,122,2021,2021-05-13,13,0,F,T,?,?,?,?,F,?,?,T,?,?,133
Blaumeise,122,2021,2021-05-30,9,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Blaumeise,123,2018,2018-03-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,123,2018,2018-04-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Blaumeise,123,2018,2018-05-09,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Blaumeise,123,2018,2018-06-06,5,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Blaumeise,123,2020,2020-03-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Blaumeise,123,2020,2020-04-19,10,0,F,T,T,F,?,T,F,F,F,F,F,?,110
Blaumeise,123,2020,2020-05-08,2,0,F,F,T,F,?,T,F,F,F,F,F,?,129
Blaumeise,123,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Blaumeise,123,2021,2021-03-24,5,0,F,T,?,?,?,T,F,?,?,?,?,?,83
Blaumeise,123,2021,2021-04-18,9,0,F,T,?,?,?,T,F,?,?,?,?,?,108
Blaumeise,123,2021,2021-05-09,6,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Blaumeise,123,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Blaumeise,127,2018,2018-03-12,20,0,?,T,T,F,?,T,F,F,F,F,F,?,71
Blaumeise,127,2018,2018-04-03,15,0,?,T,T,T,?,F,F,F,F,F,F,?,93
Blaumeise,127,2018,2018-05-07,14,0,?,T,F,F,?,T,F,F,F,F,F,?,127
Blaumeise,127,2018,2018-05-31,8,0,?,T,T,F,?,F,F,F,F,F,F,?,151
Blaumeise,127,2020,2020-03-19,8,0,F,T,T,F,?,T,F,F,F,F,F,?,79
Blaumeise,127,2020,2020-04-08,8,0,F,T,T,F,?,F,F,F,F,F,F,?,99
Blaumeise,127,2020,2020-05-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Blaumeise,127,2020,2020-06-03,3,0,F,T,F,T,?,F,F,F,F,F,F,?,155
Blaumeise,127,2021,2021-05-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Blaumeise,127,2021,2021-05-27,9,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Blaumeise,128,2021,2021-03-29,16,0,F,T,?,?,?,T,F,?,?,?,?,?,88
Blaumeise,128,2021,2021-04-24,25,0,F,T,?,T,?,T,F,?,?,T,T,?,114
Blaumeise,128,2021,2021-05-15,12,0,F,T,?,?,?,T,F,?,?,?,?,?,135
Blaumeise,128,2021,2021-06-15,19,0,F,T,?,T,?,?,F,?,?,?,?,?,166
Blaumeise,129,2021,2021-03-24,6,0,?,T,?,?,?,T,?,?,?,?,?,?,83
Blaumeise,129,2021,2021-04-18,9,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Blaumeise,129,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Blaumeise,129,2021,2021-05-28,3,0,?,T,?,?,?,?,?,?,?,?,?,?,148
Blaumeise,131,2018,2018-03-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,70
Blaumeise,131,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Blaumeise,131,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Blaumeise,131,2018,2018-06-09,4,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Blaumeise,131,2020,2020-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Blaumeise,131,2020,2020-04-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Blaumeise,131,2020,2020-05-08,2,0,F,F,F,F,?,T,F,F,F,F,F,?,129
Blaumeise,131,2020,2020-06-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Blaumeise,131,2021,2021-03-24,4,0,F,T,T,F,?,F,?,F,F,F,F,?,83
Blaumeise,131,2021,2021-04-25,7,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Blaumeise,131,2021,2021-05-09,2,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Blaumeise,131,2021,2021-06-13,3,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Blaumeise,133,2019,2019-03-23,4,0,?,?,T,?,?,?,?,?,?,?,?,?,82
Blaumeise,133,2019,2019-04-11,1,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Blaumeise,133,2019,2019-05-16,4,0,?,T,T,T,?,?,?,?,?,?,?,?,136
Blaumeise,133,2019,2019-06-10,2,0,?,?,T,?,?,?,?,?,?,?,?,?,161
Blaumeise,133,2020,2020-03-15,13,0,F,T,T,T,?,T,F,F,F,F,F,?,75
Blaumeise,133,2020,2020-05-09,4,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Blaumeise,133,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Blaumeise,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Blaumeise,133,2022,2022-03-13,3,0,F,T,T,F,F,F,F,F,F,F,F,?,72
Blaumeise,133,2022,2022-04-03,5,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Blaumeise,133,2022,2022-05-09,5,0,F,T,T,T,F,F,F,F,F,F,F,?,129
Blaumeise,133,2022,2022-06-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,165
Blaumeise,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Blaumeise,133,2023,2023-03-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Blaumeise,133,2023,2023-04-27,8,0,F,T,T,F,?,T,F,F,F,F,F,?,117
Blaumeise,133,2023,2023-05-12,8,0,F,F,T,T,?,F,F,F,F,F,F,?,132
Blaumeise,133,2023,2023-05-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Blaumeise,134,2018,2018-03-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Blaumeise,134,2018,2018-04-21,3,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Blaumeise,134,2018,2018-05-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Blaumeise,134,2018,2018-05-27,2,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Blaumeise,134,2020,2020-03-28,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Blaumeise,134,2020,2020-04-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Blaumeise,134,2020,2020-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Blaumeise,134,2020,2020-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Blaumeise,134,2021,2021-06-13,9,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Blaumeise,135,2019,2019-03-19,4,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Blaumeise,135,2019,2019-04-12,2,0,?,?,T,?,?,?,?,?,?,?,?,?,102
Blaumeise,135,2019,2019-05-05,4,0,?,?,T,T,?,?,?,?,?,?,?,?,125
Blaumeise,135,2019,2019-06-08,2,0,?,?,T,?,?,?,?,?,?,?,?,?,159
Blaumeise,135,2020,2020-03-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Blaumeise,135,2020,2020-04-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Blaumeise,135,2020,2020-05-07,3,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Blaumeise,135,2020,2020-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Blaumeise,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Blaumeise,135,2022,2022-03-24,1,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Blaumeise,135,2022,2022-04-30,3,0,F,T,F,F,F,F,F,F,F,F,F,?,120
Blaumeise,135,2022,2022-05-18,3,0,F,F,T,T,F,F,F,F,F,F,F,?,138
Blaumeise,135,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Blaumeise,135,2023,2023-03-18,6,0,F,T,F,F,?,T,F,F,F,F,F,?,77
Blaumeise,135,2023,2023-04-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Blaumeise,135,2023,2023-05-07,5,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Blaumeise,135,2023,2023-06-11,4,0,F,T,T,F,?,F,F,F,F,F,F,?,162
Blaumeise,136,2018,2018-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Blaumeise,136,2018,2018-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Blaumeise,136,2018,2018-05-19,5,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Blaumeise,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Blaumeise,136,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,136,2020,2020-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Blaumeise,136,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Blaumeise,136,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Blaumeise,136,2021,2021-03-21,4,0,T,T,F,F,?,F,?,F,F,F,F,?,80
Blaumeise,136,2021,2021-04-26,2,0,F,T,F,F,?,F,?,F,F,F,F,?,116
Blaumeise,136,2021,2021-05-10,2,0,F,T,F,F,?,F,?,F,F,F,F,?,130
Blaumeise,136,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Blaumeise,137,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Blaumeise,137,2021,2021-04-24,3,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Blaumeise,137,2021,2021-05-14,2,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Blaumeise,137,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Blaumeise,138,2020,2020-03-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Blaumeise,138,2020,2020-04-25,3,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Blaumeise,138,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Blaumeise,138,2020,2020-06-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Blaumeise,138,2021,2021-03-29,6,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Blaumeise,138,2021,2021-05-14,2,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Blaumeise,138,2021,2021-06-14,6,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Blaumeise,139,2018,2018-03-22,11,0,F,T,F,F,?,T,F,F,F,F,F,?,81
Blaumeise,139,2018,2018-04-27,22,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Blaumeise,139,2018,2018-05-13,12,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Blaumeise,139,2018,2018-06-06,8,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Blaumeise,139,2020,2020-03-31,8,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Blaumeise,139,2020,2020-04-26,9,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Blaumeise,139,2020,2020-05-11,10,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Blaumeise,139,2020,2020-06-01,8,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Blaumeise,139,2021,2021-03-29,9,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Blaumeise,139,2021,2021-04-28,13,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Blaumeise,139,2021,2021-05-21,9,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Blaumeise,139,2021,2021-06-20,7,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Blaumeise,140,2018,2018-03-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Blaumeise,140,2018,2018-04-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Blaumeise,140,2018,2018-05-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Blaumeise,140,2018,2018-05-26,2,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Blaumeise,140,2020,2020-03-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Blaumeise,140,2020,2020-04-05,5,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Blaumeise,140,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Blaumeise,140,2020,2020-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Blaumeise,140,2021,2021-06-13,19,0,F,T,T,F,T,F,?,F,F,F,F,?,164
Blaumeise,141,2018,2018-03-30,9,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Blaumeise,141,2018,2018-04-15,10,0,F,F,T,F,?,T,F,F,F,F,F,?,105
Blaumeise,141,2018,2018-05-10,7,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,141,2018,2018-06-02,4,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Blaumeise,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Blaumeise,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Blaumeise,141,2020,2020-03-22,2,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Blaumeise,141,2020,2020-04-20,9,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Blaumeise,141,2020,2020-05-16,4,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Blaumeise,141,2020,2020-06-11,2,0,F,F,T,F,?,F,F,F,F,F,F,?,163
Blaumeise,141,2021,2021-03-26,10,0,F,T,T,F,?,F,?,F,F,F,F,?,85
Blaumeise,141,2021,2021-04-23,10,0,F,T,T,F,?,F,?,F,F,F,F,?,113
Blaumeise,141,2021,2021-05-13,13,0,F,T,T,F,?,F,?,F,F,F,F,?,133
Blaumeise,141,2021,2021-05-25,2,0,F,T,T,F,?,F,?,F,F,F,F,?,145
Blaumeise,142,2019,2019-03-28,8,0,?,T,T,?,?,T,?,?,?,?,?,?,87
Blaumeise,142,2019,2019-04-06,2,0,?,?,T,?,?,T,?,?,?,?,?,?,96
Blaumeise,142,2019,2019-05-09,5,0,?,T,T,?,?,?,?,?,?,?,?,?,129
Blaumeise,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Blaumeise,142,2020,2020-03-23,5,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Blaumeise,142,2020,2020-04-23,9,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Blaumeise,142,2020,2020-05-09,10,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Blaumeise,142,2020,2020-06-17,4,0,F,F,T,F,?,F,F,F,F,F,T,?,169
Blaumeise,142,2021,2021-03-20,13,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Blaumeise,142,2021,2021-04-10,13,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Blaumeise,142,2021,2021-05-08,10,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Blaumeise,142,2021,2021-06-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Blaumeise,142,2022,2022-03-14,8,0,F,T,T,F,F,F,F,F,F,F,F,?,73
Blaumeise,142,2022,2022-04-22,5,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Blaumeise,142,2022,2022-05-19,4,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Blaumeise,142,2022,2022-06-04,2,0,F,F,F,F,F,F,F,F,F,F,T,?,155
Blaumeise,142,2023,2023-03-13,6,0,F,T,T,F,?,F,F,F,F,F,F,?,72
Blaumeise,142,2023,2023-04-07,9,0,F,T,T,F,?,F,F,F,F,F,F,?,97
Blaumeise,142,2023,2023-05-11,8,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Blaumeise,142,2023,2023-06-10,5,0,F,T,T,F,?,F,F,F,F,F,T,?,161
Blaumeise,143,2018,2018-03-17,5,0,F,T,T,F,?,T,F,F,F,F,F,?,76
Blaumeise,143,2018,2018-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Blaumeise,143,2018,2018-05-21,3,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Blaumeise,143,2018,2018-06-16,2,0,F,T,T,F,?,F,F,F,F,F,F,?,167
Blaumeise,143,2020,2020-03-22,3,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Blaumeise,143,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Blaumeise,143,2020,2020-05-17,12,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Blaumeise,143,2020,2020-06-20,8,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Blaumeise,143,2021,2021-03-28,7,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Blaumeise,143,2021,2021-04-24,9,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Blaumeise,143,2021,2021-05-15,10,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Blaumeise,143,2021,2021-06-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Blaumeise,144,2020,2020-04-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Blaumeise,144,2020,2020-04-27,10,0,F,T,T,F,?,F,F,F,F,F,F,?,118
Blaumeise,144,2020,2020-05-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Blaumeise,144,2020,2020-06-13,4,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Blaumeise,144,2021,2021-03-25,5,0,F,T,F,F,?,T,?,F,F,F,F,?,84
Blaumeise,144,2021,2021-04-25,6,0,F,T,T,F,?,F,?,F,F,F,F,?,115
Blaumeise,144,2021,2021-05-22,3,0,F,T,F,F,?,F,?,F,F,F,F,?,142
