NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Parus major,Kohlmeise,bw107,2022,2022-05-15,14,breeder,135
Parus major,Kohlmeise,bw107,2023,2023-05-07,33,breeder,127
Parus major,Kohlmeise,bw107,2023,2023-03-19,46,breeder,78
Parus major,Kohlmeise,bw107,2023,2023-04-10,27,breeder,100
Parus major,Kohlmeise,bw107,2023,2023-05-28,26,breeder,148
Parus major,Kohlmeise,bw107,2024,2024-05-12,23,breeder,133
Parus major,Kohlmeise,bw107,2024,2024-06-09,34,breeder,161
Parus major,Kohlmeise,bw107,2024,2024-03-30,41,breeder,90
Parus major,Kohlmeise,bw107,2024,2024-05-01,38,breeder,122
Parus major,Kohlmeise,bw107,2025,2025-03-16,55,breeder,75
Parus major,Kohlmeise,bw107,2025,2025-04-06,35,breeder,96
Parus major,Kohlmeise,bw107,2025,2025-06-01,36,breeder,152
Parus major,Kohlmeise,bw107,2025,2025-05-01,27,breeder,121
Parus major,Kohlmeise,bw108,2023,2023-05-05,4,breeder,125
Parus major,Kohlmeise,bw108,2023,2023-06-02,3,breeder,153
Parus major,Kohlmeise,bw108,2023,2023-03-22,17,breeder,81
Parus major,Kohlmeise,bw108,2023,2023-04-22,14,breeder,112
Parus major,Kohlmeise,bw108,2024,2024-04-06,8,breeder,97
Parus major,Kohlmeise,bw108,2024,2024-06-16,2,breeder,168
Parus major,Kohlmeise,bw108,2024,2024-03-22,7,breeder,82
Parus major,Kohlmeise,bw108,2024,2024-05-04,4,breeder,125
Parus major,Kohlmeise,bw108,2025,2025-03-25,16,breeder,84
Parus major,Kohlmeise,bw108,2025,2025-04-20,9,breeder,110
Parus major,Kohlmeise,bw108,2025,2025-05-10,2,breeder,130
Parus major,Kohlmeise,bw108,2025,2025-06-08,3,breeder,159
Parus major,Kohlmeise,bw109,2024,2024-03-27,14,breeder,87
Parus major,Kohlmeise,bw109,2024,2024-04-26,10,breeder,117
Parus major,Kohlmeise,bw109,2024,2024-05-20,7,breeder,141
Parus major,Kohlmeise,bw109,2024,2024-06-14,3,breeder,166
Parus major,Kohlmeise,bw109,2024,2024-03-28,0,breeder,88
Parus major,Kohlmeise,bw109,2025,2025-03-26,17,breeder,85
Parus major,Kohlmeise,bw109,2025,2025-04-11,15,breeder,101
Parus major,Kohlmeise,bw109,2025,2025-05-13,7,breeder,133
Parus major,Kohlmeise,bw109,2025,2025-06-11,8,breeder,162
Parus major,Kohlmeise,bw111,2022,2022-03-20,14,breeder,79
Parus major,Kohlmeise,bw111,2022,2022-04-15,6,breeder,105
Parus major,Kohlmeise,bw111,2022,2022-05-08,9,breeder,128
Parus major,Kohlmeise,bw111,2022,2022-06-08,10,breeder,159
Parus major,Kohlmeise,bw115,2021,2021-03-21,22,breeder,80
Parus major,Kohlmeise,bw115,2021,2021-04-18,31,breeder,108
Parus major,Kohlmeise,bw115,2021,2021-05-09,25,breeder,129
Parus major,Kohlmeise,bw115,2021,2021-05-30,19,breeder,150
Parus major,Kohlmeise,bw115,2022,2022-03-13,28,breeder,72
Parus major,Kohlmeise,bw115,2022,2022-04-10,26,breeder,100
Parus major,Kohlmeise,bw115,2022,2022-06-06,9,breeder,157
Parus major,Kohlmeise,bw115,2022,2022-05-01,21,breeder,121
Parus major,Kohlmeise,bw115,2023,2023-03-11,29,breeder,70
Parus major,Kohlmeise,bw115,2023,2023-04-15,32,breeder,105
Parus major,Kohlmeise,bw115,2023,2023-05-01,24,breeder,121
Parus major,Kohlmeise,bw115,2023,2023-06-11,20,breeder,162
Parus major,Kohlmeise,bw115,2024,2024-03-10,28,breeder,70
Parus major,Kohlmeise,bw115,2024,2024-05-26,12,breeder,147
Parus major,Kohlmeise,bw115,2024,2024-04-07,31,breeder,98
Parus major,Kohlmeise,bw115,2024,2024-05-01,21,breeder,122
Parus major,Kohlmeise,bw115,2025,2025-03-16,28,breeder,75
Parus major,Kohlmeise,bw115,2025,2025-04-13,29,breeder,103
Parus major,Kohlmeise,bw115,2025,2025-06-01,17,breeder,152
Parus major,Kohlmeise,bw115,2025,2025-05-01,21,breeder,121
Parus major,Kohlmeise,bw116,2022,2022-04-10,15,breeder,100
Parus major,Kohlmeise,bw116,2022,2022-05-10,19,breeder,130
Parus major,Kohlmeise,bw116,2022,2022-03-13,20,breeder,72
Parus major,Kohlmeise,bw116,2022,2022-06-03,10,breeder,154
Parus major,Kohlmeise,bw116,2023,2023-03-17,15,breeder,76
Parus major,Kohlmeise,bw116,2023,2023-05-06,20,breeder,126
Parus major,Kohlmeise,bw116,2023,2023-05-27,6,breeder,147
Parus major,Kohlmeise,bw116,2023,2023-04-18,25,breeder,108
Parus major,Kohlmeise,bw116,2024,2024-04-23,15,breeder,114
Parus major,Kohlmeise,bw116,2024,2024-06-07,6,breeder,159
Parus major,Kohlmeise,bw116,2024,2024-05-11,17,breeder,132
Parus major,Kohlmeise,bw116,2024,2024-03-15,28,breeder,75
Parus major,Kohlmeise,bw116,2025,2025-04-27,13,breeder,117
Parus major,Kohlmeise,bw116,2025,2025-05-08,8,breeder,128
Parus major,Kohlmeise,bw116,2025,2025-03-18,15,breeder,77
Parus major,Kohlmeise,bw116,2025,2025-06-06,9,breeder,157
Parus major,Kohlmeise,bw117,2021,2021-03-20,1,breeder,79
Parus major,Kohlmeise,bw117,2021,2021-04-30,2,breeder,120
Parus major,Kohlmeise,bw117,2021,2021-05-21,2,breeder,141
Parus major,Kohlmeise,bw117,2021,2021-06-15,2,breeder,166
Parus major,Kohlmeise,bw117,2025,2025-03-27,4,breeder,86
Parus major,Kohlmeise,bw117,2025,2025-04-23,4,breeder,113
Parus major,Kohlmeise,bw117,2025,2025-05-16,6,breeder,136
Parus major,Kohlmeise,bw117,2025,2025-06-13,5,breeder,164
Parus major,Kohlmeise,bw118,2022,2022-06-06,3,breeder,157
Parus major,Kohlmeise,bw118,2022,2022-05-07,5,breeder,127
Parus major,Kohlmeise,bw118,2022,2022-04-22,12,breeder,112
Parus major,Kohlmeise,bw118,2022,2022-03-13,15,breeder,72
Parus major,Kohlmeise,bw118,2023,2023-04-07,20,breeder,97
Parus major,Kohlmeise,bw118,2023,2023-05-05,7,breeder,125
Parus major,Kohlmeise,bw118,2023,2023-05-26,4,breeder,146
Parus major,Kohlmeise,bw118,2023,2023-03-13,26,breeder,72
Parus major,Kohlmeise,bw118,2023,2023-05-25,0,breeder,145
Parus major,Kohlmeise,bw118,2024,2024-03-22,40,breeder,82
Parus major,Kohlmeise,bw118,2024,2024-04-05,24,breeder,96
Parus major,Kohlmeise,bw118,2024,2024-05-25,5,breeder,146
Parus major,Kohlmeise,bw118,2024,2024-05-04,10,breeder,125
Parus major,Kohlmeise,bw118,2024,2024-05-03,0,breeder,124
Parus major,Kohlmeise,bw118,2025,2025-05-02,17,breeder,122
Parus major,Kohlmeise,bw118,2025,2025-06-01,12,breeder,152
Parus major,Kohlmeise,bw118,2025,2025-04-04,16,breeder,94
Parus major,Kohlmeise,bw118,2025,2025-03-15,11,breeder,74
Parus major,Kohlmeise,bw119,2022,2022-04-27,12,breeder,117
Parus major,Kohlmeise,bw119,2022,2022-03-30,17,breeder,89
Parus major,Kohlmeise,bw119,2022,2022-06-13,11,breeder,164
Parus major,Kohlmeise,bw119,2022,2022-05-19,16,breeder,139
Parus major,Kohlmeise,bw119,2023,2023-05-20,16,breeder,140
Parus major,Kohlmeise,bw119,2023,2023-06-15,13,breeder,166
Parus major,Kohlmeise,bw119,2023,2023-03-22,20,breeder,81
Parus major,Kohlmeise,bw119,2023,2023-04-19,16,breeder,109
Parus major,Kohlmeise,bw119,2023,2023-04-18,0,breeder,108
Parus major,Kohlmeise,bw119,2024,2024-05-02,26,breeder,123
Parus major,Kohlmeise,bw119,2024,2024-03-12,22,breeder,72
Parus major,Kohlmeise,bw119,2024,2024-04-22,18,breeder,113
Parus major,Kohlmeise,bw119,2024,2024-06-16,17,breeder,168
Parus major,Kohlmeise,bw119,2024,2024-04-21,1,breeder,112
Parus major,Kohlmeise,bw119,2025,2025-03-26,28,breeder,85
Parus major,Kohlmeise,bw119,2025,2025-04-16,26,breeder,106
Parus major,Kohlmeise,bw119,2025,2025-05-07,12,breeder,127
Parus major,Kohlmeise,bw119,2025,2025-06-05,17,breeder,156
Parus major,Kohlmeise,bw120,2022,2022-04-16,6,breeder,106
Parus major,Kohlmeise,bw120,2022,2022-05-14,4,breeder,134
Parus major,Kohlmeise,bw120,2022,2022-06-11,0,breeder,162
Parus major,Kohlmeise,bw120,2023,2023-03-25,8,breeder,84
Parus major,Kohlmeise,bw120,2023,2023-04-23,19,breeder,113
Parus major,Kohlmeise,bw120,2023,2023-05-14,9,breeder,134
Parus major,Kohlmeise,bw120,2023,2023-06-03,6,breeder,154
Parus major,Kohlmeise,bw120,2024,2024-03-17,8,breeder,77
Parus major,Kohlmeise,bw120,2024,2024-04-27,8,breeder,118
Parus major,Kohlmeise,bw120,2024,2024-05-12,12,breeder,133
Parus major,Kohlmeise,bw120,2024,2024-06-08,3,breeder,160
Parus major,Kohlmeise,bw120,2025,2025-03-16,5,breeder,75
Parus major,Kohlmeise,bw120,2025,2025-04-12,12,breeder,102
Parus major,Kohlmeise,bw120,2025,2025-05-11,6,breeder,131
Parus major,Kohlmeise,bw120,2025,2025-06-01,23,breeder,152
Parus major,Kohlmeise,bw121,2022,2022-05-17,7,breeder,137
Parus major,Kohlmeise,bw121,2022,2022-03-29,8,breeder,88
Parus major,Kohlmeise,bw121,2022,2022-04-26,19,breeder,116
Parus major,Kohlmeise,bw121,2022,2022-06-12,20,breeder,163
Parus major,Kohlmeise,bw121,2023,2023-04-23,18,breeder,113
Parus major,Kohlmeise,bw121,2023,2023-05-18,10,breeder,138
Parus major,Kohlmeise,bw121,2023,2023-03-19,11,breeder,78
Parus major,Kohlmeise,bw121,2023,2023-06-12,4,breeder,163
Parus major,Kohlmeise,bw121,2024,2024-06-12,9,breeder,164
Parus major,Kohlmeise,bw121,2024,2024-04-13,26,breeder,104
Parus major,Kohlmeise,bw121,2024,2024-03-28,27,breeder,88
Parus major,Kohlmeise,bw121,2024,2024-05-03,19,breeder,124
Parus major,Kohlmeise,bw121,2024,2024-05-02,1,breeder,123
Parus major,Kohlmeise,bw121,2025,2025-03-23,19,breeder,82
Parus major,Kohlmeise,bw121,2025,2025-05-18,5,breeder,138
Parus major,Kohlmeise,bw121,2025,2025-06-07,17,breeder,158
Parus major,Kohlmeise,bw121,2025,2025-04-12,20,breeder,102
Parus major,Kohlmeise,bw122,2021,2021-04-18,16,breeder,108
Parus major,Kohlmeise,bw122,2021,2021-05-13,12,breeder,133
Parus major,Kohlmeise,bw122,2021,2021-05-30,5,breeder,150
Parus major,Kohlmeise,bw122,2021,2021-03-21,25,breeder,80
Parus major,Kohlmeise,bw122,2023,2023-06-20,9,breeder,171
Parus major,Kohlmeise,bw122,2023,2023-05-10,3,breeder,130
Parus major,Kohlmeise,bw122,2024,2024-04-26,19,breeder,117
Parus major,Kohlmeise,bw122,2024,2024-03-15,44,breeder,75
Parus major,Kohlmeise,bw122,2024,2024-05-26,12,breeder,147
Parus major,Kohlmeise,bw122,2024,2024-06-16,6,breeder,168
Parus major,Kohlmeise,bw122,2025,2025-04-21,14,breeder,111
Parus major,Kohlmeise,bw122,2025,2025-06-09,8,breeder,160
Parus major,Kohlmeise,bw122,2025,2025-03-25,28,breeder,84
Parus major,Kohlmeise,bw122,2025,2025-05-16,10,breeder,136
Parus major,Kohlmeise,bw123,2021,2021-03-24,19,breeder,83
Parus major,Kohlmeise,bw123,2021,2021-04-18,25,breeder,108
Parus major,Kohlmeise,bw123,2021,2021-05-09,25,breeder,129
Parus major,Kohlmeise,bw123,2021,2021-06-05,11,breeder,156
Parus major,Kohlmeise,bw123,2022,2022-03-24,15,breeder,83
Parus major,Kohlmeise,bw123,2022,2022-04-20,16,breeder,110
Parus major,Kohlmeise,bw123,2022,2022-05-08,14,breeder,128
Parus major,Kohlmeise,bw123,2022,2022-06-10,4,breeder,161
Parus major,Kohlmeise,bw123,2023,2023-03-21,23,breeder,80
Parus major,Kohlmeise,bw123,2023,2023-04-22,22,breeder,112
Parus major,Kohlmeise,bw123,2023,2023-05-07,20,breeder,127
Parus major,Kohlmeise,bw123,2023,2023-06-08,22,breeder,159
Parus major,Kohlmeise,bw123,2024,2024-03-22,23,breeder,82
Parus major,Kohlmeise,bw123,2024,2024-04-23,25,breeder,114
Parus major,Kohlmeise,bw123,2024,2024-05-11,13,breeder,132
Parus major,Kohlmeise,bw123,2024,2024-06-05,5,breeder,157
Parus major,Kohlmeise,bw123,2025,2025-03-24,13,breeder,83
Parus major,Kohlmeise,bw123,2025,2025-04-16,22,breeder,106
Parus major,Kohlmeise,bw123,2025,2025-05-11,7,breeder,131
Parus major,Kohlmeise,bw123,2025,2025-06-12,7,breeder,163
Parus major,Kohlmeise,bw124,2023,2023-03-18,19,breeder,77
Parus major,Kohlmeise,bw124,2023,2023-04-10,16,breeder,100
Parus major,Kohlmeise,bw124,2023,2023-05-14,24,breeder,134
Parus major,Kohlmeise,bw124,2023,2023-05-29,5,breeder,149
Parus major,Kohlmeise,bw124,2024,2024-03-30,26,breeder,90
Parus major,Kohlmeise,bw124,2024,2024-04-27,18,breeder,118
Parus major,Kohlmeise,bw124,2024,2024-05-12,9,breeder,133
Parus major,Kohlmeise,bw124,2024,2024-06-09,10,breeder,161
Parus major,Kohlmeise,bw124,2025,2025-03-23,22,breeder,82
Parus major,Kohlmeise,bw124,2025,2025-04-20,27,breeder,110
Parus major,Kohlmeise,bw124,2025,2025-05-11,12,breeder,131
Parus major,Kohlmeise,bw124,2025,2025-06-14,4,breeder,165
Parus major,Kohlmeise,bw125,2023,2023-03-23,33,breeder,82
Parus major,Kohlmeise,bw125,2023,2023-06-18,30,breeder,169
Parus major,Kohlmeise,bw125,2023,2023-05-18,26,breeder,138
Parus major,Kohlmeise,bw125,2023,2023-04-22,27,breeder,112
Parus major,Kohlmeise,bw125,2024,2024-03-29,24,breeder,89
Parus major,Kohlmeise,bw126,2024,2024-06-12,13,breeder,164
Parus major,Kohlmeise,bw126,2024,2024-03-20,19,breeder,80
Parus major,Kohlmeise,bw126,2024,2024-05-15,14,breeder,136
Parus major,Kohlmeise,bw126,2024,2024-04-22,14,breeder,113
Parus major,Kohlmeise,bw126,2025,2025-05-12,14,breeder,132
Parus major,Kohlmeise,bw126,2025,2025-06-10,6,breeder,161
Parus major,Kohlmeise,bw126,2025,2025-03-24,24,breeder,83
Parus major,Kohlmeise,bw126,2025,2025-04-28,7,breeder,118
Parus major,Kohlmeise,bw127,2024,2024-05-25,8,breeder,146
Parus major,Kohlmeise,bw127,2024,2024-04-27,20,breeder,118
Parus major,Kohlmeise,bw127,2024,2024-03-26,10,breeder,86
Parus major,Kohlmeise,bw127,2025,2025-04-11,8,breeder,101
Parus major,Kohlmeise,bw127,2025,2025-05-05,3,breeder,125
Parus major,Kohlmeise,bw127,2025,2025-03-22,13,breeder,81
Parus major,Kohlmeise,bw127,2025,2025-05-23,12,breeder,143
Parus major,Kohlmeise,bw128,2020,2020-04-18,21,breeder,109
Parus major,Kohlmeise,bw128,2020,2020-06-20,15,breeder,172
Parus major,Kohlmeise,bw128,2020,2020-03-28,25,breeder,88
Parus major,Kohlmeise,bw128,2020,2020-05-19,11,breeder,140
Parus major,Kohlmeise,bw128,2021,2021-03-29,23,breeder,88
Parus major,Kohlmeise,bw128,2021,2021-04-24,20,breeder,114
Parus major,Kohlmeise,bw128,2021,2021-06-15,14,breeder,166
Parus major,Kohlmeise,bw128,2021,2021-05-15,11,breeder,135
Parus major,Kohlmeise,bw128,2022,2022-04-22,18,breeder,112
Parus major,Kohlmeise,bw128,2022,2022-05-08,20,breeder,128
Parus major,Kohlmeise,bw128,2022,2022-03-25,15,breeder,84
Parus major,Kohlmeise,bw128,2022,2022-06-03,9,breeder,154
Parus major,Kohlmeise,bw128,2023,2023-04-14,19,breeder,104
Parus major,Kohlmeise,bw128,2023,2023-05-13,11,breeder,133
Parus major,Kohlmeise,bw128,2023,2023-03-28,10,breeder,87
Parus major,Kohlmeise,bw128,2023,2023-06-02,6,breeder,153
Parus major,Kohlmeise,bw128,2025,2025-04-19,6,breeder,109
Parus major,Kohlmeise,bw128,2025,2025-03-29,4,breeder,88
Parus major,Kohlmeise,bw128,2025,2025-06-15,6,breeder,166
Parus major,Kohlmeise,bw128,2025,2025-05-19,2,breeder,139
Parus major,Kohlmeise,bw129,2022,2022-03-24,6,breeder,83
Parus major,Kohlmeise,bw129,2022,2022-04-18,6,breeder,108
Parus major,Kohlmeise,bw129,2022,2022-05-28,6,breeder,148
Parus major,Kohlmeise,bw129,2022,2022-05-08,6,breeder,128
Parus major,Kohlmeise,bw129,2023,2023-05-13,8,breeder,133
Parus major,Kohlmeise,bw129,2023,2023-05-30,3,breeder,150
Parus major,Kohlmeise,bw129,2023,2023-04-18,14,breeder,108
Parus major,Kohlmeise,bw129,2023,2023-03-25,12,breeder,84
Parus major,Kohlmeise,bw129,2024,2024-04-16,10,breeder,107
Parus major,Kohlmeise,bw129,2024,2024-03-22,19,breeder,82
Parus major,Kohlmeise,bw129,2024,2024-05-13,6,breeder,134
Parus major,Kohlmeise,bw129,2024,2024-06-04,2,breeder,156
Parus major,Kohlmeise,bw129,2025,2025-03-25,8,breeder,84
Parus major,Kohlmeise,bw129,2025,2025-06-12,7,breeder,163
Parus major,Kohlmeise,bw129,2025,2025-05-09,1,breeder,129
Parus major,Kohlmeise,bw129,2025,2025-04-16,9,breeder,106
Parus major,Kohlmeise,bw13,2020,2020-03-28,5,breeder,88
Parus major,Kohlmeise,bw13,2020,2020-05-10,6,breeder,131
Parus major,Kohlmeise,bw13,2020,2020-06-05,6,breeder,157
Parus major,Kohlmeise,bw13,2020,2020-04-19,9,breeder,110
Parus major,Kohlmeise,bw13,2020,2020-04-18,0,breeder,109
Parus major,Kohlmeise,bw13,2021,2021-04-18,14,breeder,108
Parus major,Kohlmeise,bw13,2021,2021-05-10,11,breeder,130
Parus major,Kohlmeise,bw13,2021,2021-03-28,9,breeder,87
Parus major,Kohlmeise,bw13,2021,2021-06-05,5,breeder,156
Parus major,Kohlmeise,bw13,2021,2021-06-04,0,breeder,155
Parus major,Kohlmeise,bw13,2022,2022-03-27,13,breeder,86
Parus major,Kohlmeise,bw13,2022,2022-04-15,13,breeder,105
Parus major,Kohlmeise,bw13,2022,2022-05-09,8,breeder,129
Parus major,Kohlmeise,bw13,2022,2022-06-04,4,breeder,155
Parus major,Kohlmeise,bw13,2023,2023-04-15,15,breeder,105
Parus major,Kohlmeise,bw13,2023,2023-03-29,9,breeder,88
Parus major,Kohlmeise,bw13,2023,2023-05-11,16,breeder,131
Parus major,Kohlmeise,bw13,2023,2023-06-08,4,breeder,159
Parus major,Kohlmeise,bw13,2024,2024-04-15,15,breeder,106
Parus major,Kohlmeise,bw13,2024,2024-06-05,8,breeder,157
Parus major,Kohlmeise,bw13,2024,2024-03-30,20,breeder,90
Parus major,Kohlmeise,bw13,2024,2024-05-06,14,breeder,127
Parus major,Kohlmeise,bw13,2025,2025-03-28,26,breeder,87
Parus major,Kohlmeise,bw13,2025,2025-04-15,21,breeder,105
Parus major,Kohlmeise,bw13,2025,2025-05-10,16,breeder,130
Parus major,Kohlmeise,bw13,2025,2025-06-08,15,breeder,159
Parus major,Kohlmeise,bw132,2024,2024-04-05,17,breeder,96
Parus major,Kohlmeise,bw132,2024,2024-05-01,9,breeder,122
Parus major,Kohlmeise,bw132,2024,2024-03-18,6,breeder,78
Parus major,Kohlmeise,bw132,2024,2024-06-20,1,breeder,172
Parus major,Kohlmeise,bw132,2025,2025-05-19,11,breeder,139
Parus major,Kohlmeise,bw132,2025,2025-06-11,8,breeder,162
Parus major,Kohlmeise,bw132,2025,2025-03-22,7,breeder,81
Parus major,Kohlmeise,bw132,2025,2025-04-19,8,breeder,109
Parus major,Kohlmeise,bw134,2022,2022-04-10,12,breeder,100
Parus major,Kohlmeise,bw134,2022,2022-03-20,9,breeder,79
Parus major,Kohlmeise,bw134,2022,2022-05-05,6,breeder,125
