x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2709680,1113246,2021,22,1,1,1710,2709-1113
2709583,1113370,2021,22,1,1,1710,2709-1113
2678743.88625199,1261738.64812515,2022,23,1,1,1710,2678-1261
2709628.1002368,1113293.57333526,2021,23,1,2,1710,2709-1113
2709600,1113346,2021,23,1,2,1710,2709-1113
2709590,1113362,2021,23,1,1,1710,2709-1113
2709635,1113361,2021,23,1,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,22,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,22,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,22,1,1,1710,2709-1113
2678515.88908633,1261671.64722243,2025,46,1,0,1710,2678-1261
2709902,1113081,2021,22,1,2,1710,2709-1113
2709973,1113054,2021,22,1,2,1710,2709-1113
2709930,1113081,2021,22,1,1,1710,2709-1113
2678927,1261702,2021,22,1,3,1710,2678-1261
2678743.88625199,1261738.64812515,2022,23,3,3,1710,2678-1261
2709628.1002368,1113293.57333526,2021,22,2,1,1710,2709-1113
2678743.88625199,1261738.64812515,2021,34,1,1,1710,2678-1261
2678743.88625199,1261738.64812515,2022,22,4,1,1710,2678-1261
2678743.88625199,1261738.64812515,2021,22,1,3,1710,2678-1261
2678929,1261572,2022,22,1,1,1710,2678-1261
2709774,1113356,2021,23,1,2,1710,2709-1113
2678743.88625199,1261738.64812515,2025,46,1,0,1710,2678-1261
2678796,1261611,2022,23,1,1,1710,2678-1261
2678608,1261745,2025,54,1,0,1710,2678-1261
2709586,1113281,2021,22,1,1,1710,2709-1113
2678743.88625199,1261738.64812515,2025,28,1,3,1710,2678-1261
2678743.88625199,1261738.64812515,2024,47,1,0,1710,2678-1261
2709576,1113493,2021,22,1,1,1710,2709-1113
2678992,1261720,2025,22,1,2,1710,2678-1261
2709628.1002368,1113293.57333526,2021,22,3,2,1710,2709-1113
2678743.88625199,1261738.64812515,2025,22,1,1,1710,2678-1261
2678743.88625199,1261738.64812515,2022,22,1,3,1710,2678-1261
2709628.1002368,1113293.57333526,2021,22,3,2,1710,2709-1113
2678515.88908633,1261671.64722243,2023,48,1,0,1710,2678-1261
2678513,1261751,2023,48,1,0,1710,2678-1261
2678529,1261722,2023,48,1,0,1710,2678-1261
2678459,1261729,2023,48,1,0,1710,2678-1261
2678308,1261759,2023,48,1,0,1710,2678-1261
2678447,1261683,2023,48,1,0,1710,2678-1261
2709596,1113252,2022,23,1,2,1710,2709-1113
2678743.88625199,1261738.64812515,2022,23,2,1,1710,2678-1261
2678743.88625199,1261738.64812515,2021,24,7,3,1710,2678-1261
2709598,1113338,2025,48,1,0,1710,2709-1113
2678743.88625199,1261738.64812515,2023,48,1,0,1710,2678-1261
2709628.1002368,1113293.57333526,2025,48,1,0,1710,2709-1113
2678475,1261732,2023,48,1,0,1710,2678-1261
2678501,1261734,2023,48,1,0,1710,2678-1261
2678519,1261747,2023,48,1,0,1710,2678-1261
2678459,1261732,2023,48,1,0,1710,2678-1261
2678455,1261751,2023,48,1,0,1710,2678-1261
2709628.1002368,1113293.57333526,2021,23,3,1,1710,2709-1113
2678743.88625199,1261738.64812515,2023,23,1,1,1710,2678-1261
2709628.1002368,1113293.57333526,2021,23,3,1,1710,2709-1113
2678743.88625199,1261738.64812515,2025,23,1,1,1710,2678-1261
2709599,1113348,2021,23,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,23,1,1,1710,2709-1113
2678743.88625199,1261738.64812515,2021,23,3,1,1710,2678-1261
2709628.1002368,1113293.57333526,2021,23,1,1,1710,2709-1113
2709656,1113393,2021,23,2,2,1710,2709-1113
2709692,1113328,2021,23,1,2,1710,2709-1113
2709533,1113313,2022,23,1,1,1710,2709-1113
2678743.88625199,1261738.64812515,2023,23,1,1,1710,2678-1261
2709500,1113500,2022,23,1,2,1710,2709-1113
2678965,1261608,2023,23,1,2,1710,2678-1261
2709628.1002368,1113293.57333526,2021,23,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,23,2,2,1710,2709-1113
2678687,1261211,2022,24,1,1,1710,2678-1261
2678481,1261270,2022,24,1,1,1710,2678-1261
2678805,1261641,2022,24,1,1,1710,2678-1261
2709610,1113256,2025,17,1,0,1710,2709-1113
2709661,1113236,2025,17,1,0,1710,2709-1113
2709599,1113343,2022,23,1,1,1710,2709-1113
2709603,1113326,2025,17,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2025,17,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2025,17,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,4,2,1710,2709-1113
2678889,1261660,2022,23,1,1,1710,2678-1261
2709562,1113328,2021,24,1,2,1710,2709-1113
2678743.88625199,1261738.64812515,2023,54,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2025,23,2,3,1710,2678-1261
2678743.88625199,1261738.64812515,2021,23,3,1,1710,2678-1261
2709836.10043796,1113214.5753246,2022,18,1,0,1710,2709-1113
2678975,1261599,2022,23,1,1,1710,2678-1261
2678372,1261356,2022,23,1,1,1710,2678-1261
2678500,1261500,2025,54,1,0,1710,2678-1261
2678515.88908633,1261671.64722243,2025,54,1,0,1710,2678-1261
2678996,1261691,2025,23,1,2,1710,2678-1261
2709602,1113341,2022,23,1,2,1710,2709-1113
2709543,1113324,2022,23,1,2,1710,2709-1113
2678774,1261731,2025,23,1,2,1710,2678-1261
2709729,1113304,2021,23,1,2,1710,2709-1113
2678743.88625199,1261738.64812515,2025,23,1,1,1710,2678-1261
2709951,1113221,2022,24,1,2,1710,2709-1113
2709464,1113283,2022,24,1,1,1710,2709-1113
2678743.88625199,1261738.64812515,2021,24,6,3,1710,2678-1261
2678515.88908633,1261671.64722243,2023,48,1,0,1710,2678-1261
2709500,1113500,2022,24,1,2,1710,2709-1113
2678973,1261613,2023,24,1,2,1710,2678-1261
2678515.88908633,1261671.64722243,2023,48,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2023,48,1,0,1710,2678-1261
2678451.8885035,1261824.64753559,2023,48,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2023,48,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2021,24,5,3,1710,2678-1261
2709624,1113285,2021,24,2,1,1710,2709-1113
2709386,1113225,2023,48,1,0,1710,2709-1113
2709524,1113293,2025,48,1,0,1710,2709-1113
2678832.88349803,1261967.64914997,2023,48,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2023,48,1,0,1710,2678-1261
2709605,1113350,2025,48,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2022,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,2,1710,2709-1113
2678743.88625199,1261738.64812515,2021,24,5,3,1710,2678-1261
2678997,1261709,2025,24,1,2,1710,2678-1261
2678981,1261620,2023,24,1,2,1710,2678-1261
2678743.88625199,1261738.64812515,2023,48,1,0,1710,2678-1261
2709445,1113269,2023,48,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2025,48,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2025,48,1,0,1710,2709-1113
2709628.1002368,1113293.57333526,2025,48,1,0,1710,2709-1113
2709556,1113230,2021,24,3,1,1710,2709-1113
2709549,1113324,2021,24,1,2,1710,2709-1113
2709631,1113316,2021,24,3,1,1710,2709-1113
2709703,1113560,2021,24,2,1,1710,2709-1113
2678743.88625199,1261738.64812515,2021,24,7,3,1710,2678-1261
2678743.88625199,1261738.64812515,2022,48,1,0,1710,2678-1261
2709566,1113329,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,1,1710,2709-1113
2709306.09909037,1113561.5692055,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,2,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,2,1710,2709-1113
2678436,1261702,2025,18,1,0,1710,2678-1261
2678743.88625199,1261738.64812515,2021,18,1,0,1710,2678-1261
2709549,1113235,2021,24,4,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,1,1710,2709-1113
2709500,1113500,2021,24,3,2,1710,2709-1113
2678743.88625199,1261738.64812515,2023,24,1,1,1710,2678-1261
2709587,1113224,2021,24,2,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,2,2,1710,2709-1113
2709500,1113500,2021,24,2,1,1710,2709-1113
2709587,1113167,2021,24,2,2,1710,2709-1113
2709600,1113338,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,2,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,4,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,1,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,1,2,1710,2709-1113
2709628.1002368,1113293.57333526,2021,24,2,2,1710,2709-1113
2709500,1113500,2021,24,2,1,1710,2709-1113
2709614,1113334,2022,18,1,0,1710,2709-1113
2678743.88625199,1261738.64812515,2021,18,2,0,1710,2678-1261
