NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Corvus corax,Kolkrabe,bw143,2022,2022-05-15,2,non_breeder,135
Corvus corax,Kolkrabe,bw144,2025,2025-04-07,0,non_breeder,97
Corvus corax,Kolkrabe,bw144,2025,2025-05-03,1,non_breeder,123
Corvus corax,Kolkrabe,bw144,2025,2025-03-17,0,non_breeder,76
Corvus corax,Kolkrabe,bw144,2025,2025-05-27,1,non_breeder,147
Corvus corax,Kolkrabe,bw15,2025,2025-03-28,0,non_breeder,87
Corvus corax,Kolkrabe,bw15,2025,2025-04-09,2,non_breeder,99
Corvus corax,Kolkrabe,bw15,2025,2025-05-10,0,non_breeder,130
Corvus corax,Kolkrabe,bw15,2025,2025-06-01,0,non_breeder,152
Corvus corax,Kolkrabe,bw152,2025,2025-03-18,0,non_breeder,77
Corvus corax,Kolkrabe,bw152,2025,2025-04-28,0,non_breeder,118
Corvus corax,Kolkrabe,bw152,2025,2025-05-16,0,non_breeder,136
Corvus corax,Kolkrabe,bw152,2025,2025-06-17,2,non_breeder,168
Corvus corax,Kolkrabe,bw158,2025,2025-05-08,0,non_breeder,128
Corvus corax,Kolkrabe,bw158,2025,2025-05-23,0,non_breeder,143
Corvus corax,Kolkrabe,bw158,2025,2025-04-04,0,non_breeder,94
Corvus corax,Kolkrabe,bw158,2025,2025-03-19,1,non_breeder,78
Corvus corax,Kolkrabe,bw159,2022,2022-04-30,1,non_breeder,120
Corvus corax,Kolkrabe,bw159,2022,2022-05-18,0,non_breeder,138
Corvus corax,Kolkrabe,bw159,2022,2022-06-14,0,non_breeder,165
Corvus corax,Kolkrabe,bw159,2022,2022-03-14,0,non_breeder,73
Corvus corax,Kolkrabe,bw159,2023,2023-06-18,0,non_breeder,169
Corvus corax,Kolkrabe,bw159,2023,2023-03-30,0,non_breeder,89
Corvus corax,Kolkrabe,bw159,2023,2023-04-27,3,non_breeder,117
Corvus corax,Kolkrabe,bw159,2023,2023-04-26,0,non_breeder,116
Corvus corax,Kolkrabe,bw159,2023,2023-05-05,0,non_breeder,125
Corvus corax,Kolkrabe,bw159,2024,2024-04-23,2,non_breeder,114
Corvus corax,Kolkrabe,bw159,2024,2024-05-09,0,non_breeder,130
Corvus corax,Kolkrabe,bw159,2024,2024-05-21,1,non_breeder,142
Corvus corax,Kolkrabe,bw159,2024,2024-03-26,0,non_breeder,86
Corvus corax,Kolkrabe,bw159,2025,2025-04-03,1,non_breeder,93
Corvus corax,Kolkrabe,bw159,2025,2025-03-15,0,non_breeder,74
Corvus corax,Kolkrabe,bw159,2025,2025-05-02,0,non_breeder,122
Corvus corax,Kolkrabe,bw159,2025,2025-06-17,1,non_breeder,168
Corvus corax,Kolkrabe,bw161,2022,2022-04-10,1,non_breeder,100
Corvus corax,Kolkrabe,bw161,2022,2022-06-06,0,non_breeder,157
Corvus corax,Kolkrabe,bw161,2022,2022-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw161,2022,2022-03-19,0,non_breeder,78
Corvus corax,Kolkrabe,bw161,2023,2023-04-08,1,non_breeder,98
Corvus corax,Kolkrabe,bw161,2023,2023-03-12,0,non_breeder,71
Corvus corax,Kolkrabe,bw161,2023,2023-06-04,0,non_breeder,155
Corvus corax,Kolkrabe,bw161,2023,2023-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw161,2024,2024-05-26,0,non_breeder,147
Corvus corax,Kolkrabe,bw161,2024,2024-03-17,1,non_breeder,77
Corvus corax,Kolkrabe,bw161,2024,2024-05-09,1,non_breeder,130
Corvus corax,Kolkrabe,bw161,2024,2024-04-07,6,non_breeder,98
Corvus corax,Kolkrabe,bw161,2025,2025-03-23,0,non_breeder,82
Corvus corax,Kolkrabe,bw161,2025,2025-04-06,1,non_breeder,96
Corvus corax,Kolkrabe,bw161,2025,2025-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw161,2025,2025-05-31,0,non_breeder,151
Corvus corax,Kolkrabe,bw163,2022,2022-03-15,14,non_breeder,74
Corvus corax,Kolkrabe,bw163,2022,2022-04-29,0,non_breeder,119
Corvus corax,Kolkrabe,bw163,2022,2022-05-19,0,non_breeder,139
Corvus corax,Kolkrabe,bw163,2022,2022-06-13,0,non_breeder,164
Corvus corax,Kolkrabe,bw163,2024,2024-03-27,0,non_breeder,87
Corvus corax,Kolkrabe,bw163,2024,2024-04-25,0,non_breeder,116
Corvus corax,Kolkrabe,bw163,2024,2024-05-10,9,non_breeder,131
Corvus corax,Kolkrabe,bw163,2024,2024-05-22,0,non_breeder,143
Corvus corax,Kolkrabe,bw172,2022,2022-04-12,0,non_breeder,102
Corvus corax,Kolkrabe,bw172,2022,2022-05-11,0,non_breeder,131
Corvus corax,Kolkrabe,bw172,2022,2022-06-02,1,non_breeder,153
Corvus corax,Kolkrabe,bw172,2022,2022-03-24,0,non_breeder,83
Corvus corax,Kolkrabe,bw172,2024,2024-04-09,0,non_breeder,100
Corvus corax,Kolkrabe,bw172,2024,2024-05-10,0,non_breeder,131
Corvus corax,Kolkrabe,bw172,2024,2024-06-07,0,non_breeder,159
Corvus corax,Kolkrabe,bw172,2024,2024-03-15,2,non_breeder,75
Corvus corax,Kolkrabe,bw172,2024,2024-04-08,0,non_breeder,99
Corvus corax,Kolkrabe,bw173,2024,2024-04-08,1,non_breeder,99
Corvus corax,Kolkrabe,bw173,2024,2024-06-06,0,non_breeder,158
Corvus corax,Kolkrabe,bw173,2024,2024-03-19,0,non_breeder,79
Corvus corax,Kolkrabe,bw173,2024,2024-05-04,0,non_breeder,125
Corvus corax,Kolkrabe,bw173,2024,2024-06-05,0,non_breeder,157
Corvus corax,Kolkrabe,bw179,2023,2023-06-03,0,non_breeder,154
Corvus corax,Kolkrabe,bw179,2023,2023-04-09,0,non_breeder,99
Corvus corax,Kolkrabe,bw179,2023,2023-05-04,0,non_breeder,124
Corvus corax,Kolkrabe,bw179,2023,2023-03-20,1,non_breeder,79
Corvus corax,Kolkrabe,bw18,2021,2021-04-16,1,non_breeder,106
Corvus corax,Kolkrabe,bw18,2021,2021-06-14,0,non_breeder,165
Corvus corax,Kolkrabe,bw18,2021,2021-05-14,0,non_breeder,134
Corvus corax,Kolkrabe,bw18,2022,2022-04-22,2,non_breeder,112
Corvus corax,Kolkrabe,bw18,2022,2022-05-12,0,non_breeder,132
Corvus corax,Kolkrabe,bw18,2022,2022-03-15,1,non_breeder,74
Corvus corax,Kolkrabe,bw18,2022,2022-06-21,0,non_breeder,172
Corvus corax,Kolkrabe,bw180,2021,2021-06-13,0,non_breeder,164
Corvus corax,Kolkrabe,bw180,2021,2021-03-28,2,non_breeder,87
Corvus corax,Kolkrabe,bw180,2021,2021-04-17,0,non_breeder,107
Corvus corax,Kolkrabe,bw180,2021,2021-05-15,0,non_breeder,135
Corvus corax,Kolkrabe,bw184,2025,2025-05-16,1,non_breeder,136
Corvus corax,Kolkrabe,bw184,2025,2025-06-17,0,non_breeder,168
Corvus corax,Kolkrabe,bw184,2025,2025-04-15,0,non_breeder,105
Corvus corax,Kolkrabe,bw184,2025,2025-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw184,2025,2025-04-14,0,non_breeder,104
Corvus corax,Kolkrabe,bw192,2025,2025-05-31,0,non_breeder,151
Corvus corax,Kolkrabe,bw192,2025,2025-05-12,0,non_breeder,132
Corvus corax,Kolkrabe,bw192,2025,2025-03-24,0,non_breeder,83
Corvus corax,Kolkrabe,bw192,2025,2025-04-06,2,non_breeder,96
Corvus corax,Kolkrabe,bw193,2024,2024-03-31,1,non_breeder,91
Corvus corax,Kolkrabe,bw193,2024,2024-05-20,0,non_breeder,141
Corvus corax,Kolkrabe,bw193,2024,2024-06-24,0,non_breeder,176
Corvus corax,Kolkrabe,bw193,2024,2024-04-26,0,non_breeder,117
Corvus corax,Kolkrabe,bw20,2023,2023-03-23,0,non_breeder,82
Corvus corax,Kolkrabe,bw20,2023,2023-04-19,0,non_breeder,109
Corvus corax,Kolkrabe,bw20,2023,2023-05-17,0,non_breeder,137
Corvus corax,Kolkrabe,bw20,2023,2023-06-17,1,non_breeder,168
Corvus corax,Kolkrabe,bw20,2025,2025-04-21,0,non_breeder,111
Corvus corax,Kolkrabe,bw20,2025,2025-03-25,1,non_breeder,84
Corvus corax,Kolkrabe,bw20,2025,2025-05-12,0,non_breeder,132
Corvus corax,Kolkrabe,bw20,2025,2025-06-16,0,non_breeder,167
Corvus corax,Kolkrabe,bw200,2023,2023-03-25,0,non_breeder,84
Corvus corax,Kolkrabe,bw200,2023,2023-04-10,6,non_breeder,100
Corvus corax,Kolkrabe,bw200,2023,2023-05-13,2,non_breeder,133
Corvus corax,Kolkrabe,bw200,2023,2023-06-03,5,non_breeder,154
Corvus corax,Kolkrabe,bw204,2023,2023-03-18,2,non_breeder,77
Corvus corax,Kolkrabe,bw204,2023,2023-06-18,0,non_breeder,169
Corvus corax,Kolkrabe,bw204,2023,2023-05-06,0,non_breeder,126
Corvus corax,Kolkrabe,bw204,2023,2023-04-14,6,non_breeder,104
Corvus corax,Kolkrabe,bw206,2024,2024-03-20,1,non_breeder,80
Corvus corax,Kolkrabe,bw206,2024,2024-04-08,1,non_breeder,99
Corvus corax,Kolkrabe,bw206,2024,2024-05-10,2,non_breeder,131
Corvus corax,Kolkrabe,bw206,2024,2024-06-07,1,non_breeder,159
Corvus corax,Kolkrabe,bw209,2022,2022-05-29,0,non_breeder,149
Corvus corax,Kolkrabe,bw209,2022,2022-03-12,0,non_breeder,71
Corvus corax,Kolkrabe,bw209,2022,2022-04-16,3,non_breeder,106
Corvus corax,Kolkrabe,bw209,2022,2022-05-08,0,non_breeder,128
Corvus corax,Kolkrabe,bw209,2023,2023-04-22,3,non_breeder,112
Corvus corax,Kolkrabe,bw209,2023,2023-05-27,2,non_breeder,147
Corvus corax,Kolkrabe,bw209,2023,2023-05-06,0,non_breeder,126
Corvus corax,Kolkrabe,bw209,2023,2023-03-18,0,non_breeder,77
Corvus corax,Kolkrabe,bw215,2025,2025-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw215,2025,2025-04-10,1,non_breeder,100
Corvus corax,Kolkrabe,bw215,2025,2025-05-02,0,non_breeder,122
Corvus corax,Kolkrabe,bw215,2025,2025-06-08,0,non_breeder,159
Corvus corax,Kolkrabe,bw22,2023,2023-03-22,1,non_breeder,81
Corvus corax,Kolkrabe,bw22,2023,2023-04-18,0,non_breeder,108
Corvus corax,Kolkrabe,bw22,2023,2023-05-18,0,non_breeder,138
Corvus corax,Kolkrabe,bw22,2023,2023-06-16,0,non_breeder,167
Corvus corax,Kolkrabe,bw22,2024,2024-03-15,0,non_breeder,75
Corvus corax,Kolkrabe,bw22,2024,2024-04-13,0,non_breeder,104
Corvus corax,Kolkrabe,bw22,2024,2024-05-28,1,non_breeder,149
Corvus corax,Kolkrabe,bw22,2024,2024-06-27,0,non_breeder,179
Corvus corax,Kolkrabe,bw225,2022,2022-03-16,0,non_breeder,75
Corvus corax,Kolkrabe,bw225,2022,2022-05-17,0,non_breeder,137
Corvus corax,Kolkrabe,bw225,2022,2022-05-30,1,non_breeder,150
Corvus corax,Kolkrabe,bw225,2022,2022-04-26,0,non_breeder,116
Corvus corax,Kolkrabe,bw225,2025,2025-05-09,0,non_breeder,129
Corvus corax,Kolkrabe,bw225,2025,2025-05-25,1,non_breeder,145
Corvus corax,Kolkrabe,bw225,2025,2025-03-21,0,non_breeder,80
Corvus corax,Kolkrabe,bw226,2022,2022-03-21,0,non_breeder,80
Corvus corax,Kolkrabe,bw226,2022,2022-04-10,1,non_breeder,100
Corvus corax,Kolkrabe,bw226,2022,2022-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw226,2022,2022-05-22,0,non_breeder,142
Corvus corax,Kolkrabe,bw226,2023,2023-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw226,2023,2023-05-24,0,non_breeder,144
Corvus corax,Kolkrabe,bw226,2023,2023-04-09,1,non_breeder,99
Corvus corax,Kolkrabe,bw226,2023,2023-05-03,0,non_breeder,123
Corvus corax,Kolkrabe,bw226,2023,2023-05-23,0,non_breeder,143
Corvus corax,Kolkrabe,bw226,2025,2025-03-22,0,non_breeder,81
Corvus corax,Kolkrabe,bw226,2025,2025-04-13,1,non_breeder,103
Corvus corax,Kolkrabe,bw226,2025,2025-05-24,0,non_breeder,144
Corvus corax,Kolkrabe,bw226,2025,2025-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw229,2022,2022-03-25,0,non_breeder,84
Corvus corax,Kolkrabe,bw229,2022,2022-06-12,0,non_breeder,163
Corvus corax,Kolkrabe,bw229,2022,2022-04-29,1,non_breeder,119
Corvus corax,Kolkrabe,bw229,2022,2022-05-21,0,non_breeder,141
Corvus corax,Kolkrabe,bw229,2023,2023-03-25,0,non_breeder,84
Corvus corax,Kolkrabe,bw229,2023,2023-04-29,1,non_breeder,119
Corvus corax,Kolkrabe,bw229,2023,2023-05-20,0,non_breeder,140
Corvus corax,Kolkrabe,bw229,2023,2023-06-19,0,non_breeder,170
Corvus corax,Kolkrabe,bw229,2024,2024-03-22,1,non_breeder,82
Corvus corax,Kolkrabe,bw229,2024,2024-04-30,1,non_breeder,121
Corvus corax,Kolkrabe,bw229,2024,2024-05-15,0,non_breeder,136
Corvus corax,Kolkrabe,bw229,2024,2024-06-18,0,non_breeder,170
Corvus corax,Kolkrabe,bw229,2025,2025-03-27,0,non_breeder,86
Corvus corax,Kolkrabe,bw229,2025,2025-04-15,1,non_breeder,105
Corvus corax,Kolkrabe,bw229,2025,2025-05-12,0,non_breeder,132
Corvus corax,Kolkrabe,bw229,2025,2025-06-16,0,non_breeder,167
Corvus corax,Kolkrabe,bw230,2022,2022-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw230,2022,2022-04-15,1,non_breeder,105
Corvus corax,Kolkrabe,bw230,2022,2022-05-02,1,non_breeder,122
Corvus corax,Kolkrabe,bw230,2022,2022-06-03,0,non_breeder,154
Corvus corax,Kolkrabe,bw230,2024,2024-05-02,1,non_breeder,123
Corvus corax,Kolkrabe,bw230,2024,2024-04-10,2,non_breeder,101
Corvus corax,Kolkrabe,bw230,2024,2024-06-10,0,non_breeder,162
Corvus corax,Kolkrabe,bw230,2024,2024-03-20,0,non_breeder,80
Corvus corax,Kolkrabe,bw230,2025,2025-05-01,0,non_breeder,121
Corvus corax,Kolkrabe,bw230,2025,2025-03-10,1,non_breeder,69
Corvus corax,Kolkrabe,bw230,2025,2025-05-27,0,non_breeder,147
Corvus corax,Kolkrabe,bw230,2025,2025-04-15,1,non_breeder,105
Corvus corax,Kolkrabe,bw232,2025,2025-03-28,0,non_breeder,87
Corvus corax,Kolkrabe,bw232,2025,2025-04-23,0,non_breeder,113
Corvus corax,Kolkrabe,bw232,2025,2025-06-17,0,non_breeder,168
Corvus corax,Kolkrabe,bw232,2025,2025-05-07,1,non_breeder,127
Corvus corax,Kolkrabe,bw233,2025,2025-04-23,0,non_breeder,113
Corvus corax,Kolkrabe,bw233,2025,2025-05-21,1,non_breeder,141
Corvus corax,Kolkrabe,bw233,2025,2025-06-11,1,non_breeder,162
Corvus corax,Kolkrabe,bw234,2023,2023-03-22,0,non_breeder,81
Corvus corax,Kolkrabe,bw234,2023,2023-04-04,3,non_breeder,94
Corvus corax,Kolkrabe,bw234,2023,2023-05-20,0,non_breeder,140
Corvus corax,Kolkrabe,bw234,2023,2023-06-11,0,non_breeder,162
Corvus corax,Kolkrabe,bw234,2023,2023-06-10,0,non_breeder,161
Corvus corax,Kolkrabe,bw234,2025,2025-03-11,0,non_breeder,70
Corvus corax,Kolkrabe,bw234,2025,2025-04-20,1,non_breeder,110
Corvus corax,Kolkrabe,bw234,2025,2025-05-18,0,non_breeder,138
Corvus corax,Kolkrabe,bw235,2024,2024-04-24,1,non_breeder,115
Corvus corax,Kolkrabe,bw235,2024,2024-05-15,0,non_breeder,136
Corvus corax,Kolkrabe,bw235,2024,2024-03-26,2,non_breeder,86
Corvus corax,Kolkrabe,bw235,2024,2024-06-04,0,non_breeder,156
Corvus corax,Kolkrabe,bw235,2025,2025-06-03,0,non_breeder,154
Corvus corax,Kolkrabe,bw235,2025,2025-03-21,2,non_breeder,80
Corvus corax,Kolkrabe,bw235,2025,2025-04-19,1,non_breeder,109
Corvus corax,Kolkrabe,bw235,2025,2025-05-14,0,non_breeder,134
Corvus corax,Kolkrabe,bw237,2024,2024-06-12,1,non_breeder,164
Corvus corax,Kolkrabe,bw237,2024,2024-03-22,0,non_breeder,82
Corvus corax,Kolkrabe,bw237,2024,2024-04-23,0,non_breeder,114
Corvus corax,Kolkrabe,bw237,2024,2024-05-13,0,non_breeder,134
Corvus corax,Kolkrabe,bw250,2024,2024-03-27,0,non_breeder,87
Corvus corax,Kolkrabe,bw250,2024,2024-04-30,1,non_breeder,121
Corvus corax,Kolkrabe,bw250,2024,2024-06-20,0,non_breeder,172
Corvus corax,Kolkrabe,bw250,2024,2024-05-21,0,non_breeder,142
Corvus corax,Kolkrabe,bw250,2025,2025-06-16,0,non_breeder,167
Corvus corax,Kolkrabe,bw250,2025,2025-04-27,1,non_breeder,117
Corvus corax,Kolkrabe,bw250,2025,2025-05-09,0,non_breeder,129
Corvus corax,Kolkrabe,bw250,2025,2025-03-31,1,non_breeder,90
Corvus corax,Kolkrabe,bw261,2021,2021-04-23,0,non_breeder,113
Corvus corax,Kolkrabe,bw261,2021,2021-03-26,1,non_breeder,85
Corvus corax,Kolkrabe,bw261,2021,2021-05-13,1,non_breeder,133
Corvus corax,Kolkrabe,bw261,2021,2021-06-13,0,non_breeder,164
Corvus corax,Kolkrabe,bw261,2022,2022-06-05,1,non_breeder,156
Corvus corax,Kolkrabe,bw261,2022,2022-05-11,0,non_breeder,131
Corvus corax,Kolkrabe,bw261,2022,2022-04-15,1,non_breeder,105
Corvus corax,Kolkrabe,bw261,2022,2022-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw261,2023,2023-03-26,0,non_breeder,85
Corvus corax,Kolkrabe,bw261,2023,2023-05-11,1,non_breeder,131
Corvus corax,Kolkrabe,bw261,2023,2023-04-10,0,non_breeder,100
Corvus corax,Kolkrabe,bw261,2023,2023-06-04,4,non_breeder,155
Corvus corax,Kolkrabe,bw261,2024,2024-05-13,1,non_breeder,134
Corvus corax,Kolkrabe,bw261,2024,2024-06-08,0,non_breeder,160
Corvus corax,Kolkrabe,bw261,2024,2024-04-13,2,non_breeder,104
Corvus corax,Kolkrabe,bw261,2024,2024-03-29,1,non_breeder,89
Corvus corax,Kolkrabe,bw261,2025,2025-03-29,1,non_breeder,88
Corvus corax,Kolkrabe,bw261,2025,2025-04-26,1,non_breeder,116
Corvus corax,Kolkrabe,bw261,2025,2025-05-09,0,non_breeder,129
Corvus corax,Kolkrabe,bw261,2025,2025-06-09,1,non_breeder,160
Corvus corax,Kolkrabe,bw265,2022,2022-06-06,0,non_breeder,157
Corvus corax,Kolkrabe,bw265,2022,2022-03-26,2,non_breeder,85
Corvus corax,Kolkrabe,bw265,2022,2022-04-16,0,non_breeder,106
Corvus corax,Kolkrabe,bw265,2022,2022-05-15,0,non_breeder,135
Corvus corax,Kolkrabe,bw287,2025,2025-05-16,0,non_breeder,136
Corvus corax,Kolkrabe,bw287,2025,2025-06-16,0,non_breeder,167
Corvus corax,Kolkrabe,bw287,2025,2025-03-23,1,non_breeder,82
Corvus corax,Kolkrabe,bw287,2025,2025-04-18,0,non_breeder,108
Corvus corax,Kolkrabe,bw289,2025,2025-03-23,0,non_breeder,82
Corvus corax,Kolkrabe,bw289,2025,2025-04-05,0,non_breeder,95
Corvus corax,Kolkrabe,bw289,2025,2025-05-01,1,non_breeder,121
Corvus corax,Kolkrabe,bw289,2025,2025-05-30,6,non_breeder,150
Corvus corax,Kolkrabe,bw29,2025,2025-05-14,1,non_breeder,134
Corvus corax,Kolkrabe,bw29,2025,2025-03-27,0,non_breeder,86
Corvus corax,Kolkrabe,bw29,2025,2025-04-21,0,non_breeder,111
Corvus corax,Kolkrabe,bw29,2025,2025-06-19,1,non_breeder,170
Corvus corax,Kolkrabe,bw295,2025,2025-05-06,1,non_breeder,126
Corvus corax,Kolkrabe,bw295,2025,2025-03-20,0,non_breeder,79
Corvus corax,Kolkrabe,bw295,2025,2025-04-09,0,non_breeder,99
Corvus corax,Kolkrabe,bw299,2021,2021-06-12,1,non_breeder,163
Corvus corax,Kolkrabe,bw299,2021,2021-03-27,0,non_breeder,86
Corvus corax,Kolkrabe,bw299,2021,2021-05-16,1,non_breeder,136
Corvus corax,Kolkrabe,bw299,2021,2021-04-10,0,non_breeder,100
Corvus corax,Kolkrabe,bw299,2022,2022-03-13,1,non_breeder,72
Corvus corax,Kolkrabe,bw299,2022,2022-05-15,1,non_breeder,135
Corvus corax,Kolkrabe,bw299,2022,2022-05-26,0,non_breeder,146
Corvus corax,Kolkrabe,bw299,2022,2022-04-14,0,non_breeder,104
Corvus corax,Kolkrabe,bw299,2024,2024-04-13,0,non_breeder,104
Corvus corax,Kolkrabe,bw299,2024,2024-05-10,1,non_breeder,131
Corvus corax,Kolkrabe,bw299,2024,2024-06-16,2,non_breeder,168
Corvus corax,Kolkrabe,bw299,2024,2024-03-23,1,non_breeder,83
Corvus corax,Kolkrabe,bw299,2025,2025-05-29,1,non_breeder,149
Corvus corax,Kolkrabe,bw299,2025,2025-04-13,2,non_breeder,103
Corvus corax,Kolkrabe,bw299,2025,2025-05-02,0,non_breeder,122
Corvus corax,Kolkrabe,bw299,2025,2025-03-22,1,non_breeder,81
Corvus corax,Kolkrabe,bw300,2024,2024-06-20,2,non_breeder,172
Corvus corax,Kolkrabe,bw300,2024,2024-03-31,0,non_breeder,91
Corvus corax,Kolkrabe,bw300,2024,2024-04-14,0,non_breeder,105
Corvus corax,Kolkrabe,bw300,2024,2024-05-30,0,non_breeder,151
Corvus corax,Kolkrabe,bw300,2025,2025-03-30,0,non_breeder,89
Corvus corax,Kolkrabe,bw300,2025,2025-04-27,1,non_breeder,117
Corvus corax,Kolkrabe,bw300,2025,2025-06-17,0,non_breeder,168
Corvus corax,Kolkrabe,bw300,2025,2025-05-31,0,non_breeder,151
Corvus corax,Kolkrabe,bw303,2025,2025-04-12,0,non_breeder,102
Corvus corax,Kolkrabe,bw303,2025,2025-03-23,1,non_breeder,82
Corvus corax,Kolkrabe,bw303,2025,2025-05-11,0,non_breeder,131
