NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Ficedula hypoleuca,Trauerschnäpper,bw13,2023,2023-06-08,0,non_breeder,159
Ficedula hypoleuca,Trauerschnäpper,bw13,2025,2025-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw13,2025,2025-04-15,0,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw13,2025,2025-05-10,1,non_breeder,130
Ficedula hypoleuca,Trauerschnäpper,bw13,2025,2025-06-08,0,non_breeder,159
Ficedula hypoleuca,Trauerschnäpper,bw134,2025,2025-05-16,0,non_breeder,136
Ficedula hypoleuca,Trauerschnäpper,bw134,2025,2025-06-14,0,non_breeder,165
Ficedula hypoleuca,Trauerschnäpper,bw134,2025,2025-04-15,1,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw134,2025,2025-03-16,0,non_breeder,75
Ficedula hypoleuca,Trauerschnäpper,bw147,2025,2025-04-12,0,non_breeder,102
Ficedula hypoleuca,Trauerschnäpper,bw147,2025,2025-05-31,0,non_breeder,151
Ficedula hypoleuca,Trauerschnäpper,bw147,2025,2025-03-17,0,non_breeder,76
Ficedula hypoleuca,Trauerschnäpper,bw147,2025,2025-05-10,1,non_breeder,130
Ficedula hypoleuca,Trauerschnäpper,bw15,2025,2025-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw15,2025,2025-04-09,0,non_breeder,99
Ficedula hypoleuca,Trauerschnäpper,bw15,2025,2025-05-10,5,non_breeder,130
Ficedula hypoleuca,Trauerschnäpper,bw15,2025,2025-06-01,0,non_breeder,152
Ficedula hypoleuca,Trauerschnäpper,bw18,2021,2021-04-16,0,non_breeder,106
Ficedula hypoleuca,Trauerschnäpper,bw18,2021,2021-06-14,0,non_breeder,165
Ficedula hypoleuca,Trauerschnäpper,bw18,2021,2021-05-14,1,non_breeder,134
Ficedula hypoleuca,Trauerschnäpper,bw195,2021,2021-04-03,0,non_breeder,93
Ficedula hypoleuca,Trauerschnäpper,bw195,2021,2021-03-12,0,non_breeder,71
Ficedula hypoleuca,Trauerschnäpper,bw195,2021,2021-06-03,2,non_breeder,154
Ficedula hypoleuca,Trauerschnäpper,bw195,2021,2021-05-10,0,non_breeder,130
Ficedula hypoleuca,Trauerschnäpper,bw209,2023,2023-04-22,1,non_breeder,112
Ficedula hypoleuca,Trauerschnäpper,bw209,2023,2023-05-27,0,non_breeder,147
Ficedula hypoleuca,Trauerschnäpper,bw209,2023,2023-05-06,0,non_breeder,126
Ficedula hypoleuca,Trauerschnäpper,bw209,2023,2023-03-18,0,non_breeder,77
Ficedula hypoleuca,Trauerschnäpper,bw230,2025,2025-05-01,2,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw230,2025,2025-03-10,0,non_breeder,69
Ficedula hypoleuca,Trauerschnäpper,bw230,2025,2025-05-27,0,non_breeder,147
Ficedula hypoleuca,Trauerschnäpper,bw230,2025,2025-04-15,0,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw235,2021,2021-04-15,0,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw235,2021,2021-05-13,1,non_breeder,133
Ficedula hypoleuca,Trauerschnäpper,bw235,2021,2021-03-31,0,non_breeder,90
Ficedula hypoleuca,Trauerschnäpper,bw235,2021,2021-05-30,0,non_breeder,150
Ficedula hypoleuca,Trauerschnäpper,bw239,2025,2025-03-22,0,non_breeder,81
Ficedula hypoleuca,Trauerschnäpper,bw239,2025,2025-04-13,1,non_breeder,103
Ficedula hypoleuca,Trauerschnäpper,bw239,2025,2025-05-11,0,non_breeder,131
Ficedula hypoleuca,Trauerschnäpper,bw239,2025,2025-06-13,0,non_breeder,164
Ficedula hypoleuca,Trauerschnäpper,bw251,2023,2023-05-30,0,non_breeder,150
Ficedula hypoleuca,Trauerschnäpper,bw251,2023,2023-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw251,2023,2023-04-26,1,non_breeder,116
Ficedula hypoleuca,Trauerschnäpper,bw251,2023,2023-05-15,0,non_breeder,135
Ficedula hypoleuca,Trauerschnäpper,bw261,2022,2022-06-05,0,non_breeder,156
Ficedula hypoleuca,Trauerschnäpper,bw261,2022,2022-05-11,1,non_breeder,131
Ficedula hypoleuca,Trauerschnäpper,bw261,2022,2022-04-15,0,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw261,2022,2022-03-20,0,non_breeder,79
Ficedula hypoleuca,Trauerschnäpper,bw268,2022,2022-03-26,0,non_breeder,85
Ficedula hypoleuca,Trauerschnäpper,bw268,2022,2022-04-28,3,non_breeder,118
Ficedula hypoleuca,Trauerschnäpper,bw268,2022,2022-05-14,0,non_breeder,134
Ficedula hypoleuca,Trauerschnäpper,bw268,2022,2022-05-26,0,non_breeder,146
Ficedula hypoleuca,Trauerschnäpper,bw289,2025,2025-03-23,0,non_breeder,82
Ficedula hypoleuca,Trauerschnäpper,bw289,2025,2025-04-05,0,non_breeder,95
Ficedula hypoleuca,Trauerschnäpper,bw289,2025,2025-05-01,1,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw289,2025,2025-05-30,0,non_breeder,150
Ficedula hypoleuca,Trauerschnäpper,bw318,2023,2023-04-30,1,non_breeder,120
Ficedula hypoleuca,Trauerschnäpper,bw318,2023,2023-03-29,0,non_breeder,88
Ficedula hypoleuca,Trauerschnäpper,bw318,2023,2023-05-13,0,non_breeder,133
