x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2731696,1178112,2021,31,1,3,1560,2731-1178
2652016,1113299,2023,25,2,4,1560,2652-1113
2608500,1115500,2022,37,2,3,1560,2608-1115
2613911,1122931,2023,43,3,13,1560,2613-1122
2580789.77532244,1155699.97484442,2023,25,2,4,1560,2580-1155
2551868,1131400,2025,19,3,2,1560,2551-1131
2635168,1181305,2024,50,6,0,1560,2635-1181
2576543,1136008,2021,31,2,6,1560,2576-1136
2591332,1106140,2023,31,1,3,1560,2591-1106
2617969,1129551,2025,56,1,0,1560,2617-1129
2709574,1180086,2025,19,2,2,1560,2709-1180
2579431,1136238,2021,37,1,2,1560,2579-1136
2615055,1129941,2023,68,2,0,1560,2615-1129
2731434,1178457,2023,25,1,3,1560,2731-1178
2616374,1131259,2023,31,1,3,1560,2616-1131
2564939,1146707,2023,31,1,3,1560,2564-1146
2627340,1132834,2025,50,12,0,1560,2627-1132
2616391.66144702,1131197.53746846,2023,31,2,2,1560,2616-1131
2767777,1212562,2025,37,1,3,1560,2767-1212
2703125,1121364,2024,56,3,0,1560,2703-1121
2578115,1118890,2022,43,7,13,1560,2578-1118
2731529,1178457,2021,31,1,3,1560,2731-1178
2731394,1178418,2021,31,2,4,1560,2731-1178
2731944,1178388,2021,31,2,4,1560,2731-1178
2605052,1143326,2023,31,1,3,1560,2605-1143
2803490,1172982,2023,31,4,8,1560,2803-1172
2639500,1184500,2022,31,1,3,1560,2639-1184
2613899,1115102,2025,31,2,4,1560,2613-1115
2580122,1084317,2023,50,7,13,1560,2580-1084
2686543,1154533,2025,37,1,2,1560,2686-1154
2579564,1135949,2025,44,8,13,1560,2579-1135
2551120,1131063,2025,44,1,3,1560,2551-1131
2801688,1164987,2022,44,2,2,1560,2801-1164
2615682,1130274,2021,19,1,3,1560,2615-1130
2623555,1139526,2025,19,2,4,1560,2623-1139
2788691,1161363,2022,50,4,0,1560,2788-1161
2610037,1170047,2024,1,2,0,1560,2610-1170
2767500,1212500,2022,25,2,6,1560,2767-1212
2565333,1146787,2023,25,1,3,1560,2565-1146
2615500,1129500,2023,68,2,0,1560,2615-1129
2627324,1129466,2024,68,1,0,1560,2627-1129
2622969,1139481,2025,19,2,4,1560,2622-1139
2615500,1129500,2021,1,1,0,1560,2615-1129
2617797,1128555,2023,8,1,0,1560,2617-1128
2639500,1184500,2022,31,1,3,1560,2639-1184
2617012,1132809,2022,31,2,3,1560,2617-1132
2653332,1118292,2023,25,2,3,1560,2653-1118
2654150,1132578,2023,25,1,3,1560,2654-1132
2654220,1132430,2023,25,2,4,1560,2654-1132
2654004,1132629,2023,25,2,4,1560,2654-1132
2654949,1132711,2023,25,2,4,1560,2654-1132
2615829,1129912,2021,44,7,1,1560,2615-1129
2615539.64830929,1130420.54591141,2021,19,1,2,1560,2615-1130
2551295,1131186,2025,19,1,3,1560,2551-1131
2635087,1181768,2023,50,2,0,1560,2635-1181
2615385,1130286,2021,19,1,3,1560,2615-1130
2576152,1154924,2022,31,1,3,1560,2576-1154
2578057,1136259,2024,31,1,3,1560,2578-1136
2608867,1115521,2023,31,5,3,1560,2608-1115
2609317,1170701,2023,31,1,3,1560,2609-1170
2642187,1189234,2025,25,1,3,1560,2642-1189
2718808,1212106,2021,25,1,3,1560,2718-1212
2565614,1144132,2023,25,2,4,1560,2565-1144
2565757,1144067,2023,25,1,3,1560,2565-1144
2616500,1131500,2024,25,3,3,1560,2616-1131
2577581,1113927,2024,25,1,3,1560,2577-1113
2713600,1141542,2023,32,2,4,1560,2713-1141
2615500,1129500,2021,25,1,3,1560,2615-1129
2604311,1094515,2024,32,1,3,1560,2604-1094
2566226,1150313,2024,32,4,3,1560,2566-1150
2551286,1131364,2021,38,3,2,1560,2551-1131
2731754,1178682,2025,38,1,3,1560,2731-1178
2580249,1155206,2022,31,1,3,1560,2580-1155
2550351.74133704,1110293.59993234,2025,44,1,3,1560,2550-1110
2579806,1136123,2024,56,2,0,1560,2579-1136
2616391.66144702,1131197.53746846,2023,37,3,2,1560,2616-1131
2550928,1131179,2024,56,1,0,1560,2550-1131
2595422,1121661,2023,13,1,0,1560,2595-1121
2551407,1131439,2023,2,8,0,1560,2551-1131
2696500,1156500,2022,56,2,0,1560,2696-1156
2584500,1163500,2023,19,1,3,1560,2584-1163
2759057,1149411,2024,8,1,0,1560,2759-1149
2698500,1156500,2022,56,1,0,1560,2698-1156
2601640,1153184,2025,19,2,1,1560,2601-1153
2551500,1131500,2023,20,,2,1560,2551-1131
2615614,1130247,2021,19,1,3,1560,2615-1130
2615903,1131267,2021,19,2,3,1560,2615-1131
2732360,1166079,2024,25,1,3,1560,2732-1166
2732620,1166344,2024,25,1,3,1560,2732-1166
2698087,1170144,2023,25,2,6,1560,2698-1170
2696500,1168500,2023,25,1,3,1560,2696-1168
2615955,1131077,2024,25,1,3,1560,2615-1131
2615799,1131092,2024,25,1,3,1560,2615-1131
2615929,1130973,2024,25,2,3,1560,2615-1130
2616004,1131069,2024,25,1,3,1560,2616-1131
2639500,1184500,2022,32,2,4,1560,2639-1184
2575514,1113470,2023,26,2,4,1560,2575-1113
2575046,1112990,2023,26,2,4,1560,2575-1112
2574684,1112833,2023,26,1,3,1560,2574-1112
2551301,1131165,2023,26,,2,1560,2551-1131
2615956,1130427,2021,32,1,3,1560,2615-1130
2616403,1131360,2025,32,1,3,1560,2616-1131
2616684,1131414,2021,32,1,3,1560,2616-1131
2696864,1156258,2024,38,1,3,1560,2696-1156
2696848,1156460,2021,38,1,3,1560,2696-1156
2642266,1189439,2021,32,2,5,1560,2642-1189
2551637,1131071,2021,32,1,3,1560,2551-1131
2565043,1146715,2024,38,1,3,1560,2565-1146
2639500,1184500,2022,32,2,3,1560,2639-1184
2622943,1135131,2024,44,4,13,1560,2622-1135
2759808,1164723,2023,32,2,6,1560,2759-1164
2698921,1156232,2021,38,1,3,1560,2698-1156
2722938,1165779,2025,32,2,4,1560,2722-1165
2671631,1177923,2022,44,5,13,1560,2671-1177
2595165.37908832,1121534.78257268,2024,38,2,4,1560,2595-1121
