DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-15,2022,BY43,5290,Scolopax rusticola,0,0
2022-04-16,2022,BY92,5290,Scolopax rusticola,0,0
2022-04-19,2022,BY139,5290,Scolopax rusticola,0,0
2022-04-21,2022,BY453,5290,Scolopax rusticola,0,0
2022-04-22,2022,BY4,5290,Scolopax rusticola,0,0
2022-04-28,2022,BY108,5290,Scolopax rusticola,0,0
2022-04-28,2022,BY458,5290,Scolopax rusticola,0,0
2022-04-29,2022,BY415,5290,Scolopax rusticola,0,0
2022-05-04,2022,BY337,5290,Scolopax rusticola,0,0
2022-05-06,2022,BY4,5290,Scolopax rusticola,0,0
2022-05-07,2022,BY92,5290,Scolopax rusticola,0,0
2022-05-12,2022,BY108,5290,Scolopax rusticola,0,0
2022-05-13,2022,BY71,5290,Scolopax rusticola,0,0
2022-05-16,2022,BY453,5290,Scolopax rusticola,0,0
2022-05-20,2022,BY139,5290,Scolopax rusticola,0,0
2022-05-21,2022,BY43,5290,Scolopax rusticola,0,0
2022-05-25,2022,BY4,5290,Scolopax rusticola,0,0
2022-05-26,2022,BY458,5290,Scolopax rusticola,0,0
2022-05-29,2022,BY92,5290,Scolopax rusticola,0,0
2022-06-02,2022,BY337,5290,Scolopax rusticola,0,0
2022-06-03,2022,BY71,5290,Scolopax rusticola,0,0
2022-06-10,2022,BY43,5290,Scolopax rusticola,0,0
2022-06-11,2022,BY139,5290,Scolopax rusticola,0,0
2022-06-12,2022,BY458,5290,Scolopax rusticola,0,0
2022-06-13,2022,BY415,5290,Scolopax rusticola,0,0
2022-06-13,2022,BY453,5290,Scolopax rusticola,0,0
2022-06-14,2022,BY415,5290,Scolopax rusticola,0,0
2022-06-16,2022,BY108,5290,Scolopax rusticola,0,0
2023-03-17,2023,BY136,5290,Scolopax rusticola,0,0
2023-03-18,2023,BY168,5290,Scolopax rusticola,2,0
2023-03-18,2023,BY92,5290,Scolopax rusticola,2,0
2023-03-22,2023,BY43,5290,Scolopax rusticola,0,0
2023-03-26,2023,BY108,5290,Scolopax rusticola,0,0
2023-03-29,2023,BY337,5290,Scolopax rusticola,0,0
2023-03-29,2023,BY4,5290,Scolopax rusticola,0,0
2023-04-02,2023,BY458,5290,Scolopax rusticola,0,0
2023-04-16,2023,BY168,5290,Scolopax rusticola,0,0
2023-04-18,2023,BY4,5290,Scolopax rusticola,0,0
2023-04-19,2023,BY337,5290,Scolopax rusticola,0,0
2023-04-22,2023,BY458,5290,Scolopax rusticola,0,0
2023-04-23,2023,BY43,5290,Scolopax rusticola,0,0
2023-04-25,2023,BY136,5290,Scolopax rusticola,0,0
2023-04-27,2023,BY108,5290,Scolopax rusticola,0,0
2023-04-29,2023,BY92,5290,Scolopax rusticola,0,0
2023-05-05,2023,BY415,5290,Scolopax rusticola,0,0
2023-05-06,2023,BY168,5290,Scolopax rusticola,0,0
2023-05-09,2023,BY4,5290,Scolopax rusticola,0,0
2023-05-12,2023,BY92,5290,Scolopax rusticola,0,0
2023-05-14,2023,BY108,5290,Scolopax rusticola,0,0
2023-05-14,2023,BY43,5290,Scolopax rusticola,0,0
2023-05-18,2023,BY136,5290,Scolopax rusticola,0,0
2023-05-18,2023,BY337,5290,Scolopax rusticola,0,0
2023-05-18,2023,BY458,5290,Scolopax rusticola,0,0
2023-05-24,2023,BY415,5290,Scolopax rusticola,0,0
2023-06-04,2023,BY168,5290,Scolopax rusticola,0,0
2023-06-04,2023,BY43,5290,Scolopax rusticola,0,0
2023-06-04,2023,BY92,5290,Scolopax rusticola,0,0
2023-06-11,2023,BY136,5290,Scolopax rusticola,0,0
2023-06-14,2023,BY4,5290,Scolopax rusticola,0,0
2023-06-16,2023,BY108,5290,Scolopax rusticola,0,0
2023-06-17,2023,BY458,5290,Scolopax rusticola,0,0
2023-06-19,2023,BY337,5290,Scolopax rusticola,0,0
2023-06-20,2023,BY415,5290,Scolopax rusticola,0,0
2023-07-18,2023,BY415,5290,Scolopax rusticola,0,0
2024-03-10,2024,BY4,5290,Scolopax rusticola,0,0
2024-03-17,2024,BY139,5290,Scolopax rusticola,1,0
2024-03-17,2024,BY168,5290,Scolopax rusticola,0,0
2024-03-18,2024,BY337,5290,Scolopax rusticola,0,0
2024-03-18,2024,BY92,5290,Scolopax rusticola,0,0
2024-03-20,2024,BY136,5290,Scolopax rusticola,0,0
2024-03-20,2024,BY71,5290,Scolopax rusticola,0,0
2024-03-22,2024,BY43,5290,Scolopax rusticola,1,0
2024-03-28,2024,BY362,5290,Scolopax rusticola,0,0
2024-03-29,2024,BY108,5290,Scolopax rusticola,0,0
2024-03-29,2024,BY453,5290,Scolopax rusticola,0,0
2024-04-07,2024,BY139,5290,Scolopax rusticola,0,0
2024-04-07,2024,BY458,5290,Scolopax rusticola,0,0
2024-04-13,2024,BY108,5290,Scolopax rusticola,0,0
2024-04-14,2024,BY168,5290,Scolopax rusticola,0,0
2024-04-15,2024,BY71,5290,Scolopax rusticola,0,0
2024-04-23,2024,BY43,5290,Scolopax rusticola,0,0
2024-04-26,2024,BY453,5290,Scolopax rusticola,0,0
2024-04-27,2024,BY337,5290,Scolopax rusticola,0,0
2024-04-27,2024,BY92,5290,Scolopax rusticola,0,0
2024-04-29,2024,BY136,5290,Scolopax rusticola,0,0
2024-04-30,2024,BY4,5290,Scolopax rusticola,0,0
2024-05-04,2024,BY362,5290,Scolopax rusticola,0,0
2024-05-04,2024,BY43,5290,Scolopax rusticola,0,0
2024-05-09,2024,BY337,5290,Scolopax rusticola,0,0
2024-05-10,2024,BY4,5290,Scolopax rusticola,0,0
2024-05-11,2024,BY108,5290,Scolopax rusticola,0,0
2024-05-11,2024,BY453,5290,Scolopax rusticola,0,0
2024-05-13,2024,BY136,5290,Scolopax rusticola,0,0
2024-05-13,2024,BY139,5290,Scolopax rusticola,0,0
2024-05-15,2024,BY71,5290,Scolopax rusticola,0,0
2024-05-20,2024,BY168,5290,Scolopax rusticola,0,0
2024-05-20,2024,BY362,5290,Scolopax rusticola,0,0
2024-05-20,2024,BY92,5290,Scolopax rusticola,0,0
2024-05-21,2024,BY458,5290,Scolopax rusticola,0,0
2024-05-26,2024,BY4,5290,Scolopax rusticola,0,0
2024-06-05,2024,BY458,5290,Scolopax rusticola,0,0
2024-06-08,2024,BY139,5290,Scolopax rusticola,0,0
2024-06-08,2024,BY168,5290,Scolopax rusticola,0,0
2024-06-08,2024,BY92,5290,Scolopax rusticola,0,0
2024-06-09,2024,BY43,5290,Scolopax rusticola,0,0
2024-06-10,2024,BY136,5290,Scolopax rusticola,0,0
2024-06-10,2024,BY453,5290,Scolopax rusticola,0,0
2024-06-13,2024,BY337,5290,Scolopax rusticola,0,0
2024-06-13,2024,BY71,5290,Scolopax rusticola,0,0
2024-06-16,2024,BY108,5290,Scolopax rusticola,0,0
2024-06-17,2024,BY458,5290,Scolopax rusticola,0,0
2024-06-20,2024,BY362,5290,Scolopax rusticola,0,0
