NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw129,2024,2024-03-22,0,non_breeder,82
Phylloscopus trochilus,Fitis,bw129,2024,2024-05-13,1,non_breeder,134
Phylloscopus trochilus,Fitis,bw129,2024,2024-06-04,0,non_breeder,156
Phylloscopus trochilus,Fitis,bw129,2025,2025-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw129,2025,2025-06-12,1,non_breeder,163
Phylloscopus trochilus,Fitis,bw129,2025,2025-05-09,0,non_breeder,129
Phylloscopus trochilus,Fitis,bw129,2025,2025-04-16,1,non_breeder,106
Phylloscopus trochilus,Fitis,bw13,2022,2022-03-27,0,non_breeder,86
Phylloscopus trochilus,Fitis,bw13,2022,2022-04-15,1,non_breeder,105
Phylloscopus trochilus,Fitis,bw13,2022,2022-05-09,0,non_breeder,129
Phylloscopus trochilus,Fitis,bw13,2022,2022-06-04,0,non_breeder,155
Phylloscopus trochilus,Fitis,bw132,2025,2025-05-19,0,non_breeder,139
Phylloscopus trochilus,Fitis,bw132,2025,2025-06-11,0,non_breeder,162
Phylloscopus trochilus,Fitis,bw132,2025,2025-03-22,0,non_breeder,81
Phylloscopus trochilus,Fitis,bw132,2025,2025-04-19,1,non_breeder,109
Phylloscopus trochilus,Fitis,bw134,2022,2022-04-10,0,non_breeder,100
Phylloscopus trochilus,Fitis,bw134,2022,2022-03-20,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw134,2022,2022-05-05,0,non_breeder,125
Phylloscopus trochilus,Fitis,bw134,2022,2022-06-07,1,non_breeder,158
Phylloscopus trochilus,Fitis,bw134,2023,2023-05-18,0,non_breeder,138
Phylloscopus trochilus,Fitis,bw134,2023,2023-04-30,2,non_breeder,120
Phylloscopus trochilus,Fitis,bw134,2023,2023-03-26,0,non_breeder,85
Phylloscopus trochilus,Fitis,bw134,2023,2023-06-11,0,non_breeder,162
Phylloscopus trochilus,Fitis,bw134,2025,2025-05-16,1,non_breeder,136
Phylloscopus trochilus,Fitis,bw134,2025,2025-06-14,1,non_breeder,165
Phylloscopus trochilus,Fitis,bw134,2025,2025-04-15,2,non_breeder,105
Phylloscopus trochilus,Fitis,bw134,2025,2025-03-16,0,non_breeder,75
Phylloscopus trochilus,Fitis,bw136,2024,2024-03-30,0,non_breeder,90
Phylloscopus trochilus,Fitis,bw136,2024,2024-05-13,0,non_breeder,134
Phylloscopus trochilus,Fitis,bw136,2024,2024-06-29,0,non_breeder,181
Phylloscopus trochilus,Fitis,bw136,2024,2024-04-28,1,non_breeder,119
Phylloscopus trochilus,Fitis,bw136,2024,2024-06-28,0,non_breeder,180
Phylloscopus trochilus,Fitis,bw140,2025,2025-05-24,0,non_breeder,144
Phylloscopus trochilus,Fitis,bw140,2025,2025-04-05,0,non_breeder,95
Phylloscopus trochilus,Fitis,bw140,2025,2025-05-06,1,non_breeder,126
Phylloscopus trochilus,Fitis,bw140,2025,2025-03-16,0,non_breeder,75
Phylloscopus trochilus,Fitis,bw146,2021,2021-06-03,1,non_breeder,154
Phylloscopus trochilus,Fitis,bw146,2021,2021-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw146,2021,2021-04-18,1,non_breeder,108
Phylloscopus trochilus,Fitis,bw146,2021,2021-05-09,1,non_breeder,129
Phylloscopus trochilus,Fitis,bw146,2024,2024-03-15,0,non_breeder,75
Phylloscopus trochilus,Fitis,bw146,2024,2024-04-06,1,non_breeder,97
Phylloscopus trochilus,Fitis,bw146,2024,2024-05-04,0,non_breeder,125
Phylloscopus trochilus,Fitis,bw146,2024,2024-05-25,0,non_breeder,146
Phylloscopus trochilus,Fitis,bw147,2022,2022-03-10,0,non_breeder,69
Phylloscopus trochilus,Fitis,bw147,2022,2022-04-07,0,non_breeder,97
Phylloscopus trochilus,Fitis,bw147,2022,2022-05-04,0,non_breeder,124
Phylloscopus trochilus,Fitis,bw147,2022,2022-06-03,1,non_breeder,154
Phylloscopus trochilus,Fitis,bw147,2025,2025-04-12,0,non_breeder,102
Phylloscopus trochilus,Fitis,bw147,2025,2025-05-31,0,non_breeder,151
Phylloscopus trochilus,Fitis,bw147,2025,2025-03-17,0,non_breeder,76
Phylloscopus trochilus,Fitis,bw147,2025,2025-05-10,3,non_breeder,130
Phylloscopus trochilus,Fitis,bw148,2024,2024-04-27,1,non_breeder,118
Phylloscopus trochilus,Fitis,bw148,2024,2024-05-11,0,non_breeder,132
Phylloscopus trochilus,Fitis,bw148,2024,2024-04-01,0,non_breeder,92
Phylloscopus trochilus,Fitis,bw15,2024,2024-03-26,0,non_breeder,86
Phylloscopus trochilus,Fitis,bw15,2024,2024-04-10,0,non_breeder,101
Phylloscopus trochilus,Fitis,bw15,2024,2024-05-12,1,non_breeder,133
Phylloscopus trochilus,Fitis,bw15,2024,2024-06-05,1,non_breeder,157
Phylloscopus trochilus,Fitis,bw150,2023,2023-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw150,2023,2023-04-23,0,non_breeder,113
Phylloscopus trochilus,Fitis,bw150,2023,2023-05-07,1,non_breeder,127
Phylloscopus trochilus,Fitis,bw150,2023,2023-05-21,2,non_breeder,141
Phylloscopus trochilus,Fitis,bw150,2024,2024-05-09,2,non_breeder,130
Phylloscopus trochilus,Fitis,bw150,2024,2024-03-30,0,non_breeder,90
Phylloscopus trochilus,Fitis,bw150,2024,2024-04-27,1,non_breeder,118
Phylloscopus trochilus,Fitis,bw150,2024,2024-05-26,1,non_breeder,147
Phylloscopus trochilus,Fitis,bw150,2025,2025-03-23,0,non_breeder,82
Phylloscopus trochilus,Fitis,bw150,2025,2025-04-18,0,non_breeder,108
Phylloscopus trochilus,Fitis,bw150,2025,2025-05-24,0,non_breeder,144
Phylloscopus trochilus,Fitis,bw150,2025,2025-05-10,1,non_breeder,130
Phylloscopus trochilus,Fitis,bw151,2023,2023-03-26,0,non_breeder,85
Phylloscopus trochilus,Fitis,bw151,2023,2023-04-30,1,non_breeder,120
Phylloscopus trochilus,Fitis,bw151,2023,2023-05-14,1,non_breeder,134
Phylloscopus trochilus,Fitis,bw151,2023,2023-05-28,0,non_breeder,148
Phylloscopus trochilus,Fitis,bw151,2025,2025-03-30,0,non_breeder,89
Phylloscopus trochilus,Fitis,bw151,2025,2025-04-19,1,non_breeder,109
Phylloscopus trochilus,Fitis,bw151,2025,2025-05-12,0,non_breeder,132
