species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Girlitz,22,2019,2019-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Girlitz,28,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Girlitz,28,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Girlitz,28,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Girlitz,28,2019,2019-06-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Girlitz,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Girlitz,28,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Girlitz,29,2019,2019-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Girlitz,29,2019,2019-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Girlitz,29,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Girlitz,29,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Girlitz,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Girlitz,31,2021,2021-03-28,2,0,F,F,F,F,?,F,F,F,F,T,F,?,87
Girlitz,31,2021,2021-04-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,119
Girlitz,31,2021,2021-05-20,3,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Girlitz,31,2021,2021-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Girlitz,32,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Girlitz,32,2020,2020-04-19,4,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Girlitz,32,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Girlitz,32,2020,2020-06-12,7,0,F,T,F,F,?,T,F,F,F,F,F,?,164
Girlitz,32,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Girlitz,32,2021,2021-04-28,3,0,F,T,?,?,?,?,F,?,?,?,?,?,118
Girlitz,32,2021,2021-05-10,4,0,F,T,?,?,?,?,F,?,?,?,?,?,130
Girlitz,32,2021,2021-06-17,1,0,F,T,?,?,?,?,F,?,?,?,?,?,168
Girlitz,33,2020,2020-03-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Girlitz,33,2020,2020-04-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Girlitz,33,2020,2020-05-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Girlitz,33,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Girlitz,33,2021,2021-03-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Girlitz,33,2021,2021-04-25,3,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Girlitz,33,2021,2021-05-10,1,0,F,T,?,?,?,?,F,?,?,?,?,?,130
Girlitz,33,2021,2021-05-30,7,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Girlitz,34,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Girlitz,34,2020,2020-04-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Girlitz,34,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Girlitz,34,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Girlitz,34,2021,2021-03-29,1,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Girlitz,34,2021,2021-04-23,4,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Girlitz,34,2021,2021-05-07,1,0,F,T,?,?,?,?,F,?,?,?,?,?,127
Girlitz,34,2021,2021-06-20,1,0,F,T,?,?,?,?,F,?,?,?,?,?,171
Girlitz,35,2020,2020-03-29,5,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Girlitz,35,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Girlitz,35,2020,2020-05-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Girlitz,35,2020,2020-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Girlitz,37,2018,2018-03-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Girlitz,37,2018,2018-04-18,6,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Girlitz,37,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Girlitz,37,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Girlitz,39,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Girlitz,39,2019,2019-04-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Girlitz,39,2019,2019-05-07,5,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Girlitz,39,2019,2019-06-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Girlitz,43,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Girlitz,43,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Girlitz,43,2019,2019-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Girlitz,43,2019,2019-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Girlitz,43,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Girlitz,43,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Girlitz,43,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Girlitz,43,2020,2020-06-18,3,0,F,T,F,F,F,F,F,F,F,F,F,?,170
Girlitz,43,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Girlitz,43,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Girlitz,43,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Girlitz,43,2021,2021-06-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,168
Girlitz,46,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Girlitz,46,2020,2020-04-25,6,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Girlitz,46,2020,2020-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Girlitz,46,2020,2020-06-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Girlitz,46,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Girlitz,46,2021,2021-04-25,1,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Girlitz,46,2021,2021-05-15,1,0,?,T,?,?,?,?,?,?,?,?,?,?,135
Girlitz,46,2021,2021-06-13,3,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Girlitz,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Girlitz,47,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Girlitz,47,2020,2020-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Girlitz,47,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Girlitz,48,2021,2021-03-28,2,0,?,T,?,?,?,T,?,?,?,?,?,?,87
Girlitz,48,2021,2021-04-28,1,0,?,?,?,?,?,?,?,?,T,?,?,?,118
Girlitz,48,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Girlitz,48,2021,2021-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Girlitz,53,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Girlitz,53,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Girlitz,53,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Girlitz,53,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Girlitz,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Girlitz,53,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Girlitz,53,2021,2021-05-23,1,0,?,T,?,?,?,?,?,?,?,?,?,?,143
Girlitz,53,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Girlitz,54,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Girlitz,54,2021,2021-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Girlitz,54,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Girlitz,54,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Girlitz,61,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Girlitz,61,2018,2018-04-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Girlitz,61,2018,2018-05-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Girlitz,61,2018,2018-06-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Girlitz,61,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Girlitz,61,2020,2020-04-04,4,0,F,T,F,F,?,T,F,F,F,F,F,?,95
Girlitz,61,2020,2020-05-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Girlitz,61,2020,2020-05-30,2,0,F,T,T,F,?,F,F,F,F,F,F,?,151
Girlitz,61,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Girlitz,61,2021,2021-04-10,3,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Girlitz,61,2021,2021-05-08,6,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Girlitz,61,2021,2021-06-05,6,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Girlitz,63,2019,2019-03-31,2,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Girlitz,63,2019,2019-04-27,3,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Girlitz,63,2019,2019-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Girlitz,63,2019,2019-06-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Girlitz,63,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Girlitz,63,2021,2021-04-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,100
Girlitz,63,2021,2021-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Girlitz,63,2021,2021-06-19,1,0,?,T,?,?,?,?,?,?,?,?,?,?,170
Girlitz,69,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Girlitz,69,2019,2019-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Girlitz,69,2019,2019-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Girlitz,69,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Girlitz,70,2019,2019-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Girlitz,70,2019,2019-04-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,119
Girlitz,70,2019,2019-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Girlitz,70,2019,2019-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Girlitz,70,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Girlitz,70,2020,2020-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Girlitz,70,2020,2020-05-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Girlitz,70,2020,2020-06-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Girlitz,70,2021,2021-03-30,2,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Girlitz,70,2021,2021-04-27,3,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Girlitz,70,2021,2021-05-19,3,0,F,T,T,F,?,F,T,T,F,F,F,?,139
Girlitz,70,2021,2021-06-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Girlitz,70,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Girlitz,70,2022,2022-04-25,2,0,F,T,T,F,F,F,T,F,F,F,F,?,115
Girlitz,70,2022,2022-05-19,4,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Girlitz,70,2022,2022-06-20,3,0,F,T,T,F,F,F,F,F,F,F,F,?,171
Girlitz,70,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Girlitz,70,2023,2023-04-26,4,0,F,T,T,F,F,F,F,F,F,F,F,?,116
Girlitz,70,2023,2023-05-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Girlitz,70,2023,2023-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Girlitz,72,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Girlitz,72,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Girlitz,72,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Girlitz,72,2021,2021-05-30,4,0,F,T,F,F,?,F,F,T,T,F,F,?,150
Girlitz,74,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,74,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Girlitz,74,2021,2021-05-10,2,0,F,T,F,T,?,F,F,F,F,F,F,?,130
Girlitz,74,2021,2021-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Girlitz,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Girlitz,75,2019,2019-04-23,8,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Girlitz,75,2019,2019-05-14,5,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Girlitz,75,2019,2019-06-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Girlitz,75,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Girlitz,75,2020,2020-04-20,8,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Girlitz,75,2020,2020-05-13,4,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Girlitz,75,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Girlitz,75,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,75,2021,2021-04-20,11,0,F,T,F,F,?,T,F,F,F,F,F,?,110
Girlitz,75,2021,2021-05-10,6,0,F,T,T,F,?,T,F,F,F,F,F,?,130
Girlitz,75,2021,2021-06-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Girlitz,75,2022,2022-03-25,3,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Girlitz,75,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Girlitz,75,2022,2022-05-10,4,0,F,T,T,F,F,F,F,F,F,F,F,?,130
Girlitz,75,2022,2022-06-10,5,0,F,T,T,F,F,F,F,F,F,F,F,?,161
Girlitz,75,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Girlitz,75,2023,2023-04-19,5,0,F,T,T,F,F,F,F,F,F,F,F,?,109
Girlitz,75,2023,2023-05-09,6,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Girlitz,75,2023,2023-06-07,5,0,F,T,T,F,F,F,F,F,F,F,F,?,158
Girlitz,76,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,76,2019,2019-04-15,6,0,F,T,T,F,?,F,T,F,F,F,F,?,105
Girlitz,76,2019,2019-05-06,5,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Girlitz,76,2019,2019-06-07,3,0,F,T,T,F,?,T,F,F,T,F,T,?,158
Girlitz,76,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,76,2020,2020-04-17,12,0,F,T,F,F,T,T,F,F,F,F,F,?,108
Girlitz,76,2020,2020-05-08,7,0,F,T,T,F,F,T,F,F,F,F,F,?,129
Girlitz,76,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Girlitz,76,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Girlitz,76,2021,2021-04-15,2,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Girlitz,76,2021,2021-05-26,4,0,F,T,T,F,F,F,F,F,F,F,F,?,146
Girlitz,76,2021,2021-06-15,4,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Girlitz,76,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Girlitz,76,2022,2022-04-13,9,0,T,T,F,F,T,F,F,F,F,F,F,?,103
Girlitz,76,2022,2022-05-03,5,0,F,T,F,F,F,T,F,F,F,F,F,?,123
Girlitz,76,2022,2022-06-15,4,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Girlitz,76,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Girlitz,76,2023,2023-04-18,3,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Girlitz,76,2023,2023-05-02,3,0,F,T,T,F,F,F,F,F,F,F,F,?,122
Girlitz,76,2023,2023-06-16,3,0,F,T,T,F,F,F,F,F,F,F,F,?,167
Girlitz,77,2020,2020-03-18,2,0,F,T,T,F,F,F,F,F,F,F,F,?,78
Girlitz,77,2020,2020-04-10,3,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Girlitz,77,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Girlitz,77,2020,2020-06-02,4,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Girlitz,77,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Girlitz,77,2021,2021-04-14,1,0,?,T,?,?,?,?,?,?,?,?,?,?,104
Girlitz,77,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Girlitz,77,2021,2021-06-15,1,0,?,T,?,?,?,?,?,?,?,?,?,?,166
Girlitz,77,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,77,2022,2022-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Girlitz,77,2022,2022-05-06,2,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Girlitz,77,2022,2022-06-15,2,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Girlitz,77,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Girlitz,77,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Girlitz,77,2023,2023-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Girlitz,77,2023,2023-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Girlitz,82,2021,2021-05-29,2,0,F,T,F,F,?,F,?,F,F,F,F,?,149
Girlitz,82,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Girlitz,83,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Girlitz,83,2018,2018-04-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Girlitz,83,2018,2018-05-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Girlitz,83,2018,2018-06-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Girlitz,83,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Girlitz,83,2020,2020-04-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Girlitz,83,2020,2020-05-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Girlitz,83,2020,2020-06-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,176
Girlitz,83,2021,2021-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Girlitz,83,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Girlitz,83,2021,2021-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Girlitz,83,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Girlitz,86,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Girlitz,86,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Girlitz,86,2020,2020-05-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Girlitz,86,2020,2020-05-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Girlitz,89,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Girlitz,89,2018,2018-04-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Girlitz,89,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Girlitz,89,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Girlitz,89,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Girlitz,89,2020,2020-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Girlitz,89,2020,2020-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Girlitz,89,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Girlitz,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Girlitz,90,2020,2020-04-19,3,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Girlitz,90,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
