NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Hippolais icterina,Gelbspötter,bw148,2025,2025-05-17,1,breeder,137
Hippolais icterina,Gelbspötter,bw148,2025,2025-06-09,5,breeder,160
Hippolais icterina,Gelbspötter,bw148,2025,2025-03-29,0,breeder,88
Hippolais icterina,Gelbspötter,bw148,2025,2025-04-26,0,breeder,116
