NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Hippolais icterina,Gelbspötter,bw165,2024,2024-05-07,1,non_breeder,128
Hippolais icterina,Gelbspötter,bw165,2024,2024-05-28,0,non_breeder,149
Hippolais icterina,Gelbspötter,bw165,2024,2024-03-18,0,non_breeder,78
Hippolais icterina,Gelbspötter,bw165,2024,2024-04-08,0,non_breeder,99
Hippolais icterina,Gelbspötter,bw169,2025,2025-06-03,1,non_breeder,154
Hippolais icterina,Gelbspötter,bw169,2025,2025-05-06,0,non_breeder,126
Hippolais icterina,Gelbspötter,bw169,2025,2025-03-19,0,non_breeder,78
Hippolais icterina,Gelbspötter,bw169,2025,2025-04-08,0,non_breeder,98
Hippolais icterina,Gelbspötter,bw192,2025,2025-05-31,0,non_breeder,151
Hippolais icterina,Gelbspötter,bw192,2025,2025-05-12,0,non_breeder,132
Hippolais icterina,Gelbspötter,bw192,2025,2025-03-24,0,non_breeder,83
Hippolais icterina,Gelbspötter,bw192,2025,2025-04-06,1,non_breeder,96
Hippolais icterina,Gelbspötter,bw248,2025,2025-06-17,1,non_breeder,168
Hippolais icterina,Gelbspötter,bw248,2025,2025-05-20,1,non_breeder,140
Hippolais icterina,Gelbspötter,bw248,2025,2025-03-26,0,non_breeder,85
Hippolais icterina,Gelbspötter,bw248,2025,2025-04-09,0,non_breeder,99
Hippolais icterina,Gelbspötter,bw25,2024,2024-05-12,1,non_breeder,133
Hippolais icterina,Gelbspötter,bw25,2024,2024-05-26,0,non_breeder,147
Hippolais icterina,Gelbspötter,bw25,2024,2024-03-20,0,non_breeder,80
Hippolais icterina,Gelbspötter,bw25,2024,2024-04-07,0,non_breeder,98
Hippolais icterina,Gelbspötter,bw314,2024,2024-05-20,2,non_breeder,141
Hippolais icterina,Gelbspötter,bw314,2024,2024-06-20,1,non_breeder,172
Hippolais icterina,Gelbspötter,bw314,2024,2024-03-28,0,non_breeder,88
Hippolais icterina,Gelbspötter,bw314,2024,2024-04-30,0,non_breeder,121
Hippolais icterina,Gelbspötter,bw314,2025,2025-06-19,0,non_breeder,170
Hippolais icterina,Gelbspötter,bw314,2025,2025-03-24,0,non_breeder,83
Hippolais icterina,Gelbspötter,bw314,2025,2025-04-30,1,non_breeder,120
Hippolais icterina,Gelbspötter,bw314,2025,2025-05-19,0,non_breeder,139
Hippolais icterina,Gelbspötter,bw315,2021,2021-04-25,0,non_breeder,115
Hippolais icterina,Gelbspötter,bw315,2021,2021-05-16,1,non_breeder,136
Hippolais icterina,Gelbspötter,bw315,2021,2021-06-13,3,non_breeder,164
Hippolais icterina,Gelbspötter,bw315,2021,2021-03-28,0,non_breeder,87
Hippolais icterina,Gelbspötter,bw315,2024,2024-05-12,1,non_breeder,133
Hippolais icterina,Gelbspötter,bw315,2024,2024-06-09,1,non_breeder,161
Hippolais icterina,Gelbspötter,bw315,2024,2024-03-17,0,non_breeder,77
Hippolais icterina,Gelbspötter,bw315,2024,2024-04-14,0,non_breeder,105
Hippolais icterina,Gelbspötter,bw319,2024,2024-06-06,1,non_breeder,158
Hippolais icterina,Gelbspötter,bw319,2024,2024-05-11,0,non_breeder,132
Hippolais icterina,Gelbspötter,bw319,2024,2024-03-21,0,non_breeder,81
Hippolais icterina,Gelbspötter,bw319,2024,2024-04-12,0,non_breeder,103
Hippolais icterina,Gelbspötter,bw338,2025,2025-03-21,0,non_breeder,80
Hippolais icterina,Gelbspötter,bw338,2025,2025-05-19,0,non_breeder,139
Hippolais icterina,Gelbspötter,bw338,2025,2025-04-22,0,non_breeder,112
Hippolais icterina,Gelbspötter,bw338,2025,2025-06-01,2,non_breeder,152
Hippolais icterina,Gelbspötter,bw369,2025,2025-05-29,1,non_breeder,149
Hippolais icterina,Gelbspötter,bw369,2025,2025-04-03,0,non_breeder,93
Hippolais icterina,Gelbspötter,bw369,2025,2025-04-18,0,non_breeder,108
Hippolais icterina,Gelbspötter,bw369,2025,2025-05-10,0,non_breeder,130
Hippolais icterina,Gelbspötter,bw379,2024,2024-05-14,1,non_breeder,135
Hippolais icterina,Gelbspötter,bw379,2024,2024-04-10,0,non_breeder,101
Hippolais icterina,Gelbspötter,bw379,2024,2024-06-12,0,non_breeder,164
Hippolais icterina,Gelbspötter,bw379,2024,2024-03-20,0,non_breeder,80
Hippolais icterina,Gelbspötter,bw4,2025,2025-06-05,0,non_breeder,156
Hippolais icterina,Gelbspötter,bw4,2025,2025-03-22,0,non_breeder,81
Hippolais icterina,Gelbspötter,bw4,2025,2025-04-22,0,non_breeder,112
Hippolais icterina,Gelbspötter,bw4,2025,2025-05-12,2,non_breeder,132
Hippolais icterina,Gelbspötter,bw74,2024,2024-03-20,0,non_breeder,80
Hippolais icterina,Gelbspötter,bw74,2024,2024-04-29,0,non_breeder,120
Hippolais icterina,Gelbspötter,bw74,2024,2024-05-13,3,non_breeder,134
Hippolais icterina,Gelbspötter,bw74,2024,2024-06-13,0,non_breeder,165
Hippolais icterina,Gelbspötter,bw77,2024,2024-03-27,0,non_breeder,87
Hippolais icterina,Gelbspötter,bw77,2024,2024-04-20,0,non_breeder,111
Hippolais icterina,Gelbspötter,bw77,2024,2024-05-11,0,non_breeder,132
Hippolais icterina,Gelbspötter,bw77,2024,2024-06-01,1,non_breeder,153
Hippolais icterina,Gelbspötter,bw82,2024,2024-03-24,0,non_breeder,84
Hippolais icterina,Gelbspötter,bw82,2024,2024-06-02,1,non_breeder,154
Hippolais icterina,Gelbspötter,bw82,2024,2024-04-07,0,non_breeder,98
Hippolais icterina,Gelbspötter,bw82,2024,2024-05-05,0,non_breeder,126
Hippolais icterina,Gelbspötter,bw84,2025,2025-03-23,0,non_breeder,82
Hippolais icterina,Gelbspötter,bw84,2025,2025-04-28,0,non_breeder,118
Hippolais icterina,Gelbspötter,bw84,2025,2025-06-19,0,non_breeder,170
Hippolais icterina,Gelbspötter,bw84,2025,2025-05-11,1,non_breeder,131
