x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2708587,1136703,2021,44,5,13,1510,2708-1136
2580124.9877582,1169700.00858702,2025,50,5,0,1510,2580-1169
2580754.98397016,1169422.99817094,2024,50,2,0,1510,2580-1169
2580124.9877582,1169700.00858702,2022,56,13,0,1510,2580-1169
2550351.74133704,1110293.59993234,2023,44,3,13,1510,2550-1110
2580124.9877582,1169700.00858702,2025,56,4,0,1510,2580-1169
2575618.57800385,1130563.69356137,2024,56,2,0,1510,2575-1130
2580124.9877582,1169700.00858702,2024,50,2,0,1510,2580-1169
2580124.9877582,1169700.00858702,2021,50,7,0,1510,2580-1169
2658874,1202005,2024,25,1,2,1510,2658-1202
2640500,1185500,2021,32,1,2,1510,2640-1185
2550395,1110543,2022,32,2,3,1510,2550-1110
2550351.74133704,1110293.59993234,2025,56,8,0,1510,2550-1110
2575704,1130621,2024,56,2,0,1510,2575-1130
2575504,1130861,2024,56,1,0,1510,2575-1130
2575520,1130568,2023,56,3,0,1510,2575-1130
2730171,1161638,2025,2,1,0,1510,2730-1161
2575569,1130586,2021,56,2,0,1510,2575-1130
2550329,1110514,2025,56,3,0,1510,2550-1110
2708806,1154299,2023,32,1,3,1510,2708-1154
2690517,1114870,2025,32,2,3,1510,2690-1114
2550351.74133704,1110293.59993234,2022,44,2,3,1510,2550-1110
2580124.9877582,1169700.00858702,2025,50,2,0,1510,2580-1169
2708442,1136401,2024,50,6,0,1510,2708-1136
2580124.9877582,1169700.00858702,2024,56,14,0,1510,2580-1169
2580124.9877582,1169700.00858702,2023,56,13,0,1510,2580-1169
2580124.9877582,1169700.00858702,2025,56,5,0,1510,2580-1169
2730246,1161821,2023,26,3,1,1510,2730-1161
2730025,1161846,2023,26,2,1,1510,2730-1161
2550500,1110500,2022,32,,3,1510,2550-1110
2580387,1169909,2021,32,2,3,1510,2580-1169
2572548,1149852,2023,32,1,18,1510,2572-1149
2728647,1226689,2023,32,3,3,1510,2728-1226
2790500,1198500,2023,38,2,13,1510,2790-1198
2694920,1213829,2024,44,1,17,1510,2694-1213
2730084,1161549,2022,44,4,13,1510,2730-1161
2550351.74133704,1110293.59993234,2021,50,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,50,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,50,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2021,56,4,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,56,7,0,1510,2580-1169
2575342,1130587,2022,56,3,0,1510,2575-1130
2550351.74133704,1110293.59993234,2022,56,4,0,1510,2550-1110
2788970,1161633,2025,38,4,19,1510,2788-1161
2575668,1130579,2022,38,6,13,1510,2575-1130
2640275,1185508,2021,32,4,3,1510,2640-1185
2727500,1196500,2024,32,2,2,1510,2727-1196
2692763,1121412,2022,44,4,13,1510,2692-1121
2580124.9877582,1169700.00858702,2024,51,1,0,1510,2580-1169
2550351.74133704,1110293.59993234,2023,51,3,0,1510,2550-1110
2571500,1137500,2023,2,2,0,1510,2571-1137
2788674,1161797,2023,57,1,0,1510,2788-1161
2580124.9877582,1169700.00858702,2023,57,10,0,1510,2580-1169
2580124.9877582,1169700.00858702,2022,57,7,0,1510,2580-1169
2580124.9877582,1169700.00858702,2021,57,5,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,57,10,0,1510,2580-1169
2580124.9877582,1169700.00858702,2025,57,4,0,1510,2580-1169
2789500,1198500,2023,38,3,13,1510,2789-1198
2594516,1176218,2022,44,2,13,1510,2594-1176
2550330,1110408,2025,56,11,0,1510,2550-1110
2692099,1121700,2022,8,1,0,1510,2692-1121
2735711,1172586,2024,26,5,3,1510,2735-1172
2714460,1140702,2024,32,1,2,1510,2714-1140
2714617,1140628,2025,32,1,3,1510,2714-1140
2714745,1140207,2024,32,1,2,1510,2714-1140
2708952,1154761,2023,32,1,3,1510,2708-1154
2550351.74133704,1110293.59993234,2022,45,5,1,1510,2550-1110
2708605,1136775,2024,51,1,0,1510,2708-1136
2723579,1112134,2022,38,1,1,1510,2723-1112
2710490,1156860,2025,44,6,13,1510,2710-1156
2642181,1167450,2022,44,1,14,1510,2642-1167
2716506,1180033,2024,44,3,13,1510,2716-1180
2580124.9877582,1169700.00858702,2022,57,8,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,57,9,0,1510,2580-1169
2580124.9877582,1169700.00858702,2024,50,2,0,1510,2580-1169
2550351.74133704,1110293.59993234,2023,50,2,0,1510,2550-1110
2550500,1110500,2025,56,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2022,56,1,0,1510,2580-1169
2550351.74133704,1110293.59993234,2023,56,2,0,1510,2550-1110
2575770,1130371,2021,56,1,0,1510,2575-1130
2575359,1130681,2022,56,1,0,1510,2575-1130
2575779,1130229,2022,56,1,0,1510,2575-1130
2776500,1169500,2023,44,5,13,1510,2776-1169
2714739,1140251,2025,26,4,4,1510,2714-1140
2776416,1169396,2025,26,3,1,1510,2776-1169
2550500,1110500,2025,56,1,0,1510,2550-1110
2575269,1130540,2022,56,6,0,1510,2575-1130
2689879,1151248,2024,45,1,1,1510,2689-1151
2580124.9877582,1169700.00858702,2023,51,4,0,1510,2580-1169
2550351.74133704,1110293.59993234,2021,51,1,0,1510,2550-1110
2550252,1110911,2021,57,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2025,57,12,0,1510,2580-1169
2580124.9877582,1169700.00858702,2023,57,17,0,1510,2580-1169
2719500,1180500,2023,26,1,2,1510,2719-1180
2719939,1180946,2023,38,2,13,1510,2719-1180
2625595.04577246,1173329.4938655,2021,51,1,0,1510,2625-1173
2550351.74133704,1110293.59993234,2023,51,3,0,1510,2550-1110
2550500,1110500,2025,57,3,0,1510,2550-1110
2684500,1150500,2021,51,1,0,1510,2684-1150
2550500,1110500,2025,57,3,0,1510,2550-1110
2594312,1176226,2022,26,2,2,1510,2594-1176
2580124.9877582,1169700.00858702,2023,57,14,0,1510,2580-1169
2728453,1226403,2023,63,4,0,1510,2728-1226
2550351.74133704,1110293.59993234,2021,57,2,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,57,2,0,1510,2550-1110
2550500,1110500,2025,57,3,0,1510,2550-1110
2575619,1130515,2025,57,1,0,1510,2575-1130
2575370,1130660,2023,57,4,0,1510,2575-1130
2676701.72269881,1198161.42259875,2024,27,1,3,1510,2676-1198
2765786,1166868,2023,39,2,13,1510,2765-1166
2646807,1138634,2024,39,1,1,1510,2646-1138
2692982,1132116,2025,39,2,13,1510,2692-1132
2550334,1110416,2021,51,1,0,1510,2550-1110
2604367,1118569,2025,45,2,13,1510,2604-1118
2575609,1130481,2021,57,7,0,1510,2575-1130
2646086.97626456,1138121.874279,2023,45,2,13,1510,2646-1138
2580124.9877582,1169700.00858702,2021,51,4,0,1510,2580-1169
2550500,1110500,2025,57,3,0,1510,2550-1110
2550500,1110500,2025,57,3,0,1510,2550-1110
2580124.9877582,1169700.00858702,2024,57,6,0,1510,2580-1169
2580500,1169500,2023,63,8,0,1510,2580-1169
2580518.98416785,1169447.00189602,2023,63,9,0,1510,2580-1169
2594382,1176077,2021,26,1,3,1510,2594-1176
2639408,1167083,2024,26,1,3,1510,2639-1167
2580881,1169173,2023,20,2,3,1510,2580-1169
2580868,1169188,2021,26,2,3,1510,2580-1169
2580666,1169275,2022,26,6,3,1510,2580-1169
2575723,1130349,2023,26,3,4,1510,2575-1130
2704119,1141330,2022,45,6,13,1510,2704-1141
2770252,1146196,2023,15,9,0,1510,2770-1146
2727298,1227127,2024,38,2,13,1510,2727-1227
2640336,1185453,2024,21,5,1,1510,2640-1185
2580124.9877582,1169700.00858702,2023,51,4,0,1510,2580-1169
2550351.74133704,1110293.59993234,2021,51,2,0,1510,2550-1110
2729597,1186007,2022,26,2,3,1510,2729-1186
2579788,1169720,2022,27,1,14,1510,2579-1169
2580124.9877582,1169700.00858702,2025,57,11,0,1510,2580-1169
2580124.9877582,1169700.00858702,2023,57,14,0,1510,2580-1169
2550500,1110500,2025,57,2,0,1510,2550-1110
2594335,1176264,2021,26,1,2,1510,2594-1176
2550500,1110500,2025,57,2,0,1510,2550-1110
2580919,1169574,2022,57,2,0,1510,2580-1169
2575103,1130534,2022,57,5,0,1510,2575-1130
2575330,1130565,2021,57,3,0,1510,2575-1130
2719500,1180500,2022,26,5,3,1510,2719-1180
2640161,1185572,2024,32,1,3,1510,2640-1185
2640609,1185507,2023,32,1,3,1510,2640-1185
2640068,1185560,2024,32,1,3,1510,2640-1185
2709329,1168760,2023,45,3,13,1510,2709-1168
2739500,1236500,2021,45,2,2,1510,2739-1236
2658852,1202177,2022,45,2,13,1510,2658-1202
2575618.57800385,1130563.69356137,2025,57,1,0,1510,2575-1130
2550351.74133704,1110293.59993234,2023,57,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2024,57,12,0,1510,2580-1169
2580124.9877582,1169700.00858702,2025,57,6,0,1510,2580-1169
2550500,1110500,2025,57,2,0,1510,2550-1110
2550500,1110500,2025,57,2,0,1510,2550-1110
2594674,1176320,2023,20,1,2,1510,2594-1176
2717500,1168500,2025,26,2,2,1510,2717-1168
2719500,1180500,2022,26,1,2,1510,2719-1180
2640344,1185634,2025,21,1,3,1510,2640-1185
2550351.74133704,1110293.59993234,2021,51,1,0,1510,2550-1110
2550500,1110500,2025,57,1,0,1510,2550-1110
2550500,1110500,2025,57,1,0,1510,2550-1110
2770727,1146853,2024,39,2,13,1510,2770-1146
2770726,1146850,2024,39,1,1,1510,2770-1146
2640500,1185500,2023,57,1,0,1510,2640-1185
