x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2570362,1203823,2023,1,8,0,3900,2570-1203
2569782,1203488,2025,1,3,0,3900,2569-1203
2570109,1203643,2023,1,2,0,3900,2570-1203
2561127,1195069,2022,1,2,0,3900,2561-1195
2569391,1203297,2025,1,2,0,3900,2569-1203
2507500,1120500,2025,1,2,0,3900,2507-1120
2677500,1243500,2024,1,1,0,3900,2677-1243
2660500,1270500,2021,1,2,0,3900,2660-1270
2569857.55231118,1203193.27414936,2023,1,2,0,3900,2569-1203
2559996.39143369,1138313.33332478,2024,1,2,0,3900,2559-1138
2569500,1203500,2025,1,8,0,3900,2569-1203
2569500,1203500,2023,1,6,0,3900,2569-1203
2540869.22048315,1181909.78682461,2025,1,2,0,3900,2540-1181
2570129,1203737,2023,1,4,0,3900,2570-1203
2547152,1183807,2022,1,1,0,3900,2547-1183
2574426,1210503,2022,1,3,0,3900,2574-1210
2678813,1262076,2025,1,3,0,3900,2678-1262
2660365,1270042,2023,1,2,0,3900,2660-1270
2507500,1120500,2025,1,3,0,3900,2507-1120
2570176,1203024,2023,1,1,0,3900,2570-1203
2569449,1203279,2023,1,,0,3900,2569-1203
2660500,1270500,2021,1,2,0,3900,2660-1270
2569419,1203268,2021,1,5,0,3900,2569-1203
2660500,1270500,2023,1,,0,3900,2660-1270
2559897,1138217,2024,1,2,0,3900,2559-1138
2561323.44015893,1195110.40378658,2021,1,2,0,3900,2561-1195
2660131,1270462,2023,1,1,0,3900,2660-1270
2659810,1270532,2025,1,2,0,3900,2659-1270
2570171.55826185,1203620.27005927,2024,1,1,0,3900,2570-1203
2540869.22048315,1181909.78682461,2025,1,4,0,3900,2540-1181
2660617,1269736,2023,1,1,0,3900,2660-1269
2569494,1203221,2023,1,2,0,3900,2569-1203
2569605,1203157,2023,1,2,0,3900,2569-1203
2660500,1270500,2025,1,1,0,3900,2660-1270
2660500,1270500,2023,1,,0,3900,2660-1270
2568831,1203450,2023,1,5,0,3900,2568-1203
2540861,1181917,2025,1,3,0,3900,2540-1181
2569500,1203500,2021,1,3,0,3900,2569-1203
2540869.22048315,1181909.78682461,2025,1,6,0,3900,2540-1181
2660500,1270500,2023,1,2,0,3900,2660-1270
2660500,1270500,2023,1,2,0,3900,2660-1270
2570500,1203500,2021,1,10,0,3900,2570-1203
2660500,1270500,2023,1,2,0,3900,2660-1270
2725500,1280500,2025,7,1,0,3900,2725-1280
2507506,1120616,2025,1,2,0,3900,2507-1120
2507526,1120665,2025,1,2,0,3900,2507-1120
2570500,1203500,2025,7,2,0,3900,2570-1203
2533171,1174807,2025,7,2,0,3900,2533-1174
2569968,1203232,2021,12,,0,3900,2569-1203
2569746,1203469,2023,12,2,0,3900,2569-1203
2568991,1203321,2021,12,2,0,3900,2568-1203
2570400,1203818,2021,12,5,0,3900,2570-1203
2561500,1195500,2021,12,,0,3900,2561-1195
2570171.55826185,1203620.27005927,2024,12,,0,3900,2570-1203
2570500,1203500,2021,19,5,1,3900,2570-1203
2569672,1203115,2021,12,3,0,3900,2569-1203
2569500,1203500,2022,12,1,0,3900,2569-1203
2533248.07368523,1174778.94299175,2024,12,2,0,3900,2533-1174
2533177,1174817,2024,12,2,0,3900,2533-1174
2614500,1174500,2024,12,6,0,3900,2614-1174
2569758,1203432,2023,19,,2,3900,2569-1203
2660500,1270500,2024,19,2,4,3900,2660-1270
2561323.44015893,1195110.40378658,2022,12,1,0,3900,2561-1195
2561323.44015893,1195110.40378658,2022,12,7,0,3900,2561-1195
2570171.55826185,1203620.27005927,2024,19,1,2,3900,2570-1203
2660101,1270445,2024,19,1,4,3900,2660-1270
2569818,1203349,2022,19,2,2,3900,2569-1203
2507500,1120638,2022,12,2,0,3900,2507-1120
2569753,1203443,2022,19,3,3,3900,2569-1203
2660500,1270500,2021,25,1,2,3900,2660-1270
2570500,1203500,2024,25,2,2,3900,2570-1203
2569500,1203500,2021,19,2,1,3900,2569-1203
2569377,1203412,2021,19,4,2,3900,2569-1203
2660525,1269795,2022,25,1,2,3900,2660-1269
2570261,1203833,2024,19,2,2,3900,2570-1203
2569500,1203500,2022,19,6,2,3900,2569-1203
2569646,1203205,2021,19,3,1,3900,2569-1203
2569630,1203059,2021,19,2,2,3900,2569-1203
2569565,1203207,2024,19,1,1,3900,2569-1203
2660500,1270500,2021,25,1,2,3900,2660-1270
2569500,1203500,2022,19,2,2,3900,2569-1203
2569500,1203500,2021,25,,1,3900,2569-1203
2570500,1203500,2024,19,2,3,3900,2570-1203
2660500,1270500,2024,19,2,4,3900,2660-1270
2569751,1203435,2022,25,2,4,3900,2569-1203
2569756,1203429,2024,25,2,3,3900,2569-1203
2660500,1270500,2021,25,,1,3900,2660-1270
2569743,1203419,2022,19,6,2,3900,2569-1203
2569500,1203500,2023,25,5,1,3900,2569-1203
2570171.55826185,1203620.27005927,2022,25,3,2,3900,2570-1203
2570500,1203500,2025,25,2,1,3900,2570-1203
2569500,1203500,2021,25,2,3,3900,2569-1203
2660500,1270500,2022,25,3,13,3900,2660-1270
2570500,1203500,2025,25,1,2,3900,2570-1203
2569500,1203500,2025,25,1,1,3900,2569-1203
2660152,1270453,2021,25,2,4,3900,2660-1270
2660500,1270500,2024,25,3,2,3900,2660-1270
2569814,1203466,2021,25,15,4,3900,2569-1203
2569234,1203339,2025,25,1,3,3900,2569-1203
2570500,1203500,2025,25,1,2,3900,2570-1203
2570500,1203500,2025,25,1,2,3900,2570-1203
2678780,1261914,2022,25,1,2,3900,2678-1261
2660295,1270303,2023,31,1,2,3900,2660-1270
2570171.55826185,1203620.27005927,2022,25,3,2,3900,2570-1203
2570500,1203500,2024,25,1,3,3900,2570-1203
2660500,1270500,2022,25,2,13,3900,2660-1270
2570500,1203500,2022,25,3,2,3900,2570-1203
2660392,1269926,2025,25,2,2,3900,2660-1269
2570500,1203500,2022,25,5,4,3900,2570-1203
2570500,1203500,2025,25,1,2,3900,2570-1203
2569500,1203500,2021,25,2,3,3900,2569-1203
2540882,1181889,2021,25,3,2,3900,2540-1181
2569529,1203206,2022,25,2,16,3900,2569-1203
2569369,1203299,2021,25,2,2,3900,2569-1203
2570171.55826185,1203620.27005927,2024,25,7,2,3900,2570-1203
