DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-10,2021,BY272,3100,Falco subbuteo,0,0
2021-05-11,2021,BY342,3100,Falco subbuteo,0,0
2021-05-14,2021,BY236,3100,Falco subbuteo,0,0
2021-05-16,2021,BY126,3100,Falco subbuteo,0,0
2021-05-16,2021,BY234,3100,Falco subbuteo,0,0
2021-05-16,2021,BY246,3100,Falco subbuteo,0,0
2021-05-16,2021,BY291,3100,Falco subbuteo,0,0
2021-05-16,2021,BY454,3100,Falco subbuteo,0,0
2021-05-16,2021,BY86,3100,Falco subbuteo,0,0
2021-05-19,2021,BY31,3100,Falco subbuteo,0,0
2021-05-22,2021,BY17,3100,Falco subbuteo,0,0
2021-05-24,2021,BY66,3100,Falco subbuteo,0,0
2021-05-31,2021,BY65,3100,Falco subbuteo,0,0
2021-06-03,2021,BY272,3100,Falco subbuteo,0,0
2021-06-05,2021,BY342,3100,Falco subbuteo,0,0
2021-06-06,2021,BY126,3100,Falco subbuteo,0,0
2021-06-10,2021,BY113,3100,Falco subbuteo,0,0
2021-06-13,2021,BY291,3100,Falco subbuteo,0,0
2021-06-13,2021,BY86,3100,Falco subbuteo,0,0
2021-06-14,2021,BY31,3100,Falco subbuteo,0,0
2021-06-15,2021,BY454,3100,Falco subbuteo,0,0
2021-06-16,2021,BY236,3100,Falco subbuteo,0,0
2021-06-17,2021,BY66,3100,Falco subbuteo,0,0
2021-06-18,2021,BY17,3100,Falco subbuteo,0,0
2021-06-19,2021,BY246,3100,Falco subbuteo,0,0
2021-06-20,2021,BY234,3100,Falco subbuteo,0,0
2022-03-13,2022,BY113,3100,Falco subbuteo,0,0
2022-03-17,2022,BY177,3100,Falco subbuteo,0,0
2022-03-18,2022,BY272,3100,Falco subbuteo,0,0
2022-03-19,2022,BY17,3100,Falco subbuteo,0,0
2022-03-19,2022,BY455,3100,Falco subbuteo,0,0
2022-03-20,2022,BY225,3100,Falco subbuteo,0,0
2022-03-20,2022,BY66,3100,Falco subbuteo,0,0
2022-03-21,2022,BY454,3100,Falco subbuteo,0,0
2022-03-22,2022,BY7,3100,Falco subbuteo,0,0
2022-03-23,2022,BY31,3100,Falco subbuteo,0,0
2022-03-26,2022,BY86,3100,Falco subbuteo,0,0
2022-03-27,2022,BY234,3100,Falco subbuteo,0,0
2022-03-27,2022,BY246,3100,Falco subbuteo,0,0
2022-03-27,2022,BY276,3100,Falco subbuteo,0,0
2022-03-27,2022,BY65,3100,Falco subbuteo,0,0
2022-03-30,2022,BY236,3100,Falco subbuteo,0,0
2022-04-06,2022,BY177,3100,Falco subbuteo,0,0
2022-04-11,2022,BY7,3100,Falco subbuteo,0,0
2022-04-13,2022,BY276,3100,Falco subbuteo,0,0
2022-04-15,2022,BY17,3100,Falco subbuteo,0,0
2022-04-15,2022,BY272,3100,Falco subbuteo,0,0
2022-04-16,2022,BY455,3100,Falco subbuteo,0,0
2022-04-16,2022,BY66,3100,Falco subbuteo,0,0
2022-04-17,2022,BY113,3100,Falco subbuteo,0,0
2022-04-18,2022,BY225,3100,Falco subbuteo,0,0
2022-04-19,2022,BY65,3100,Falco subbuteo,0,0
2022-04-22,2022,BY236,3100,Falco subbuteo,0,0
2022-04-24,2022,BY454,3100,Falco subbuteo,0,0
2022-04-27,2022,BY31,3100,Falco subbuteo,0,0
2022-04-29,2022,BY246,3100,Falco subbuteo,1,0
2022-05-02,2022,BY86,3100,Falco subbuteo,0,0
2022-05-05,2022,BY113,3100,Falco subbuteo,0,0
2022-05-06,2022,BY7,3100,Falco subbuteo,0,0
2022-05-08,2022,BY65,3100,Falco subbuteo,0,0
2022-05-10,2022,BY17,3100,Falco subbuteo,0,0
2022-05-10,2022,BY177,3100,Falco subbuteo,0,0
2022-05-12,2022,BY276,3100,Falco subbuteo,1,0
2022-05-12,2022,BY454,3100,Falco subbuteo,0,0
2022-05-12,2022,BY66,3100,Falco subbuteo,0,0
2022-05-14,2022,BY86,3100,Falco subbuteo,0,0
2022-05-15,2022,BY225,3100,Falco subbuteo,0,0
2022-05-15,2022,BY272,3100,Falco subbuteo,0,0
2022-05-15,2022,BY31,3100,Falco subbuteo,0,0
2022-05-16,2022,BY234,3100,Falco subbuteo,0,0
2022-05-17,2022,BY234,3100,Falco subbuteo,0,0
2022-05-17,2022,BY236,3100,Falco subbuteo,0,0
2022-05-20,2022,BY246,3100,Falco subbuteo,0,0
2022-05-28,2022,BY7,3100,Falco subbuteo,0,0
2022-05-30,2022,BY234,3100,Falco subbuteo,0,0
2022-06-03,2022,BY177,3100,Falco subbuteo,0,0
2022-06-06,2022,BY272,3100,Falco subbuteo,0,0
2022-06-09,2022,BY31,3100,Falco subbuteo,0,0
2022-06-10,2022,BY276,3100,Falco subbuteo,0,0
2022-06-11,2022,BY113,3100,Falco subbuteo,0,0
2022-06-11,2022,BY454,3100,Falco subbuteo,0,0
2022-06-12,2022,BY225,3100,Falco subbuteo,0,0
2022-06-12,2022,BY236,3100,Falco subbuteo,0,0
2022-06-12,2022,BY86,3100,Falco subbuteo,0,0
2022-06-14,2022,BY276,3100,Falco subbuteo,0,0
2022-06-14,2022,BY65,3100,Falco subbuteo,0,0
2022-06-15,2022,BY455,3100,Falco subbuteo,0,0
2022-06-15,2022,BY66,3100,Falco subbuteo,0,0
2022-06-16,2022,BY17,3100,Falco subbuteo,0,0
2022-06-19,2022,BY234,3100,Falco subbuteo,0,0
2023-03-12,2023,BY126,3100,Falco subbuteo,0,0
2023-03-17,2023,BY31,3100,Falco subbuteo,0,0
2023-03-18,2023,BY177,3100,Falco subbuteo,0,0
