x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2709170,1171368,2021,44,1,1,1500,2709-1171
2700380,1210241,2022,13,,0,1500,2700-1210
2700370,1210625,2022,13,,0,1500,2700-1210
2700321,1210616,2022,13,,0,1500,2700-1210
2700282,1210304,2022,13,,0,1500,2700-1210
2700714,1212892,2022,13,,0,1500,2700-1212
2758917,1184340,2024,50,1,0,1500,2758-1184
2728500,1231500,2022,19,1,3,1500,2728-1231
2724047,1233915,2023,19,1,2,1500,2724-1233
2705134,1172239,2023,56,1,0,1500,2705-1172
2771071,1169139,2025,56,1,0,1500,2771-1169
2745155,1213381,2025,56,1,0,1500,2745-1213
2699201,1209853,2025,7,1,0,1500,2699-1209
2760757,1166820,2025,56,1,0,1500,2760-1166
2625572,1164653,2023,62,1,0,1500,2625-1164
2741128,1186116,2024,7,1,0,1500,2741-1186
2740803,1185669,2024,7,1,0,1500,2740-1185
2700628,1213419,2022,13,,0,1500,2700-1213
2700727,1213414,2022,13,,0,1500,2700-1213
2700451,1213527,2022,13,,0,1500,2700-1213
2700715,1213421,2022,13,,0,1500,2700-1213
2700587,1213672,2022,13,,0,1500,2700-1213
2700733,1213385,2022,13,,0,1500,2700-1213
2700490,1213745,2022,13,,0,1500,2700-1213
2700448,1213551,2022,13,,0,1500,2700-1213
2700744,1213395,2022,13,,0,1500,2700-1213
2700727,1213414,2022,13,,0,1500,2700-1213
2700587,1213672,2022,13,,0,1500,2700-1213
2700715,1213421,2022,13,,0,1500,2700-1213
2700608,1213425,2022,13,,0,1500,2700-1213
2700608,1213425,2022,13,,0,1500,2700-1213
2700448,1213551,2022,13,,0,1500,2700-1213
2770385,1170122,2023,1,1,0,1500,2770-1170
2596569,1176101,2025,7,1,0,1500,2596-1176
2728500,1231500,2022,31,1,3,1500,2728-1231
2502531,1161535,2023,8,1,0,1500,2502-1161
2787084,1195561,2022,8,1,0,1500,2787-1195
2506696,1154008,2024,8,1,0,1500,2506-1154
2513797,1159226,2024,19,1,2,1500,2513-1159
2624871,1164479,2023,13,4,0,1500,2624-1164
