x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2658963,1254577,2023,25,2,6,1920,2658-1254
2659036,1254708,2022,25,2,1,1920,2659-1254
2670500,1242500,2025,25,1,2,1920,2670-1242
2659500,1254500,2023,25,2,6,1920,2659-1254
2670077,1242557,2023,31,1,2,1920,2670-1242
2705406,1112094,2023,25,15,1,1920,2705-1112
2705575,1112059,2023,25,6,1,1920,2705-1112
2705128,1112011,2023,25,15,1,1920,2705-1112
2569127,1196724,2025,25,1,1,1920,2569-1196
2788500,1158500,2021,31,4,1,1920,2788-1158
2490415,1112767,2021,31,2,4,1920,2490-1112
2634107,1243873,2023,31,3,13,1920,2634-1243
2634212,1243742,2023,31,1,8,1920,2634-1243
2672800.075557,1232199.52841523,2022,25,2,1,1920,2672-1232
2579849,1212277,2022,31,1,2,1920,2579-1212
2615473,1174331,2023,25,1,2,1920,2615-1174
2689640,1272028,2023,31,1,2,1920,2689-1272
2615493,1174310,2021,31,1,2,1920,2615-1174
2670180,1242341,2024,31,3,13,1920,2670-1242
2670226,1242542,2023,31,2,2,1920,2670-1242
2490674.50214671,1112307.18317356,2024,31,2,4,1920,2490-1112
2490674.50214671,1112307.18317356,2024,31,2,4,1920,2490-1112
2660500,1270500,2024,25,2,2,1920,2660-1270
2757406,1221274,2022,37,2,4,1920,2757-1221
2662843,1273633,2025,31,2,12,1920,2662-1273
2662840,1273636,2025,31,2,12,1920,2662-1273
2660032,1270513,2025,37,1,1,1920,2660-1270
2662957,1273667,2022,31,1,2,1920,2662-1273
2788763,1158170,2021,37,1,1,1920,2788-1158
2754512,1214677,2022,37,1,8,1920,2754-1214
2757948,1218462,2022,37,2,8,1920,2757-1218
2788947,1159186,2024,31,1,18,1920,2788-1159
2569194,1196434,2021,37,1,2,1920,2569-1196
2718197,1137919,2023,31,1,1,1920,2718-1137
2718001,1138122,2022,31,2,4,1920,2718-1138
2718128,1138003,2024,31,3,5,1920,2718-1138
2670356,1242289,2024,43,1,0,1920,2670-1242
2670082,1242499,2023,31,1,1,1920,2670-1242
2670384,1242428,2023,31,1,2,1920,2670-1242
2582625,1208426,2021,43,2,0,1920,2582-1208
2582522,1208165,2021,43,1,0,1920,2582-1208
2582878,1208180,2021,43,3,0,1920,2582-1208
2569064,1196234,2024,43,1,0,1920,2569-1196
2627945.48909876,1237373.66892157,2022,31,2,1,1920,2627-1237
2582895.56656368,1208228.07668853,2021,43,3,0,1920,2582-1208
2667361,1218333,2025,31,1,2,1920,2667-1218
2672730.08039885,1229727.51875434,2021,37,1,2,1920,2672-1229
2672730.08039885,1229727.51875434,2021,37,1,2,1920,2672-1229
2672730.08039885,1229727.51875434,2022,37,1,2,1920,2672-1229
2670521,1242300,2023,31,2,1,1920,2670-1242
2686933,1272145,2023,31,1,2,1920,2686-1272
2757500,1219500,2025,37,1,2,1920,2757-1219
2678478,1261685,2024,49,1,0,1920,2678-1261
2615500,1174500,2021,37,2,2,1920,2615-1174
2659056,1220127,2025,31,5,13,1920,2659-1220
2751830,1262816,2021,31,2,4,1920,2751-1262
2569147.44266037,1196706.26540992,2025,37,1,1,1920,2569-1196
2569147.44266037,1196706.26540992,2022,37,1,2,1920,2569-1196
2579891,1212241,2022,43,1,0,1920,2579-1212
2490674.50214671,1112307.18317356,2024,31,2,4,1920,2490-1112
2819944,1187633,2025,31,5,19,1920,2819-1187
2659023,1254713,2022,31,2,8,1920,2659-1254
2679198.87987549,1261961.65025197,2025,43,1,0,1920,2679-1261
2615441,1174278,2023,37,3,1,1920,2615-1174
