NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw213,2021,2021-06-19,4,breeder,170
Picus viridis,Grünspecht,bw213,2022,2022-06-04,2,breeder,155
Picus viridis,Grünspecht,bw213,2022,2022-03-13,3,breeder,72
Picus viridis,Grünspecht,bw213,2022,2022-04-22,2,breeder,112
Picus viridis,Grünspecht,bw213,2022,2022-05-15,2,breeder,135
Picus viridis,Grünspecht,bw213,2023,2023-03-28,2,breeder,87
Picus viridis,Grünspecht,bw213,2023,2023-04-29,2,breeder,119
Picus viridis,Grünspecht,bw213,2023,2023-05-20,2,breeder,140
Picus viridis,Grünspecht,bw213,2023,2023-06-19,1,breeder,170
Picus viridis,Grünspecht,bw216,2020,2020-04-10,2,breeder,101
Picus viridis,Grünspecht,bw216,2020,2020-03-22,0,breeder,82
Picus viridis,Grünspecht,bw216,2020,2020-05-09,0,breeder,130
Picus viridis,Grünspecht,bw216,2020,2020-05-31,0,breeder,152
Picus viridis,Grünspecht,bw216,2020,2020-05-30,0,breeder,151
Picus viridis,Grünspecht,bw216,2021,2021-03-28,1,breeder,87
Picus viridis,Grünspecht,bw216,2021,2021-04-25,1,breeder,115
Picus viridis,Grünspecht,bw216,2021,2021-06-13,0,breeder,164
Picus viridis,Grünspecht,bw216,2021,2021-05-16,1,breeder,136
Picus viridis,Grünspecht,bw216,2022,2022-05-08,1,breeder,128
Picus viridis,Grünspecht,bw216,2022,2022-06-19,0,breeder,170
Picus viridis,Grünspecht,bw216,2022,2022-03-19,2,breeder,78
Picus viridis,Grünspecht,bw216,2022,2022-04-10,4,breeder,100
Picus viridis,Grünspecht,bw216,2023,2023-04-10,1,breeder,100
Picus viridis,Grünspecht,bw216,2023,2023-03-25,1,breeder,84
Picus viridis,Grünspecht,bw216,2023,2023-06-04,0,breeder,155
Picus viridis,Grünspecht,bw216,2023,2023-05-13,1,breeder,133
Picus viridis,Grünspecht,bw216,2024,2024-03-25,1,breeder,85
Picus viridis,Grünspecht,bw216,2024,2024-05-09,0,breeder,130
Picus viridis,Grünspecht,bw216,2024,2024-04-14,0,breeder,105
Picus viridis,Grünspecht,bw216,2024,2024-06-16,0,breeder,168
Picus viridis,Grünspecht,bw216,2025,2025-03-26,2,breeder,85
Picus viridis,Grünspecht,bw216,2025,2025-05-11,1,breeder,131
Picus viridis,Grünspecht,bw216,2025,2025-04-13,2,breeder,103
Picus viridis,Grünspecht,bw216,2025,2025-06-08,2,breeder,159
Picus viridis,Grünspecht,bw220,2021,2021-05-20,0,breeder,140
Picus viridis,Grünspecht,bw220,2021,2021-06-20,1,breeder,171
Picus viridis,Grünspecht,bw220,2021,2021-03-28,2,breeder,87
Picus viridis,Grünspecht,bw220,2021,2021-04-25,0,breeder,115
Picus viridis,Grünspecht,bw220,2022,2022-06-06,0,breeder,157
Picus viridis,Grünspecht,bw220,2022,2022-05-16,1,breeder,136
Picus viridis,Grünspecht,bw220,2022,2022-03-26,1,breeder,85
Picus viridis,Grünspecht,bw220,2022,2022-04-17,0,breeder,107
Picus viridis,Grünspecht,bw220,2023,2023-06-11,1,breeder,162
Picus viridis,Grünspecht,bw220,2023,2023-03-26,0,breeder,85
Picus viridis,Grünspecht,bw220,2023,2023-04-23,1,breeder,113
Picus viridis,Grünspecht,bw220,2023,2023-05-18,1,breeder,138
Picus viridis,Grünspecht,bw220,2025,2025-05-25,0,breeder,145
Picus viridis,Grünspecht,bw220,2025,2025-03-23,0,breeder,82
Picus viridis,Grünspecht,bw220,2025,2025-04-27,1,breeder,117
Picus viridis,Grünspecht,bw220,2025,2025-06-15,0,breeder,166
Picus viridis,Grünspecht,bw254,2021,2021-03-27,4,breeder,86
Picus viridis,Grünspecht,bw254,2021,2021-04-24,2,breeder,114
Picus viridis,Grünspecht,bw254,2021,2021-05-08,1,breeder,128
Picus viridis,Grünspecht,bw254,2021,2021-06-12,2,breeder,163
Picus viridis,Grünspecht,bw254,2024,2024-03-20,4,breeder,80
