x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2613709,1138552,2024,9,1,0,3770,2613-1138
2627757,1158713,2024,45,7,13,3770,2627-1158
2613660.71031603,1138539.55652576,2022,57,2,0,3770,2613-1138
2613660.71031603,1138539.55652576,2023,9,2,0,3770,2613-1138
2613660.71031603,1138539.55652576,2023,9,1,0,3770,2613-1138
2613660.71031603,1138539.55652576,2023,9,2,0,3770,2613-1138
2597517.52612377,1131574.73673078,2021,34,2,14,3770,2597-1131
2597517.52612377,1131574.73673078,2021,34,2,14,3770,2597-1131
2613660.71031603,1138539.55652576,2023,9,2,0,3770,2613-1138
2575475,1113765,2025,64,2,0,3770,2575-1113
2575475,1113765,2025,64,2,0,3770,2575-1113
2613597,1138500,2023,10,1,0,3770,2613-1138
2626293,1153016,2025,33,2,14,3770,2626-1153
2613660.71031603,1138539.55652576,2024,10,5,0,3770,2613-1138
2613693,1138584,2025,3,3,0,3770,2613-1138
2627139,1158272,2025,45,6,13,3770,2627-1158
2627061,1158206,2025,45,3,2,3770,2627-1158
2613681,1138557,2024,9,2,0,3770,2613-1138
2613681,1138557,2024,9,2,0,3770,2613-1138
2575198.05861815,1113620.102793,2022,39,1,1,3770,2575-1113
2570650,1116960,2022,45,4,1,3770,2570-1116
2575500,1117500,2022,45,1,2,3770,2575-1117
2602888,1133631,2022,27,2,14,3770,2602-1133
2628898,1096765,2021,45,2,1,3770,2628-1096
2575500,1117500,2024,45,5,13,3770,2575-1117
2613615,1138493,2021,40,1,1,3770,2613-1138
2575706,1116286,2024,52,1,0,3770,2575-1116
2577562,1082857,2023,52,2,0,3770,2577-1082
2575482,1113771,2022,65,2,0,3770,2575-1113
2613717,1138603,2024,9,1,0,3770,2613-1138
2613660.71031603,1138539.55652576,2022,15,2,0,3770,2613-1138
2575321,1113416,2025,34,1,2,3770,2575-1113
2613719,1138569,2023,34,1,2,3770,2613-1138
2613710,1138534,2022,3,2,0,3770,2613-1138
2613702,1138554,2025,10,2,0,3770,2613-1138
2613660.71031603,1138539.55652576,2024,10,6,0,3770,2613-1138
2575142,1113384,2022,22,2,2,3770,2575-1113
2575656,1113603,2022,22,2,4,3770,2575-1113
2618500,1133500,2021,34,2,1,3770,2618-1133
2613661.40588244,1138538.50652364,2021,46,1,1,3770,2613-1138
2587574.37762301,1126353.87707621,2025,34,2,4,3770,2587-1126
2613714,1138507,2021,46,1,1,3770,2613-1138
2575742,1113649,2021,40,2,2,3770,2575-1113
2621500,1133500,2024,59,18,0,3770,2621-1133
2597517.52612377,1131574.73673078,2021,34,2,14,3770,2597-1131
2674500,1146500,2023,40,5,1,3770,2674-1146
2575750,1113575,2023,11,2,0,3770,2575-1113
2613711,1138565,2021,11,1,0,3770,2613-1138
2575600,1113676,2021,47,6,2,3770,2575-1113
2575640,1113683,2025,71,2,0,3770,2575-1113
2590112,1130856,2023,46,8,13,3770,2590-1130
2621500,1133500,2023,58,12,0,3770,2621-1133
2575318,1113581,2023,29,3,4,3770,2575-1113
2575108,1113327,2023,29,2,7,3770,2575-1113
2575789,1113620,2022,35,1,2,3770,2575-1113
2575128,1113335,2022,35,4,16,3770,2575-1113
2618500,1134500,2024,53,5,0,3770,2618-1134
2714702,1162266,2021,64,2,0,3770,2714-1162
2613660.71031603,1138539.55652576,2023,10,2,0,3770,2613-1138
2613660.71031603,1138539.55652576,2021,10,2,0,3770,2613-1138
2613709,1138580,2023,16,9,0,3770,2613-1138
2577624,1082452,2024,40,3,16,3770,2577-1082
