x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2687720,1166100,2024,31,2,3,5500,2687-1166
2708500,1229500,2025,31,1,3,5500,2708-1229
2733934,1165625,2021,31,1,3,5500,2733-1165
2680500,1160500,2023,37,1,3,5500,2680-1160
2681305,1160932,2024,31,1,3,5500,2681-1160
2681721,1161258,2024,31,1,3,5500,2681-1161
2632860,1171276,2022,31,1,3,5500,2632-1171
2687818,1166084,2023,31,1,3,5500,2687-1166
2685500,1163500,2022,31,1,3,5500,2685-1163
2687764,1166150,2023,31,1,3,5500,2687-1166
2708768,1229167,2025,31,1,3,5500,2708-1229
2687557,1165626,2023,31,1,3,5500,2687-1165
2687929,1165937,2023,31,1,3,5500,2687-1165
2704337,1215590,2022,31,1,1,5500,2704-1215
2708500,1229500,2024,37,1,3,5500,2708-1229
2688063,1165790,2025,37,1,2,5500,2688-1165
2683500,1162500,2022,32,2,3,5500,2683-1162
2684500,1162500,2023,32,1,3,5500,2684-1162
2761500,1247500,2021,32,1,3,5500,2761-1247
2683500,1162500,2021,31,4,3,5500,2683-1162
2683500,1162500,2022,31,2,3,5500,2683-1162
2600295,1144081,2023,32,1,3,5500,2600-1144
2683584,1162470,2022,31,1,3,5500,2683-1162
2683990,1162754,2021,31,1,3,5500,2683-1162
2683328,1162411,2023,31,1,3,5500,2683-1162
2683839,1162696,2022,31,1,2,5500,2683-1162
2683893,1162706,2023,31,1,3,5500,2683-1162
2683988,1162768,2023,31,1,3,5500,2683-1162
2683973,1162727,2023,31,2,3,5500,2683-1162
2683791,1162497,2024,31,1,3,5500,2683-1162
2683287,1162389,2021,38,1,3,5500,2683-1162
2708500,1229500,2023,31,1,3,5500,2708-1229
2708500,1229500,2024,31,1,3,5500,2708-1229
2682500,1162500,2021,38,1,3,5500,2682-1162
2681500,1161500,2022,31,1,3,5500,2681-1161
2681824,1161559,2024,31,1,3,5500,2681-1161
2681457,1161309,2023,31,1,3,5500,2681-1161
2682319,1161667,2024,31,1,3,5500,2682-1161
2569946,1203084,2022,44,1,3,5500,2569-1203
2683422,1162314,2024,37,1,3,5500,2683-1162
2682418,1161852,2021,37,2,1,5500,2682-1161
2708500,1229500,2024,32,1,3,5500,2708-1229
2665357,1149894,2023,32,1,3,5500,2665-1149
2683500,1162500,2024,32,1,3,5500,2683-1162
2706500,1215500,2025,32,1,3,5500,2706-1215
2687500,1166500,2025,38,4,3,5500,2687-1166
2687500,1165500,2025,38,2,16,5500,2687-1165
2759500,1149500,2022,32,1,1,5500,2759-1149
2682500,1161500,2025,38,1,3,5500,2682-1161
2569946,1203084,2022,44,1,3,5500,2569-1203
2683980,1162650,2022,32,1,3,5500,2683-1162
2708500,1229500,2025,32,1,3,5500,2708-1229
2761500,1247500,2021,32,1,3,5500,2761-1247
2683500,1162500,2022,32,3,3,5500,2683-1162
2708500,1229500,2024,32,1,3,5500,2708-1229
2683500,1162500,2022,32,2,3,5500,2683-1162
2664786.98292452,1150001.31245264,2023,32,1,2,5500,2664-1150
2684500,1162500,2025,38,1,3,5500,2684-1162
2680949,1160085,2023,38,1,3,5500,2680-1160
2680989,1160072,2023,38,1,3,5500,2680-1160
2680954,1160072,2023,38,1,3,5500,2680-1160
2761387,1247542,2021,32,1,1,5500,2761-1247
2708999.95930023,1228999.6297334,2025,32,2,2,5500,2708-1228
2761500,1247500,2021,32,1,3,5500,2761-1247
2708999.95930023,1228999.6297334,2025,32,1,3,5500,2708-1228
2683366,1162413,2022,32,2,3,5500,2683-1162
2683783,1162580,2022,32,2,3,5500,2683-1162
2683362,1162210,2024,32,1,3,5500,2683-1162
2683709,1162503,2022,32,1,3,5500,2683-1162
2683721,1162433,2022,32,1,3,5500,2683-1162
2665178.98319773,1149731.31227127,2023,32,1,3,5500,2665-1149
2665178.98319773,1149731.31227127,2023,32,1,3,5500,2665-1149
2682542,1161967,2024,32,1,3,5500,2682-1161
2682920,1161968,2024,32,1,3,5500,2682-1161
2682522,1161826,2024,32,1,3,5500,2682-1161
2682583,1161854,2024,32,1,3,5500,2682-1161
2681767,1161511,2024,32,1,3,5500,2681-1161
2681714,1161400,2024,32,1,3,5500,2681-1161
2681737,1161217,2024,32,1,3,5500,2681-1161
2681695,1161398,2024,32,,3,5500,2681-1161
2738873,1155530,2023,32,1,3,5500,2738-1155
2824533,1166225,2025,32,1,3,5500,2824-1166
2682677,1161897,2021,38,1,3,5500,2682-1161
2681636,1161524,2021,38,1,3,5500,2681-1161
2683270,1162411,2021,38,1,3,5500,2683-1162
2684137,1162782,2024,32,2,3,5500,2684-1162
2535642.12525445,1177219.89313752,2024,32,1,1,5500,2535-1177
2687500,1165500,2025,32,2,3,5500,2687-1165
2683500,1162500,2025,32,1,3,5500,2683-1162
2683500,1162500,2025,32,1,3,5500,2683-1162
2684345,1162808,2023,32,1,3,5500,2684-1162
2684011,1162761,2025,32,1,3,5500,2684-1162
2684986,1163053,2025,32,1,3,5500,2684-1163
2684421,1163016,2023,32,1,3,5500,2684-1163
2685035,1163262,2023,32,1,3,5500,2685-1163
2685173,1163088,2025,32,1,3,5500,2685-1163
2684008,1162829,2023,32,1,3,5500,2684-1162
2685025,1163306,2023,32,1,3,5500,2685-1163
2684593,1162778,2025,32,1,3,5500,2684-1162
2684817,1162892,2025,32,1,3,5500,2684-1162
2684029,1162773,2023,32,1,3,5500,2684-1162
2684231,1162894,2023,32,1,3,5500,2684-1162
2578663,1132232,2021,32,1,3,5500,2578-1132
2761434,1247058,2021,32,1,3,5500,2761-1247
2684500,1162500,2023,32,1,3,5500,2684-1162
2686500,1163500,2021,32,1,3,5500,2686-1163
2683500,1162500,2024,32,1,3,5500,2683-1162
2686500,1163500,2021,32,1,3,5500,2686-1163
2681500,1161500,2023,32,1,3,5500,2681-1161
2684500,1162500,2023,32,2,3,5500,2684-1162
2683500,1162500,2023,32,1,3,5500,2683-1162
2708500,1229500,2025,32,1,3,5500,2708-1229
2684500,1162500,2023,32,1,3,5500,2684-1162
2687555,1165802,2021,32,1,3,5500,2687-1165
2685500,1163500,2023,32,2,3,5500,2685-1163
2684906,1163062,2023,38,1,3,5500,2684-1163
2682500,1161500,2024,32,1,3,5500,2682-1161
2684500,1163500,2021,32,1,3,5500,2684-1163
2688500,1165500,2024,32,1,3,5500,2688-1165
2783006,1206785,2025,32,1,3,5500,2783-1206
2683500,1162500,2021,32,1,3,5500,2683-1162
2683500,1162500,2022,32,3,3,5500,2683-1162
2687500,1165500,2024,32,1,3,5500,2687-1165
2708500,1229500,2024,32,1,3,5500,2708-1229
2679578.93494353,1254052.6237002,2024,32,1,1,5500,2679-1254
2738500,1155500,2023,38,1,2,5500,2738-1155
2681500,1161500,2021,38,3,4,5500,2681-1161
2687889,1166221,2023,32,2,1,5500,2687-1166
2684053,1162795,2021,32,1,3,5500,2684-1162
2685500,1163500,2021,32,1,3,5500,2685-1163
2681808,1161611,2024,32,1,3,5500,2681-1161
2681766,1161198,2024,32,2,2,5500,2681-1161
2682440,1161966,2024,32,1,3,5500,2682-1161
2738846,1155520,2023,32,1,3,5500,2738-1155
2761278,1247529,2021,32,1,3,5500,2761-1247
2665373.98401493,1149937.31216804,2023,32,1,3,5500,2665-1149
2687500,1165500,2023,32,2,3,5500,2687-1165
2683634,1162381,2022,32,1,3,5500,2683-1162
2683634,1162381,2022,32,1,3,5500,2683-1162
2683734,1162452,2022,32,4,1,5500,2683-1162
2683042,1162240,2021,32,1,3,5500,2683-1162
2688500,1165500,2024,32,1,3,5500,2688-1165
2683500,1162500,2024,32,2,3,5500,2683-1162
2708845,1229280,2025,32,1,3,5500,2708-1229
2683500,1162500,2021,32,5,3,5500,2683-1162
2738830,1155511,2023,38,1,2,5500,2738-1155
2682431,1161964,2024,38,1,2,5500,2682-1161
2681603,1161588,2021,38,3,4,5500,2681-1161
2684500,1163500,2025,32,1,3,5500,2684-1163
2687500,1165500,2025,32,1,3,5500,2687-1165
2709500,1229500,2025,32,1,3,5500,2709-1229
2665176,1149704,2023,32,1,3,5500,2665-1149
2665438,1149705,2023,32,1,3,5500,2665-1149
2665464,1150012,2023,32,1,1,5500,2665-1150
2687827,1166164,2025,32,1,3,5500,2687-1166
2688808,1165404,2021,32,1,3,5500,2688-1165
2688695,1165451,2021,32,1,3,5500,2688-1165
2687962,1165824,2025,32,4,4,5500,2687-1165
2687651,1165650,2023,32,1,3,5500,2687-1165
2682500,1161500,2025,32,1,3,5500,2682-1161
2684500,1163500,2025,32,1,3,5500,2684-1163
2684048,1162619,2022,32,1,2,5500,2684-1162
2665516,1150388,2023,32,1,3,5500,2665-1150
2708999.95930023,1228999.6297334,2025,32,1,3,5500,2708-1228
2687500,1165500,2025,32,4,4,5500,2687-1165
2687500,1165500,2025,32,3,3,5500,2687-1165
2684500,1163500,2025,32,1,3,5500,2684-1163
2684054,1162810,2021,32,1,3,5500,2684-1162
2684340,1162821,2023,32,1,3,5500,2684-1162
