DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-14,2020,BY272,13120,Phylloscopus trochilus,0,0
2020-03-14,2020,BY275,13120,Phylloscopus trochilus,0,0
2020-03-15,2020,BY113,13120,Phylloscopus trochilus,0,0
2020-03-15,2020,BY121,13120,Phylloscopus trochilus,0,0
2020-03-15,2020,BY133,13120,Phylloscopus trochilus,0,0
2020-03-15,2020,BY230,13120,Phylloscopus trochilus,0,0
2020-03-15,2020,BY242,13120,Phylloscopus trochilus,0,0
2020-03-18,2020,BY173,13120,Phylloscopus trochilus,0,0
2020-03-18,2020,BY221,13120,Phylloscopus trochilus,0,0
2020-03-18,2020,BY231,13120,Phylloscopus trochilus,0,0
2020-03-18,2020,BY243,13120,Phylloscopus trochilus,0,0
2020-03-19,2020,BY109,13120,Phylloscopus trochilus,0,0
2020-03-19,2020,BY114,13120,Phylloscopus trochilus,0,0
2020-03-19,2020,BY19,13120,Phylloscopus trochilus,0,0
2020-03-20,2020,BY286,13120,Phylloscopus trochilus,0,0
2020-03-20,2020,BY31,13120,Phylloscopus trochilus,0,0
2020-03-23,2020,BY138,13120,Phylloscopus trochilus,0,0
2020-03-25,2020,BY132,13120,Phylloscopus trochilus,0,0
2020-03-25,2020,BY238,13120,Phylloscopus trochilus,0,0
2020-03-27,2020,BY120,13120,Phylloscopus trochilus,0,0
2020-03-27,2020,BY271,13120,Phylloscopus trochilus,0,0
2020-03-27,2020,BY453,13120,Phylloscopus trochilus,0,0
2020-03-27,2020,BY460,13120,Phylloscopus trochilus,0,0
2020-03-28,2020,BY290,13120,Phylloscopus trochilus,0,0
2020-03-28,2020,BY332,13120,Phylloscopus trochilus,0,0
2020-03-28,2020,BY65,13120,Phylloscopus trochilus,0,0
2020-03-29,2020,BY217,13120,Phylloscopus trochilus,0,0
2020-04-05,2020,BY242,13120,Phylloscopus trochilus,0,0
2020-04-05,2020,BY275,13120,Phylloscopus trochilus,0,0
2020-04-05,2020,BY286,13120,Phylloscopus trochilus,0,0
2020-04-06,2020,BY221,13120,Phylloscopus trochilus,0,0
2020-04-07,2020,BY114,13120,Phylloscopus trochilus,0,0
2020-04-07,2020,BY243,13120,Phylloscopus trochilus,1,0
2020-04-07,2020,BY388,13120,Phylloscopus trochilus,0,0
2020-04-09,2020,BY113,13120,Phylloscopus trochilus,0,0
2020-04-09,2020,BY230,13120,Phylloscopus trochilus,1,0
