x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2492251,1112921,2023,49,1,0,5640,2492-1112
2516386,1147719,2023,31,1,2,5640,2516-1147
2516032,1147657,2023,31,2,4,5640,2516-1147
2492839.4912478,1111972.11949429,2022,25,2,2,5640,2492-1111
2492839.4912478,1111972.11949429,2022,25,2,2,5640,2492-1111
2622617,1172319,2024,25,2,8,5640,2622-1172
2616500,1129500,2023,49,1,0,5640,2616-1129
2577500,1215500,2023,49,3,0,5640,2577-1215
2756623,1211223,2025,25,1,3,5640,2756-1211
2490831,1112668,2021,25,2,4,5640,2490-1112
2584578,1117281,2025,25,1,3,5640,2584-1117
2540194,1187613,2021,25,1,2,5640,2540-1187
2571086,1212101,2023,7,2,0,5640,2571-1212
2571172,1212218,2023,7,1,0,5640,2571-1212
2552698.55679552,1199682.58930613,2023,7,2,0,5640,2552-1199
2520745,1149132,2022,37,1,3,5640,2520-1149
2494184.54818077,1113909.06550809,2021,25,1,3,5640,2494-1113
2566659,1119538,2023,37,2,2,5640,2566-1119
2494703,1113523,2023,37,1,3,5640,2494-1113
2566800,1119267,2025,37,1,2,5640,2566-1119
2490871.61497338,1116162.15102031,2024,37,5,3,5640,2490-1116
2750973,1213501,2023,37,2,3,5640,2750-1213
2517866,1148218,2022,55,1,0,5640,2517-1148
2605579,1261881,2023,13,1,0,5640,2605-1261
2566732,1119386,2023,13,1,0,5640,2566-1119
2542897,1188904,2024,13,1,0,5640,2542-1188
2542702,1188759,2024,13,1,0,5640,2542-1188
2542411,1188264,2024,13,1,0,5640,2542-1188
2490767,1116008,2022,13,6,0,5640,2490-1116
2490649,1116187,2021,13,1,3,5640,2490-1116
2490481.51409212,1112705.18624407,2024,13,15,0,5640,2490-1112
2490481.51409212,1112705.18624407,2024,43,1,2,5640,2490-1112
2556520,1203215,2025,13,1,0,5640,2556-1203
2750904,1213497,2021,25,2,1,5640,2750-1213
2750935,1213519,2022,25,1,3,5640,2750-1213
2712500,1097500,2025,43,1,3,5640,2712-1097
2491993,1119266,2022,25,1,3,5640,2491-1119
2490808,1116460,2025,25,1,3,5640,2490-1116
2490748,1116090,2025,25,1,3,5640,2490-1116
2490816,1116208,2025,25,1,3,5640,2490-1116
2556866.60775513,1203088.51688813,2021,25,2,1,5640,2556-1203
2520351.51878233,1150309.22860984,2021,25,2,4,5640,2520-1150
2573046,1199856,2024,43,1,3,5640,2573-1199
2573444,1199933,2022,43,1,3,5640,2573-1199
2696500,1233500,2022,13,2,0,5640,2696-1233
2566912,1119666,2025,62,1,0,5640,2566-1119
2566984,1119311,2021,25,1,3,5640,2566-1119
2705521,1096458,2024,62,1,0,5640,2705-1096
2488882.4790217,1111479.24427529,2021,43,2,16,5640,2488-1111
2552698.55679552,1199682.58930613,2023,19,1,0,5640,2552-1199
2579116,1216190,2025,19,1,0,5640,2579-1216
2584548,1117112,2025,31,1,3,5640,2584-1117
2584365,1117239,2025,31,3,3,5640,2584-1117
2584582,1117115,2025,31,2,3,5640,2584-1117
