NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Apus apus,Mauersegler,bw108,2024,2024-05-04,0,non_breeder,125
Apus apus,Mauersegler,bw108,2025,2025-03-25,0,non_breeder,84
Apus apus,Mauersegler,bw108,2025,2025-04-20,0,non_breeder,110
Apus apus,Mauersegler,bw108,2025,2025-05-10,2,non_breeder,130
Apus apus,Mauersegler,bw108,2025,2025-06-08,4,non_breeder,159
Apus apus,Mauersegler,bw109,2024,2024-03-27,0,non_breeder,87
Apus apus,Mauersegler,bw109,2024,2024-04-26,0,non_breeder,117
Apus apus,Mauersegler,bw109,2024,2024-05-20,30,non_breeder,141
Apus apus,Mauersegler,bw109,2024,2024-06-14,0,non_breeder,166
Apus apus,Mauersegler,bw109,2024,2024-03-28,0,non_breeder,88
Apus apus,Mauersegler,bw109,2025,2025-03-26,0,non_breeder,85
Apus apus,Mauersegler,bw109,2025,2025-04-11,0,non_breeder,101
Apus apus,Mauersegler,bw109,2025,2025-05-13,3,non_breeder,133
Apus apus,Mauersegler,bw109,2025,2025-06-11,6,non_breeder,162
Apus apus,Mauersegler,bw111,2022,2022-03-20,0,non_breeder,79
Apus apus,Mauersegler,bw111,2022,2022-04-15,0,non_breeder,105
Apus apus,Mauersegler,bw111,2022,2022-05-08,0,non_breeder,128
Apus apus,Mauersegler,bw111,2022,2022-06-08,6,non_breeder,159
Apus apus,Mauersegler,bw115,2022,2022-03-13,0,non_breeder,72
Apus apus,Mauersegler,bw115,2022,2022-04-10,0,non_breeder,100
Apus apus,Mauersegler,bw115,2022,2022-06-06,3,non_breeder,157
Apus apus,Mauersegler,bw115,2022,2022-05-01,0,non_breeder,121
Apus apus,Mauersegler,bw116,2023,2023-03-17,0,non_breeder,76
Apus apus,Mauersegler,bw116,2023,2023-05-06,2,non_breeder,126
Apus apus,Mauersegler,bw116,2023,2023-05-27,1,non_breeder,147
Apus apus,Mauersegler,bw116,2023,2023-04-18,0,non_breeder,108
Apus apus,Mauersegler,bw116,2024,2024-04-23,0,non_breeder,114
Apus apus,Mauersegler,bw116,2024,2024-06-07,1,non_breeder,159
Apus apus,Mauersegler,bw116,2024,2024-05-11,0,non_breeder,132
Apus apus,Mauersegler,bw116,2024,2024-03-15,0,non_breeder,75
Apus apus,Mauersegler,bw116,2025,2025-04-27,0,non_breeder,117
Apus apus,Mauersegler,bw116,2025,2025-05-08,2,non_breeder,128
Apus apus,Mauersegler,bw116,2025,2025-03-18,0,non_breeder,77
Apus apus,Mauersegler,bw116,2025,2025-06-06,0,non_breeder,157
Apus apus,Mauersegler,bw119,2022,2022-04-27,0,non_breeder,117
Apus apus,Mauersegler,bw119,2022,2022-03-30,0,non_breeder,89
Apus apus,Mauersegler,bw119,2022,2022-06-13,102,non_breeder,164
Apus apus,Mauersegler,bw119,2022,2022-05-19,69,non_breeder,139
Apus apus,Mauersegler,bw119,2023,2023-05-20,41,non_breeder,140
Apus apus,Mauersegler,bw119,2023,2023-06-15,81,non_breeder,166
Apus apus,Mauersegler,bw119,2023,2023-03-22,0,non_breeder,81
Apus apus,Mauersegler,bw119,2023,2023-04-19,0,non_breeder,109
Apus apus,Mauersegler,bw119,2023,2023-04-18,0,non_breeder,108
Apus apus,Mauersegler,bw119,2024,2024-05-02,15,non_breeder,123
Apus apus,Mauersegler,bw119,2024,2024-03-12,0,non_breeder,72
Apus apus,Mauersegler,bw119,2024,2024-04-22,0,non_breeder,113
Apus apus,Mauersegler,bw119,2024,2024-06-16,80,non_breeder,168
Apus apus,Mauersegler,bw119,2024,2024-04-21,0,non_breeder,112
Apus apus,Mauersegler,bw119,2025,2025-03-26,0,non_breeder,85
Apus apus,Mauersegler,bw119,2025,2025-04-16,0,non_breeder,106
Apus apus,Mauersegler,bw119,2025,2025-05-07,0,non_breeder,127
Apus apus,Mauersegler,bw119,2025,2025-06-05,87,non_breeder,156
Apus apus,Mauersegler,bw121,2025,2025-03-23,0,non_breeder,82
Apus apus,Mauersegler,bw121,2025,2025-05-18,0,non_breeder,138
Apus apus,Mauersegler,bw121,2025,2025-06-07,1,non_breeder,158
Apus apus,Mauersegler,bw121,2025,2025-04-12,0,non_breeder,102
Apus apus,Mauersegler,bw122,2021,2021-04-18,0,non_breeder,108
Apus apus,Mauersegler,bw122,2021,2021-05-13,7,non_breeder,133
Apus apus,Mauersegler,bw122,2021,2021-05-30,15,non_breeder,150
Apus apus,Mauersegler,bw122,2021,2021-03-21,0,non_breeder,80
Apus apus,Mauersegler,bw122,2023,2023-06-20,30,non_breeder,171
Apus apus,Mauersegler,bw122,2023,2023-05-10,0,non_breeder,130
Apus apus,Mauersegler,bw122,2024,2024-04-26,0,non_breeder,117
Apus apus,Mauersegler,bw122,2024,2024-03-15,0,non_breeder,75
Apus apus,Mauersegler,bw122,2024,2024-05-26,20,non_breeder,147
Apus apus,Mauersegler,bw122,2024,2024-06-16,13,non_breeder,168
Apus apus,Mauersegler,bw122,2025,2025-04-21,0,non_breeder,111
Apus apus,Mauersegler,bw122,2025,2025-06-09,12,non_breeder,160
Apus apus,Mauersegler,bw122,2025,2025-03-25,0,non_breeder,84
Apus apus,Mauersegler,bw122,2025,2025-05-16,0,non_breeder,136
Apus apus,Mauersegler,bw124,2023,2023-03-18,0,non_breeder,77
Apus apus,Mauersegler,bw124,2023,2023-04-10,0,non_breeder,100
Apus apus,Mauersegler,bw124,2023,2023-05-14,0,non_breeder,134
Apus apus,Mauersegler,bw124,2023,2023-05-29,7,non_breeder,149
Apus apus,Mauersegler,bw124,2024,2024-03-30,0,non_breeder,90
Apus apus,Mauersegler,bw124,2024,2024-04-27,0,non_breeder,118
Apus apus,Mauersegler,bw124,2024,2024-05-12,0,non_breeder,133
Apus apus,Mauersegler,bw124,2024,2024-06-09,4,non_breeder,161
Apus apus,Mauersegler,bw124,2025,2025-03-23,0,non_breeder,82
Apus apus,Mauersegler,bw124,2025,2025-04-20,0,non_breeder,110
Apus apus,Mauersegler,bw124,2025,2025-05-11,0,non_breeder,131
Apus apus,Mauersegler,bw124,2025,2025-06-14,1,non_breeder,165
Apus apus,Mauersegler,bw125,2023,2023-03-23,0,non_breeder,82
Apus apus,Mauersegler,bw125,2023,2023-06-18,14,non_breeder,169
Apus apus,Mauersegler,bw125,2023,2023-05-18,2,non_breeder,138
Apus apus,Mauersegler,bw125,2023,2023-04-22,0,non_breeder,112
Apus apus,Mauersegler,bw126,2025,2025-05-12,0,non_breeder,132
Apus apus,Mauersegler,bw126,2025,2025-06-10,3,non_breeder,161
Apus apus,Mauersegler,bw126,2025,2025-03-24,0,non_breeder,83
Apus apus,Mauersegler,bw126,2025,2025-04-28,0,non_breeder,118
Apus apus,Mauersegler,bw127,2024,2024-05-25,1,non_breeder,146
Apus apus,Mauersegler,bw127,2024,2024-04-27,0,non_breeder,118
Apus apus,Mauersegler,bw127,2024,2024-03-26,0,non_breeder,86
Apus apus,Mauersegler,bw128,2020,2020-04-18,0,non_breeder,109
Apus apus,Mauersegler,bw128,2020,2020-06-20,1,non_breeder,172
Apus apus,Mauersegler,bw128,2020,2020-03-28,0,non_breeder,88
Apus apus,Mauersegler,bw128,2020,2020-05-19,0,non_breeder,140
Apus apus,Mauersegler,bw132,2024,2024-04-05,0,non_breeder,96
Apus apus,Mauersegler,bw132,2024,2024-05-01,0,non_breeder,122
Apus apus,Mauersegler,bw132,2024,2024-03-18,0,non_breeder,78
Apus apus,Mauersegler,bw132,2024,2024-06-20,3,non_breeder,172
Apus apus,Mauersegler,bw141,2023,2023-05-20,0,non_breeder,140
Apus apus,Mauersegler,bw141,2023,2023-06-11,1,non_breeder,162
Apus apus,Mauersegler,bw141,2023,2023-03-29,0,non_breeder,88
Apus apus,Mauersegler,bw141,2023,2023-04-22,0,non_breeder,112
Apus apus,Mauersegler,bw143,2023,2023-03-18,0,non_breeder,77
Apus apus,Mauersegler,bw143,2023,2023-04-09,0,non_breeder,99
Apus apus,Mauersegler,bw143,2023,2023-04-30,0,non_breeder,120
Apus apus,Mauersegler,bw143,2023,2023-06-17,1,non_breeder,168
Apus apus,Mauersegler,bw143,2024,2024-03-10,0,non_breeder,70
Apus apus,Mauersegler,bw143,2024,2024-04-07,0,non_breeder,98
Apus apus,Mauersegler,bw143,2024,2024-05-12,3,non_breeder,133
Apus apus,Mauersegler,bw143,2024,2024-06-08,0,non_breeder,160
Apus apus,Mauersegler,bw143,2024,2024-04-06,0,non_breeder,97
Apus apus,Mauersegler,bw143,2025,2025-04-19,0,non_breeder,109
Apus apus,Mauersegler,bw143,2025,2025-03-22,0,non_breeder,81
Apus apus,Mauersegler,bw143,2025,2025-05-10,0,non_breeder,130
Apus apus,Mauersegler,bw143,2025,2025-06-08,11,non_breeder,159
Apus apus,Mauersegler,bw147,2025,2025-04-12,0,non_breeder,102
Apus apus,Mauersegler,bw147,2025,2025-05-31,7,non_breeder,151
Apus apus,Mauersegler,bw147,2025,2025-03-17,0,non_breeder,76
Apus apus,Mauersegler,bw147,2025,2025-05-10,0,non_breeder,130
Apus apus,Mauersegler,bw148,2025,2025-05-17,0,non_breeder,137
Apus apus,Mauersegler,bw148,2025,2025-06-09,7,non_breeder,160
Apus apus,Mauersegler,bw148,2025,2025-03-29,0,non_breeder,88
Apus apus,Mauersegler,bw148,2025,2025-04-26,0,non_breeder,116
Apus apus,Mauersegler,bw151,2023,2023-03-26,0,non_breeder,85
Apus apus,Mauersegler,bw151,2023,2023-04-30,0,non_breeder,120
Apus apus,Mauersegler,bw151,2023,2023-05-14,0,non_breeder,134
Apus apus,Mauersegler,bw151,2023,2023-05-28,1,non_breeder,148
Apus apus,Mauersegler,bw151,2024,2024-03-29,0,non_breeder,89
Apus apus,Mauersegler,bw151,2024,2024-04-28,0,non_breeder,119
Apus apus,Mauersegler,bw151,2024,2024-05-11,1,non_breeder,132
Apus apus,Mauersegler,bw151,2024,2024-06-08,0,non_breeder,160
Apus apus,Mauersegler,bw161,2022,2022-04-10,0,non_breeder,100
Apus apus,Mauersegler,bw161,2022,2022-06-06,20,non_breeder,157
Apus apus,Mauersegler,bw161,2022,2022-05-01,0,non_breeder,121
Apus apus,Mauersegler,bw161,2022,2022-03-19,0,non_breeder,78
Apus apus,Mauersegler,bw161,2023,2023-04-08,0,non_breeder,98
Apus apus,Mauersegler,bw161,2023,2023-03-12,0,non_breeder,71
Apus apus,Mauersegler,bw161,2023,2023-06-04,8,non_breeder,155
Apus apus,Mauersegler,bw161,2023,2023-05-01,1,non_breeder,121
Apus apus,Mauersegler,bw161,2024,2024-05-26,20,non_breeder,147
Apus apus,Mauersegler,bw161,2024,2024-03-17,0,non_breeder,77
Apus apus,Mauersegler,bw161,2024,2024-05-09,7,non_breeder,130
Apus apus,Mauersegler,bw161,2024,2024-04-07,0,non_breeder,98
Apus apus,Mauersegler,bw161,2025,2025-03-23,0,non_breeder,82
Apus apus,Mauersegler,bw161,2025,2025-04-06,0,non_breeder,96
Apus apus,Mauersegler,bw161,2025,2025-05-01,7,non_breeder,121
Apus apus,Mauersegler,bw161,2025,2025-05-31,18,non_breeder,151
Apus apus,Mauersegler,bw167,2024,2024-04-22,0,non_breeder,113
Apus apus,Mauersegler,bw167,2024,2024-05-11,4,non_breeder,132
Apus apus,Mauersegler,bw167,2024,2024-06-17,2,non_breeder,169
Apus apus,Mauersegler,bw167,2024,2024-03-29,0,non_breeder,89
Apus apus,Mauersegler,bw167,2024,2024-04-21,0,non_breeder,112
Apus apus,Mauersegler,bw167,2025,2025-05-31,1,non_breeder,151
Apus apus,Mauersegler,bw167,2025,2025-03-20,0,non_breeder,79
Apus apus,Mauersegler,bw167,2025,2025-04-26,0,non_breeder,116
Apus apus,Mauersegler,bw167,2025,2025-05-19,0,non_breeder,139
Apus apus,Mauersegler,bw174,2022,2022-06-14,12,non_breeder,165
Apus apus,Mauersegler,bw174,2022,2022-05-15,0,non_breeder,135
Apus apus,Mauersegler,bw174,2022,2022-03-24,0,non_breeder,83
Apus apus,Mauersegler,bw174,2022,2022-04-28,0,non_breeder,118
Apus apus,Mauersegler,bw174,2023,2023-06-08,4,non_breeder,159
Apus apus,Mauersegler,bw174,2023,2023-04-09,0,non_breeder,99
Apus apus,Mauersegler,bw174,2023,2023-05-14,0,non_breeder,134
Apus apus,Mauersegler,bw174,2023,2023-03-27,0,non_breeder,86
Apus apus,Mauersegler,bw174,2025,2025-04-13,0,non_breeder,103
Apus apus,Mauersegler,bw174,2025,2025-05-17,0,non_breeder,137
Apus apus,Mauersegler,bw174,2025,2025-06-09,3,non_breeder,160
Apus apus,Mauersegler,bw18,2021,2021-04-16,0,non_breeder,106
Apus apus,Mauersegler,bw18,2021,2021-06-14,2,non_breeder,165
Apus apus,Mauersegler,bw18,2021,2021-05-14,0,non_breeder,134
Apus apus,Mauersegler,bw18,2022,2022-04-22,0,non_breeder,112
Apus apus,Mauersegler,bw18,2022,2022-05-12,4,non_breeder,132
Apus apus,Mauersegler,bw18,2022,2022-03-15,0,non_breeder,74
Apus apus,Mauersegler,bw18,2022,2022-06-21,0,non_breeder,172
Apus apus,Mauersegler,bw180,2021,2021-06-13,1,non_breeder,164
Apus apus,Mauersegler,bw180,2021,2021-03-28,0,non_breeder,87
Apus apus,Mauersegler,bw180,2021,2021-04-17,0,non_breeder,107
Apus apus,Mauersegler,bw180,2021,2021-05-15,0,non_breeder,135
Apus apus,Mauersegler,bw185,2024,2024-04-30,0,non_breeder,121
Apus apus,Mauersegler,bw185,2024,2024-05-14,0,non_breeder,135
Apus apus,Mauersegler,bw185,2024,2024-06-20,1,non_breeder,172
Apus apus,Mauersegler,bw185,2024,2024-03-21,0,non_breeder,81
Apus apus,Mauersegler,bw193,2025,2025-04-20,0,non_breeder,110
Apus apus,Mauersegler,bw193,2025,2025-05-20,0,non_breeder,140
Apus apus,Mauersegler,bw193,2025,2025-03-27,0,non_breeder,86
Apus apus,Mauersegler,bw193,2025,2025-06-17,1,non_breeder,168
Apus apus,Mauersegler,bw197,2025,2025-04-25,0,non_breeder,115
Apus apus,Mauersegler,bw197,2025,2025-06-09,2,non_breeder,160
Apus apus,Mauersegler,bw197,2025,2025-03-22,0,non_breeder,81
Apus apus,Mauersegler,bw197,2025,2025-05-07,0,non_breeder,127
Apus apus,Mauersegler,bw201,2025,2025-06-10,2,non_breeder,161
Apus apus,Mauersegler,bw201,2025,2025-04-05,0,non_breeder,95
Apus apus,Mauersegler,bw201,2025,2025-03-29,0,non_breeder,88
Apus apus,Mauersegler,bw201,2025,2025-05-18,0,non_breeder,138
Apus apus,Mauersegler,bw203,2022,2022-03-27,0,non_breeder,86
Apus apus,Mauersegler,bw203,2022,2022-04-22,0,non_breeder,112
Apus apus,Mauersegler,bw203,2022,2022-05-16,47,non_breeder,136
Apus apus,Mauersegler,bw203,2022,2022-06-20,31,non_breeder,171
Apus apus,Mauersegler,bw203,2024,2024-03-20,0,non_breeder,80
Apus apus,Mauersegler,bw203,2024,2024-04-27,0,non_breeder,118
Apus apus,Mauersegler,bw203,2024,2024-05-09,1,non_breeder,130
Apus apus,Mauersegler,bw203,2024,2024-06-09,28,non_breeder,161
Apus apus,Mauersegler,bw204,2023,2023-03-18,0,non_breeder,77
Apus apus,Mauersegler,bw204,2023,2023-06-18,3,non_breeder,169
Apus apus,Mauersegler,bw204,2023,2023-05-06,6,non_breeder,126
Apus apus,Mauersegler,bw204,2023,2023-04-14,0,non_breeder,104
Apus apus,Mauersegler,bw204,2024,2024-03-10,0,non_breeder,70
Apus apus,Mauersegler,bw204,2024,2024-05-05,0,non_breeder,126
Apus apus,Mauersegler,bw204,2024,2024-04-07,0,non_breeder,98
Apus apus,Mauersegler,bw204,2024,2024-05-26,2,non_breeder,147
Apus apus,Mauersegler,bw207,2022,2022-03-26,0,non_breeder,85
Apus apus,Mauersegler,bw207,2022,2022-04-23,0,non_breeder,113
Apus apus,Mauersegler,bw207,2022,2022-05-20,9,non_breeder,140
Apus apus,Mauersegler,bw207,2022,2022-06-12,2,non_breeder,163
Apus apus,Mauersegler,bw207,2023,2023-03-20,0,non_breeder,79
Apus apus,Mauersegler,bw207,2023,2023-04-09,0,non_breeder,99
Apus apus,Mauersegler,bw207,2023,2023-05-19,2,non_breeder,139
Apus apus,Mauersegler,bw207,2023,2023-06-09,11,non_breeder,160
Apus apus,Mauersegler,bw207,2024,2024-03-29,0,non_breeder,89
Apus apus,Mauersegler,bw207,2024,2024-04-13,0,non_breeder,104
Apus apus,Mauersegler,bw207,2024,2024-05-11,0,non_breeder,132
Apus apus,Mauersegler,bw207,2024,2024-06-08,12,non_breeder,160
Apus apus,Mauersegler,bw207,2024,2024-05-10,0,non_breeder,131
Apus apus,Mauersegler,bw207,2024,2024-06-07,0,non_breeder,159
Apus apus,Mauersegler,bw207,2025,2025-03-28,0,non_breeder,87
Apus apus,Mauersegler,bw207,2025,2025-04-12,0,non_breeder,102
Apus apus,Mauersegler,bw207,2025,2025-05-10,0,non_breeder,130
Apus apus,Mauersegler,bw207,2025,2025-06-09,3,non_breeder,160
Apus apus,Mauersegler,bw209,2021,2021-05-09,3,non_breeder,129
Apus apus,Mauersegler,bw209,2021,2021-03-28,0,non_breeder,87
Apus apus,Mauersegler,bw209,2021,2021-04-24,0,non_breeder,114
Apus apus,Mauersegler,bw209,2021,2021-05-29,0,non_breeder,149
Apus apus,Mauersegler,bw209,2024,2024-03-10,0,non_breeder,70
Apus apus,Mauersegler,bw209,2024,2024-05-11,0,non_breeder,132
Apus apus,Mauersegler,bw209,2024,2024-06-14,13,non_breeder,166
Apus apus,Mauersegler,bw209,2024,2024-04-13,0,non_breeder,104
Apus apus,Mauersegler,bw21,2024,2024-03-30,0,non_breeder,90
Apus apus,Mauersegler,bw21,2024,2024-04-13,0,non_breeder,104
Apus apus,Mauersegler,bw21,2024,2024-05-20,0,non_breeder,141
Apus apus,Mauersegler,bw21,2024,2024-06-07,2,non_breeder,159
Apus apus,Mauersegler,bw21,2025,2025-03-27,0,non_breeder,86
Apus apus,Mauersegler,bw21,2025,2025-04-29,0,non_breeder,119
Apus apus,Mauersegler,bw21,2025,2025-05-20,1,non_breeder,140
Apus apus,Mauersegler,bw21,2025,2025-06-17,4,non_breeder,168
Apus apus,Mauersegler,bw218,2024,2024-03-17,0,non_breeder,77
Apus apus,Mauersegler,bw218,2024,2024-04-07,0,non_breeder,98
Apus apus,Mauersegler,bw218,2024,2024-05-09,0,non_breeder,130
Apus apus,Mauersegler,bw218,2024,2024-05-28,6,non_breeder,149
Apus apus,Mauersegler,bw218,2025,2025-04-19,0,non_breeder,109
Apus apus,Mauersegler,bw218,2025,2025-03-22,0,non_breeder,81
Apus apus,Mauersegler,bw218,2025,2025-05-11,13,non_breeder,131
Apus apus,Mauersegler,bw218,2025,2025-05-31,3,non_breeder,151
Apus apus,Mauersegler,bw219,2025,2025-05-31,0,non_breeder,151
Apus apus,Mauersegler,bw219,2025,2025-03-23,0,non_breeder,82
Apus apus,Mauersegler,bw219,2025,2025-04-12,0,non_breeder,102
Apus apus,Mauersegler,bw219,2025,2025-05-03,1,non_breeder,123
Apus apus,Mauersegler,bw219,2025,2025-03-31,0,non_breeder,90
Apus apus,Mauersegler,bw221,2024,2024-05-12,2,non_breeder,133
Apus apus,Mauersegler,bw221,2024,2024-04-13,0,non_breeder,104
Apus apus,Mauersegler,bw221,2024,2024-06-07,0,non_breeder,159
Apus apus,Mauersegler,bw221,2024,2024-03-17,0,non_breeder,77
Apus apus,Mauersegler,bw234,2023,2023-03-22,0,non_breeder,81
Apus apus,Mauersegler,bw234,2023,2023-04-04,0,non_breeder,94
Apus apus,Mauersegler,bw234,2023,2023-05-20,0,non_breeder,140
Apus apus,Mauersegler,bw234,2023,2023-06-11,1,non_breeder,162
Apus apus,Mauersegler,bw234,2023,2023-06-10,0,non_breeder,161
Apus apus,Mauersegler,bw235,2023,2023-03-29,0,non_breeder,88
Apus apus,Mauersegler,bw235,2023,2023-04-26,0,non_breeder,116
Apus apus,Mauersegler,bw235,2023,2023-05-26,0,non_breeder,146
Apus apus,Mauersegler,bw235,2023,2023-06-13,1,non_breeder,164
Apus apus,Mauersegler,bw237,2021,2021-05-15,0,non_breeder,135
Apus apus,Mauersegler,bw237,2021,2021-04-02,0,non_breeder,92
Apus apus,Mauersegler,bw237,2021,2021-06-17,1,non_breeder,168
Apus apus,Mauersegler,bw237,2021,2021-04-24,0,non_breeder,114
Apus apus,Mauersegler,bw241,2024,2024-06-06,2,non_breeder,158
Apus apus,Mauersegler,bw241,2024,2024-03-27,0,non_breeder,87
Apus apus,Mauersegler,bw241,2024,2024-04-16,0,non_breeder,107
Apus apus,Mauersegler,bw241,2024,2024-05-08,0,non_breeder,129
Apus apus,Mauersegler,bw241,2025,2025-05-14,2,non_breeder,134
Apus apus,Mauersegler,bw241,2025,2025-06-09,5,non_breeder,160
Apus apus,Mauersegler,bw241,2025,2025-04-23,0,non_breeder,113
Apus apus,Mauersegler,bw241,2025,2025-03-25,0,non_breeder,84
Apus apus,Mauersegler,bw251,2022,2022-06-13,2,non_breeder,164
Apus apus,Mauersegler,bw251,2022,2022-03-26,0,non_breeder,85
Apus apus,Mauersegler,bw251,2022,2022-04-27,1,non_breeder,117
Apus apus,Mauersegler,bw251,2022,2022-05-09,0,non_breeder,129
Apus apus,Mauersegler,bw251,2023,2023-05-30,10,non_breeder,150
Apus apus,Mauersegler,bw251,2023,2023-03-28,0,non_breeder,87
Apus apus,Mauersegler,bw251,2023,2023-04-26,2,non_breeder,116
Apus apus,Mauersegler,bw251,2023,2023-05-15,25,non_breeder,135
Apus apus,Mauersegler,bw251,2025,2025-05-19,0,non_breeder,139
Apus apus,Mauersegler,bw251,2025,2025-06-05,10,non_breeder,156
Apus apus,Mauersegler,bw251,2025,2025-03-14,0,non_breeder,73
Apus apus,Mauersegler,bw251,2025,2025-04-30,0,non_breeder,120
Apus apus,Mauersegler,bw252,2022,2022-04-30,0,non_breeder,120
Apus apus,Mauersegler,bw252,2022,2022-05-21,10,non_breeder,141
Apus apus,Mauersegler,bw252,2022,2022-06-20,2,non_breeder,171
Apus apus,Mauersegler,bw252,2022,2022-04-05,0,non_breeder,95
Apus apus,Mauersegler,bw252,2024,2024-05-12,3,non_breeder,133
Apus apus,Mauersegler,bw252,2024,2024-06-18,17,non_breeder,170
Apus apus,Mauersegler,bw252,2024,2024-03-30,0,non_breeder,90
Apus apus,Mauersegler,bw252,2024,2024-04-28,0,non_breeder,119
Apus apus,Mauersegler,bw252,2025,2025-05-11,6,non_breeder,131
Apus apus,Mauersegler,bw252,2025,2025-03-30,0,non_breeder,89
Apus apus,Mauersegler,bw252,2025,2025-06-15,16,non_breeder,166
Apus apus,Mauersegler,bw252,2025,2025-04-19,0,non_breeder,109
Apus apus,Mauersegler,bw260,2023,2023-05-14,0,non_breeder,134
Apus apus,Mauersegler,bw260,2023,2023-06-20,7,non_breeder,171
