x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2639500,1104500,2024,31,3,19,1320,2639-1104
2621500,1122500,2023,43,1,0,1320,2621-1122
2796500,1193500,2021,31,2,2,1320,2796-1193
2607875,1099000,2025,43,1,0,1320,2607-1099
2683532,1156950,2022,43,1,0,1320,2683-1156
2575499.16444721,1119600.07995778,2022,43,1,0,1320,2575-1119
2702474,1155648,2021,31,1,1,1320,2702-1155
2746500,1152500,2024,43,1,0,1320,2746-1152
2775570,1171263,2025,43,1,0,1320,2775-1171
2586326.36481849,1126189.89548576,2024,43,2,4,1320,2586-1126
2590512.39394093,1125756.83658636,2022,43,1,0,1320,2590-1125
2799810,1164996,2024,43,1,0,1320,2799-1164
2793970,1170180,2022,43,1,0,1320,2793-1170
2798049,1165196,2021,43,2,0,1320,2798-1165
2742591,1159651,2023,43,1,0,1320,2742-1159
2743572,1158686,2024,43,1,0,1320,2743-1158
2743122,1158762,2023,43,1,0,1320,2743-1158
2602196,1136892,2025,43,2,0,1320,2602-1136
2607155,1152959,2022,43,2,0,1320,2607-1152
2561285,1108082,2025,43,1,0,1320,2561-1108
2772934,1143167,2024,43,1,0,1320,2772-1143
2791889,1159451,2022,43,2,0,1320,2791-1159
2584553.21416007,1117209.94172944,2024,31,1,2,1320,2584-1117
2794984,1195570,2023,49,1,0,1320,2794-1195
2802222,1163636,2025,49,2,0,1320,2802-1163
2644408,1169649,2021,49,1,0,1320,2644-1169
2801076,1160413,2023,49,1,0,1320,2801-1160
2801044,1160327,2023,49,1,0,1320,2801-1160
2798548,1163553,2023,49,1,0,1320,2798-1163
2799054,1162586,2023,49,1,0,1320,2799-1162
2683390,1157233,2023,49,3,0,1320,2683-1157
2614502,1119647,2023,49,2,0,1320,2614-1119
2705447,1157941,2024,31,1,1,1320,2705-1157
2616932,1129595,2024,31,1,1,1320,2616-1129
2676500,1159500,2025,49,2,0,1320,2676-1159
2624500,1140500,2021,49,2,0,1320,2624-1140
2619500,1136500,2021,49,1,0,1320,2619-1136
2626769,1140996,2023,37,1,1,1320,2626-1140
2742603,1200842,2022,49,2,0,1320,2742-1200
2567500,1136500,2024,31,1,1,1320,2567-1136
2799542,1174978,2023,49,2,0,1320,2799-1174
2550500,1112500,2023,55,1,0,1320,2550-1112
2624085,1095835,2021,31,1,2,1320,2624-1095
2584500,1117500,2021,31,1,1,1320,2584-1117
2802398,1163664,2025,55,1,0,1320,2802-1163
2742330,1159671,2023,55,1,0,1320,2742-1159
2799172,1163696,2025,55,1,0,1320,2799-1163
2800588,1164974,2022,55,2,0,1320,2800-1164
2743180,1159931,2023,55,1,0,1320,2743-1159
2742833,1159992,2023,55,1,0,1320,2742-1159
2730744,1166114,2022,43,1,0,1320,2730-1166
2708500,1162500,2023,55,2,0,1320,2708-1162
2672078,1152673,2025,55,1,0,1320,2672-1152
2617606.66040342,1130043.52844121,2024,31,2,1,1320,2617-1130
2617181.65519703,1129806.53237575,2024,31,1,1,1320,2617-1129
2736088,1154546,2025,31,2,19,1320,2736-1154
2610682,1132761,2021,55,1,0,1320,2610-1132
2611440.64864765,1133602.58068913,2023,43,2,1,1320,2611-1133
2791962,1160635,2023,43,1,0,1320,2791-1160
2604846,1153101,2022,43,2,0,1320,2604-1153
2580461,1155835,2025,31,2,1,1320,2580-1155
2579860,1154743,2024,31,2,2,1320,2579-1154
2657500,1146500,2025,55,1,0,1320,2657-1146
2772959,1170799,2025,55,2,2,1320,2772-1170
2780441,1168186,2023,55,2,0,1320,2780-1168
2682516,1157130,2022,43,1,0,1320,2682-1157
2562143.75279764,1105138.37762046,2025,55,1,0,1320,2562-1105
2785500,1144500,2024,43,2,13,1320,2785-1144
2793500,1167500,2022,43,1,0,1320,2793-1167
2787402,1163765,2023,55,1,0,1320,2787-1163
2581374,1123543,2025,43,1,0,1320,2581-1123
2626500,1132500,2024,61,1,0,1320,2626-1132
2559651.93460179,1115237.38541625,2023,43,1,0,1320,2559-1115
2646500,1172500,2023,61,1,0,1320,2646-1172
2551500,1131500,2022,49,2,0,1320,2551-1131
2705500,1158500,2024,61,2,0,1320,2705-1158
2595680,1099772,2022,61,1,0,1320,2595-1099
2748025,1192574,2024,61,2,0,1320,2748-1192
2639776,1103779,2025,61,2,0,1320,2639-1103
2596500,1128500,2022,49,3,0,1320,2596-1128
2643984,1106391,2024,61,1,0,1320,2643-1106
2810591,1186095,2022,61,1,0,1320,2810-1186
2610915,1108861,2022,61,1,0,1320,2610-1108
2812029,1170437,2023,37,1,2,1320,2812-1170
2810693,1168662,2023,37,2,13,1320,2810-1168
2810693,1168662,2022,37,2,19,1320,2810-1168
2774572,1140624,2021,37,1,2,1320,2774-1140
2595713,1129304,2024,37,1,1,1320,2595-1129
2707500,1206500,2025,61,1,0,1320,2707-1206
2595580,1129318,2024,37,1,2,1320,2595-1129
2737265,1192753,2024,49,3,0,1320,2737-1192
2611563.64609822,1133253.57980434,2021,49,1,0,1320,2611-1133
2756748,1146070,2025,61,1,0,1320,2756-1146
2712994,1166440,2025,37,1,2,1320,2712-1166
2792687,1176426,2024,49,1,0,1320,2792-1176
2816822,1171080,2025,49,1,0,1320,2816-1171
2592203,1165573,2023,37,2,1,1320,2592-1165
2613660.71031603,1138539.55652576,2024,61,1,0,1320,2613-1138
2783285,1160739,2025,61,1,0,1320,2783-1160
2617844,1135612,2024,49,1,0,1320,2617-1135
2575466,1113449,2024,61,1,0,1320,2575-1113
2780761,1169292,2022,61,2,6,1320,2780-1169
2781452,1187507,2025,61,2,0,1320,2781-1187
2574987,1113719,2024,61,2,0,1320,2574-1113
2825500,1159500,2024,49,1,0,1320,2825-1159
2550351.74133704,1110293.59993234,2025,43,2,0,1320,2550-1110
2617656,1135309,2022,49,3,0,1320,2617-1135
2617790,1134449,2022,49,1,0,1320,2617-1134
2744619,1158655,2024,67,1,0,1320,2744-1158
2586686,1164773,2022,43,1,0,1320,2586-1164
2564500,1144500,2022,43,1,0,1320,2564-1144
2677500,1158500,2022,43,1,0,1320,2677-1158
2646098,1172158,2022,55,1,0,1320,2646-1172
2586226,1122745,2023,55,1,0,1320,2586-1122
2565500,1135500,2024,67,3,0,1320,2565-1135
2565097,1135489,2024,67,2,0,1320,2565-1135
2578500,1128500,2021,55,1,0,1320,2578-1128
2595309,1167117,2024,67,1,0,1320,2595-1167
2603500,1145500,2025,55,1,0,1320,2603-1145
2584482,1117241,2024,31,1,2,1320,2584-1117
2744500,1159500,2024,67,1,0,1320,2744-1159
2794500,1147500,2022,55,2,0,1320,2794-1147
2810957,1171379,2024,43,1,0,1320,2810-1171
2830694,1158155,2022,43,1,0,1320,2830-1158
2636662.79394442,1129723.40222004,2022,67,1,0,1320,2636-1129
2553110.78454917,1111062.53685617,2025,55,1,1,1320,2553-1111
2823523,1189926,2023,1,1,1,1320,2823-1189
2641392,1103628,2022,1,1,2,1320,2641-1103
2823523,1189926,2023,1,1,1,1320,2823-1189
2637968,1106522,2021,1,1,1,1320,2637-1106
2743077,1159697,2025,1,2,1,1320,2743-1159
2743913,1159803,2025,1,1,1,1320,2743-1159
2757096,1153484,2022,43,1,19,1320,2757-1153
2792694,1166975,2021,55,2,0,1320,2792-1166
2789753,1162805,2021,55,2,0,1320,2789-1162
2607372.3085311,1103440.70180674,2022,1,1,1,1320,2607-1103
2697417,1154166,2022,1,1,1,1320,2697-1154
2787471,1164186,2021,55,1,0,1320,2787-1164
2619425,1130753,2021,31,1,2,1320,2619-1130
2576261,1113243,2024,1,1,2,1320,2576-1113
2566184,1108818,2023,1,1,2,1320,2566-1108
2655410,1146412,2021,55,1,0,1320,2655-1146
2602808,1144533,2024,1,1,1,1320,2602-1144
2603813,1142900,2022,1,1,1,1320,2603-1142
2628187,1132041,2023,1,1,2,1320,2628-1132
2752468,1201286,2024,61,1,0,1320,2752-1201
2595561,1126750,2021,1,1,1,1320,2595-1126
2613660.71031603,1138539.55652576,2025,1,1,2,1320,2613-1138
2613660.71031603,1138539.55652576,2023,1,1,2,1320,2613-1138
2775466,1145870,2025,37,1,2,1320,2775-1145
2626945,1098735,2024,1,1,2,1320,2626-1098
2668248,1181668,2023,49,2,0,1320,2668-1181
2667072,1181188,2023,49,2,0,1320,2667-1181
2604244,1144635,2022,1,1,1,1320,2604-1144
2805469,1183666,2025,1,1,1,1320,2805-1183
2790434,1161511,2025,1,1,1,1320,2790-1161
2735770,1166741,2022,61,1,0,1320,2735-1166
2736189,1166840,2022,61,1,0,1320,2736-1166
2685034,1142684,2023,61,1,0,1320,2685-1142
2576500,1113500,2021,37,2,1,1320,2576-1113
2572434,1086515,2023,37,1,2,1320,2572-1086
2571577,1086823,2025,37,1,2,1320,2571-1086
2704328,1117029,2025,7,1,1,1320,2704-1117
2648519,1169799,2021,49,1,0,1320,2648-1169
2579315,1084829,2021,37,1,1,1320,2579-1084
2631034.75600241,1129826.4322802,2025,7,1,2,1320,2631-1129
2631034.75600241,1129826.4322802,2025,7,1,2,1320,2631-1129
2611896,1131909,2023,7,1,2,1320,2611-1131
2596500,1128500,2022,49,3,0,1320,2596-1128
2633152.77519395,1130628.41899329,2025,7,1,2,1320,2633-1130
2633152.77519395,1130628.41899329,2025,7,1,2,1320,2633-1130
2566075.00651807,1115809.25886188,2025,49,1,0,1320,2566-1115
2638589,1112135,2025,7,1,1,1320,2638-1112
2611500,1109500,2024,61,1,0,1320,2611-1109
2603686,1142294,2025,7,1,1,1320,2603-1142
2617944,1132288,2023,61,1,0,1320,2617-1132
2604500,1143500,2025,55,1,0,1320,2604-1143
2550500,1110500,2025,55,1,0,1320,2550-1110
2550016.78970151,1112572.59756405,2023,55,1,0,1320,2550-1112
