NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Carduelis carduelis,Stieglitz,bw107,2025,2025-04-06,1,breeder,96
Carduelis carduelis,Stieglitz,bw107,2025,2025-06-01,0,breeder,152
Carduelis carduelis,Stieglitz,bw107,2025,2025-05-01,1,breeder,121
Carduelis carduelis,Stieglitz,bw109,2024,2024-03-27,13,breeder,87
Carduelis carduelis,Stieglitz,bw109,2024,2024-04-26,4,breeder,117
Carduelis carduelis,Stieglitz,bw109,2024,2024-05-20,9,breeder,141
Carduelis carduelis,Stieglitz,bw109,2024,2024-06-14,2,breeder,166
Carduelis carduelis,Stieglitz,bw109,2024,2024-03-28,0,breeder,88
Carduelis carduelis,Stieglitz,bw109,2025,2025-03-26,2,breeder,85
Carduelis carduelis,Stieglitz,bw109,2025,2025-04-11,5,breeder,101
Carduelis carduelis,Stieglitz,bw109,2025,2025-05-13,4,breeder,133
Carduelis carduelis,Stieglitz,bw109,2025,2025-06-11,6,breeder,162
Carduelis carduelis,Stieglitz,bw117,2021,2021-03-20,0,breeder,79
Carduelis carduelis,Stieglitz,bw117,2021,2021-04-30,4,breeder,120
Carduelis carduelis,Stieglitz,bw117,2021,2021-05-21,0,breeder,141
Carduelis carduelis,Stieglitz,bw117,2021,2021-06-15,0,breeder,166
Carduelis carduelis,Stieglitz,bw119,2022,2022-04-27,3,breeder,117
Carduelis carduelis,Stieglitz,bw119,2022,2022-03-30,1,breeder,89
Carduelis carduelis,Stieglitz,bw119,2022,2022-06-13,9,breeder,164
Carduelis carduelis,Stieglitz,bw119,2022,2022-05-19,5,breeder,139
Carduelis carduelis,Stieglitz,bw119,2023,2023-05-20,5,breeder,140
Carduelis carduelis,Stieglitz,bw119,2023,2023-06-15,7,breeder,166
Carduelis carduelis,Stieglitz,bw119,2023,2023-03-22,4,breeder,81
Carduelis carduelis,Stieglitz,bw119,2023,2023-04-19,5,breeder,109
Carduelis carduelis,Stieglitz,bw119,2023,2023-04-18,0,breeder,108
Carduelis carduelis,Stieglitz,bw119,2024,2024-05-02,4,breeder,123
Carduelis carduelis,Stieglitz,bw119,2024,2024-03-12,11,breeder,72
Carduelis carduelis,Stieglitz,bw119,2024,2024-04-22,7,breeder,113
Carduelis carduelis,Stieglitz,bw119,2024,2024-06-16,6,breeder,168
Carduelis carduelis,Stieglitz,bw119,2024,2024-04-21,0,breeder,112
Carduelis carduelis,Stieglitz,bw119,2025,2025-03-26,6,breeder,85
Carduelis carduelis,Stieglitz,bw119,2025,2025-04-16,2,breeder,106
Carduelis carduelis,Stieglitz,bw119,2025,2025-05-07,8,breeder,127
Carduelis carduelis,Stieglitz,bw119,2025,2025-06-05,0,breeder,156
Carduelis carduelis,Stieglitz,bw123,2021,2021-03-24,1,breeder,83
Carduelis carduelis,Stieglitz,bw123,2021,2021-04-18,4,breeder,108
Carduelis carduelis,Stieglitz,bw123,2021,2021-05-09,3,breeder,129
Carduelis carduelis,Stieglitz,bw123,2021,2021-06-05,2,breeder,156
Carduelis carduelis,Stieglitz,bw123,2022,2022-03-24,4,breeder,83
Carduelis carduelis,Stieglitz,bw123,2022,2022-04-20,5,breeder,110
Carduelis carduelis,Stieglitz,bw123,2022,2022-05-08,4,breeder,128
Carduelis carduelis,Stieglitz,bw123,2022,2022-06-10,2,breeder,161
Carduelis carduelis,Stieglitz,bw123,2023,2023-03-21,2,breeder,80
Carduelis carduelis,Stieglitz,bw123,2023,2023-04-22,1,breeder,112
Carduelis carduelis,Stieglitz,bw123,2023,2023-05-07,0,breeder,127
Carduelis carduelis,Stieglitz,bw123,2023,2023-06-08,0,breeder,159
Carduelis carduelis,Stieglitz,bw123,2024,2024-03-22,0,breeder,82
Carduelis carduelis,Stieglitz,bw123,2024,2024-04-23,1,breeder,114
Carduelis carduelis,Stieglitz,bw123,2024,2024-05-11,8,breeder,132
Carduelis carduelis,Stieglitz,bw123,2024,2024-06-05,2,breeder,157
Carduelis carduelis,Stieglitz,bw123,2025,2025-03-24,2,breeder,83
Carduelis carduelis,Stieglitz,bw123,2025,2025-04-16,1,breeder,106
Carduelis carduelis,Stieglitz,bw123,2025,2025-05-11,1,breeder,131
Carduelis carduelis,Stieglitz,bw123,2025,2025-06-12,4,breeder,163
Carduelis carduelis,Stieglitz,bw125,2023,2023-03-23,5,breeder,82
Carduelis carduelis,Stieglitz,bw125,2023,2023-06-18,8,breeder,169
Carduelis carduelis,Stieglitz,bw125,2023,2023-05-18,13,breeder,138
Carduelis carduelis,Stieglitz,bw125,2023,2023-04-22,13,breeder,112
Carduelis carduelis,Stieglitz,bw125,2024,2024-03-29,5,breeder,89
Carduelis carduelis,Stieglitz,bw128,2020,2020-04-18,4,breeder,109
Carduelis carduelis,Stieglitz,bw128,2020,2020-06-20,3,breeder,172
Carduelis carduelis,Stieglitz,bw128,2020,2020-03-28,31,breeder,88
Carduelis carduelis,Stieglitz,bw128,2020,2020-05-19,9,breeder,140
Carduelis carduelis,Stieglitz,bw128,2021,2021-03-29,9,breeder,88
Carduelis carduelis,Stieglitz,bw128,2021,2021-04-24,13,breeder,114
Carduelis carduelis,Stieglitz,bw128,2021,2021-06-15,10,breeder,166
Carduelis carduelis,Stieglitz,bw128,2021,2021-05-15,10,breeder,135
Carduelis carduelis,Stieglitz,bw128,2022,2022-04-22,14,breeder,112
Carduelis carduelis,Stieglitz,bw128,2022,2022-05-08,4,breeder,128
Carduelis carduelis,Stieglitz,bw128,2022,2022-03-25,3,breeder,84
Carduelis carduelis,Stieglitz,bw128,2022,2022-06-03,8,breeder,154
Carduelis carduelis,Stieglitz,bw128,2023,2023-04-14,2,breeder,104
Carduelis carduelis,Stieglitz,bw128,2023,2023-05-13,7,breeder,133
Carduelis carduelis,Stieglitz,bw128,2023,2023-03-28,6,breeder,87
Carduelis carduelis,Stieglitz,bw128,2023,2023-06-02,3,breeder,153
Carduelis carduelis,Stieglitz,bw128,2025,2025-04-19,0,breeder,109
Carduelis carduelis,Stieglitz,bw128,2025,2025-03-29,0,breeder,88
Carduelis carduelis,Stieglitz,bw128,2025,2025-06-15,1,breeder,166
Carduelis carduelis,Stieglitz,bw128,2025,2025-05-19,0,breeder,139
Carduelis carduelis,Stieglitz,bw13,2020,2020-03-28,0,breeder,88
Carduelis carduelis,Stieglitz,bw13,2020,2020-05-10,0,breeder,131
Carduelis carduelis,Stieglitz,bw13,2020,2020-06-05,0,breeder,157
Carduelis carduelis,Stieglitz,bw13,2020,2020-04-19,3,breeder,110
Carduelis carduelis,Stieglitz,bw13,2020,2020-04-18,0,breeder,109
Carduelis carduelis,Stieglitz,bw13,2021,2021-04-18,2,breeder,108
Carduelis carduelis,Stieglitz,bw13,2021,2021-05-10,1,breeder,130
Carduelis carduelis,Stieglitz,bw13,2021,2021-03-28,2,breeder,87
Carduelis carduelis,Stieglitz,bw13,2021,2021-06-05,1,breeder,156
Carduelis carduelis,Stieglitz,bw13,2021,2021-06-04,0,breeder,155
Carduelis carduelis,Stieglitz,bw13,2022,2022-03-27,1,breeder,86
Carduelis carduelis,Stieglitz,bw13,2022,2022-04-15,1,breeder,105
Carduelis carduelis,Stieglitz,bw13,2022,2022-05-09,4,breeder,129
Carduelis carduelis,Stieglitz,bw13,2022,2022-06-04,1,breeder,155
Carduelis carduelis,Stieglitz,bw13,2023,2023-04-15,6,breeder,105
Carduelis carduelis,Stieglitz,bw13,2023,2023-03-29,1,breeder,88
Carduelis carduelis,Stieglitz,bw13,2023,2023-05-11,0,breeder,131
Carduelis carduelis,Stieglitz,bw13,2023,2023-06-08,4,breeder,159
Carduelis carduelis,Stieglitz,bw13,2024,2024-04-15,1,breeder,106
Carduelis carduelis,Stieglitz,bw13,2024,2024-06-05,0,breeder,157
Carduelis carduelis,Stieglitz,bw13,2024,2024-03-30,1,breeder,90
Carduelis carduelis,Stieglitz,bw13,2024,2024-05-06,0,breeder,127
Carduelis carduelis,Stieglitz,bw13,2025,2025-03-28,0,breeder,87
Carduelis carduelis,Stieglitz,bw13,2025,2025-04-15,0,breeder,105
Carduelis carduelis,Stieglitz,bw13,2025,2025-05-10,2,breeder,130
Carduelis carduelis,Stieglitz,bw13,2025,2025-06-08,1,breeder,159
Carduelis carduelis,Stieglitz,bw138,2022,2022-06-11,1,breeder,162
Carduelis carduelis,Stieglitz,bw138,2022,2022-03-19,1,breeder,78
Carduelis carduelis,Stieglitz,bw138,2022,2022-04-15,0,breeder,105
Carduelis carduelis,Stieglitz,bw138,2022,2022-05-10,0,breeder,130
Carduelis carduelis,Stieglitz,bw138,2023,2023-06-10,0,breeder,161
Carduelis carduelis,Stieglitz,bw138,2023,2023-03-29,4,breeder,88
Carduelis carduelis,Stieglitz,bw138,2023,2023-04-04,0,breeder,94
Carduelis carduelis,Stieglitz,bw138,2023,2023-05-17,0,breeder,137
Carduelis carduelis,Stieglitz,bw138,2024,2024-05-14,0,breeder,135
Carduelis carduelis,Stieglitz,bw138,2024,2024-06-02,1,breeder,154
Carduelis carduelis,Stieglitz,bw138,2024,2024-03-20,0,breeder,80
Carduelis carduelis,Stieglitz,bw138,2024,2024-04-13,0,breeder,104
Carduelis carduelis,Stieglitz,bw138,2025,2025-06-14,2,breeder,165
Carduelis carduelis,Stieglitz,bw138,2025,2025-03-21,3,breeder,80
Carduelis carduelis,Stieglitz,bw138,2025,2025-04-16,0,breeder,106
Carduelis carduelis,Stieglitz,bw138,2025,2025-05-10,1,breeder,130
Carduelis carduelis,Stieglitz,bw143,2022,2022-06-12,2,breeder,163
Carduelis carduelis,Stieglitz,bw143,2022,2022-03-20,4,breeder,79
Carduelis carduelis,Stieglitz,bw143,2022,2022-04-22,2,breeder,112
Carduelis carduelis,Stieglitz,bw143,2022,2022-05-15,3,breeder,135
Carduelis carduelis,Stieglitz,bw143,2023,2023-03-18,0,breeder,77
Carduelis carduelis,Stieglitz,bw143,2023,2023-04-09,0,breeder,99
Carduelis carduelis,Stieglitz,bw143,2023,2023-04-30,3,breeder,120
Carduelis carduelis,Stieglitz,bw143,2023,2023-06-17,5,breeder,168
Carduelis carduelis,Stieglitz,bw143,2025,2025-04-19,0,breeder,109
Carduelis carduelis,Stieglitz,bw143,2025,2025-03-22,0,breeder,81
Carduelis carduelis,Stieglitz,bw143,2025,2025-05-10,3,breeder,130
Carduelis carduelis,Stieglitz,bw143,2025,2025-06-08,0,breeder,159
Carduelis carduelis,Stieglitz,bw146,2021,2021-06-03,3,breeder,154
Carduelis carduelis,Stieglitz,bw146,2021,2021-03-25,5,breeder,84
Carduelis carduelis,Stieglitz,bw146,2021,2021-04-18,1,breeder,108
Carduelis carduelis,Stieglitz,bw146,2021,2021-05-09,6,breeder,129
Carduelis carduelis,Stieglitz,bw146,2022,2022-03-18,0,breeder,77
Carduelis carduelis,Stieglitz,bw146,2022,2022-04-06,3,breeder,96
Carduelis carduelis,Stieglitz,bw146,2022,2022-05-01,2,breeder,121
Carduelis carduelis,Stieglitz,bw146,2022,2022-06-08,4,breeder,159
Carduelis carduelis,Stieglitz,bw146,2023,2023-06-05,8,breeder,156
Carduelis carduelis,Stieglitz,bw146,2023,2023-03-15,0,breeder,74
Carduelis carduelis,Stieglitz,bw146,2023,2023-04-06,4,breeder,96
Carduelis carduelis,Stieglitz,bw146,2023,2023-05-02,9,breeder,122
Carduelis carduelis,Stieglitz,bw146,2024,2024-03-15,0,breeder,75
Carduelis carduelis,Stieglitz,bw146,2024,2024-04-06,0,breeder,97
Carduelis carduelis,Stieglitz,bw146,2024,2024-05-04,4,breeder,125
Carduelis carduelis,Stieglitz,bw146,2024,2024-05-25,0,breeder,146
Carduelis carduelis,Stieglitz,bw146,2025,2025-03-22,4,breeder,81
Carduelis carduelis,Stieglitz,bw146,2025,2025-04-05,0,breeder,95
Carduelis carduelis,Stieglitz,bw146,2025,2025-05-02,4,breeder,122
Carduelis carduelis,Stieglitz,bw146,2025,2025-05-30,1,breeder,150
Carduelis carduelis,Stieglitz,bw147,2022,2022-03-10,5,breeder,69
Carduelis carduelis,Stieglitz,bw147,2022,2022-04-07,7,breeder,97
Carduelis carduelis,Stieglitz,bw147,2022,2022-05-04,5,breeder,124
Carduelis carduelis,Stieglitz,bw147,2022,2022-06-03,4,breeder,154
Carduelis carduelis,Stieglitz,bw147,2023,2023-03-16,7,breeder,75
Carduelis carduelis,Stieglitz,bw147,2023,2023-04-30,3,breeder,120
Carduelis carduelis,Stieglitz,bw147,2023,2023-05-13,2,breeder,133
Carduelis carduelis,Stieglitz,bw147,2023,2023-05-23,3,breeder,143
Carduelis carduelis,Stieglitz,bw147,2024,2024-03-28,2,breeder,88
Carduelis carduelis,Stieglitz,bw147,2024,2024-06-20,3,breeder,172
Carduelis carduelis,Stieglitz,bw147,2024,2024-05-11,0,breeder,132
Carduelis carduelis,Stieglitz,bw147,2024,2024-04-16,0,breeder,107
Carduelis carduelis,Stieglitz,bw147,2025,2025-04-12,4,breeder,102
Carduelis carduelis,Stieglitz,bw147,2025,2025-05-31,4,breeder,151
Carduelis carduelis,Stieglitz,bw147,2025,2025-03-17,0,breeder,76
Carduelis carduelis,Stieglitz,bw147,2025,2025-05-10,4,breeder,130
Carduelis carduelis,Stieglitz,bw148,2024,2024-04-27,8,breeder,118
Carduelis carduelis,Stieglitz,bw148,2024,2024-05-11,9,breeder,132
Carduelis carduelis,Stieglitz,bw148,2024,2024-04-01,3,breeder,92
Carduelis carduelis,Stieglitz,bw148,2025,2025-05-17,14,breeder,137
Carduelis carduelis,Stieglitz,bw148,2025,2025-06-09,10,breeder,160
Carduelis carduelis,Stieglitz,bw148,2025,2025-03-29,2,breeder,88
Carduelis carduelis,Stieglitz,bw148,2025,2025-04-26,19,breeder,116
Carduelis carduelis,Stieglitz,bw160,2025,2025-05-10,8,breeder,130
Carduelis carduelis,Stieglitz,bw160,2025,2025-06-11,4,breeder,162
Carduelis carduelis,Stieglitz,bw160,2025,2025-03-22,6,breeder,81
Carduelis carduelis,Stieglitz,bw160,2025,2025-04-16,5,breeder,106
Carduelis carduelis,Stieglitz,bw161,2022,2022-04-10,1,breeder,100
Carduelis carduelis,Stieglitz,bw161,2022,2022-06-06,4,breeder,157
Carduelis carduelis,Stieglitz,bw161,2022,2022-05-01,2,breeder,121
Carduelis carduelis,Stieglitz,bw161,2022,2022-03-19,0,breeder,78
Carduelis carduelis,Stieglitz,bw161,2023,2023-04-08,3,breeder,98
Carduelis carduelis,Stieglitz,bw161,2023,2023-03-12,2,breeder,71
Carduelis carduelis,Stieglitz,bw161,2023,2023-06-04,5,breeder,155
Carduelis carduelis,Stieglitz,bw161,2023,2023-05-01,5,breeder,121
Carduelis carduelis,Stieglitz,bw161,2024,2024-05-26,9,breeder,147
Carduelis carduelis,Stieglitz,bw161,2024,2024-03-17,8,breeder,77
Carduelis carduelis,Stieglitz,bw161,2024,2024-05-09,5,breeder,130
Carduelis carduelis,Stieglitz,bw161,2024,2024-04-07,6,breeder,98
Carduelis carduelis,Stieglitz,bw161,2025,2025-03-23,0,breeder,82
Carduelis carduelis,Stieglitz,bw161,2025,2025-04-06,1,breeder,96
Carduelis carduelis,Stieglitz,bw161,2025,2025-05-01,4,breeder,121
Carduelis carduelis,Stieglitz,bw161,2025,2025-05-31,1,breeder,151
Carduelis carduelis,Stieglitz,bw164,2024,2024-04-23,1,breeder,114
Carduelis carduelis,Stieglitz,bw164,2024,2024-05-21,1,breeder,142
Carduelis carduelis,Stieglitz,bw164,2024,2024-06-19,3,breeder,171
Carduelis carduelis,Stieglitz,bw164,2024,2024-03-19,1,breeder,79
Carduelis carduelis,Stieglitz,bw164,2025,2025-04-15,9,breeder,105
Carduelis carduelis,Stieglitz,bw164,2025,2025-06-16,2,breeder,167
Carduelis carduelis,Stieglitz,bw164,2025,2025-05-15,2,breeder,135
Carduelis carduelis,Stieglitz,bw164,2025,2025-03-17,0,breeder,76
Carduelis carduelis,Stieglitz,bw18,2021,2021-04-16,29,breeder,106
Carduelis carduelis,Stieglitz,bw18,2021,2021-06-14,23,breeder,165
Carduelis carduelis,Stieglitz,bw18,2021,2021-05-14,3,breeder,134
Carduelis carduelis,Stieglitz,bw18,2022,2022-04-22,4,breeder,112
Carduelis carduelis,Stieglitz,bw18,2022,2022-05-12,0,breeder,132
Carduelis carduelis,Stieglitz,bw18,2022,2022-03-15,2,breeder,74
Carduelis carduelis,Stieglitz,bw18,2022,2022-06-21,0,breeder,172
Carduelis carduelis,Stieglitz,bw18,2023,2023-03-30,5,breeder,89
Carduelis carduelis,Stieglitz,bw187,2022,2022-03-24,0,breeder,83
Carduelis carduelis,Stieglitz,bw187,2022,2022-04-23,0,breeder,113
Carduelis carduelis,Stieglitz,bw187,2022,2022-05-17,0,breeder,137
Carduelis carduelis,Stieglitz,bw187,2022,2022-06-18,2,breeder,169
Carduelis carduelis,Stieglitz,bw187,2023,2023-03-17,1,breeder,76
Carduelis carduelis,Stieglitz,bw187,2023,2023-04-05,0,breeder,95
Carduelis carduelis,Stieglitz,bw187,2023,2023-05-17,0,breeder,137
Carduelis carduelis,Stieglitz,bw187,2023,2023-06-15,1,breeder,166
Carduelis carduelis,Stieglitz,bw187,2024,2024-05-22,4,breeder,143
Carduelis carduelis,Stieglitz,bw187,2024,2024-03-19,0,breeder,79
Carduelis carduelis,Stieglitz,bw187,2024,2024-06-05,2,breeder,157
Carduelis carduelis,Stieglitz,bw187,2024,2024-04-12,0,breeder,103
Carduelis carduelis,Stieglitz,bw187,2025,2025-06-12,6,breeder,163
Carduelis carduelis,Stieglitz,bw187,2025,2025-03-18,0,breeder,77
Carduelis carduelis,Stieglitz,bw187,2025,2025-04-14,0,breeder,104
Carduelis carduelis,Stieglitz,bw187,2025,2025-05-14,1,breeder,134
Carduelis carduelis,Stieglitz,bw189,2024,2024-06-04,0,breeder,156
Carduelis carduelis,Stieglitz,bw189,2024,2024-03-25,3,breeder,85
Carduelis carduelis,Stieglitz,bw189,2024,2024-04-16,6,breeder,107
Carduelis carduelis,Stieglitz,bw189,2024,2024-05-13,1,breeder,134
Carduelis carduelis,Stieglitz,bw189,2025,2025-06-05,3,breeder,156
Carduelis carduelis,Stieglitz,bw189,2025,2025-05-13,2,breeder,133
Carduelis carduelis,Stieglitz,bw189,2025,2025-04-08,4,breeder,98
Carduelis carduelis,Stieglitz,bw189,2025,2025-03-24,1,breeder,83
Carduelis carduelis,Stieglitz,bw191,2020,2020-03-19,1,breeder,79
Carduelis carduelis,Stieglitz,bw191,2020,2020-04-13,4,breeder,104
Carduelis carduelis,Stieglitz,bw191,2020,2020-05-17,4,breeder,138
Carduelis carduelis,Stieglitz,bw191,2020,2020-06-18,2,breeder,170
Carduelis carduelis,Stieglitz,bw191,2021,2021-03-20,2,breeder,79
Carduelis carduelis,Stieglitz,bw191,2021,2021-04-11,3,breeder,101
Carduelis carduelis,Stieglitz,bw191,2021,2021-05-13,5,breeder,133
Carduelis carduelis,Stieglitz,bw191,2021,2021-06-05,6,breeder,156
Carduelis carduelis,Stieglitz,bw191,2022,2022-05-12,11,breeder,132
Carduelis carduelis,Stieglitz,bw191,2022,2022-05-29,0,breeder,149
Carduelis carduelis,Stieglitz,bw191,2022,2022-03-20,1,breeder,79
Carduelis carduelis,Stieglitz,bw191,2022,2022-04-10,5,breeder,100
Carduelis carduelis,Stieglitz,bw191,2023,2023-04-19,3,breeder,109
Carduelis carduelis,Stieglitz,bw191,2023,2023-03-17,1,breeder,76
Carduelis carduelis,Stieglitz,bw191,2023,2023-05-13,3,breeder,133
Carduelis carduelis,Stieglitz,bw191,2023,2023-06-13,2,breeder,164
Carduelis carduelis,Stieglitz,bw191,2024,2024-04-06,2,breeder,97
Carduelis carduelis,Stieglitz,bw191,2024,2024-06-08,3,breeder,160
Carduelis carduelis,Stieglitz,bw191,2024,2024-03-17,9,breeder,77
Carduelis carduelis,Stieglitz,bw191,2024,2024-05-04,10,breeder,125
Carduelis carduelis,Stieglitz,bw191,2025,2025-03-22,2,breeder,81
Carduelis carduelis,Stieglitz,bw191,2025,2025-04-13,3,breeder,103
Carduelis carduelis,Stieglitz,bw191,2025,2025-06-07,13,breeder,158
Carduelis carduelis,Stieglitz,bw191,2025,2025-05-11,4,breeder,131
Carduelis carduelis,Stieglitz,bw192,2022,2022-06-16,10,breeder,167
Carduelis carduelis,Stieglitz,bw192,2022,2022-03-20,1,breeder,79
Carduelis carduelis,Stieglitz,bw192,2022,2022-04-10,2,breeder,100
Carduelis carduelis,Stieglitz,bw192,2022,2022-05-08,1,breeder,128
Carduelis carduelis,Stieglitz,bw192,2023,2023-03-22,2,breeder,81
Carduelis carduelis,Stieglitz,bw192,2023,2023-04-29,8,breeder,119
Carduelis carduelis,Stieglitz,bw192,2023,2023-05-14,6,breeder,134
Carduelis carduelis,Stieglitz,bw192,2025,2025-05-31,10,breeder,151
Carduelis carduelis,Stieglitz,bw192,2025,2025-05-12,3,breeder,132
Carduelis carduelis,Stieglitz,bw192,2025,2025-03-24,2,breeder,83
Carduelis carduelis,Stieglitz,bw192,2025,2025-04-06,10,breeder,96
Carduelis carduelis,Stieglitz,bw193,2024,2024-03-31,9,breeder,91
Carduelis carduelis,Stieglitz,bw193,2024,2024-05-20,2,breeder,141
Carduelis carduelis,Stieglitz,bw193,2024,2024-06-24,4,breeder,176
