NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Hirundo rustica,Rauchschwalbe,bw219,2025,2025-05-03,7,breeder,123
Hirundo rustica,Rauchschwalbe,bw219,2025,2025-03-31,0,breeder,90
Hirundo rustica,Rauchschwalbe,bw261,2021,2021-04-23,2,breeder,113
Hirundo rustica,Rauchschwalbe,bw261,2021,2021-03-26,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw261,2021,2021-05-13,2,breeder,133
Hirundo rustica,Rauchschwalbe,bw261,2021,2021-06-13,3,breeder,164
Hirundo rustica,Rauchschwalbe,bw261,2022,2022-06-05,5,breeder,156
Hirundo rustica,Rauchschwalbe,bw261,2022,2022-05-11,4,breeder,131
Hirundo rustica,Rauchschwalbe,bw261,2022,2022-04-15,1,breeder,105
Hirundo rustica,Rauchschwalbe,bw261,2022,2022-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw261,2023,2023-03-26,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw261,2023,2023-05-11,3,breeder,131
Hirundo rustica,Rauchschwalbe,bw261,2023,2023-04-10,1,breeder,100
Hirundo rustica,Rauchschwalbe,bw261,2023,2023-06-04,5,breeder,155
Hirundo rustica,Rauchschwalbe,bw261,2024,2024-05-13,3,breeder,134
Hirundo rustica,Rauchschwalbe,bw261,2024,2024-06-08,5,breeder,160
Hirundo rustica,Rauchschwalbe,bw261,2024,2024-04-13,1,breeder,104
Hirundo rustica,Rauchschwalbe,bw261,2024,2024-03-29,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw261,2025,2025-03-29,0,breeder,88
Hirundo rustica,Rauchschwalbe,bw261,2025,2025-04-26,5,breeder,116
Hirundo rustica,Rauchschwalbe,bw261,2025,2025-05-09,4,breeder,129
Hirundo rustica,Rauchschwalbe,bw261,2025,2025-06-09,11,breeder,160
Hirundo rustica,Rauchschwalbe,bw263,2021,2021-06-04,6,breeder,155
Hirundo rustica,Rauchschwalbe,bw263,2021,2021-03-30,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw263,2021,2021-04-17,0,breeder,107
Hirundo rustica,Rauchschwalbe,bw263,2022,2022-05-15,5,breeder,135
Hirundo rustica,Rauchschwalbe,bw263,2022,2022-06-04,5,breeder,155
Hirundo rustica,Rauchschwalbe,bw263,2022,2022-04-22,3,breeder,112
Hirundo rustica,Rauchschwalbe,bw263,2022,2022-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw263,2023,2023-06-01,7,breeder,152
Hirundo rustica,Rauchschwalbe,bw263,2023,2023-04-22,0,breeder,112
Hirundo rustica,Rauchschwalbe,bw263,2023,2023-04-04,3,breeder,94
Hirundo rustica,Rauchschwalbe,bw263,2023,2023-05-13,4,breeder,133
Hirundo rustica,Rauchschwalbe,bw263,2024,2024-05-10,2,breeder,131
Hirundo rustica,Rauchschwalbe,bw263,2024,2024-06-16,2,breeder,168
Hirundo rustica,Rauchschwalbe,bw263,2024,2024-03-17,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw263,2024,2024-04-14,6,breeder,105
Hirundo rustica,Rauchschwalbe,bw263,2025,2025-06-12,2,breeder,163
Hirundo rustica,Rauchschwalbe,bw263,2025,2025-04-19,0,breeder,109
Hirundo rustica,Rauchschwalbe,bw263,2025,2025-05-11,7,breeder,131
Hirundo rustica,Rauchschwalbe,bw263,2025,2025-03-30,1,breeder,89
Hirundo rustica,Rauchschwalbe,bw307,2023,2023-03-26,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw307,2023,2023-04-07,0,breeder,97
Hirundo rustica,Rauchschwalbe,bw307,2023,2023-05-14,0,breeder,134
Hirundo rustica,Rauchschwalbe,bw307,2023,2023-05-21,2,breeder,141
Hirundo rustica,Rauchschwalbe,bw307,2025,2025-03-22,0,breeder,81
Hirundo rustica,Rauchschwalbe,bw307,2025,2025-04-06,0,breeder,96
Hirundo rustica,Rauchschwalbe,bw307,2025,2025-05-02,1,breeder,122
Hirundo rustica,Rauchschwalbe,bw307,2025,2025-05-30,0,breeder,150
Hirundo rustica,Rauchschwalbe,bw308,2024,2024-03-25,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw308,2024,2024-04-14,2,breeder,105
Hirundo rustica,Rauchschwalbe,bw308,2024,2024-05-01,7,breeder,122
Hirundo rustica,Rauchschwalbe,bw308,2024,2024-06-13,4,breeder,165
Hirundo rustica,Rauchschwalbe,bw308,2025,2025-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw308,2025,2025-04-11,7,breeder,101
Hirundo rustica,Rauchschwalbe,bw308,2025,2025-05-12,4,breeder,132
Hirundo rustica,Rauchschwalbe,bw308,2025,2025-06-03,6,breeder,154
Hirundo rustica,Rauchschwalbe,bw309,2023,2023-05-29,3,breeder,149
Hirundo rustica,Rauchschwalbe,bw309,2023,2023-03-25,0,breeder,84
Hirundo rustica,Rauchschwalbe,bw309,2023,2023-05-13,0,breeder,133
Hirundo rustica,Rauchschwalbe,bw309,2023,2023-04-08,0,breeder,98
Hirundo rustica,Rauchschwalbe,bw309,2024,2024-06-08,2,breeder,160
Hirundo rustica,Rauchschwalbe,bw309,2024,2024-03-26,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw309,2024,2024-04-14,0,breeder,105
Hirundo rustica,Rauchschwalbe,bw309,2024,2024-05-11,3,breeder,132
Hirundo rustica,Rauchschwalbe,bw309,2025,2025-06-09,5,breeder,160
Hirundo rustica,Rauchschwalbe,bw309,2025,2025-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw309,2025,2025-05-09,6,breeder,129
Hirundo rustica,Rauchschwalbe,bw309,2025,2025-04-21,0,breeder,111
Hirundo rustica,Rauchschwalbe,bw311,2024,2024-04-13,3,breeder,104
Hirundo rustica,Rauchschwalbe,bw311,2024,2024-06-07,4,breeder,159
Hirundo rustica,Rauchschwalbe,bw311,2024,2024-03-20,0,breeder,80
Hirundo rustica,Rauchschwalbe,bw311,2024,2024-05-04,4,breeder,125
Hirundo rustica,Rauchschwalbe,bw311,2025,2025-05-12,2,breeder,132
Hirundo rustica,Rauchschwalbe,bw311,2025,2025-06-08,10,breeder,159
Hirundo rustica,Rauchschwalbe,bw311,2025,2025-03-25,0,breeder,84
Hirundo rustica,Rauchschwalbe,bw311,2025,2025-04-11,1,breeder,101
Hirundo rustica,Rauchschwalbe,bw313,2022,2022-05-26,3,breeder,146
Hirundo rustica,Rauchschwalbe,bw313,2022,2022-03-30,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw313,2022,2022-06-23,7,breeder,174
Hirundo rustica,Rauchschwalbe,bw313,2022,2022-05-04,18,breeder,124
Hirundo rustica,Rauchschwalbe,bw313,2023,2023-04-29,0,breeder,119
Hirundo rustica,Rauchschwalbe,bw313,2023,2023-06-17,4,breeder,168
Hirundo rustica,Rauchschwalbe,bw313,2023,2023-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw313,2023,2023-05-19,2,breeder,139
Hirundo rustica,Rauchschwalbe,bw313,2024,2024-03-03,0,breeder,63
Hirundo rustica,Rauchschwalbe,bw313,2024,2024-04-27,0,breeder,118
Hirundo rustica,Rauchschwalbe,bw313,2024,2024-05-31,0,breeder,152
Hirundo rustica,Rauchschwalbe,bw313,2024,2024-06-19,13,breeder,171
Hirundo rustica,Rauchschwalbe,bw313,2025,2025-03-23,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw313,2025,2025-04-22,0,breeder,112
Hirundo rustica,Rauchschwalbe,bw313,2025,2025-05-29,2,breeder,149
Hirundo rustica,Rauchschwalbe,bw313,2025,2025-06-12,7,breeder,163
Hirundo rustica,Rauchschwalbe,bw316,2024,2024-05-16,8,breeder,137
Hirundo rustica,Rauchschwalbe,bw316,2024,2024-06-17,1,breeder,169
Hirundo rustica,Rauchschwalbe,bw316,2024,2024-03-25,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw316,2024,2024-04-24,0,breeder,115
Hirundo rustica,Rauchschwalbe,bw316,2025,2025-05-16,6,breeder,136
Hirundo rustica,Rauchschwalbe,bw316,2025,2025-06-10,7,breeder,161
Hirundo rustica,Rauchschwalbe,bw316,2025,2025-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw316,2025,2025-04-23,3,breeder,113
Hirundo rustica,Rauchschwalbe,bw320,2024,2024-05-14,6,breeder,135
Hirundo rustica,Rauchschwalbe,bw320,2024,2024-03-26,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw320,2024,2024-04-19,0,breeder,110
Hirundo rustica,Rauchschwalbe,bw320,2024,2024-06-12,3,breeder,164
Hirundo rustica,Rauchschwalbe,bw320,2025,2025-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw320,2025,2025-05-10,4,breeder,130
Hirundo rustica,Rauchschwalbe,bw320,2025,2025-04-22,1,breeder,112
Hirundo rustica,Rauchschwalbe,bw320,2025,2025-06-16,4,breeder,167
Hirundo rustica,Rauchschwalbe,bw322,2024,2024-05-18,7,breeder,139
Hirundo rustica,Rauchschwalbe,bw322,2024,2024-06-05,1,breeder,157
Hirundo rustica,Rauchschwalbe,bw322,2024,2024-04-14,0,breeder,105
Hirundo rustica,Rauchschwalbe,bw322,2024,2024-03-22,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw322,2025,2025-06-13,4,breeder,164
Hirundo rustica,Rauchschwalbe,bw322,2025,2025-05-20,5,breeder,140
Hirundo rustica,Rauchschwalbe,bw322,2025,2025-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw322,2025,2025-04-15,2,breeder,105
Hirundo rustica,Rauchschwalbe,bw326,2023,2023-05-04,3,breeder,124
Hirundo rustica,Rauchschwalbe,bw326,2023,2023-06-02,1,breeder,153
Hirundo rustica,Rauchschwalbe,bw326,2023,2023-04-07,0,breeder,97
Hirundo rustica,Rauchschwalbe,bw326,2023,2023-03-17,0,breeder,76
Hirundo rustica,Rauchschwalbe,bw34,2021,2021-04-23,11,breeder,113
Hirundo rustica,Rauchschwalbe,bw34,2021,2021-05-07,6,breeder,127
Hirundo rustica,Rauchschwalbe,bw34,2021,2021-03-29,0,breeder,88
Hirundo rustica,Rauchschwalbe,bw34,2021,2021-06-20,2,breeder,171
Hirundo rustica,Rauchschwalbe,bw34,2022,2022-05-15,15,breeder,135
Hirundo rustica,Rauchschwalbe,bw34,2022,2022-03-16,0,breeder,75
Hirundo rustica,Rauchschwalbe,bw34,2022,2022-06-20,15,breeder,171
Hirundo rustica,Rauchschwalbe,bw34,2022,2022-04-20,4,breeder,110
Hirundo rustica,Rauchschwalbe,bw34,2024,2024-04-28,1,breeder,119
Hirundo rustica,Rauchschwalbe,bw34,2024,2024-06-16,0,breeder,168
Hirundo rustica,Rauchschwalbe,bw34,2024,2024-03-10,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw34,2024,2024-05-20,5,breeder,141
Hirundo rustica,Rauchschwalbe,bw34,2025,2025-04-27,2,breeder,117
Hirundo rustica,Rauchschwalbe,bw34,2025,2025-03-30,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw34,2025,2025-05-18,15,breeder,138
Hirundo rustica,Rauchschwalbe,bw34,2025,2025-06-15,6,breeder,166
Hirundo rustica,Rauchschwalbe,bw349,2025,2025-06-17,7,breeder,168
Hirundo rustica,Rauchschwalbe,bw349,2025,2025-03-26,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw349,2025,2025-04-16,3,breeder,106
Hirundo rustica,Rauchschwalbe,bw349,2025,2025-05-19,11,breeder,139
Hirundo rustica,Rauchschwalbe,bw35,2022,2022-05-14,2,breeder,134
Hirundo rustica,Rauchschwalbe,bw35,2022,2022-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw35,2022,2022-04-10,0,breeder,100
Hirundo rustica,Rauchschwalbe,bw35,2022,2022-05-29,2,breeder,149
Hirundo rustica,Rauchschwalbe,bw35,2023,2023-04-10,2,breeder,100
Hirundo rustica,Rauchschwalbe,bw35,2023,2023-05-14,1,breeder,134
Hirundo rustica,Rauchschwalbe,bw35,2023,2023-06-10,5,breeder,161
Hirundo rustica,Rauchschwalbe,bw35,2023,2023-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw35,2024,2024-03-17,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw35,2024,2024-04-13,1,breeder,104
Hirundo rustica,Rauchschwalbe,bw35,2024,2024-05-18,0,breeder,139
Hirundo rustica,Rauchschwalbe,bw35,2024,2024-06-09,2,breeder,161
Hirundo rustica,Rauchschwalbe,bw35,2025,2025-06-08,2,breeder,159
Hirundo rustica,Rauchschwalbe,bw35,2025,2025-03-16,0,breeder,75
Hirundo rustica,Rauchschwalbe,bw35,2025,2025-04-11,2,breeder,101
Hirundo rustica,Rauchschwalbe,bw35,2025,2025-05-10,1,breeder,130
Hirundo rustica,Rauchschwalbe,bw354,2021,2021-04-30,0,breeder,120
Hirundo rustica,Rauchschwalbe,bw354,2021,2021-06-17,7,breeder,168
Hirundo rustica,Rauchschwalbe,bw354,2021,2021-05-20,0,breeder,140
Hirundo rustica,Rauchschwalbe,bw354,2022,2022-03-29,0,breeder,88
Hirundo rustica,Rauchschwalbe,bw354,2022,2022-04-30,0,breeder,120
Hirundo rustica,Rauchschwalbe,bw354,2022,2022-05-19,1,breeder,139
Hirundo rustica,Rauchschwalbe,bw354,2023,2023-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw354,2023,2023-05-20,4,breeder,140
Hirundo rustica,Rauchschwalbe,bw354,2023,2023-06-19,1,breeder,170
Hirundo rustica,Rauchschwalbe,bw354,2023,2023-04-27,0,breeder,117
Hirundo rustica,Rauchschwalbe,bw354,2024,2024-04-30,0,breeder,121
Hirundo rustica,Rauchschwalbe,bw354,2024,2024-06-24,11,breeder,176
Hirundo rustica,Rauchschwalbe,bw354,2024,2024-05-19,6,breeder,140
Hirundo rustica,Rauchschwalbe,bw354,2024,2024-03-29,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw354,2025,2025-04-01,0,breeder,91
Hirundo rustica,Rauchschwalbe,bw354,2025,2025-05-20,6,breeder,140
Hirundo rustica,Rauchschwalbe,bw354,2025,2025-06-20,13,breeder,171
Hirundo rustica,Rauchschwalbe,bw354,2025,2025-05-02,5,breeder,122
Hirundo rustica,Rauchschwalbe,bw363,2024,2024-03-29,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw363,2024,2024-04-19,0,breeder,110
Hirundo rustica,Rauchschwalbe,bw363,2024,2024-05-18,16,breeder,139
Hirundo rustica,Rauchschwalbe,bw363,2024,2024-06-14,11,breeder,166
Hirundo rustica,Rauchschwalbe,bw363,2025,2025-03-27,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw363,2025,2025-04-19,9,breeder,109
Hirundo rustica,Rauchschwalbe,bw363,2025,2025-05-16,19,breeder,136
Hirundo rustica,Rauchschwalbe,bw363,2025,2025-06-06,18,breeder,157
Hirundo rustica,Rauchschwalbe,bw364,2024,2024-05-14,6,breeder,135
Hirundo rustica,Rauchschwalbe,bw364,2024,2024-04-13,4,breeder,104
Hirundo rustica,Rauchschwalbe,bw364,2024,2024-03-26,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw364,2024,2024-06-13,1,breeder,165
Hirundo rustica,Rauchschwalbe,bw364,2025,2025-05-13,6,breeder,133
Hirundo rustica,Rauchschwalbe,bw364,2025,2025-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw364,2025,2025-04-04,4,breeder,94
Hirundo rustica,Rauchschwalbe,bw364,2025,2025-05-31,10,breeder,151
Hirundo rustica,Rauchschwalbe,bw367,2022,2022-06-18,4,breeder,169
Hirundo rustica,Rauchschwalbe,bw367,2022,2022-03-18,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw367,2022,2022-04-09,0,breeder,99
Hirundo rustica,Rauchschwalbe,bw367,2024,2024-04-06,0,breeder,97
Hirundo rustica,Rauchschwalbe,bw367,2024,2024-06-12,2,breeder,164
Hirundo rustica,Rauchschwalbe,bw367,2024,2024-03-10,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw367,2024,2024-05-10,2,breeder,131
Hirundo rustica,Rauchschwalbe,bw367,2025,2025-04-12,1,breeder,102
Hirundo rustica,Rauchschwalbe,bw367,2025,2025-05-12,7,breeder,132
Hirundo rustica,Rauchschwalbe,bw367,2025,2025-03-22,0,breeder,81
Hirundo rustica,Rauchschwalbe,bw367,2025,2025-06-13,6,breeder,164
Hirundo rustica,Rauchschwalbe,bw381,2022,2022-04-16,0,breeder,106
Hirundo rustica,Rauchschwalbe,bw381,2022,2022-05-12,2,breeder,132
Hirundo rustica,Rauchschwalbe,bw381,2022,2022-06-11,2,breeder,162
Hirundo rustica,Rauchschwalbe,bw381,2022,2022-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw381,2023,2023-04-22,0,breeder,112
Hirundo rustica,Rauchschwalbe,bw381,2023,2023-06-09,4,breeder,160
Hirundo rustica,Rauchschwalbe,bw381,2023,2023-05-13,1,breeder,133
Hirundo rustica,Rauchschwalbe,bw381,2023,2023-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw381,2024,2024-04-27,0,breeder,118
Hirundo rustica,Rauchschwalbe,bw381,2024,2024-05-19,1,breeder,140
Hirundo rustica,Rauchschwalbe,bw381,2024,2024-06-09,1,breeder,161
Hirundo rustica,Rauchschwalbe,bw381,2024,2024-03-21,0,breeder,81
Hirundo rustica,Rauchschwalbe,bw381,2025,2025-04-04,0,breeder,94
Hirundo rustica,Rauchschwalbe,bw381,2025,2025-06-01,4,breeder,152
Hirundo rustica,Rauchschwalbe,bw381,2025,2025-03-10,0,breeder,69
Hirundo rustica,Rauchschwalbe,bw381,2025,2025-05-01,4,breeder,121
Hirundo rustica,Rauchschwalbe,bw392,2024,2024-06-06,10,breeder,158
Hirundo rustica,Rauchschwalbe,bw392,2024,2024-05-16,7,breeder,137
Hirundo rustica,Rauchschwalbe,bw392,2024,2024-03-19,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw392,2024,2024-04-25,0,breeder,116
Hirundo rustica,Rauchschwalbe,bw392,2025,2025-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw392,2025,2025-04-09,1,breeder,99
Hirundo rustica,Rauchschwalbe,bw392,2025,2025-05-07,6,breeder,127
Hirundo rustica,Rauchschwalbe,bw392,2025,2025-06-11,19,breeder,162
Hirundo rustica,Rauchschwalbe,bw394,2024,2024-05-22,2,breeder,143
Hirundo rustica,Rauchschwalbe,bw394,2024,2024-03-14,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw394,2024,2024-04-03,0,breeder,94
Hirundo rustica,Rauchschwalbe,bw394,2024,2024-05-06,5,breeder,127
Hirundo rustica,Rauchschwalbe,bw394,2025,2025-06-03,0,breeder,154
Hirundo rustica,Rauchschwalbe,bw394,2025,2025-05-16,2,breeder,136
Hirundo rustica,Rauchschwalbe,bw394,2025,2025-04-23,12,breeder,113
Hirundo rustica,Rauchschwalbe,bw394,2025,2025-03-20,1,breeder,79
Hirundo rustica,Rauchschwalbe,bw397,2022,2022-05-29,1,breeder,149
Hirundo rustica,Rauchschwalbe,bw397,2022,2022-04-10,0,breeder,100
Hirundo rustica,Rauchschwalbe,bw397,2022,2022-05-08,2,breeder,128
Hirundo rustica,Rauchschwalbe,bw397,2022,2022-03-21,0,breeder,80
