NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Locustella naevia,Feldschwirl,bw215,2022,2022-06-02,0,non_breeder,153
Locustella naevia,Feldschwirl,bw215,2025,2025-03-20,0,non_breeder,79
Locustella naevia,Feldschwirl,bw215,2025,2025-04-10,0,non_breeder,100
Locustella naevia,Feldschwirl,bw215,2025,2025-05-02,1,non_breeder,122
Locustella naevia,Feldschwirl,bw215,2025,2025-06-08,0,non_breeder,159
Locustella naevia,Feldschwirl,bw25,2022,2022-06-18,0,non_breeder,169
Locustella naevia,Feldschwirl,bw25,2022,2022-03-27,0,non_breeder,86
Locustella naevia,Feldschwirl,bw25,2022,2022-04-10,0,non_breeder,100
Locustella naevia,Feldschwirl,bw25,2022,2022-05-01,2,non_breeder,121
Locustella naevia,Feldschwirl,bw25,2024,2024-05-12,1,non_breeder,133
Locustella naevia,Feldschwirl,bw25,2024,2024-05-26,0,non_breeder,147
Locustella naevia,Feldschwirl,bw25,2024,2024-03-20,0,non_breeder,80
Locustella naevia,Feldschwirl,bw25,2024,2024-04-07,0,non_breeder,98
Locustella naevia,Feldschwirl,bw251,2022,2022-06-13,0,non_breeder,164
Locustella naevia,Feldschwirl,bw251,2022,2022-03-26,0,non_breeder,85
Locustella naevia,Feldschwirl,bw251,2022,2022-04-27,0,non_breeder,117
Locustella naevia,Feldschwirl,bw251,2022,2022-05-09,1,non_breeder,129
Locustella naevia,Feldschwirl,bw268,2022,2022-03-26,0,non_breeder,85
Locustella naevia,Feldschwirl,bw268,2022,2022-04-28,1,non_breeder,118
Locustella naevia,Feldschwirl,bw268,2022,2022-05-14,0,non_breeder,134
Locustella naevia,Feldschwirl,bw268,2022,2022-05-26,0,non_breeder,146
Locustella naevia,Feldschwirl,bw309,2023,2023-05-29,1,non_breeder,149
Locustella naevia,Feldschwirl,bw309,2023,2023-03-25,0,non_breeder,84
Locustella naevia,Feldschwirl,bw309,2023,2023-05-13,0,non_breeder,133
Locustella naevia,Feldschwirl,bw309,2023,2023-04-08,0,non_breeder,98
Locustella naevia,Feldschwirl,bw314,2024,2024-05-20,0,non_breeder,141
Locustella naevia,Feldschwirl,bw314,2024,2024-06-20,0,non_breeder,172
Locustella naevia,Feldschwirl,bw314,2024,2024-03-28,0,non_breeder,88
Locustella naevia,Feldschwirl,bw314,2024,2024-04-30,2,non_breeder,121
Locustella naevia,Feldschwirl,bw315,2021,2021-04-25,0,non_breeder,115
Locustella naevia,Feldschwirl,bw315,2021,2021-05-16,1,non_breeder,136
Locustella naevia,Feldschwirl,bw315,2021,2021-06-13,1,non_breeder,164
Locustella naevia,Feldschwirl,bw315,2021,2021-03-28,0,non_breeder,87
Locustella naevia,Feldschwirl,bw315,2024,2024-05-12,1,non_breeder,133
Locustella naevia,Feldschwirl,bw315,2024,2024-06-09,0,non_breeder,161
Locustella naevia,Feldschwirl,bw315,2024,2024-03-17,0,non_breeder,77
Locustella naevia,Feldschwirl,bw315,2024,2024-04-14,1,non_breeder,105
Locustella naevia,Feldschwirl,bw315,2025,2025-05-11,1,non_breeder,131
Locustella naevia,Feldschwirl,bw315,2025,2025-06-15,0,non_breeder,166
Locustella naevia,Feldschwirl,bw315,2025,2025-03-23,0,non_breeder,82
Locustella naevia,Feldschwirl,bw315,2025,2025-04-13,0,non_breeder,103
Locustella naevia,Feldschwirl,bw318,2021,2021-03-24,0,non_breeder,83
Locustella naevia,Feldschwirl,bw318,2021,2021-04-18,0,non_breeder,108
Locustella naevia,Feldschwirl,bw318,2021,2021-05-09,2,non_breeder,129
Locustella naevia,Feldschwirl,bw318,2021,2021-06-04,1,non_breeder,155
Locustella naevia,Feldschwirl,bw318,2024,2024-03-17,0,non_breeder,77
Locustella naevia,Feldschwirl,bw318,2024,2024-04-28,0,non_breeder,119
Locustella naevia,Feldschwirl,bw318,2024,2024-05-12,1,non_breeder,133
Locustella naevia,Feldschwirl,bw318,2024,2024-06-16,0,non_breeder,168
Locustella naevia,Feldschwirl,bw318,2025,2025-06-09,0,non_breeder,160
Locustella naevia,Feldschwirl,bw318,2025,2025-03-16,0,non_breeder,75
Locustella naevia,Feldschwirl,bw318,2025,2025-04-23,1,non_breeder,113
Locustella naevia,Feldschwirl,bw318,2025,2025-05-17,0,non_breeder,137
Locustella naevia,Feldschwirl,bw321,2022,2022-03-25,0,non_breeder,84
Locustella naevia,Feldschwirl,bw321,2022,2022-06-19,5,non_breeder,170
Locustella naevia,Feldschwirl,bw321,2022,2022-04-16,2,non_breeder,106
Locustella naevia,Feldschwirl,bw321,2022,2022-05-14,7,non_breeder,134
Locustella naevia,Feldschwirl,bw321,2023,2023-06-09,4,non_breeder,160
Locustella naevia,Feldschwirl,bw321,2023,2023-05-13,3,non_breeder,133
Locustella naevia,Feldschwirl,bw321,2023,2023-03-29,0,non_breeder,88
Locustella naevia,Feldschwirl,bw321,2023,2023-04-18,0,non_breeder,108
Locustella naevia,Feldschwirl,bw321,2024,2024-05-14,5,non_breeder,135
Locustella naevia,Feldschwirl,bw321,2024,2024-06-06,3,non_breeder,158
Locustella naevia,Feldschwirl,bw321,2024,2024-03-26,0,non_breeder,86
Locustella naevia,Feldschwirl,bw321,2024,2024-04-27,3,non_breeder,118
Locustella naevia,Feldschwirl,bw321,2025,2025-03-20,0,non_breeder,79
Locustella naevia,Feldschwirl,bw321,2025,2025-04-10,0,non_breeder,100
Locustella naevia,Feldschwirl,bw321,2025,2025-05-08,9,non_breeder,128
Locustella naevia,Feldschwirl,bw321,2025,2025-06-05,7,non_breeder,156
Locustella naevia,Feldschwirl,bw329,2022,2022-03-19,0,non_breeder,78
Locustella naevia,Feldschwirl,bw329,2022,2022-05-10,1,non_breeder,130
Locustella naevia,Feldschwirl,bw329,2022,2022-06-07,0,non_breeder,158
Locustella naevia,Feldschwirl,bw329,2022,2022-04-10,0,non_breeder,100
Locustella naevia,Feldschwirl,bw36,2023,2023-06-04,1,non_breeder,155
Locustella naevia,Feldschwirl,bw36,2023,2023-05-01,0,non_breeder,121
Locustella naevia,Feldschwirl,bw36,2023,2023-03-18,0,non_breeder,77
Locustella naevia,Feldschwirl,bw36,2023,2023-04-08,0,non_breeder,98
Locustella naevia,Feldschwirl,bw36,2023,2023-04-07,0,non_breeder,97
Locustella naevia,Feldschwirl,bw36,2025,2025-05-13,0,non_breeder,133
Locustella naevia,Feldschwirl,bw36,2025,2025-06-09,0,non_breeder,160
Locustella naevia,Feldschwirl,bw36,2025,2025-03-22,0,non_breeder,81
Locustella naevia,Feldschwirl,bw36,2025,2025-04-21,1,non_breeder,111
Locustella naevia,Feldschwirl,bw360,2023,2023-06-09,1,non_breeder,160
Locustella naevia,Feldschwirl,bw360,2023,2023-04-15,0,non_breeder,105
Locustella naevia,Feldschwirl,bw360,2023,2023-05-13,0,non_breeder,133
Locustella naevia,Feldschwirl,bw360,2023,2023-03-26,0,non_breeder,85
Locustella naevia,Feldschwirl,bw360,2023,2023-04-14,0,non_breeder,104
Locustella naevia,Feldschwirl,bw360,2025,2025-05-11,1,non_breeder,131
Locustella naevia,Feldschwirl,bw360,2025,2025-06-10,1,non_breeder,161
Locustella naevia,Feldschwirl,bw360,2025,2025-04-12,0,non_breeder,102
Locustella naevia,Feldschwirl,bw360,2025,2025-03-23,0,non_breeder,82
Locustella naevia,Feldschwirl,bw364,2025,2025-05-13,1,non_breeder,133
Locustella naevia,Feldschwirl,bw364,2025,2025-03-20,0,non_breeder,79
Locustella naevia,Feldschwirl,bw364,2025,2025-04-04,0,non_breeder,94
Locustella naevia,Feldschwirl,bw364,2025,2025-05-31,0,non_breeder,151
Locustella naevia,Feldschwirl,bw367,2024,2024-04-06,0,non_breeder,97
Locustella naevia,Feldschwirl,bw367,2024,2024-06-12,0,non_breeder,164
Locustella naevia,Feldschwirl,bw367,2024,2024-03-10,0,non_breeder,70
Locustella naevia,Feldschwirl,bw367,2024,2024-05-10,1,non_breeder,131
Locustella naevia,Feldschwirl,bw367,2025,2025-04-12,0,non_breeder,102
Locustella naevia,Feldschwirl,bw367,2025,2025-05-12,0,non_breeder,132
Locustella naevia,Feldschwirl,bw367,2025,2025-03-22,0,non_breeder,81
Locustella naevia,Feldschwirl,bw367,2025,2025-06-13,1,non_breeder,164
Locustella naevia,Feldschwirl,bw368,2022,2022-06-11,0,non_breeder,162
Locustella naevia,Feldschwirl,bw368,2022,2022-04-23,3,non_breeder,113
Locustella naevia,Feldschwirl,bw368,2022,2022-05-08,3,non_breeder,128
Locustella naevia,Feldschwirl,bw368,2022,2022-03-20,0,non_breeder,79
Locustella naevia,Feldschwirl,bw368,2023,2023-05-20,0,non_breeder,140
Locustella naevia,Feldschwirl,bw368,2023,2023-06-10,0,non_breeder,161
Locustella naevia,Feldschwirl,bw368,2023,2023-04-29,1,non_breeder,119
Locustella naevia,Feldschwirl,bw368,2023,2023-03-26,0,non_breeder,85
Locustella naevia,Feldschwirl,bw368,2024,2024-05-12,1,non_breeder,133
Locustella naevia,Feldschwirl,bw368,2024,2024-06-08,1,non_breeder,160
Locustella naevia,Feldschwirl,bw368,2024,2024-03-17,0,non_breeder,77
Locustella naevia,Feldschwirl,bw368,2024,2024-04-14,0,non_breeder,105
Locustella naevia,Feldschwirl,bw370,2022,2022-05-08,0,non_breeder,128
Locustella naevia,Feldschwirl,bw370,2022,2022-06-12,0,non_breeder,163
Locustella naevia,Feldschwirl,bw370,2022,2022-04-24,0,non_breeder,114
Locustella naevia,Feldschwirl,bw370,2022,2022-03-20,1,non_breeder,79
Locustella naevia,Feldschwirl,bw372,2024,2024-05-18,4,non_breeder,139
Locustella naevia,Feldschwirl,bw372,2024,2024-06-16,2,non_breeder,168
Locustella naevia,Feldschwirl,bw372,2024,2024-04-30,5,non_breeder,121
Locustella naevia,Feldschwirl,bw372,2024,2024-03-30,0,non_breeder,90
Locustella naevia,Feldschwirl,bw372,2025,2025-05-23,0,non_breeder,143
Locustella naevia,Feldschwirl,bw372,2025,2025-04-21,2,non_breeder,111
Locustella naevia,Feldschwirl,bw372,2025,2025-05-10,2,non_breeder,130
Locustella naevia,Feldschwirl,bw372,2025,2025-03-30,0,non_breeder,89
Locustella naevia,Feldschwirl,bw373,2023,2023-03-28,0,non_breeder,87
Locustella naevia,Feldschwirl,bw373,2023,2023-04-26,1,non_breeder,116
Locustella naevia,Feldschwirl,bw373,2023,2023-06-14,0,non_breeder,165
Locustella naevia,Feldschwirl,bw373,2023,2023-05-06,0,non_breeder,126
Locustella naevia,Feldschwirl,bw373,2024,2024-03-22,0,non_breeder,82
Locustella naevia,Feldschwirl,bw373,2024,2024-04-28,1,non_breeder,119
Locustella naevia,Feldschwirl,bw373,2024,2024-05-16,0,non_breeder,137
Locustella naevia,Feldschwirl,bw373,2024,2024-06-20,0,non_breeder,172
Locustella naevia,Feldschwirl,bw384,2024,2024-05-20,3,non_breeder,141
Locustella naevia,Feldschwirl,bw384,2024,2024-06-16,4,non_breeder,168
Locustella naevia,Feldschwirl,bw384,2024,2024-04-29,9,non_breeder,120
Locustella naevia,Feldschwirl,bw384,2025,2025-05-29,4,non_breeder,149
Locustella naevia,Feldschwirl,bw384,2025,2025-05-10,8,non_breeder,130
Locustella naevia,Feldschwirl,bw384,2025,2025-03-23,0,non_breeder,82
Locustella naevia,Feldschwirl,bw384,2025,2025-04-08,0,non_breeder,98
Locustella naevia,Feldschwirl,bw394,2024,2024-05-22,0,non_breeder,143
Locustella naevia,Feldschwirl,bw394,2024,2024-03-14,0,non_breeder,74
Locustella naevia,Feldschwirl,bw394,2024,2024-04-03,0,non_breeder,94
Locustella naevia,Feldschwirl,bw394,2024,2024-05-06,1,non_breeder,127
Locustella naevia,Feldschwirl,bw411,2021,2021-06-04,0,non_breeder,155
Locustella naevia,Feldschwirl,bw411,2021,2021-05-11,3,non_breeder,131
Locustella naevia,Feldschwirl,bw411,2021,2021-04-25,2,non_breeder,115
Locustella naevia,Feldschwirl,bw411,2021,2021-03-28,0,non_breeder,87
Locustella naevia,Feldschwirl,bw48,2025,2025-03-31,0,non_breeder,90
Locustella naevia,Feldschwirl,bw48,2025,2025-04-30,0,non_breeder,120
Locustella naevia,Feldschwirl,bw48,2025,2025-05-19,1,non_breeder,139
Locustella naevia,Feldschwirl,bw48,2025,2025-06-14,0,non_breeder,165
Locustella naevia,Feldschwirl,bw77,2025,2025-03-22,0,non_breeder,81
Locustella naevia,Feldschwirl,bw77,2025,2025-04-12,0,non_breeder,102
Locustella naevia,Feldschwirl,bw77,2025,2025-05-02,1,non_breeder,122
Locustella naevia,Feldschwirl,bw77,2025,2025-06-07,0,non_breeder,158
