x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2622628,1163673,2021,20,1,3,1550,2622-1163
2505633,1163572,2021,57,1,0,1550,2505-1163
2516895,1165921,2025,20,2,6,1550,2516-1165
2573064,1087154,2021,63,1,0,1550,2573-1087
2704665,1141143,2022,38,3,13,1550,2704-1141
2715744,1141075,2022,38,1,1,1550,2715-1141
2634252,1155655,2025,38,4,13,1550,2634-1155
2634226,1155675,2024,38,2,13,1550,2634-1155
2763500,1195500,2022,45,4,13,1550,2763-1195
2773155,1170928,2022,21,1,2,1550,2773-1170
2727579,1127828,2022,21,2,4,1550,2727-1127
2705761,1141477,2022,45,2,4,1550,2705-1141
2648604,1132573,2025,45,1,1,1550,2648-1132
2573273,1085881,2023,57,1,0,1550,2573-1085
2505711.65660415,1156613.61516243,2022,21,1,3,1550,2505-1156
2600063,1175922,2021,57,1,0,1550,2600-1175
2499772,1149719,2023,51,1,0,1550,2499-1149
2631833,1177426,2025,69,2,0,1550,2631-1177
2656301,1133501,2024,33,5,13,1550,2656-1133
2656315,1133345,2024,45,3,1,1550,2656-1133
2772862,1172324,2025,51,1,0,1550,2772-1172
2764824,1197683,2025,38,4,13,1550,2764-1197
2622755,1163974,2021,14,2,0,1550,2622-1163
2622839,1163460,2021,14,1,0,1550,2622-1163
2505842,1156281,2022,64,1,0,1550,2505-1156
2622657,1163627,2021,14,1,0,1550,2622-1163
2709307,1169452,2023,57,1,0,1550,2709-1169
2505759,1156535,2023,3,1,0,1550,2505-1156
2505578,1156993,2023,3,1,0,1550,2505-1156
2686056,1137147,2022,20,2,4,1550,2686-1137
2578500,1114500,2024,69,1,0,1550,2578-1114
2718500,1168500,2022,33,1,11,1550,2718-1168
2700814,1151046,2024,21,1,1,1550,2700-1151
2715717,1141111,2023,33,1,2,1550,2715-1141
2512053,1157674,2024,20,1,3,1550,2512-1157
2510331,1157036,2024,20,1,1,1550,2510-1157
2732756,1169262,2024,51,1,0,1550,2732-1169
2732476,1169430,2024,51,1,0,1550,2732-1169
2515517,1162700,2024,45,1,2,1550,2515-1162
2721579,1181839,2025,57,2,0,1550,2721-1181
2706762,1169764,2024,33,3,13,1550,2706-1169
2706673,1169758,2024,33,2,4,1550,2706-1169
2564671,1104485,2025,33,3,13,1550,2564-1104
2733070,1169178,2022,69,1,0,1550,2733-1169
2772500,1172500,2021,45,2,1,1550,2772-1172
2629976,1175248,2024,69,2,0,1550,2629-1175
2631935,1177892,2025,9,1,0,1550,2631-1177
2631736,1178342,2025,9,2,0,1550,2631-1178
2721905,1180309,2025,21,1,3,1550,2721-1180
2722266,1180696,2025,21,2,4,1550,2722-1180
2722500,1181500,2022,21,2,4,1550,2722-1181
2766190,1159667,2023,9,1,0,1550,2766-1159
2721501,1143496,2024,33,1,2,1550,2721-1143
2755324,1172246,2021,33,10,13,1550,2755-1172
2721500,1181500,2024,33,1,2,1550,2721-1181
2630492,1174771,2024,45,2,13,1550,2630-1174
2630071,1174884,2024,45,1,2,1550,2630-1174
2648375,1132775,2021,51,,0,1550,2648-1132
2706541,1169565,2022,52,5,0,1550,2706-1169
2503314,1161777,2021,58,1,0,1550,2503-1161
2641500,1185500,2024,27,2,4,1550,2641-1185
2511325,1158417,2025,33,1,11,1550,2511-1158
2763500,1195500,2024,39,1,1,1550,2763-1195
2631467,1179351,2021,39,1,2,1550,2631-1179
2504238,1164327,2023,10,1,0,1550,2504-1164
2568576,1105742,2021,45,1,3,1550,2568-1105
2631500,1179500,2022,21,2,3,1550,2631-1179
2629400,1175867,2025,21,1,2,1550,2629-1175
2510895,1160216,2022,21,1,3,1550,2510-1160
2510549,1157344,2023,69,1,0,1550,2510-1157
2507004,1154206,2021,21,1,2,1550,2507-1154
2507184,1154338,2021,21,1,2,1550,2507-1154
2507242,1154442,2021,21,2,4,1550,2507-1154
2511173,1160295,2022,21,1,1,1550,2511-1160
2507807,1154701,2021,21,1,3,1550,2507-1154
2732150,1169545,2022,33,1,2,1550,2732-1169
2716592,1197538,2022,27,2,4,1550,2716-1197
2716909,1197690,2022,27,2,4,1550,2716-1197
2573149,1087408,2025,34,1,3,1550,2573-1087
2574704,1088495,2025,34,1,3,1550,2574-1088
2716906,1197651,2022,27,2,3,1550,2716-1197
2731515,1217572,2025,33,6,13,1550,2731-1217
2528414,1201868,2022,34,6,13,1550,2528-1201
2723500,1203500,2024,39,1,2,1550,2723-1203
2702500,1169500,2024,39,5,13,1550,2702-1169
2700468,1151076,2025,45,2,13,1550,2700-1151
2733188,1169100,2022,45,6,13,1550,2733-1169
2715077,1139564,2022,46,4,13,1550,2715-1139
2733233,1169083,2024,51,1,0,1550,2733-1169
2506500,1155500,2023,45,4,2,1550,2506-1155
2564958,1104553,2023,52,1,3,1550,2564-1104
2779926,1200787,2024,51,1,0,1550,2779-1200
2631876,1177907,2025,51,1,0,1550,2631-1177
2767500,1209500,2023,45,4,13,1550,2767-1209
2514165,1160009,2025,21,1,1,1550,2514-1160
2724823,1203612,2024,51,3,0,1550,2724-1203
2515458,1162278,2022,51,1,0,1550,2515-1162
2772500,1172500,2021,64,1,0,1550,2772-1172
2631779,1178346,2021,70,1,0,1550,2631-1178
2649584,1197408,2025,39,5,13,1550,2649-1197
2536302,1191479,2024,9,1,0,1550,2536-1191
2773921,1170686,2022,15,2,0,1550,2773-1170
2536217,1191482,2024,9,1,0,1550,2536-1191
2607939,1123344,2025,15,1,3,1550,2607-1123
2568952,1106007,2021,45,1,8,1550,2568-1106
2622759,1163341,2021,15,1,0,1550,2622-1163
2525165,1182792,2021,9,1,0,1550,2525-1182
2503650,1161616,2021,22,2,4,1550,2503-1161
2503110,1159464,2021,22,2,4,1550,2503-1159
2510875,1160007,2021,22,1,2,1550,2510-1160
2510738,1160093,2021,22,2,4,1550,2510-1160
2511368,1161106,2021,22,2,4,1550,2511-1161
2740480,1186752,2022,22,2,4,1550,2740-1186
2536116,1191555,2021,22,1,3,1550,2536-1191
2766632,1159855,2024,22,2,4,1550,2766-1159
2510153,1159745,2023,57,1,0,1550,2510-1159
2573147,1087345,2023,28,1,2,1550,2573-1087
2534400.47295242,1193250.96882031,2023,28,2,4,1550,2534-1193
2608979,1132074,2023,40,8,19,1550,2608-1132
2622956,1163470,2023,27,1,2,1550,2622-1163
2507480,1154797,2023,52,1,0,1550,2507-1154
2564948,1104771,2022,58,1,0,1550,2564-1104
2515972,1162783,2025,52,2,0,1550,2515-1162
2709449,1137567,2023,45,1,13,1550,2709-1137
2510677,1160448,2024,16,1,0,1550,2510-1160
2750737,1192240,2022,22,1,3,1550,2750-1192
2691482,1121265,2021,28,2,4,1550,2691-1121
2725916,1177242,2024,9,2,0,1550,2725-1177
2631923,1177827,2023,9,1,0,1550,2631-1177
2706771,1169841,2023,40,6,13,1550,2706-1169
2574679,1088453,2023,40,1,2,1550,2574-1088
2631878,1177637,2025,15,1,0,1550,2631-1177
2705171,1170461,2025,46,2,2,1550,2705-1170
2504777,1162905,2025,52,1,0,1550,2504-1162
2706789,1169862,2023,58,1,0,1550,2706-1169
2600448,1175956,2022,58,1,0,1550,2600-1175
2765926,1160020,2022,71,1,0,1550,2765-1160
2733062,1169096,2022,21,1,2,1550,2733-1169
2629971,1175266,2024,10,2,0,1550,2629-1175
2762399,1132771,2024,10,1,0,1550,2762-1132
2757740,1201688,2025,10,1,0,1550,2757-1201
2740630,1186575,2023,10,2,3,1550,2740-1186
2740316,1186480,2023,16,1,3,1550,2740-1186
2572939,1087210,2021,33,1,5,1550,2572-1087
2715936,1141744,2022,21,1,2,1550,2715-1141
2631950,1178232,2024,21,1,2,1550,2631-1178
2574648,1088425,2022,22,1,2,1550,2574-1088
2709059,1169703,2023,21,1,2,1550,2709-1169
2729928,1172666,2025,21,2,4,1550,2729-1172
2508703,1155647,2021,21,2,4,1550,2508-1155
2631914,1177870,2024,52,1,0,1550,2631-1177
2514449,1160228,2021,21,1,2,1550,2514-1160
2514515,1160296,2021,21,2,2,1550,2514-1160
2529437,1200724,2022,34,5,13,1550,2529-1200
2736026,1217504,2021,33,1,2,1550,2736-1217
2775063,1167339,2021,46,7,13,1550,2775-1167
2585161,1171251,2025,46,6,13,1550,2585-1171
2505756,1156517,2021,53,1,0,1550,2505-1156
2715630,1141030,2023,58,1,0,1550,2715-1141
2508256,1155457,2025,59,2,0,1550,2508-1155
2709127,1169758,2025,52,3,0,1550,2709-1169
2709253,1169247,2025,58,1,0,1550,2709-1169
2629484,1175581,2025,4,2,0,1550,2629-1175
2629977,1175247,2025,21,1,3,1550,2629-1175
2622622,1163673,2021,27,1,2,1550,2622-1163
2622687,1163893,2021,27,1,2,1550,2622-1163
2622889,1163290,2021,27,1,2,1550,2622-1163
2622567,1163505,2021,27,2,4,1550,2622-1163
2622773,1163765,2021,27,1,2,1550,2622-1163
2607885,1123338,2024,27,2,4,1550,2607-1123
2505994,1156527,2024,22,2,4,1550,2505-1156
2507230,1157497,2024,22,1,2,1550,2507-1157
2705244,1169925,2025,22,2,2,1550,2705-1169
2705924,1169729,2021,28,1,2,1550,2705-1169
2732913,1169201,2023,40,5,13,1550,2732-1169
2528571,1201059,2023,28,1,2,1550,2528-1201
2705272,1169932,2024,53,1,0,1550,2705-1169
2722500,1181500,2022,58,1,0,1550,2722-1181
2733236,1169172,2025,58,1,0,1550,2733-1169
2732264,1169503,2025,58,1,0,1550,2732-1169
2766206,1159864,2025,65,1,0,1550,2766-1159
2622866,1163500,2021,27,1,2,1550,2622-1163
2622484,1163666,2021,27,1,2,1550,2622-1163
2631790,1177088,2021,70,1,0,1550,2631-1177
2631802,1178929,2021,70,1,0,1550,2631-1178
2631975,1179074,2021,70,1,0,1550,2631-1179
2631825,1177896,2021,70,2,0,1550,2631-1177
2568315,1105410,2021,34,3,13,1550,2568-1105
2631770,1177395,2021,10,1,0,1550,2631-1177
2631520,1178525,2021,10,2,0,1550,2631-1178
2631927,1179079,2021,10,1,0,1550,2631-1179
2775963,1169258,2023,16,2,0,1550,2775-1169
2750746,1192031,2025,22,2,4,1550,2750-1192
2607946,1123313,2025,15,1,3,1550,2607-1123
2607990,1123297,2025,15,2,4,1550,2607-1123
2745751,1180328,2025,22,1,4,1550,2745-1180
2745754,1180327,2025,22,1,6,1550,2745-1180
2715978,1141942,2021,70,1,0,1550,2715-1141
2709299,1169454,2023,58,2,0,1550,2709-1169
2633917,1163488,2023,28,1,3,1550,2633-1163
2536989,1191696,2021,22,4,3,1550,2536-1191
2536563,1191714,2021,22,1,2,1550,2536-1191
