x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2644405,1225578,2021,12,1,2,3170,2644-1225
2644321,1225051,2021,12,1,2,3170,2644-1225
2626081,1263602,2021,12,1,3,3170,2626-1263
2655559,1215450,2024,19,2,4,3170,2655-1215
2601264,1192376,2021,12,1,3,3170,2601-1192
2601799,1192817,2021,12,2,4,3170,2601-1192
2592837,1198153,2024,12,1,3,3170,2592-1198
2525206,1182919,2021,19,1,3,3170,2525-1182
2644022.27881142,1224716.54437008,2024,19,1,2,3170,2644-1224
2578480,1207150,2025,19,1,1,3170,2578-1207
2572819,1203574,2021,19,2,2,3170,2572-1203
2563424,1229059,2021,19,1,3,3170,2563-1229
2613271,1187604,2024,19,1,2,3170,2613-1187
2563500,1253500,2021,19,1,3,3170,2563-1253
2705500,1273500,2025,19,1,2,3170,2705-1273
2593016,1197665,2024,12,1,2,3170,2593-1197
2618500,1196500,2024,12,1,3,3170,2618-1196
2690577,1249546,2021,25,4,16,3170,2690-1249
2705500,1273500,2025,19,1,2,3170,2705-1273
2715741,1113438,2023,19,1,1,3170,2715-1113
2567806,1173659,2021,19,1,3,3170,2567-1173
2669808,1211775,2023,19,1,6,3170,2669-1211
2826500,1193500,2021,19,1,3,3170,2826-1193
2572500,1203500,2021,19,1,3,3170,2572-1203
2643476,1224834,2021,19,1,3,3170,2643-1224
2644798,1224775,2021,19,1,2,3170,2644-1224
2718075,1267325,2023,19,1,3,3170,2718-1267
2644336,1225090,2021,19,1,3,3170,2644-1225
2644393,1225277,2025,19,1,12,3170,2644-1225
2687766,1291895,2024,19,1,3,3170,2687-1291
2643659,1225194,2021,19,1,3,3170,2643-1225
2644261,1225075,2022,25,1,2,3170,2644-1225
2670238,1240200,2023,25,2,16,3170,2670-1240
2668500,1225500,2022,25,1,3,3170,2668-1225
2575655,1257675,2024,25,1,3,3170,2575-1257
2637031,1233260,2021,19,1,1,3170,2637-1233
2700500,1246500,2024,25,3,19,3170,2700-1246
2506756,1138505,2024,25,5,19,3170,2506-1138
2702331,1269984,2023,25,1,14,3170,2702-1269
2570452,1194884,2022,25,1,2,3170,2570-1194
2648716,1225119,2021,25,1,3,3170,2648-1225
2670554,1241401,2023,25,3,6,3170,2670-1241
2620618,1256009,2024,25,1,13,3170,2620-1256
2574251,1201820,2024,31,2,13,3170,2574-1201
2644292,1224815,2021,25,1,18,3170,2644-1224
2491868.48421946,1111726.15083888,2024,31,2,19,3170,2491-1111
2491868.48421946,1111726.15083888,2024,31,2,3,3170,2491-1111
2526600.63533523,1199701.17767604,2023,31,1,2,3170,2526-1199
2620208,1254316,2024,31,5,16,3170,2620-1254
2579322,1202447,2024,25,1,3,3170,2579-1202
2670199,1240191,2023,25,1,2,3170,2670-1240
2670238,1240246,2023,25,1,2,3170,2670-1240
2491400,1111517,2024,31,5,13,3170,2491-1111
2491907,1111936,2024,31,2,3,3170,2491-1111
2704170,1273945,2025,25,1,2,3170,2704-1273
2643945,1224845,2021,37,2,13,3170,2643-1224
2602592,1196613,2021,31,1,3,3170,2602-1196
2602615,1196573,2021,31,2,13,3170,2602-1196
2602612,1196549,2021,31,1,8,3170,2602-1196
2587613,1211170,2025,37,1,13,3170,2587-1211
2515918,1157350,2021,31,6,13,3170,2515-1157
2575383.48559548,1257918.33890068,2024,25,1,3,3170,2575-1257
2587800,1110195,2022,25,1,3,3170,2587-1110
2740803,1269803,2023,31,3,13,3170,2740-1269
2600424,1189503,2021,43,1,13,3170,2600-1189
2490119,1112833,2021,31,3,13,3170,2490-1112
2532013,1156261,2025,43,1,0,3170,2532-1156
2678623,1258934,2025,31,4,19,3170,2678-1258
2643512,1225299,2024,31,1,2,3170,2643-1225
2675129,1247137,2024,37,1,19,3170,2675-1247
2701250,1243789,2024,31,1,13,3170,2701-1243
2607395,1182276,2024,31,3,13,3170,2607-1182
2644221,1224851,2021,37,2,1,3170,2644-1224
2609353,1210195,2024,31,2,13,3170,2609-1210
2717500,1230500,2021,49,1,0,3170,2717-1230
2694189,1220410,2025,31,1,13,3170,2694-1220
2588354,1226820,2021,31,1,13,3170,2588-1226
2653500,1244500,2021,43,2,19,3170,2653-1244
2524500,1170500,2024,43,1,0,3170,2524-1170
2604069,1196006,2025,43,1,0,3170,2604-1196
2621730,1186223,2021,43,3,13,3170,2621-1186
2785586,1154490,2024,43,1,0,3170,2785-1154
2761500,1247500,2021,37,2,1,3170,2761-1247
2602566,1196536,2022,37,1,2,3170,2602-1196
2600497,1174551,2021,49,1,0,3170,2600-1174
2617456,1132455,2022,49,1,0,3170,2617-1132
2571786.56596042,1204517.24496983,2024,37,1,2,3170,2571-1204
2632172,1261941,2023,49,,0,3170,2632-1261
2653500,1244500,2024,43,1,0,3170,2653-1244
2679578.93494353,1254052.6237002,2023,67,2,0,3170,2679-1254
2701822.88320771,1243933.66948752,2022,67,1,0,3170,2701-1243
2653500,1244500,2022,43,1,0,3170,2653-1244
2570487.40758176,1194932.23624287,2023,1,2,0,3170,2570-1194
2573478,1199924,2025,43,3,13,3170,2573-1199
2507434,1122932,2025,43,1,2,3170,2507-1122
2570487.40758176,1194932.23624287,2023,1,3,0,3170,2570-1194
2628139,1264898,2023,37,1,13,3170,2628-1264
2492289,1111317,2023,49,1,0,3170,2492-1111
2680498.92728881,1254039.62624551,2021,1,5,0,3170,2680-1254
2582489,1213920,2023,1,6,0,3170,2582-1213
2570500,1203500,2023,49,1,0,3170,2570-1203
2601481,1191548,2021,37,1,2,3170,2601-1191
2679578.93493691,1254053.62370379,2021,1,5,0,3170,2679-1254
2601430,1192462,2021,37,3,13,3170,2601-1192
2601789,1192816,2021,37,3,13,3170,2601-1192
2577447,1255922,2023,49,1,0,3170,2577-1255
2577445,1255919,2023,49,1,0,3170,2577-1255
2654500,1244500,2021,37,3,16,3170,2654-1244
2570487.40758176,1194932.23624287,2021,7,9,0,3170,2570-1194
2570487.40758176,1194932.23624287,2022,7,2,0,3170,2570-1194
2498322,1118171,2022,7,1,0,3170,2498-1118
2561150.34515123,1189932.39081169,2024,37,1,2,3170,2561-1189
2589542,1210525,2024,43,1,0,3170,2589-1210
2622138,1232645,2021,7,1,0,3170,2622-1232
2495112.76856528,1121648.99227835,2025,7,1,0,3170,2495-1121
2670024,1256233,2025,67,1,0,3170,2670-1256
2570487.40758176,1194932.23624286,2025,13,1,2,3170,2570-1194
2720527,1080158,2024,55,1,0,3170,2720-1080
2701500,1244500,2024,43,5,0,3170,2701-1244
2575636,1130500,2023,55,1,0,3170,2575-1130
2575636,1130500,2023,55,2,0,3170,2575-1130
2565137,1192825,2022,13,2,4,3170,2565-1192
2535593,1161705,2022,13,1,2,3170,2535-1161
2574468,1192062,2023,13,1,2,3170,2574-1192
2509300,1120438,2021,13,1,3,3170,2509-1120
2493533,1115649,2022,61,1,0,3170,2493-1115
2535553,1161725,2022,13,1,2,3170,2535-1161
2571332,1132544,2023,13,1,3,3170,2571-1132
2678299,1226378,2022,1,1,0,3170,2678-1226
2570294,1194961,2023,1,5,0,3170,2570-1194
2570327,1195015,2023,1,5,0,3170,2570-1195
2570330,1195007,2023,1,6,0,3170,2570-1195
2570308,1195008,2023,1,5,0,3170,2570-1195
2570276,1194941,2021,1,9,0,3170,2570-1194
2570283,1195179,2023,1,5,0,3170,2570-1195
2570269,1195002,2023,1,7,0,3170,2570-1195
2570303,1194995,2023,1,5,0,3170,2570-1194
2570493,1194907,2022,1,2,0,3170,2570-1194
2557039,1188397,2021,13,1,1,3170,2557-1188
2557228,1188126,2021,13,2,4,3170,2557-1188
2566005,1187913,2025,13,1,3,3170,2566-1187
2679923,1236466,2024,13,1,3,3170,2679-1236
2604144,1195823,2023,13,1,3,3170,2604-1195
2604144,1195823,2023,13,1,3,3170,2604-1195
2571128,1132720,2024,19,1,3,3170,2571-1132
2572598,1251535,2023,19,1,3,3170,2572-1251
2500814,1130955,2022,1,1,0,3170,2500-1130
2701500,1243500,2023,1,3,0,3170,2701-1243
2508168,1122673,2025,19,1,3,3170,2508-1122
2701500,1244500,2022,61,2,0,3170,2701-1244
2570297,1194961,2023,1,5,0,3170,2570-1194
2663411,1214577,2025,61,1,0,3170,2663-1214
2571942,1176635,2024,61,1,0,3170,2571-1176
2642070.28962669,1223499.54837991,2025,1,1,0,3170,2642-1223
2674999,1225854,2024,7,10,0,3170,2674-1225
2607373,1182057,2025,55,11,0,3170,2607-1182
2617030,1260089,2024,7,1,0,3170,2617-1260
2753043,1229276,2024,7,1,0,3170,2753-1229
2506526,1120743,2025,19,1,3,3170,2506-1120
2570274,1194991,2023,7,8,0,3170,2570-1194
2570178,1195102,2021,7,9,0,3170,2570-1195
2678258,1226335,2021,7,1,0,3170,2678-1226
2560599.24607346,1130552.32951304,2023,67,1,0,3170,2560-1130
2602327,1196137,2022,7,2,0,3170,2602-1196
2536622,1191110,2023,13,2,4,3170,2536-1191
2536570,1191145,2023,13,2,4,3170,2536-1191
2574412,1180628,2021,13,1,3,3170,2574-1180
2507859,1161133,2021,13,1,3,3170,2507-1161
2574626,1180378,2024,13,2,4,3170,2574-1180
2644415,1225588,2022,13,1,2,3170,2644-1225
2644287,1224816,2021,25,1,2,3170,2644-1224
2521500,1178500,2021,13,2,3,3170,2521-1178
2701500,1244500,2021,1,2,0,3170,2701-1244
2607376,1182076,2024,61,10,0,3170,2607-1182
2607476,1181963,2025,61,8,0,3170,2607-1181
2607448,1181920,2025,61,11,0,3170,2607-1181
2679578.93493691,1254053.62370379,2021,1,5,0,3170,2679-1254
2679578.93493691,1254053.62370379,2021,1,5,0,3170,2679-1254
2760714,1247031,2021,61,1,0,3170,2760-1247
2717501.58042208,1230349.71628862,2024,1,1,0,3170,2717-1230
2536544,1180242,2023,13,1,2,3170,2536-1180
2543500,1205500,2023,13,1,3,3170,2543-1205
2522500,1177500,2021,13,1,3,3170,2522-1177
2701500,1244500,2021,67,3,0,3170,2701-1244
2643500,1225500,2024,19,1,1,3170,2643-1225
2593701,1186934,2025,19,2,6,3170,2593-1186
2607184.51170395,1216551.78757314,2022,25,1,3,3170,2607-1216
2701349,1244130,2024,67,6,0,3170,2701-1244
2602294,1196158,2021,7,3,0,3170,2602-1196
2493934,1115440,2022,7,1,0,3170,2493-1115
2653961,1233686,2024,19,1,2,3170,2653-1233
2602358,1196155,2021,7,,0,3170,2602-1196
2506476,1122030,2023,31,1,2,3170,2506-1122
2498376,1120883,2021,31,3,13,3170,2498-1120
2570500,1195500,2023,1,5,0,3170,2570-1195
2762410,1205904,2021,7,1,0,3170,2762-1205
2644022.27881142,1224716.54437008,2025,19,1,2,3170,2644-1224
2619086,1169070,2025,1,1,0,3170,2619-1169
2575305.12735859,1238380.2939195,2021,19,1,2,3170,2575-1238
2701500,1244500,2024,1,7,0,3170,2701-1244
2535185,1178844,2023,13,1,2,3170,2535-1178
2602612,1196351,2023,13,1,3,3170,2602-1196
2577445,1233478,2022,13,1,3,3170,2577-1233
2557343,1210378,2024,31,4,1,3170,2557-1210
2602594,1196552,2021,13,1,2,3170,2602-1196
2508261,1120021,2025,19,1,3,3170,2508-1120
2679578.93493691,1254053.62370379,2021,13,2,6,3170,2679-1254
2560500,1209500,2025,13,2,1,3170,2560-1209
2656214,1214200,2023,37,1,13,3170,2656-1214
2643632,1225098,2025,13,1,3,3170,2643-1225
2704500,1274500,2025,19,2,4,3170,2704-1274
2643632,1225098,2025,13,7,2,3170,2643-1225
2562915,1209086,2021,13,1,3,3170,2562-1209
2520500,1177500,2021,13,1,3,3170,2520-1177
2559604,1185957,2021,13,1,1,3170,2559-1185
2680612,1254123,2025,13,1,2,3170,2680-1254
2607424,1181963,2025,1,2,0,3170,2607-1181
2607425,1181897,2025,1,3,0,3170,2607-1181
2607442,1181961,2025,1,4,0,3170,2607-1181
2607269,1182142,2025,1,12,0,3170,2607-1182
2607454,1181965,2025,1,3,0,3170,2607-1181
2636500,1114500,2024,43,1,0,3170,2636-1114
2669812,1211786,2022,25,1,2,3170,2669-1211
2689218,1249711,2021,43,2,0,3170,2689-1249
2557508,1157378,2022,25,2,7,3170,2557-1157
2506969,1118032,2024,25,1,1,3170,2506-1118
2701266,1244148,2024,7,1,0,3170,2701-1244
2565212,1189441,2023,25,2,13,3170,2565-1189
2644300,1224828,2021,25,2,19,3170,2644-1224
2506499,1124785,2025,19,1,2,3170,2506-1124
2572598,1203875,2022,49,2,0,3170,2572-1203
2569934,1203016,2023,49,1,0,3170,2569-1203
2717500,1230500,2021,49,1,0,3170,2717-1230
2572500,1204500,2021,7,1,0,3170,2572-1204
2532586,1188549,2024,7,1,3,3170,2532-1188
2687812,1255607,2021,49,1,0,3170,2687-1255
2545054,1161044,2023,49,1,0,3170,2545-1161
2571533,1202769,2022,49,1,0,3170,2571-1202
2692219,1240830,2025,49,1,0,3170,2692-1240
2586169,1214477,2022,49,2,0,3170,2586-1214
2571497,1202865,2022,49,1,0,3170,2571-1202
2598966,1150964,2021,19,2,2,3170,2598-1150
2490146,1118812,2025,19,1,3,3170,2490-1118
2643616,1224815,2025,19,1,3,3170,2643-1224
2643670,1225168,2025,19,1,2,3170,2643-1225
2607534,1181927,2024,7,17,0,3170,2607-1181
2620633,1255985,2024,7,1,0,3170,2620-1255
2551534,1206651,2021,19,2,1,3170,2551-1206
2508364,1122771,2023,13,1,3,3170,2508-1122
2517825,1164673,2021,13,1,3,3170,2517-1164
2596489,1202913,2023,31,4,13,3170,2596-1202
2487934,1117109,2023,31,1,2,3170,2487-1117
2680072,1254170,2023,19,1,2,3170,2680-1254
2534466,1163748,2022,13,1,2,3170,2534-1163
2634184,1268151,2024,31,3,13,3170,2634-1268
2603314,1238303,2021,13,1,3,3170,2603-1238
2604142,1221061,2021,13,2,4,3170,2604-1221
2643509,1225265,2025,19,1,3,3170,2643-1225
2606500,1182500,2023,13,1,3,3170,2606-1182
2608500,1257500,2022,19,1,3,3170,2608-1257
2524281,1150654,2023,31,1,2,3170,2524-1150
2680519,1283329,2023,13,1,3,3170,2680-1283
2600576,1174588,2023,13,1,3,3170,2600-1174
2644022.27881142,1224716.54437008,2024,31,5,13,3170,2644-1224
2508259,1121605,2025,19,2,4,3170,2508-1121
2493419,1120574,2022,62,1,0,3170,2493-1120
2576369,1155327,2025,25,1,2,3170,2576-1155
2557490,1189800,2021,37,1,2,3170,2557-1189
2506017,1118264,2023,37,1,13,3170,2506-1118
2644765,1224454,2025,19,1,2,3170,2644-1224
2643663,1225176,2025,25,1,2,3170,2643-1225
2670267,1240228,2023,25,1,2,3170,2670-1240
2624220,1211780,2021,37,1,3,3170,2624-1211
2601478,1191638,2021,37,1,13,3170,2601-1191
2493878,1114326,2023,1,1,0,3170,2493-1114
2605974,1196065,2022,43,3,0,3170,2605-1196
2653500,1244500,2021,43,2,19,3170,2653-1244
2679578.93494353,1254052.6237002,2024,31,1,2,3170,2679-1254
2601273,1186087,2021,19,2,5,3170,2601-1186
2653500,1244500,2022,43,1,0,3170,2653-1244
2595465,1199031,2024,19,1,2,3170,2595-1199
2674500,1231500,2024,49,1,0,3170,2674-1231
2680498.92728881,1254039.62624551,2021,1,4,0,3170,2680-1254
2674793,1187934,2022,49,1,0,3170,2674-1187
2571500,1251500,2023,19,1,3,3170,2571-1251
2570689,1203464,2022,31,1,2,3170,2570-1203
2693802,1252227,2024,31,2,13,3170,2693-1252
2617303,1132689,2023,49,3,0,3170,2617-1132
2617327,1132403,2022,49,4,0,3170,2617-1132
2570334.40432551,1194712.23821386,2021,1,7,0,3170,2570-1194
2570487.40758176,1194932.23624287,2022,1,1,0,3170,2570-1194
2570487.40758176,1194932.23624287,2023,1,5,0,3170,2570-1194
2515415,1156673,2021,31,3,13,3170,2515-1156
2609603,1264970,2021,31,2,13,3170,2609-1264
2644022.27881142,1224716.54437009,2021,25,1,2,3170,2644-1224
2631415,1268056,2024,31,3,13,3170,2631-1268
2680705,1254034,2022,31,1,18,3170,2680-1254
2680572,1253958,2021,31,2,19,3170,2680-1253
2704144,1273953,2025,25,1,3,3170,2704-1273
2704144,1273953,2025,25,1,3,3170,2704-1273
2684604,1292038,2024,7,2,0,3170,2684-1292
2700384,1246198,2024,25,1,18,3170,2700-1246
2574336,1191817,2023,7,2,0,3170,2574-1191
2554937.35129771,1189512.5109523,2024,37,1,2,3170,2554-1189
2643688,1225264,2024,13,6,1,3170,2643-1225
2680706,1254024,2022,37,3,19,3170,2680-1254
2529772,1202320,2023,13,1,3,3170,2529-1202
2529393,1200732,2021,13,1,3,3170,2529-1200
2509233,1146999,2023,13,1,1,3170,2509-1146
2690610,1249565,2023,13,2,3,3170,2690-1249
2576288,1233923,2022,13,1,1,3170,2576-1233
2670284,1240184,2023,25,3,1,3170,2670-1240
2670276,1240075,2023,25,2,13,3170,2670-1240
2593035,1220485,2024,13,2,4,3170,2593-1220
2582512,1213901,2023,13,3,2,3170,2582-1213
2573410,1199878,2025,43,1,13,3170,2573-1199
2644022.27881142,1224716.54437009,2021,62,1,0,3170,2644-1224
2561471,1227948,2025,19,1,3,3170,2561-1227
2657500,1241500,2021,31,2,16,3170,2657-1241
2716065,1113558,2022,49,1,0,3170,2716-1113
2717259,1230463,2022,19,1,1,3170,2717-1230
2617271.67769606,1132341.52858736,2022,49,3,0,3170,2617-1132
2674915,1231931,2021,31,1,2,3170,2674-1231
2706447,1278670,2024,31,1,13,3170,2706-1278
2634123,1268129,2021,62,1,0,3170,2634-1268
2717500,1230500,2022,19,1,1,3170,2717-1230
2623500,1252500,2024,31,1,2,3170,2623-1252
2681010,1283704,2022,31,1,2,3170,2681-1283
2570620,1251902,2021,31,1,2,3170,2570-1251
2569450.76801675,1215300.32217495,2021,31,3,13,3170,2569-1215
2704500,1274500,2025,19,2,4,3170,2704-1274
2739656,1235816,2021,37,1,13,3170,2739-1235
2601754,1192791,2021,37,2,13,3170,2601-1192
2601424,1192453,2021,37,2,13,3170,2601-1192
2533347,1190749,2025,19,1,3,3170,2533-1190
2570500,1195500,2023,1,6,0,3170,2570-1195
2819983,1188576,2025,43,1,0,3170,2819-1188
2548500,1153500,2021,1,5,0,3170,2548-1153
2575619,1130515,2025,55,2,0,3170,2575-1130
2606879,1266857,2025,25,2,13,3170,2606-1266
2570294,1194967,2023,1,5,0,3170,2570-1194
2570293,1194985,2023,1,5,0,3170,2570-1194
2570340,1194994,2021,1,10,0,3170,2570-1194
2570275,1194959,2023,1,5,0,3170,2570-1194
2570295,1194985,2023,1,5,0,3170,2570-1194
2611186,1215287,2022,1,2,0,3170,2611-1215
2611188,1215276,2022,1,2,0,3170,2611-1215
2493523,1115603,2023,62,1,0,3170,2493-1115
2701820,1277517,2022,1,1,0,3170,2701-1277
2550389,1110216,2021,49,1,0,3170,2550-1110
2569024,1196072,2025,68,13,0,3170,2569-1196
2637931,1233196,2023,49,1,0,3170,2637-1233
2680498.92729558,1254038.62624177,2021,68,1,0,3170,2680-1254
2679899.93090498,1254249.62531432,2023,68,2,0,3170,2679-1254
2679578.93494353,1254052.6237002,2023,68,2,0,3170,2679-1254
2670286,1240188,2023,25,3,1,3170,2670-1240
2571460,1132683,2023,25,1,2,3170,2571-1132
2570165,1195151,2021,7,10,0,3170,2570-1195
2577804,1204322,2023,7,1,0,3170,2577-1204
2680092,1254080,2023,68,2,0,3170,2680-1254
2677180.00922326,1243918.57994143,2022,31,1,2,3170,2677-1243
2565410,1187161,2021,7,1,0,3170,2565-1187
2506770,1121482,2024,31,1,13,3170,2506-1121
2506747,1121477,2024,31,2,13,3170,2506-1121
2649191,1230375,2025,31,1,2,3170,2649-1230
2570500,1194500,2022,1,1,0,3170,2570-1194
2654075,1235685,2024,31,2,13,3170,2654-1235
2749943,1189860,2025,31,2,13,3170,2749-1189
2701699.87648935,1244899.67368071,2024,55,2,0,3170,2701-1244
2703101,1244330,2025,13,1,3,3170,2703-1244
2706967,1269071,2025,1,1,0,3170,2706-1269
2692148,1247686,2021,55,2,0,3170,2692-1247
2602292,1196124,2023,1,1,0,3170,2602-1196
2602293,1196150,2021,1,3,0,3170,2602-1196
2507139,1123969,2025,31,1,1,3170,2507-1123
2576714,1218783,2021,31,6,13,3170,2576-1218
2701500,1244500,2022,62,2,0,3170,2701-1244
2674535,1279665,2025,62,1,0,3170,2674-1279
2697354,1235768,2022,1,2,0,3170,2697-1235
2649144,1256734,2023,13,1,2,3170,2649-1256
2701822.88320771,1243933.66948752,2025,37,1,2,3170,2701-1243
2600439,1189535,2021,37,1,8,3170,2600-1189
2610432,1242448,2025,13,1,3,3170,2610-1242
2646408,1225609,2024,13,2,4,3170,2646-1225
2535989,1190481,2023,13,1,3,3170,2535-1190
2646203,1225300,2024,13,1,2,3170,2646-1225
2647394,1225335,2024,13,1,3,3170,2647-1225
2536396,1190747,2023,13,1,3,3170,2536-1190
2536107,1190354,2025,13,1,3,3170,2536-1190
2690030,1249995,2024,37,2,13,3170,2690-1249
2650113,1229155,2021,37,2,13,3170,2650-1229
2646774,1137352,2022,37,2,13,3170,2646-1137
2654046,1235425,2025,37,3,1,3170,2654-1235
2683951,1274137,2024,13,2,4,3170,2683-1274
2646569,1225017,2024,13,2,4,3170,2646-1225
2670234,1240170,2021,37,2,13,3170,2670-1240
2644022.27881142,1224716.54437009,2021,19,1,2,3170,2644-1224
2493298,1114585,2024,37,1,2,3170,2493-1114
2704500,1274500,2025,19,2,4,3170,2704-1274
2695451,1286802,2024,7,1,0,3170,2695-1286
2569018,1220411,2024,7,1,0,3170,2569-1220
2701500,1244500,2022,7,6,0,3170,2701-1244
2699794,1273597,2023,7,6,0,3170,2699-1273
2500123,1116379,2021,7,1,0,3170,2500-1116
2643912,1224575,2021,43,1,0,3170,2643-1224
2701858,1277819,2021,19,1,3,3170,2701-1277
2653500,1244500,2021,43,3,19,3170,2653-1244
2607369,1182082,2025,68,20,0,3170,2607-1182
2607422,1181893,2025,1,2,0,3170,2607-1181
2607366,1182052,2025,1,6,0,3170,2607-1182
2607406,1181932,2024,1,9,0,3170,2607-1181
2667500,1207500,2022,43,1,0,3170,2667-1207
2572248,1203863,2022,50,1,0,3170,2572-1203
2572239,1203897,2022,50,1,0,3170,2572-1203
2572184,1203888,2022,50,1,0,3170,2572-1203
2572424,1203195,2021,50,1,0,3170,2572-1203
2572303,1203863,2022,50,1,0,3170,2572-1203
2701500,1244500,2022,1,4,0,3170,2701-1244
2536034,1190791,2024,19,1,3,3170,2536-1190
2571325,1132650,2024,50,1,0,3170,2571-1132
2608598,1259508,2022,1,2,0,3170,2608-1259
2609053,1204644,2023,50,1,0,3170,2609-1204
2570500,1195500,2021,13,1,4,3170,2570-1195
2500143,1116348,2022,13,1,1,3170,2500-1116
2680487,1254043,2021,1,4,0,3170,2680-1254
2570500,1195500,2023,1,5,0,3170,2570-1195
2578667.51943261,1203746.12803837,2021,50,1,0,3170,2578-1203
2570029,1176535,2021,19,2,4,3170,2570-1176
2644325,1225042,2021,19,1,2,3170,2644-1225
2644328,1225053,2021,19,1,1,3170,2644-1225
2602297,1196113,2022,13,1,1,3170,2602-1196
2602514,1196308,2025,13,1,3,3170,2602-1196
2554835,1203155,2021,13,1,3,3170,2554-1203
2562915,1209086,2021,13,1,3,3170,2562-1209
2699822,1273612,2023,13,4,1,3170,2699-1273
2643472,1225020,2024,13,5,2,3170,2643-1225
2656500,1243500,2021,1,1,0,3170,2656-1243
2643438,1225240,2024,13,1,3,3170,2643-1225
2516500,1173500,2021,13,1,3,3170,2516-1173
2675070,1247043,2023,25,4,19,3170,2675-1247
2704164,1273945,2025,25,1,2,3170,2704-1273
2570240,1195220,2023,1,5,0,3170,2570-1195
2644287,1224810,2021,25,1,2,3170,2644-1224
2543500,1205500,2023,13,1,3,3170,2543-1205
2644022.27881142,1224716.54437009,2021,25,2,2,3170,2644-1224
2507273.77094636,1121309.64210928,2025,25,2,2,3170,2507-1121
2643557,1224913,2024,19,1,2,3170,2643-1224
2601018,1226615,2025,7,1,0,3170,2601-1226
2701269,1244125,2022,7,4,0,3170,2701-1244
2607356,1182074,2024,7,17,0,3170,2607-1182
2701500,1243500,2023,7,4,0,3170,2701-1243
2620500,1255500,2022,7,1,0,3170,2620-1255
2548500,1214500,2024,25,1,3,3170,2548-1214
2578132,1235361,2021,19,1,3,3170,2578-1235
2643420,1224958,2024,7,2,0,3170,2643-1224
