DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-03-29,2021,BY19,13150,Regulus ignicapilla,0,0
2021-03-29,2021,BY201,13150,Regulus ignicapilla,0,0
2021-03-29,2021,BY238,13150,Regulus ignicapilla,0,0
2021-03-29,2021,BY283,13150,Regulus ignicapilla,0,0
2021-03-29,2021,BY65,13150,Regulus ignicapilla,1,0
2021-03-29,2021,BY70,13150,Regulus ignicapilla,0,0
2021-03-30,2021,BY120,13150,Regulus ignicapilla,0,0
2021-03-31,2021,BY246,13150,Regulus ignicapilla,0,0
2021-03-31,2021,BY315,13150,Regulus ignicapilla,0,0
2021-04-02,2021,BY127,13150,Regulus ignicapilla,0,0
2021-04-04,2021,BY113,13150,Regulus ignicapilla,0,0
2021-04-10,2021,BY170,13150,Regulus ignicapilla,0,0
2021-04-11,2021,BY126,13150,Regulus ignicapilla,0,0
2021-04-14,2021,BY8,13150,Regulus ignicapilla,0,0
2021-04-16,2021,BY110,13150,Regulus ignicapilla,0,0
2021-04-17,2021,BY181,13150,Regulus ignicapilla,0,0
2021-04-20,2021,BY19,13150,Regulus ignicapilla,0,0
2021-04-20,2021,BY324,13150,Regulus ignicapilla,0,0
2021-04-20,2021,BY453,13150,Regulus ignicapilla,1,0
2021-04-20,2021,BY65,13150,Regulus ignicapilla,0,0
2021-04-23,2021,BY283,13150,Regulus ignicapilla,0,0
2021-04-24,2021,BY139,13150,Regulus ignicapilla,2,0
2021-04-24,2021,BY164,13150,Regulus ignicapilla,1,0
2021-04-24,2021,BY18,13150,Regulus ignicapilla,0,0
2021-04-24,2021,BY246,13150,Regulus ignicapilla,0,0
2021-04-24,2021,BY272,13150,Regulus ignicapilla,0,0
2021-04-24,2021,BY349,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY169,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY201,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY217,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY238,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY269,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY315,13150,Regulus ignicapilla,0,0
2021-04-25,2021,BY82,13150,Regulus ignicapilla,0,0
2021-04-27,2021,BY120,13150,Regulus ignicapilla,0,0
2021-04-27,2021,BY70,13150,Regulus ignicapilla,0,0
2021-05-01,2021,BY127,13150,Regulus ignicapilla,0,0
2021-05-03,2021,BY170,13150,Regulus ignicapilla,0,0
2021-05-04,2021,BY113,13150,Regulus ignicapilla,0,0
2021-05-08,2021,BY65,13150,Regulus ignicapilla,0,0
2021-05-09,2021,BY139,13150,Regulus ignicapilla,3,0
2021-05-09,2021,BY82,13150,Regulus ignicapilla,0,0
