species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rotmilan,395,2023,2023-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rotmilan,395,2023,2023-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,395,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotmilan,396,2019,2019-03-21,3,0,F,F,F,F,?,F,F,F,F,T,F,?,80
Rotmilan,396,2019,2019-04-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Rotmilan,396,2019,2019-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rotmilan,396,2019,2019-06-05,2,0,F,F,F,F,?,F,F,F,F,F,T,?,156
Rotmilan,396,2020,2020-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Rotmilan,396,2020,2020-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rotmilan,396,2020,2020-05-18,2,0,F,F,F,F,?,F,F,F,F,T,F,?,139
Rotmilan,396,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Rotmilan,396,2022,2022-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Rotmilan,396,2022,2022-04-22,4,0,F,F,F,F,T,F,F,F,F,F,F,?,112
Rotmilan,396,2022,2022-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rotmilan,396,2022,2022-06-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Rotmilan,396,2023,2023-03-28,2,0,F,T,F,F,F,F,F,T,F,F,F,?,87
Rotmilan,396,2023,2023-04-21,4,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Rotmilan,396,2023,2023-05-16,3,0,F,F,F,F,F,F,F,F,F,F,F,?,136
Rotmilan,396,2023,2023-06-12,10,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Rotmilan,398,2019,2019-03-27,1,0,F,F,F,F,?,F,F,T,F,F,F,?,86
Rotmilan,398,2019,2019-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Rotmilan,398,2019,2019-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rotmilan,398,2019,2019-06-04,2,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Rotmilan,398,2020,2020-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Rotmilan,398,2020,2020-04-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,99
Rotmilan,398,2020,2020-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Rotmilan,398,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotmilan,398,2022,2022-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,81
Rotmilan,398,2022,2022-04-25,2,0,T,F,F,F,?,F,F,F,F,F,F,?,115
Rotmilan,398,2022,2022-05-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Rotmilan,398,2022,2022-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rotmilan,398,2023,2023-03-20,2,0,F,F,F,F,F,F,F,F,F,F,F,?,79
Rotmilan,398,2023,2023-04-17,3,0,F,T,F,F,F,T,F,F,F,F,F,?,107
Rotmilan,398,2023,2023-05-09,2,0,F,F,F,F,F,T,F,F,F,F,F,?,129
Rotmilan,398,2023,2023-05-30,1,0,F,T,F,F,F,F,F,F,F,F,F,?,150
