x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2572575,1203726,2022,50,2,0,3070,2572-1203
2572544,1203743,2022,50,2,0,3070,2572-1203
2572279,1203810,2021,50,2,0,3070,2572-1203
2572300,1203830,2023,50,1,0,3070,2572-1203
2572471,1203812,2022,50,2,0,3070,2572-1203
2572300,1203827,2023,50,1,0,3070,2572-1203
2572525,1203803,2022,50,2,0,3070,2572-1203
2691500,1233500,2025,19,1,2,3070,2691-1233
2508081,1128418,2024,19,2,1,3070,2508-1128
2578667.51943261,1203746.12803837,2021,50,1,0,3070,2578-1203
2688387,1268795,2024,56,3,0,3070,2688-1268
2572293,1203816,2022,56,1,0,3070,2572-1203
2572313,1203838,2022,56,2,0,3070,2572-1203
2494167,1114000,2025,13,2,3,3070,2494-1114
2572500,1204500,2022,56,2,0,3070,2572-1204
2626107,1263628,2021,13,1,0,3070,2626-1263
2659216,1219416,2022,13,1,0,3070,2659-1219
2706937.58635587,1269930.83118023,2025,56,1,0,3070,2706-1269
2706937.58635587,1269930.83118023,2025,56,1,0,3070,2706-1269
2643526,1222439,2021,25,1,2,3070,2643-1222
2560031,1130692,2021,7,1,0,3070,2560-1130
2610500,1259500,2024,62,1,0,3070,2610-1259
2574375,1206816,2025,62,1,0,3070,2574-1206
2508112,1128386,2024,19,2,4,3070,2508-1128
2677959,1240918,2022,25,1,1,3070,2677-1240
2596500,1224500,2022,25,1,1,3070,2596-1224
2576222,1201640,2021,19,1,2,3070,2576-1201
2522292,1149151,2025,68,1,0,3070,2522-1149
2517188,1150902,2023,25,1,3,3070,2517-1150
2603440,1194919,2022,68,1,0,3070,2603-1194
2603538,1195015,2022,68,1,0,3070,2603-1195
2704500,1274500,2025,19,1,3,3070,2704-1274
2603611,1196607,2022,13,1,0,3070,2603-1196
2610562,1189066,2024,13,1,0,3070,2610-1189
2698500,1260500,2025,13,1,0,3070,2698-1260
2501687,1132550,2025,1,1,0,3070,2501-1132
2632499,1267468,2022,31,6,12,3070,2632-1267
2630360,1265839,2024,31,5,18,3070,2630-1265
2497010,1112051,2021,31,1,3,3070,2497-1112
2656997,1241540,2025,19,1,2,3070,2656-1241
2506385,1122449,2022,7,1,0,3070,2506-1122
2737268,1274943,2025,37,1,1,3070,2737-1274
2604500,1221500,2024,37,1,3,3070,2604-1221
2506172,1139953,2025,7,1,0,3070,2506-1139
2505801,1118722,2022,7,1,0,3070,2505-1118
2572279,1203822,2025,7,1,0,3070,2572-1203
2572274,1203822,2025,7,1,0,3070,2572-1203
2510832,1119833,2023,43,1,1,3070,2510-1119
2570684,1202726,2023,43,1,1,3070,2570-1202
2570653,1202665,2021,43,1,7,3070,2570-1202
2585940,1203159,2021,43,1,2,3070,2585-1203
2607152,1183229,2025,43,1,2,3070,2607-1183
2596464,1203957,2025,43,4,19,3070,2596-1203
2605500,1249500,2024,43,1,2,3070,2605-1249
2704500,1274500,2025,43,1,3,3070,2704-1274
2497441,1120676,2025,7,1,0,3070,2497-1120
2579259,1203036,2022,19,1,1,3070,2579-1203
2572922,1204421,2022,50,1,0,3070,2572-1204
2670500,1241500,2021,19,1,7,3070,2670-1241
2603481,1203209,2021,31,1,3,3070,2603-1203
2572925,1204365,2022,50,1,0,3070,2572-1204
2612236,1228424,2023,13,1,0,3070,2612-1228
2700837.70196552,1263338.75807062,2025,31,1,3,3070,2700-1263
2595027,1201671,2024,25,1,1,3070,2595-1201
2607184.51170395,1216551.78757314,2021,13,1,0,3070,2607-1216
2572278,1203831,2022,19,1,1,3070,2572-1203
2572281,1203831,2022,19,1,1,3070,2572-1203
2572300,1203824,2025,19,1,2,3070,2572-1203
2704500,1274500,2025,19,1,3,3070,2704-1274
2697227,1238103,2023,37,1,4,3070,2697-1238
2697226,1238102,2023,37,1,4,3070,2697-1238
2534275,1179457,2025,37,5,1,3070,2534-1179
2497015,1112068,2022,56,2,0,3070,2497-1112
2675402,1246472,2023,25,1,7,3070,2675-1246
2675402,1246471,2023,25,1,7,3070,2675-1246
2622500,1255500,2021,25,1,2,3070,2622-1255
2700837.70196552,1263338.75807062,2024,62,1,0,3070,2700-1263
2572557,1186998,2025,19,1,2,3070,2572-1186
2514452,1149011,2022,31,1,2,3070,2514-1149
2594824,1201846,2024,31,1,3,3070,2594-1201
2641500,1224500,2021,62,1,0,3070,2641-1224
2609277,1182291,2023,31,2,19,3070,2609-1182
2632688,1269204,2022,31,1,2,3070,2632-1269
2556705,1200447,2021,25,1,7,3070,2556-1200
2740500,1274500,2024,50,1,0,3070,2740-1274
2496989,1112029,2021,50,1,0,3070,2496-1112
2679985,1254378,2024,68,1,0,3070,2679-1254
2663022,1244526,2024,68,1,0,3070,2663-1244
2699416,1265710,2021,68,1,0,3070,2699-1265
2633159,1267961,2024,31,6,18,3070,2633-1267
2513623,1145275,2024,56,1,0,3070,2513-1145
2647328,1219463,2021,37,8,19,3070,2647-1219
2572500,1204500,2022,56,2,0,3070,2572-1204
2616997.53316224,1227529.72548886,2024,56,1,0,3070,2616-1227
2572526.54803155,1203674.22946055,2024,37,1,2,3070,2572-1203
2572298,1203865,2022,31,1,2,3070,2572-1203
2572298,1203825,2022,31,1,1,3070,2572-1203
2704500,1274500,2025,43,1,3,3070,2704-1274
2610373,1262024,2023,31,1,2,3070,2610-1262
2679578.93494353,1254052.6237002,2024,62,1,0,3070,2679-1254
2679578.93494353,1254052.6237002,2024,62,1,0,3070,2679-1254
2571976,1205353,2025,62,1,0,3070,2571-1205
2572526.54803155,1203674.22946055,2023,43,3,2,3070,2572-1203
2680438,1253810,2024,62,1,0,3070,2680-1253
2571500,1210500,2023,50,1,0,3070,2571-1210
2692425,1257317,2023,37,6,13,3070,2692-1257
2572070,1188339,2021,37,1,2,3070,2572-1188
2578736,1203670,2021,50,1,0,3070,2578-1203
2488383,1112117,2023,68,1,0,3070,2488-1112
2570699,1202693,2025,50,2,0,3070,2570-1202
2621284,1257013,2024,50,3,19,3070,2621-1257
2572526.54803155,1203674.22946056,2021,50,2,0,3070,2572-1203
2688405,1268779,2025,44,2,4,3070,2688-1268
2570686,1202681,2021,44,1,7,3070,2570-1202
2607354,1263478,2021,19,2,4,3070,2607-1263
2572135.55908827,1204214.23795533,2021,50,1,0,3070,2572-1204
2607330,1263458,2021,19,2,4,3070,2607-1263
2693669.58830464,1275579.76362145,2025,19,1,3,3070,2693-1275
2572670,1203558,2021,50,1,0,3070,2572-1203
2577361,1198180,2025,1,1,0,3070,2577-1198
2501718,1128935,2023,50,1,19,3070,2501-1128
2677384,1246054,2022,19,1,1,3070,2677-1246
2740500,1273500,2024,62,1,0,3070,2740-1273
2572283,1203893,2025,56,1,0,3070,2572-1203
2537456,1155754,2024,56,1,0,3070,2537-1155
2547381,1172788,2021,68,1,0,3070,2547-1172
2691500,1233500,2025,19,2,4,3070,2691-1233
2572300,1203824,2024,56,2,0,3070,2572-1203
2572288,1203892,2025,56,2,0,3070,2572-1203
2489672,1115463,2022,13,1,0,3070,2489-1115
2492321,1111522,2023,13,1,0,3070,2492-1111
2492294,1111565,2023,13,1,0,3070,2492-1111
2577895,1200563,2024,13,1,0,3070,2577-1200
2581192,1204121,2024,13,2,0,3070,2581-1204
2521805,1150526,2023,13,1,0,3070,2521-1150
2705500,1273500,2025,25,1,18,3070,2705-1273
2572715,1186987,2023,1,1,0,3070,2572-1186
2705932,1273738,2025,25,1,18,3070,2705-1273
2621500,1236500,2023,19,1,1,3070,2621-1236
2620120,1234313,2025,7,1,0,3070,2620-1234
2674979,1234876,2025,1,1,0,3070,2674-1234
2630714,1238796,2021,7,1,0,3070,2630-1238
2740500,1274500,2025,19,1,1,3070,2740-1274
2704500,1274500,2025,19,1,3,3070,2704-1274
2700837.70196552,1263338.75807062,2024,19,2,1,3070,2700-1263
2634500,1268500,2021,8,1,0,3070,2634-1268
2572282,1203830,2023,8,1,0,3070,2572-1203
2737500,1274500,2025,19,1,1,3070,2737-1274
2704500,1274500,2025,31,1,2,3070,2704-1274
2579444,1206345,2025,13,1,0,3070,2579-1206
2522500,1160500,2021,13,1,0,3070,2522-1160
2703500,1244500,2025,13,1,0,3070,2703-1244
2699500,1259500,2025,13,1,0,3070,2699-1259
2572500,1252500,2022,37,1,1,3070,2572-1252
2737268,1274943,2025,44,1,1,3070,2737-1274
2572111,1202947,2024,13,1,0,3070,2572-1202
2740228,1269724,2023,19,1,1,3070,2740-1269
2705500,1273500,2025,44,1,3,3070,2705-1273
2508052,1122068,2022,19,1,3,3070,2508-1122
2572500,1206500,2021,19,1,2,3070,2572-1206
2703602.52802445,1274761.82842139,2025,44,1,3,3070,2703-1274
2585010,1194147,2021,19,1,1,3070,2585-1194
2596281,1223315,2022,19,1,2,3070,2596-1223
2737268,1274943,2025,50,1,0,3070,2737-1274
2740199,1274100,2025,50,1,0,3070,2740-1274
2598385,1202889,2023,50,,19,3070,2598-1202
2594744,1195536,2021,50,1,0,3070,2594-1195
2705500,1273500,2025,19,1,3,3070,2705-1273
2572279,1203821,2025,19,1,2,3070,2572-1203
2572297,1203839,2025,19,1,2,3070,2572-1203
2572360,1203822,2025,19,1,2,3070,2572-1203
2552497,1199301,2024,31,1,2,3070,2552-1199
2570500,1202500,2023,56,1,0,3070,2570-1202
2704500,1274500,2025,31,1,2,3070,2704-1274
2592895,1221824,2024,31,1,17,3070,2592-1221
2593517,1198538,2024,25,1,2,3070,2593-1198
2740488,1274274,2025,62,1,0,3070,2740-1274
2604500,1221500,2025,62,1,0,3070,2604-1221
2629582,1267534,2023,32,7,18,3070,2629-1267
2703602.52802445,1274761.82842139,2025,44,1,3,3070,2703-1274
2705500,1273500,2025,44,1,3,3070,2705-1273
2510500,1119500,2022,68,1,0,3070,2510-1119
2594500,1195500,2021,32,3,19,3070,2594-1195
2572289,1203832,2022,32,1,2,3070,2572-1203
2561633,1191274,2024,31,1,1,3070,2561-1191
2572299,1203823,2024,38,1,2,3070,2572-1203
2572602,1203293,2024,38,1,2,3070,2572-1203
2572299,1203823,2024,38,1,2,3070,2572-1203
2572289,1203836,2024,38,1,2,3070,2572-1203
2610560,1189065,2023,31,2,14,3070,2610-1189
2616997.53316224,1227529.72548886,2025,38,1,3,3070,2616-1227
2671237,1261606,2022,38,4,19,3070,2671-1261
2621590,1234283,2024,38,6,19,3070,2621-1234
2673132,1261110,2024,38,7,19,3070,2673-1261
2584500,1194500,2021,50,1,0,3070,2584-1194
2572500,1203500,2021,50,1,0,3070,2572-1203
2603420,1218054,2021,31,1,3,3070,2603-1218
2704500,1274500,2025,44,1,3,3070,2704-1274
2616997.53316224,1227529.72548886,2025,44,5,7,3070,2616-1227
2704500,1274500,2025,44,1,3,3070,2704-1274
2549500,1194500,2022,56,1,0,3070,2549-1194
2700837.70196552,1263338.75807062,2024,56,1,0,3070,2700-1263
2610500,1258500,2021,44,2,1,3070,2610-1258
2508022,1123600,2024,44,1,3,3070,2508-1123
2572485,1204048,2025,56,2,0,3070,2572-1204
2539162,1187451,2023,37,1,1,3070,2539-1187
2488376,1112116,2023,56,1,0,3070,2488-1112
2578283,1195619,2021,56,6,19,3070,2578-1195
2609500,1194500,2024,62,1,0,3070,2609-1194
2572298,1203825,2021,50,1,0,3070,2572-1203
2572280,1203821,2025,50,1,0,3070,2572-1203
2572283,1203825,2025,50,1,0,3070,2572-1203
2572294,1203820,2025,50,1,0,3070,2572-1203
2572295,1203843,2025,50,1,0,3070,2572-1203
2502618,1134285,2021,62,1,0,3070,2502-1134
2700837.70196552,1263338.75807062,2024,62,2,0,3070,2700-1263
2534500,1156500,2025,8,1,0,3070,2534-1156
2577572.5274808,1203912.14621237,2023,8,1,0,3070,2577-1203
2572302,1203866,2022,56,2,0,3070,2572-1203
2612500,1228500,2022,68,1,0,3070,2612-1228
2560518,1174356,2024,62,1,0,3070,2560-1174
2568539,1183365,2025,8,1,0,3070,2568-1183
2717915,1230118,2024,62,1,0,3070,2717-1230
2606354,1182720,2023,62,1,0,3070,2606-1182
2537026,1164729,2025,68,1,0,3070,2537-1164
2507381,1123937,2024,68,1,0,3070,2507-1123
2495641.77897473,1122025.97472318,2023,13,1,0,3070,2495-1122
2559500,1246500,2023,13,1,0,3070,2559-1246
2622500,1255500,2021,13,1,0,3070,2622-1255
2572526.54803155,1203674.22946056,2021,50,1,0,3070,2572-1203
2556804,1200788,2025,13,1,0,3070,2556-1200
2663127,1243946,2024,50,1,0,3070,2663-1243
2572290,1203866,2024,2,2,0,3070,2572-1203
2574286,1205526,2024,2,2,0,3070,2574-1205
2572314,1203818,2022,2,1,0,3070,2572-1203
2561419,1188519,2021,2,1,0,3070,2561-1188
2490649,1114658,2023,2,1,0,3070,2490-1114
2691500,1233500,2025,19,1,2,3070,2691-1233
2606195.57057875,1221283.81323674,2021,8,1,0,3070,2606-1221
2696787,1249694,2024,8,2,0,3070,2696-1249
2572526.54803155,1203674.22946056,2022,56,2,0,3070,2572-1203
2572526.54803155,1203674.22946056,2022,56,2,0,3070,2572-1203
2572526.54803155,1203674.22946056,2022,56,2,0,3070,2572-1203
2574170,1206487,2021,13,1,0,3070,2574-1206
2561971,1186956,2022,13,1,0,3070,2561-1186
2740500,1273500,2024,62,1,0,3070,2740-1273
2560500,1211500,2024,13,2,0,3070,2560-1211
2625500,1233500,2021,13,1,0,3070,2625-1233
2610901,1181462,2022,62,1,0,3070,2610-1181
2585485,1213364,2025,19,1,7,3070,2585-1213
2662794,1244495,2024,62,1,0,3070,2662-1244
2495271,1113405,2022,13,1,0,3070,2495-1113
2677120,1252105,2023,19,1,7,3070,2677-1252
2677119,1252104,2023,19,1,7,3070,2677-1252
2494234,1114178,2025,13,1,0,3070,2494-1114
2677120,1252105,2023,19,1,2,3070,2677-1252
2691500,1233500,2025,20,1,2,3070,2691-1233
2612488,1229662,2022,19,1,1,3070,2612-1229
2700837.70196552,1263338.75807062,2024,19,1,1,3070,2700-1263
2704500,1274500,2025,25,1,3,3070,2704-1274
2570500,1203500,2023,20,1,7,3070,2570-1203
2492386,1111493,2021,19,1,18,3070,2492-1111
2612216,1226965,2022,19,1,2,3070,2612-1226
2539445,1185381,2022,8,1,0,3070,2539-1185
2539339,1185358,2022,8,1,0,3070,2539-1185
2677120,1252104,2023,19,1,2,3070,2677-1252
2499767,1123260,2025,26,1,1,3070,2499-1123
2519544,1147807,2025,26,1,1,3070,2519-1147
2703500,1244500,2025,13,1,0,3070,2703-1244
2610309,1258065,2023,32,1,3,3070,2610-1258
2492808,1118504,2021,13,1,0,3070,2492-1118
2632805,1267719,2023,32,1,2,3070,2632-1267
2572272,1203841,2022,32,1,2,3070,2572-1203
