x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2722867,1118618,2022,25,1,3,4020,2722-1118
2723619,1119922,2023,25,1,3,4020,2723-1119
2703338,1274546,2022,25,1,3,4020,2703-1274
2721844,1117961,2023,25,1,3,4020,2721-1117
2721012,1115753,2023,25,1,3,4020,2721-1115
2491151,1111362,2022,25,1,3,4020,2491-1111
2597500,1223500,2022,25,1,3,4020,2597-1223
2678743.88625199,1261738.64812515,2021,25,6,3,4020,2678-1261
2577234,1203480,2023,31,1,3,4020,2577-1203
2506157,1122849,2021,31,1,3,4020,2506-1122
2507735,1125007,2022,25,1,3,4020,2507-1125
2579662,1204680,2024,25,3,3,4020,2579-1204
2710573,1113764,2023,25,1,3,4020,2710-1113
2710630,1113773,2022,25,1,3,4020,2710-1113
2710685,1113879,2022,25,1,3,4020,2710-1113
2709628.1002368,1113293.57333526,2021,25,1,1,4020,2709-1113
2569644.55120499,1203073.27749822,2025,25,1,3,4020,2569-1203
2559996.39143369,1138313.33332478,2023,25,2,3,4020,2559-1138
2559996.39143369,1138313.33332478,2021,25,2,3,4020,2559-1138
2535407,1178852,2022,25,2,3,4020,2535-1178
2578889,1204849,2024,25,1,3,4020,2578-1204
2579399,1204903,2021,25,1,3,4020,2579-1204
2728792,1279918,2024,25,1,1,4020,2728-1279
2579612,1204729,2021,25,1,3,4020,2579-1204
2728904,1280154,2024,25,1,1,4020,2728-1280
2579249,1205035,2024,25,2,3,4020,2579-1205
2539046.23780685,1182645.82975201,2023,25,1,3,4020,2539-1182
2678912.87698986,1262659.65166656,2025,25,1,1,4020,2678-1262
2579063.53544362,1204880.12543813,2024,25,1,3,4020,2579-1204
2559996.39143369,1138313.33332478,2024,25,1,3,4020,2559-1138
2577743,1203604,2024,31,1,3,4020,2577-1203
2569847,1203216,2021,31,1,3,4020,2569-1203
2505874,1121948,2024,31,1,3,4020,2505-1121
2555730,1137932,2023,31,1,3,4020,2555-1137
2728631,1280795,2024,25,1,1,4020,2728-1280
2728813,1280628,2024,25,1,1,4020,2728-1280
2579429,1204802,2024,25,2,3,4020,2579-1204
2579632,1204735,2024,25,3,2,4020,2579-1204
2709628.1002368,1113293.57333526,2021,25,2,3,4020,2709-1113
2704942.1110355,1111918.55267258,2021,25,1,3,4020,2704-1111
2559676.2353714,1130311.34797854,2021,25,1,3,4020,2559-1130
2570500,1203500,2022,25,,1,4020,2570-1203
2611500,1258500,2024,25,2,4,4020,2611-1258
2537509.61018522,1180220.62191535,2023,25,1,3,4020,2537-1180
2537509.61018522,1180220.62191535,2023,25,,1,4020,2537-1180
2680886.9251101,1253887.62681046,2021,25,1,1,4020,2680-1253
2570500,1203500,2024,25,4,3,4020,2570-1203
2678386,1261528,2023,31,1,2,4020,2678-1261
2710447.09883396,1113357.57841614,2023,25,1,3,4020,2710-1113
2570370,1203802,2022,25,1,3,4020,2570-1203
2678362,1261582,2023,31,1,3,4020,2678-1261
2570394,1203842,2022,25,1,3,4020,2570-1203
2707876,1280069,2023,25,1,1,4020,2707-1280
2572524,1205355,2022,25,1,3,4020,2572-1205
2623341,1129607,2025,25,1,3,4020,2623-1129
2507500,1120500,2023,25,1,3,4020,2507-1120
2701349,1275289,2025,25,2,3,4020,2701-1275
2570500,1203500,2025,25,10,3,4020,2570-1203
2539500,1182500,2024,25,3,3,4020,2539-1182
2608500,1268500,2023,25,1,3,4020,2608-1268
2712500,1113500,2023,25,2,3,4020,2712-1113
2596500,1223500,2021,25,3,3,4020,2596-1223
2604500,1228500,2023,25,1,3,4020,2604-1228
2604500,1228500,2025,25,1,3,4020,2604-1228
2711500,1114500,2022,25,1,3,4020,2711-1114
2579806,1201453,2023,25,3,3,4020,2579-1201
2680973,1283283,2025,25,1,3,4020,2680-1283
2506958,1118030,2024,25,2,3,4020,2506-1118
2507025,1118560,2021,25,1,3,4020,2507-1118
2508531,1118547,2022,25,1,3,4020,2508-1118
2628947,1127620,2022,25,1,3,4020,2628-1127
2490073,1115173,2025,25,1,3,4020,2490-1115
2678743.88625199,1261738.64812515,2025,31,1,1,4020,2678-1261
2712500,1113500,2023,25,1,3,4020,2712-1113
2507025,1118632,2024,25,3,3,4020,2507-1118
2506995,1118769,2021,25,1,3,4020,2506-1118
2629797,1128400,2022,25,1,3,4020,2629-1128
2578788,1203703,2023,25,1,2,4020,2578-1203
2679299.93832725,1253899.6223803,2024,31,1,3,4020,2679-1253
2660500,1270500,2022,25,1,3,4020,2660-1270
2629792,1128492,2021,25,1,3,4020,2629-1128
2630342,1128038,2023,25,1,3,4020,2630-1128
2679544,1254418,2021,25,1,3,4020,2679-1254
2622598,1237146,2022,25,1,1,4020,2622-1237
2610775,1258291,2023,25,1,3,4020,2610-1258
2631653,1128005,2021,25,1,3,4020,2631-1128
2701140,1271602,2024,25,1,3,4020,2701-1271
2663133,1243970,2021,25,1,1,4020,2663-1243
2715918,1114037,2023,25,1,3,4020,2715-1114
2680945,1253908,2021,25,1,3,4020,2680-1253
2700992,1271651,2024,25,1,3,4020,2700-1271
2679122,1262311,2025,25,1,3,4020,2679-1262
2491763,1114729,2025,31,1,3,4020,2491-1114
2564890,1187225,2024,31,1,3,4020,2564-1187
2710644,1113742,2021,25,1,1,4020,2710-1113
2710611,1113845,2021,25,2,1,4020,2710-1113
2560899,1130745,2021,25,1,3,4020,2560-1130
2559427,1130397,2023,25,1,3,4020,2559-1130
2559778,1130549,2023,25,2,3,4020,2559-1130
2537802,1180396,2023,25,1,3,4020,2537-1180
2677745,1250694,2024,25,1,2,4020,2677-1250
2538970,1182577,2021,25,1,3,4020,2538-1182
2679125,1262340,2025,25,1,3,4020,2679-1262
2715760,1114523,2022,25,1,3,4020,2715-1114
2610807,1258316,2022,25,1,2,4020,2610-1258
2568500,1203500,2025,25,3,1,4020,2568-1203
2610803,1258317,2023,25,1,2,4020,2610-1258
2491048,1115766,2025,31,1,3,4020,2491-1115
2660953,1269585,2023,31,1,3,4020,2660-1269
2660725,1269697,2024,31,1,2,4020,2660-1269
2659690,1268331,2024,31,1,2,4020,2659-1268
2661026,1269559,2025,31,1,3,4020,2661-1269
2549250.46161626,1194400.64326228,2024,25,1,3,4020,2549-1194
2559735,1130564,2024,25,1,3,4020,2559-1130
2610500,1226500,2023,25,2,3,4020,2610-1226
2660500,1270500,2021,25,4,3,4020,2660-1270
2660500,1270500,2024,25,2,3,4020,2660-1270
2679899.93090498,1254249.62531433,2021,25,1,3,4020,2679-1254
2679899.93090498,1254249.62531433,2022,25,1,3,4020,2679-1254
2678743.88625199,1261738.64812515,2025,25,9,1,4020,2678-1261
2560497.25342759,1184873.38825686,2022,25,1,3,4020,2560-1184
2678743.88625199,1261738.64812515,2021,25,6,1,4020,2678-1261
2566869.11387828,1121107.22886646,2022,25,2,3,4020,2566-1121
2537766,1180138,2023,25,1,3,4020,2537-1180
2710695,1113702,2024,25,1,2,4020,2710-1113
2537104,1179643,2022,25,3,3,4020,2537-1179
2538916,1182402,2024,25,1,3,4020,2538-1182
2537688,1180248,2023,25,1,1,4020,2537-1180
2537808,1180387,2022,25,1,3,4020,2537-1180
2559979,1130613,2021,25,1,3,4020,2559-1130
2710498,1113849,2021,25,1,1,4020,2710-1113
2537599,1180157,2024,25,2,3,4020,2537-1180
2537243,1179025,2023,25,1,3,4020,2537-1179
2536919,1179934,2024,25,1,3,4020,2536-1179
2576969,1212650,2024,25,1,3,4020,2576-1212
2559932,1130949,2021,25,1,3,4020,2559-1130
2680783,1253889,2025,25,1,1,4020,2680-1253
2535542,1179468,2023,25,1,3,4020,2535-1179
2559609,1130023,2023,25,1,3,4020,2559-1130
2559910,1130124,2024,25,1,3,4020,2559-1130
2702500,1114500,2021,25,1,3,4020,2702-1114
2660839,1269653,2024,31,1,3,4020,2660-1269
