x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2497662,1111917,2025,25,1,3,4020,2497-1111
2723018,1121853,2023,25,1,3,4020,2723-1121
2610522,1226482,2021,25,1,3,4020,2610-1226
2625902,1128856,2024,31,1,16,4020,2625-1128
2542113,1188137,2022,25,1,1,4020,2542-1188
2723760,1121182,2023,25,1,3,4020,2723-1121
2678743.88625199,1261738.64812515,2021,25,6,3,4020,2678-1261
2569644.55120499,1203073.27749822,2025,25,1,3,4020,2569-1203
2578889,1204849,2024,25,1,3,4020,2578-1204
2539046.23780685,1182645.82975201,2023,25,1,3,4020,2539-1182
2569847,1203216,2021,31,1,3,4020,2569-1203
2570500,1203500,2022,25,,1,4020,2570-1203
2570500,1203500,2024,25,4,3,4020,2570-1203
2678386,1261528,2023,31,1,2,4020,2678-1261
2570370,1203802,2022,25,1,3,4020,2570-1203
2678362,1261582,2023,31,1,3,4020,2678-1261
2570394,1203842,2022,25,1,3,4020,2570-1203
2507500,1120500,2023,25,1,3,4020,2507-1120
2570500,1203500,2025,25,10,3,4020,2570-1203
2539500,1182500,2024,25,3,3,4020,2539-1182
2596500,1223500,2021,25,3,3,4020,2596-1223
2604500,1228500,2023,25,1,3,4020,2604-1228
2604500,1228500,2025,25,1,3,4020,2604-1228
2628947,1127620,2022,25,1,3,4020,2628-1127
2678743.88625199,1261738.64812515,2025,31,1,1,4020,2678-1261
2629797,1128400,2022,25,1,3,4020,2629-1128
2578788,1203703,2023,25,1,2,4020,2578-1203
2629792,1128492,2021,25,1,3,4020,2629-1128
2631653,1128005,2021,25,1,3,4020,2631-1128
2610500,1226500,2023,25,2,3,4020,2610-1226
2678743.88625199,1261738.64812515,2025,25,9,1,4020,2678-1261
2560497.25342759,1184873.38825686,2022,25,1,3,4020,2560-1184
2678743.88625199,1261738.64812515,2021,25,6,1,4020,2678-1261
2560497.25342759,1184873.38825686,2022,25,6,1,4020,2560-1184
2560497.25342759,1184873.38825686,2022,25,4,1,4020,2560-1184
2628431.72489396,1127840.45144372,2025,25,2,3,4020,2628-1127
2570500,1203500,2025,25,6,3,4020,2570-1203
2596500,1223500,2023,25,2,3,4020,2596-1223
2539046.23780685,1182645.82975201,2025,25,1,3,4020,2539-1182
2539046.23780685,1182645.82975201,2025,25,1,3,4020,2539-1182
2539405.23201617,1182388.82094444,2025,25,2,3,4020,2539-1182
2557491.38890435,1138847.38243465,2021,25,,3,4020,2557-1138
2557500,1138500,2022,25,2,3,4020,2557-1138
2569500,1203500,2025,25,2,3,4020,2569-1203
2629312,1127729,2022,25,1,3,4020,2629-1127
2629312,1127729,2022,25,1,3,4020,2629-1127
2628445,1128203,2021,25,1,3,4020,2628-1128
2499381,1123564,2024,25,1,3,4020,2499-1123
2555495,1189724,2021,25,5,1,4020,2555-1189
2569694,1203296,2024,25,1,3,4020,2569-1203
2628961,1128381,2022,25,1,3,4020,2628-1128
2570500,1203500,2025,25,2,1,4020,2570-1203
2557644,1138384,2022,25,1,3,4020,2557-1138
2624983,1128829,2024,31,2,3,4020,2624-1128
2582778,1193787,2022,25,1,2,4020,2582-1193
2539269,1182580,2024,25,1,3,4020,2539-1182
2582777,1193835,2022,25,1,2,4020,2582-1193
2570500,1203500,2025,25,2,3,4020,2570-1203
2576634,1205291,2024,25,2,3,4020,2576-1205
2491431,1112242,2022,25,1,3,4020,2491-1112
2491470,1112179,2022,25,1,3,4020,2491-1112
2576640,1205323,2024,25,2,2,4020,2576-1205
2618700,1128147,2022,25,1,2,4020,2618-1128
2491155,1112613,2022,25,5,3,4020,2491-1112
2576675,1205293,2022,25,1,3,4020,2576-1205
2491237,1112570,2024,25,1,3,4020,2491-1112
2618811,1128350,2022,25,1,3,4020,2618-1128
2578990,1204708,2024,25,2,3,4020,2578-1204
2491170,1112564,2024,25,1,3,4020,2491-1112
2507268,1120836,2025,25,1,1,4020,2507-1120
2618717,1128163,2023,25,5,3,4020,2618-1128
2583261,1209025,2022,31,1,1,4020,2583-1209
2489895,1115029,2024,25,2,3,4020,2489-1115
2494696.76179314,1121403.00587269,2025,25,3,3,4020,2494-1121
2507397.81300491,1122856.63176356,2021,25,3,3,4020,2507-1122
2692057,1247836,2021,25,1,3,4020,2692-1247
2692214,1247713,2024,25,1,3,4020,2692-1247
2692228,1247965,2024,25,1,5,4020,2692-1247
2692183,1247954,2023,25,1,3,4020,2692-1247
2692305,1247896,2022,25,1,3,4020,2692-1247
2692287,1247984,2025,25,1,3,4020,2692-1247
2691737,1247830,2021,25,1,3,4020,2691-1247
2692079.89353457,1247764.64186323,2024,25,1,1,4020,2692-1247
2692079.89353457,1247764.64186323,2021,25,2,3,4020,2692-1247
2692079.89353457,1247764.64186323,2024,25,1,1,4020,2692-1247
2678743.88625199,1261738.64812515,2024,25,7,3,4020,2678-1261
2683500,1259500,2022,25,12,3,4020,2683-1259
2569645,1203207,2021,25,2,3,4020,2569-1203
2569651,1203217,2022,25,1,3,4020,2569-1203
2615604,1129870,2022,25,1,3,4020,2615-1129
2489118,1115169,2025,25,1,3,4020,2489-1115
2560440,1184865,2022,25,2,3,4020,2560-1184
2495721,1113931,2025,31,1,3,4020,2495-1113
2615988,1129789,2023,31,1,3,4020,2615-1129
2560609,1184940,2022,25,1,3,4020,2560-1184
2560454,1184801,2022,25,1,3,4020,2560-1184
2569647,1203208,2022,31,1,1,4020,2569-1203
2569577,1203057,2025,31,2,1,4020,2569-1203
2617846,1128404,2025,31,1,3,4020,2617-1128
2683819,1259081,2024,31,1,3,4020,2683-1259
2570171.55826185,1203620.27005927,2025,25,,3,4020,2570-1203
2576263.55745271,1205353.17232896,2023,25,2,3,4020,2576-1205
2691657,1247107,2025,25,1,3,4020,2691-1247
2691609,1247284,2025,25,1,3,4020,2691-1247
2617159,1128060,2025,31,1,1,4020,2617-1128
2683628,1259253,2024,31,1,3,4020,2683-1259
2683645,1259087,2024,31,1,3,4020,2683-1259
2539046.23780685,1182645.82975201,2023,25,1,3,4020,2539-1182
2539046.23780685,1182645.82975202,2022,25,1,3,4020,2539-1182
2575306,1211189,2023,25,1,3,4020,2575-1211
2575341,1211300,2024,25,1,3,4020,2575-1211
2615727,1129664,2025,31,2,3,4020,2615-1129
2683204,1259902,2025,31,1,3,4020,2683-1259
2615652,1129739,2024,31,1,3,4020,2615-1129
2569846,1203118,2025,31,1,3,4020,2569-1203
2615938,1129836,2024,31,1,3,4020,2615-1129
2595500,1223500,2021,25,2,3,4020,2595-1223
2691531,1247449,2023,25,1,3,4020,2691-1247
2596500,1223500,2024,25,4,3,4020,2596-1223
2570381,1203830,2025,31,1,3,4020,2570-1203
2490684,1116311,2024,31,1,3,4020,2490-1116
2490749,1116381,2024,31,1,3,4020,2490-1116
2626078,1128812,2022,25,4,2,4020,2626-1128
2626372,1128538,2022,25,1,3,4020,2626-1128
2507436,1122869,2022,25,1,3,4020,2507-1122
2569688,1203292,2024,31,1,3,4020,2569-1203
2569711,1203325,2021,31,1,3,4020,2569-1203
2494087,1121010,2025,25,1,2,4020,2494-1121
2557083.68497876,1207094.52643783,2025,31,1,3,4020,2557-1207
2618670.65278626,1128170.52219959,2022,25,4,1,4020,2618-1128
2570171.55826185,1203620.27005927,2022,25,1,3,4020,2570-1203
2539046.23780685,1182645.82975202,2022,25,3,3,4020,2539-1182
2618670.65278626,1128170.52219958,2024,25,3,1,4020,2618-1128
2495328.54517803,1113801.03179253,2025,31,5,3,4020,2495-1113
2490500,1116500,2024,31,3,3,4020,2490-1116
2678743.88625199,1261738.64812515,2024,25,13,1,4020,2678-1261
2557491.38890435,1138847.38243464,2023,25,1,3,4020,2557-1138
2570500,1203500,2025,25,10,3,4020,2570-1203
