DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-14,2020,BY127,1700,Alopochen aegyptiaca,0,0
2020-03-14,2020,BY275,1700,Alopochen aegyptiaca,0,0
2020-03-15,2020,BY113,1700,Alopochen aegyptiaca,0,0
2020-03-15,2020,BY57,1700,Alopochen aegyptiaca,0,0
2020-03-19,2020,BY19,1700,Alopochen aegyptiaca,0,0
2020-03-20,2020,BY31,1700,Alopochen aegyptiaca,0,0
2020-03-27,2020,BY120,1700,Alopochen aegyptiaca,0,0
2020-03-28,2020,BY332,1700,Alopochen aegyptiaca,0,0
2020-03-28,2020,BY65,1700,Alopochen aegyptiaca,0,0
2020-04-04,2020,BY354,1700,Alopochen aegyptiaca,0,0
2020-04-05,2020,BY127,1700,Alopochen aegyptiaca,0,0
2020-04-05,2020,BY275,1700,Alopochen aegyptiaca,0,0
2020-04-09,2020,BY113,1700,Alopochen aegyptiaca,0,0
2020-04-11,2020,BY57,1700,Alopochen aegyptiaca,1,0
2020-04-17,2020,BY31,1700,Alopochen aegyptiaca,0,0
2020-04-17,2020,BY65,1700,Alopochen aegyptiaca,0,0
2020-04-18,2020,BY120,1700,Alopochen aegyptiaca,0,0
2020-04-18,2020,BY161,1700,Alopochen aegyptiaca,0,0
2020-04-24,2020,BY19,1700,Alopochen aegyptiaca,0,0
2020-04-26,2020,BY354,1700,Alopochen aegyptiaca,0,0
2020-05-02,2020,BY113,1700,Alopochen aegyptiaca,0,0
2020-05-03,2020,BY127,1700,Alopochen aegyptiaca,0,0
2020-05-03,2020,BY275,1700,Alopochen aegyptiaca,0,0
2020-05-03,2020,BY332,1700,Alopochen aegyptiaca,0,0
2020-05-07,2020,BY57,1700,Alopochen aegyptiaca,0,0
2020-05-07,2020,BY65,1700,Alopochen aegyptiaca,0,0
2020-05-16,2020,BY120,1700,Alopochen aegyptiaca,0,0
2020-05-16,2020,BY31,1700,Alopochen aegyptiaca,2,0
2020-05-18,2020,BY19,1700,Alopochen aegyptiaca,0,0
2020-05-19,2020,BY354,1700,Alopochen aegyptiaca,0,0
2020-05-24,2020,BY275,1700,Alopochen aegyptiaca,0,0
2020-05-24,2020,BY332,1700,Alopochen aegyptiaca,0,0
2020-06-01,2020,BY354,1700,Alopochen aegyptiaca,0,0
2020-06-01,2020,BY57,1700,Alopochen aegyptiaca,0,0
2020-06-02,2020,BY19,1700,Alopochen aegyptiaca,0,0
2020-06-02,2020,BY65,1700,Alopochen aegyptiaca,0,0
2020-06-09,2020,BY31,1700,Alopochen aegyptiaca,0,0
2020-06-13,2020,BY332,1700,Alopochen aegyptiaca,0,0
2020-06-14,2020,BY127,1700,Alopochen aegyptiaca,0,0
2020-06-18,2020,BY113,1700,Alopochen aegyptiaca,0,0
2020-06-18,2020,BY120,1700,Alopochen aegyptiaca,0,0
2021-03-13,2021,BY332,1700,Alopochen aegyptiaca,0,0
2021-03-21,2021,BY127,1700,Alopochen aegyptiaca,0,0
2021-03-22,2021,BY31,1700,Alopochen aegyptiaca,0,0
2021-03-26,2021,BY164,1700,Alopochen aegyptiaca,0,0
2021-03-26,2021,BY186,1700,Alopochen aegyptiaca,0,0
2021-03-26,2021,BY22,1700,Alopochen aegyptiaca,0,0
2021-03-26,2021,BY57,1700,Alopochen aegyptiaca,0,0
2021-03-29,2021,BY118,1700,Alopochen aegyptiaca,0,0
2021-03-29,2021,BY19,1700,Alopochen aegyptiaca,0,0
2021-03-29,2021,BY201,1700,Alopochen aegyptiaca,0,0
2021-03-29,2021,BY65,1700,Alopochen aegyptiaca,2,0
2021-03-29,2021,BY66,1700,Alopochen aegyptiaca,0,0
2021-03-29,2021,BY84,1700,Alopochen aegyptiaca,0,0
2021-03-30,2021,BY120,1700,Alopochen aegyptiaca,0,0
2021-03-30,2021,BY234,1700,Alopochen aegyptiaca,0,0
2021-04-02,2021,BY127,1700,Alopochen aegyptiaca,0,0
2021-04-16,2021,BY118,1700,Alopochen aegyptiaca,0,0
2021-04-17,2021,BY332,1700,Alopochen aegyptiaca,0,0
2021-04-18,2021,BY84,1700,Alopochen aegyptiaca,0,0
2021-04-20,2021,BY19,1700,Alopochen aegyptiaca,0,0
2021-04-20,2021,BY65,1700,Alopochen aegyptiaca,1,0
2021-04-24,2021,BY164,1700,Alopochen aegyptiaca,0,0
2021-04-24,2021,BY31,1700,Alopochen aegyptiaca,0,0
2021-04-24,2021,BY57,1700,Alopochen aegyptiaca,0,0
2021-04-24,2021,BY66,1700,Alopochen aegyptiaca,5,0
2021-04-25,2021,BY201,1700,Alopochen aegyptiaca,0,0
2021-04-25,2021,BY22,1700,Alopochen aegyptiaca,0,0
2021-04-25,2021,BY234,1700,Alopochen aegyptiaca,0,0
2021-04-26,2021,BY186,1700,Alopochen aegyptiaca,0,0
2021-04-27,2021,BY120,1700,Alopochen aegyptiaca,0,0
2021-05-01,2021,BY127,1700,Alopochen aegyptiaca,0,0
2021-05-04,2021,BY37,1700,Alopochen aegyptiaca,0,0
2021-05-08,2021,BY65,1700,Alopochen aegyptiaca,0,0
2021-05-08,2021,BY84,1700,Alopochen aegyptiaca,0,0
2021-05-09,2021,BY332,1700,Alopochen aegyptiaca,0,0
2021-05-09,2021,BY57,1700,Alopochen aegyptiaca,0,0
2021-05-10,2021,BY186,1700,Alopochen aegyptiaca,4,0
2021-05-11,2021,BY164,1700,Alopochen aegyptiaca,0,0
2021-05-11,2021,BY201,1700,Alopochen aegyptiaca,1,0
2021-05-14,2021,BY22,1700,Alopochen aegyptiaca,0,0
2021-05-16,2021,BY234,1700,Alopochen aegyptiaca,0,0
2021-05-19,2021,BY118,1700,Alopochen aegyptiaca,0,0
2021-05-19,2021,BY19,1700,Alopochen aegyptiaca,0,0
2021-05-19,2021,BY31,1700,Alopochen aegyptiaca,0,0
2021-05-24,2021,BY120,1700,Alopochen aegyptiaca,0,0
2021-05-24,2021,BY57,1700,Alopochen aegyptiaca,0,0
2021-05-24,2021,BY66,1700,Alopochen aegyptiaca,2,0
2021-05-29,2021,BY164,1700,Alopochen aegyptiaca,0,0
2021-05-31,2021,BY65,1700,Alopochen aegyptiaca,0,0
2021-06-03,2021,BY84,1700,Alopochen aegyptiaca,0,0
2021-06-08,2021,BY22,1700,Alopochen aegyptiaca,0,0
2021-06-10,2021,BY186,1700,Alopochen aegyptiaca,0,0
2021-06-11,2021,BY118,1700,Alopochen aegyptiaca,0,0
2021-06-12,2021,BY127,1700,Alopochen aegyptiaca,0,0
2021-06-12,2021,BY201,1700,Alopochen aegyptiaca,0,0
2021-06-13,2021,BY120,1700,Alopochen aegyptiaca,0,0
2021-06-13,2021,BY332,1700,Alopochen aegyptiaca,0,0
2021-06-14,2021,BY31,1700,Alopochen aegyptiaca,0,0
2021-06-15,2021,BY19,1700,Alopochen aegyptiaca,0,0
2021-06-16,2021,BY37,1700,Alopochen aegyptiaca,2,0
2021-06-17,2021,BY66,1700,Alopochen aegyptiaca,4,0
2021-06-20,2021,BY234,1700,Alopochen aegyptiaca,0,0
2022-03-12,2022,BY15,1700,Alopochen aegyptiaca,0,0
2022-03-13,2022,BY201,1700,Alopochen aegyptiaca,0,0
2022-03-17,2022,BY186,1700,Alopochen aegyptiaca,4,0
2022-03-19,2022,BY164,1700,Alopochen aegyptiaca,2,0
2022-03-19,2022,BY280,1700,Alopochen aegyptiaca,0,0
2022-03-19,2022,BY455,1700,Alopochen aegyptiaca,0,0
2022-03-20,2022,BY120,1700,Alopochen aegyptiaca,0,0
2022-03-20,2022,BY127,1700,Alopochen aegyptiaca,0,0
