DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-13,2020,BY203,1340,Ciconia ciconia,4,0
2020-03-14,2020,BY275,1340,Ciconia ciconia,0,0
2020-03-15,2020,BY113,1340,Ciconia ciconia,0,0
2020-03-15,2020,BY119,1340,Ciconia ciconia,0,0
2020-03-19,2020,BY237,1340,Ciconia ciconia,2,1
2020-03-22,2020,BY86,1340,Ciconia ciconia,3,0
2020-03-27,2020,BY271,1340,Ciconia ciconia,0,0
2020-04-05,2020,BY275,1340,Ciconia ciconia,0,0
2020-04-09,2020,BY113,1340,Ciconia ciconia,0,0
2020-04-12,2020,BY119,1340,Ciconia ciconia,0,0
2020-04-13,2020,BY274,1340,Ciconia ciconia,0,0
2020-04-15,2020,BY271,1340,Ciconia ciconia,0,0
2020-04-16,2020,BY203,1340,Ciconia ciconia,0,0
2020-04-18,2020,BY86,1340,Ciconia ciconia,1,0
2020-05-02,2020,BY113,1340,Ciconia ciconia,0,0
2020-05-03,2020,BY274,1340,Ciconia ciconia,0,0
2020-05-03,2020,BY275,1340,Ciconia ciconia,1,0
2020-05-07,2020,BY271,1340,Ciconia ciconia,0,0
2020-05-08,2020,BY203,1340,Ciconia ciconia,0,0
2020-05-10,2020,BY119,1340,Ciconia ciconia,3,1
2020-05-16,2020,BY86,1340,Ciconia ciconia,0,0
2020-05-17,2020,BY237,1340,Ciconia ciconia,1,1
2020-05-24,2020,BY275,1340,Ciconia ciconia,1,0
2020-05-29,2020,BY271,1340,Ciconia ciconia,0,0
2020-05-30,2020,BY274,1340,Ciconia ciconia,0,0
2020-06-13,2020,BY119,1340,Ciconia ciconia,1,1
2020-06-13,2020,BY237,1340,Ciconia ciconia,1,1
2020-06-13,2020,BY86,1340,Ciconia ciconia,0,0
2020-06-18,2020,BY113,1340,Ciconia ciconia,0,0
2020-06-18,2020,BY203,1340,Ciconia ciconia,0,0
2021-03-13,2021,BY113,1340,Ciconia ciconia,2,0
2021-03-13,2021,BY237,1340,Ciconia ciconia,1,0
2021-03-13,2021,BY302,1340,Ciconia ciconia,0,0
2021-03-20,2021,BY116,1340,Ciconia ciconia,0,0
2021-03-21,2021,BY119,1340,Ciconia ciconia,1,1
2021-03-21,2021,BY203,1340,Ciconia ciconia,0,0
2021-03-21,2021,BY274,1340,Ciconia ciconia,0,0
2021-03-21,2021,BY86,1340,Ciconia ciconia,1,0
2021-03-23,2021,BY205,1340,Ciconia ciconia,0,0
2021-03-26,2021,BY160,1340,Ciconia ciconia,1,2
2021-03-26,2021,BY186,1340,Ciconia ciconia,0,0
2021-03-27,2021,BY269,1340,Ciconia ciconia,1,0
2021-03-29,2021,BY118,1340,Ciconia ciconia,0,0
2021-04-04,2021,BY113,1340,Ciconia ciconia,0,0
2021-04-05,2021,BY302,1340,Ciconia ciconia,0,0
2021-04-11,2021,BY203,1340,Ciconia ciconia,0,0
2021-04-11,2021,BY237,1340,Ciconia ciconia,1,0
2021-04-16,2021,BY118,1340,Ciconia ciconia,0,0
2021-04-18,2021,BY119,1340,Ciconia ciconia,1,1
2021-04-18,2021,BY86,1340,Ciconia ciconia,0,0
2021-04-24,2021,BY274,1340,Ciconia ciconia,1,0
2021-04-25,2021,BY116,1340,Ciconia ciconia,0,0
2021-04-25,2021,BY269,1340,Ciconia ciconia,0,0
2021-04-26,2021,BY160,1340,Ciconia ciconia,2,2
2021-04-26,2021,BY186,1340,Ciconia ciconia,0,0
2021-04-27,2021,BY205,1340,Ciconia ciconia,0,0
2021-05-04,2021,BY113,1340,Ciconia ciconia,0,0
