DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-03-15,2020,BY113,720,Phalacrocorax carbo,0,0
2020-03-15,2020,BY121,720,Phalacrocorax carbo,0,0
2020-03-15,2020,BY235,720,Phalacrocorax carbo,0,0
2020-03-17,2020,BY276,720,Phalacrocorax carbo,0,0
2020-03-18,2020,BY173,720,Phalacrocorax carbo,0,0
2020-03-19,2020,BY114,720,Phalacrocorax carbo,0,0
2020-03-19,2020,BY237,720,Phalacrocorax carbo,1,0
2020-03-20,2020,BY158,720,Phalacrocorax carbo,0,0
2020-03-20,2020,BY193,720,Phalacrocorax carbo,0,0
2020-03-20,2020,BY454,720,Phalacrocorax carbo,0,0
2020-03-22,2020,BY86,720,Phalacrocorax carbo,0,0
2020-03-27,2020,BY120,720,Phalacrocorax carbo,0,0
2020-03-28,2020,BY332,720,Phalacrocorax carbo,0,0
2020-04-05,2020,BY235,720,Phalacrocorax carbo,1,0
2020-04-07,2020,BY114,720,Phalacrocorax carbo,0,0
2020-04-09,2020,BY113,720,Phalacrocorax carbo,0,0
2020-04-10,2020,BY121,720,Phalacrocorax carbo,0,0
2020-04-11,2020,BY454,720,Phalacrocorax carbo,0,0
2020-04-15,2020,BY173,720,Phalacrocorax carbo,0,0
2020-04-17,2020,BY276,720,Phalacrocorax carbo,0,0
2020-04-18,2020,BY120,720,Phalacrocorax carbo,0,0
2020-04-18,2020,BY86,720,Phalacrocorax carbo,13,0
2020-04-27,2020,BY193,720,Phalacrocorax carbo,0,0
2020-04-30,2020,BY158,720,Phalacrocorax carbo,0,0
2020-05-01,2020,BY114,720,Phalacrocorax carbo,0,0
2020-05-02,2020,BY113,720,Phalacrocorax carbo,0,0
2020-05-03,2020,BY332,720,Phalacrocorax carbo,0,0
2020-05-09,2020,BY454,720,Phalacrocorax carbo,0,0
2020-05-10,2020,BY235,720,Phalacrocorax carbo,0,0
2020-05-12,2020,BY173,720,Phalacrocorax carbo,0,0
2020-05-16,2020,BY120,720,Phalacrocorax carbo,0,0
2020-05-16,2020,BY121,720,Phalacrocorax carbo,0,0
2020-05-16,2020,BY86,720,Phalacrocorax carbo,0,0
2020-05-17,2020,BY237,720,Phalacrocorax carbo,0,0
2020-05-17,2020,BY276,720,Phalacrocorax carbo,0,0
2020-05-19,2020,BY193,720,Phalacrocorax carbo,0,0
2020-05-21,2020,BY158,720,Phalacrocorax carbo,0,0
2020-05-24,2020,BY235,720,Phalacrocorax carbo,0,0
2020-05-24,2020,BY332,720,Phalacrocorax carbo,0,0
2020-06-12,2020,BY121,720,Phalacrocorax carbo,0,0
2020-06-12,2020,BY276,720,Phalacrocorax carbo,0,0
2020-06-13,2020,BY114,720,Phalacrocorax carbo,0,0
2020-06-13,2020,BY158,720,Phalacrocorax carbo,0,0
2020-06-13,2020,BY237,720,Phalacrocorax carbo,3,0
2020-06-13,2020,BY332,720,Phalacrocorax carbo,0,0
2020-06-13,2020,BY454,720,Phalacrocorax carbo,0,0
2020-06-13,2020,BY86,720,Phalacrocorax carbo,0,0
2020-06-16,2020,BY173,720,Phalacrocorax carbo,0,0
2020-06-17,2020,BY193,720,Phalacrocorax carbo,0,0
2020-06-18,2020,BY113,720,Phalacrocorax carbo,0,0
2020-06-18,2020,BY120,720,Phalacrocorax carbo,0,0
2021-03-13,2021,BY113,720,Phalacrocorax carbo,1,0
2021-03-13,2021,BY237,720,Phalacrocorax carbo,1,0
2021-03-13,2021,BY302,720,Phalacrocorax carbo,0,0
2021-03-13,2021,BY332,720,Phalacrocorax carbo,0,0
2021-03-13,2021,BY454,720,Phalacrocorax carbo,0,0
2021-03-15,2021,BY297,720,Phalacrocorax carbo,0,0
2021-03-19,2021,BY117,720,Phalacrocorax carbo,3,0
2021-03-20,2021,BY114,720,Phalacrocorax carbo,0,0
2021-03-21,2021,BY126,720,Phalacrocorax carbo,0,0
2021-03-21,2021,BY235,720,Phalacrocorax carbo,0,0
2021-03-21,2021,BY86,720,Phalacrocorax carbo,0,0
2021-03-23,2021,BY205,720,Phalacrocorax carbo,3,0
2021-03-24,2021,BY324,720,Phalacrocorax carbo,1,0
2021-03-25,2021,BY193,720,Phalacrocorax carbo,0,0
2021-03-26,2021,BY186,720,Phalacrocorax carbo,1,0
2021-03-27,2021,BY269,720,Phalacrocorax carbo,1,0
2021-03-28,2021,BY158,720,Phalacrocorax carbo,2,0
2021-03-28,2021,BY349,720,Phalacrocorax carbo,0,0
2021-03-28,2021,BY82,720,Phalacrocorax carbo,1,0
2021-03-29,2021,BY118,720,Phalacrocorax carbo,0,0
2021-03-29,2021,BY342,720,Phalacrocorax carbo,0,0
2021-03-29,2021,BY901,720,Phalacrocorax carbo,0,0
2021-03-30,2021,BY120,720,Phalacrocorax carbo,0,0
2021-03-30,2021,BY173,720,Phalacrocorax carbo,0,0
2021-03-30,2021,BY234,720,Phalacrocorax carbo,0,0
2021-03-31,2021,BY246,720,Phalacrocorax carbo,0,0
2021-04-04,2021,BY113,720,Phalacrocorax carbo,0,0
2021-04-05,2021,BY114,720,Phalacrocorax carbo,20,0
2021-04-05,2021,BY302,720,Phalacrocorax carbo,0,0
2021-04-11,2021,BY126,720,Phalacrocorax carbo,0,0
2021-04-11,2021,BY235,720,Phalacrocorax carbo,0,0
2021-04-11,2021,BY237,720,Phalacrocorax carbo,0,0
2021-04-15,2021,BY117,720,Phalacrocorax carbo,4,0
2021-04-15,2021,BY297,720,Phalacrocorax carbo,2,0
2021-04-16,2021,BY118,720,Phalacrocorax carbo,0,0
2021-04-17,2021,BY332,720,Phalacrocorax carbo,1,0
2021-04-18,2021,BY86,720,Phalacrocorax carbo,0,0
2021-04-20,2021,BY324,720,Phalacrocorax carbo,1,0
2021-04-21,2021,BY193,720,Phalacrocorax carbo,0,0
2021-04-23,2021,BY173,720,Phalacrocorax carbo,0,0
2021-04-24,2021,BY246,720,Phalacrocorax carbo,0,0
2021-04-24,2021,BY349,720,Phalacrocorax carbo,0,0
2021-04-24,2021,BY454,720,Phalacrocorax carbo,0,0
2021-04-25,2021,BY234,720,Phalacrocorax carbo,0,0
2021-04-25,2021,BY269,720,Phalacrocorax carbo,0,0
2021-04-25,2021,BY342,720,Phalacrocorax carbo,0,0
2021-04-25,2021,BY82,720,Phalacrocorax carbo,0,0
2021-04-26,2021,BY186,720,Phalacrocorax carbo,2,0
2021-04-27,2021,BY120,720,Phalacrocorax carbo,0,0
2021-04-27,2021,BY158,720,Phalacrocorax carbo,0,0
2021-04-27,2021,BY205,720,Phalacrocorax carbo,0,0
2021-04-28,2021,BY901,720,Phalacrocorax carbo,0,0
2021-05-04,2021,BY113,720,Phalacrocorax carbo,0,0
2021-05-08,2021,BY297,720,Phalacrocorax carbo,2,0
2021-05-08,2021,BY302,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY114,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY117,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY173,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY235,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY332,720,Phalacrocorax carbo,0,0
2021-05-09,2021,BY82,720,Phalacrocorax carbo,1,0
2021-05-10,2021,BY186,720,Phalacrocorax carbo,1,0
2021-05-11,2021,BY237,720,Phalacrocorax carbo,0,0
2021-05-11,2021,BY342,720,Phalacrocorax carbo,31,0
2021-05-14,2021,BY324,720,Phalacrocorax carbo,0,0
2021-05-14,2021,BY901,720,Phalacrocorax carbo,0,0
2021-05-16,2021,BY126,720,Phalacrocorax carbo,0,0
2021-05-16,2021,BY234,720,Phalacrocorax carbo,0,0
2021-05-16,2021,BY246,720,Phalacrocorax carbo,0,0
