NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Milvus milvus,Rotmilan,bw209,2023,2023-05-06,3,breeder,126
Milvus milvus,Rotmilan,bw209,2023,2023-03-18,2,breeder,77
Milvus milvus,Rotmilan,bw209,2024,2024-03-10,2,breeder,70
Milvus milvus,Rotmilan,bw209,2024,2024-05-11,1,breeder,132
Milvus milvus,Rotmilan,bw209,2024,2024-06-14,2,breeder,166
Milvus milvus,Rotmilan,bw209,2024,2024-04-13,1,breeder,104
Milvus milvus,Rotmilan,bw21,2022,2022-03-25,1,breeder,84
Milvus milvus,Rotmilan,bw21,2024,2024-03-30,1,breeder,90
Milvus milvus,Rotmilan,bw21,2024,2024-04-13,0,breeder,104
Milvus milvus,Rotmilan,bw21,2024,2024-05-20,1,breeder,141
Milvus milvus,Rotmilan,bw21,2024,2024-06-07,0,breeder,159
Milvus milvus,Rotmilan,bw21,2025,2025-03-27,1,breeder,86
Milvus milvus,Rotmilan,bw21,2025,2025-04-29,2,breeder,119
Milvus milvus,Rotmilan,bw21,2025,2025-05-20,1,breeder,140
Milvus milvus,Rotmilan,bw21,2025,2025-06-17,1,breeder,168
Milvus milvus,Rotmilan,bw213,2021,2021-05-16,0,breeder,136
Milvus milvus,Rotmilan,bw213,2021,2021-03-29,0,breeder,88
Milvus milvus,Rotmilan,bw213,2021,2021-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw213,2022,2022-06-04,0,breeder,155
Milvus milvus,Rotmilan,bw213,2022,2022-03-13,2,breeder,72
Milvus milvus,Rotmilan,bw213,2022,2022-04-22,0,breeder,112
Milvus milvus,Rotmilan,bw213,2022,2022-05-15,0,breeder,135
Milvus milvus,Rotmilan,bw227,2021,2021-05-08,1,breeder,128
Milvus milvus,Rotmilan,bw227,2021,2021-03-20,1,breeder,79
Milvus milvus,Rotmilan,bw227,2021,2021-04-24,1,breeder,114
Milvus milvus,Rotmilan,bw227,2021,2021-05-22,1,breeder,142
Milvus milvus,Rotmilan,bw227,2022,2022-03-20,1,breeder,79
Milvus milvus,Rotmilan,bw227,2022,2022-04-17,2,breeder,107
Milvus milvus,Rotmilan,bw227,2022,2022-05-09,0,breeder,129
Milvus milvus,Rotmilan,bw227,2022,2022-05-28,1,breeder,148
Milvus milvus,Rotmilan,bw227,2023,2023-03-21,1,breeder,80
Milvus milvus,Rotmilan,bw227,2023,2023-06-20,1,breeder,171
Milvus milvus,Rotmilan,bw227,2023,2023-04-20,1,breeder,110
Milvus milvus,Rotmilan,bw227,2023,2023-05-15,1,breeder,135
Milvus milvus,Rotmilan,bw227,2024,2024-03-27,1,breeder,87
Milvus milvus,Rotmilan,bw227,2024,2024-05-13,1,breeder,134
Milvus milvus,Rotmilan,bw227,2024,2024-06-08,1,breeder,160
Milvus milvus,Rotmilan,bw227,2024,2024-04-28,1,breeder,119
Milvus milvus,Rotmilan,bw227,2025,2025-03-30,0,breeder,89
Milvus milvus,Rotmilan,bw227,2025,2025-04-16,0,breeder,106
Milvus milvus,Rotmilan,bw227,2025,2025-05-19,2,breeder,139
Milvus milvus,Rotmilan,bw227,2025,2025-06-08,2,breeder,159
Milvus milvus,Rotmilan,bw228,2024,2024-05-13,2,breeder,134
Milvus milvus,Rotmilan,bw228,2024,2024-03-29,2,breeder,89
Milvus milvus,Rotmilan,bw228,2024,2024-04-30,1,breeder,121
Milvus milvus,Rotmilan,bw228,2024,2024-06-16,1,breeder,168
Milvus milvus,Rotmilan,bw228,2025,2025-03-20,3,breeder,79
Milvus milvus,Rotmilan,bw228,2025,2025-04-20,0,breeder,110
Milvus milvus,Rotmilan,bw228,2025,2025-05-09,1,breeder,129
Milvus milvus,Rotmilan,bw228,2025,2025-06-04,1,breeder,155
Milvus milvus,Rotmilan,bw229,2022,2022-03-25,1,breeder,84
Milvus milvus,Rotmilan,bw229,2022,2022-06-12,1,breeder,163
Milvus milvus,Rotmilan,bw229,2022,2022-04-29,0,breeder,119
Milvus milvus,Rotmilan,bw229,2022,2022-05-21,0,breeder,141
Milvus milvus,Rotmilan,bw229,2023,2023-03-25,1,breeder,84
Milvus milvus,Rotmilan,bw229,2023,2023-04-29,1,breeder,119
Milvus milvus,Rotmilan,bw229,2023,2023-05-20,1,breeder,140
Milvus milvus,Rotmilan,bw229,2023,2023-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw229,2024,2024-03-22,0,breeder,82
Milvus milvus,Rotmilan,bw229,2024,2024-04-30,2,breeder,121
Milvus milvus,Rotmilan,bw229,2024,2024-05-15,0,breeder,136
Milvus milvus,Rotmilan,bw229,2024,2024-06-18,1,breeder,170
Milvus milvus,Rotmilan,bw229,2025,2025-03-27,1,breeder,86
Milvus milvus,Rotmilan,bw229,2025,2025-04-15,1,breeder,105
Milvus milvus,Rotmilan,bw229,2025,2025-05-12,0,breeder,132
Milvus milvus,Rotmilan,bw229,2025,2025-06-16,1,breeder,167
Milvus milvus,Rotmilan,bw230,2022,2022-03-20,1,breeder,79
Milvus milvus,Rotmilan,bw230,2022,2022-04-15,2,breeder,105
Milvus milvus,Rotmilan,bw230,2022,2022-05-02,0,breeder,122
Milvus milvus,Rotmilan,bw230,2022,2022-06-03,0,breeder,154
Milvus milvus,Rotmilan,bw230,2023,2023-04-05,1,breeder,95
Milvus milvus,Rotmilan,bw230,2023,2023-03-17,2,breeder,76
Milvus milvus,Rotmilan,bw230,2023,2023-05-12,0,breeder,132
Milvus milvus,Rotmilan,bw230,2023,2023-06-12,0,breeder,163
Milvus milvus,Rotmilan,bw230,2024,2024-05-02,1,breeder,123
Milvus milvus,Rotmilan,bw230,2024,2024-04-10,0,breeder,101
Milvus milvus,Rotmilan,bw230,2024,2024-06-10,0,breeder,162
Milvus milvus,Rotmilan,bw230,2024,2024-03-20,0,breeder,80
Milvus milvus,Rotmilan,bw230,2025,2025-05-01,2,breeder,121
Milvus milvus,Rotmilan,bw230,2025,2025-03-10,2,breeder,69
Milvus milvus,Rotmilan,bw230,2025,2025-05-27,1,breeder,147
Milvus milvus,Rotmilan,bw230,2025,2025-04-15,1,breeder,105
Milvus milvus,Rotmilan,bw233,2025,2025-04-23,1,breeder,113
Milvus milvus,Rotmilan,bw233,2025,2025-05-21,2,breeder,141
Milvus milvus,Rotmilan,bw233,2025,2025-06-11,1,breeder,162
Milvus milvus,Rotmilan,bw237,2021,2021-05-15,0,breeder,135
Milvus milvus,Rotmilan,bw237,2021,2021-04-02,1,breeder,92
Milvus milvus,Rotmilan,bw237,2021,2021-06-17,0,breeder,168
Milvus milvus,Rotmilan,bw237,2021,2021-04-24,0,breeder,114
Milvus milvus,Rotmilan,bw237,2022,2022-04-22,1,breeder,112
Milvus milvus,Rotmilan,bw237,2022,2022-05-14,0,breeder,134
Milvus milvus,Rotmilan,bw237,2022,2022-06-06,0,breeder,157
Milvus milvus,Rotmilan,bw237,2022,2022-03-16,1,breeder,75
Milvus milvus,Rotmilan,bw237,2024,2024-06-12,0,breeder,164
Milvus milvus,Rotmilan,bw237,2024,2024-03-22,2,breeder,82
Milvus milvus,Rotmilan,bw237,2024,2024-04-23,1,breeder,114
Milvus milvus,Rotmilan,bw237,2024,2024-05-13,0,breeder,134
Milvus milvus,Rotmilan,bw238,2024,2024-03-26,2,breeder,86
Milvus milvus,Rotmilan,bw238,2024,2024-04-08,2,breeder,99
Milvus milvus,Rotmilan,bw238,2024,2024-05-14,2,breeder,135
Milvus milvus,Rotmilan,bw238,2024,2024-06-07,2,breeder,159
Milvus milvus,Rotmilan,bw238,2025,2025-03-22,1,breeder,81
Milvus milvus,Rotmilan,bw238,2025,2025-04-22,1,breeder,112
Milvus milvus,Rotmilan,bw238,2025,2025-05-13,2,breeder,133
Milvus milvus,Rotmilan,bw238,2025,2025-06-05,2,breeder,156
Milvus milvus,Rotmilan,bw241,2024,2024-06-06,1,breeder,158
Milvus milvus,Rotmilan,bw241,2024,2024-03-27,1,breeder,87
Milvus milvus,Rotmilan,bw241,2024,2024-04-16,1,breeder,107
Milvus milvus,Rotmilan,bw241,2024,2024-05-08,2,breeder,129
Milvus milvus,Rotmilan,bw25,2022,2022-06-18,1,breeder,169
Milvus milvus,Rotmilan,bw25,2022,2022-03-27,0,breeder,86
Milvus milvus,Rotmilan,bw25,2022,2022-04-10,0,breeder,100
Milvus milvus,Rotmilan,bw25,2022,2022-05-01,0,breeder,121
Milvus milvus,Rotmilan,bw25,2024,2024-05-12,0,breeder,133
Milvus milvus,Rotmilan,bw25,2024,2024-05-26,1,breeder,147
Milvus milvus,Rotmilan,bw25,2024,2024-03-20,0,breeder,80
Milvus milvus,Rotmilan,bw25,2024,2024-04-07,0,breeder,98
Milvus milvus,Rotmilan,bw25,2025,2025-03-21,0,breeder,80
Milvus milvus,Rotmilan,bw25,2025,2025-04-04,2,breeder,94
Milvus milvus,Rotmilan,bw25,2025,2025-05-16,0,breeder,136
Milvus milvus,Rotmilan,bw25,2025,2025-06-03,0,breeder,154
Milvus milvus,Rotmilan,bw260,2023,2023-05-14,1,breeder,134
Milvus milvus,Rotmilan,bw260,2023,2023-06-20,0,breeder,171
Milvus milvus,Rotmilan,bw260,2023,2023-04-29,0,breeder,119
Milvus milvus,Rotmilan,bw260,2023,2023-03-29,2,breeder,88
Milvus milvus,Rotmilan,bw28,2022,2022-06-10,0,breeder,161
Milvus milvus,Rotmilan,bw28,2022,2022-03-29,0,breeder,88
Milvus milvus,Rotmilan,bw28,2022,2022-04-17,0,breeder,107
Milvus milvus,Rotmilan,bw28,2022,2022-05-15,2,breeder,135
Milvus milvus,Rotmilan,bw28,2023,2023-03-25,3,breeder,84
Milvus milvus,Rotmilan,bw28,2023,2023-04-15,3,breeder,105
Milvus milvus,Rotmilan,bw28,2023,2023-05-18,1,breeder,138
Milvus milvus,Rotmilan,bw28,2023,2023-05-29,0,breeder,149
Milvus milvus,Rotmilan,bw28,2024,2024-03-12,1,breeder,72
Milvus milvus,Rotmilan,bw28,2024,2024-04-06,0,breeder,97
Milvus milvus,Rotmilan,bw28,2024,2024-05-01,0,breeder,122
Milvus milvus,Rotmilan,bw28,2024,2024-05-23,1,breeder,144
Milvus milvus,Rotmilan,bw28,2025,2025-05-06,1,breeder,126
Milvus milvus,Rotmilan,bw28,2025,2025-03-11,3,breeder,70
Milvus milvus,Rotmilan,bw28,2025,2025-04-01,2,breeder,91
Milvus milvus,Rotmilan,bw28,2025,2025-06-02,2,breeder,153
Milvus milvus,Rotmilan,bw292,2024,2024-03-26,1,breeder,86
Milvus milvus,Rotmilan,bw292,2024,2024-04-29,0,breeder,120
Milvus milvus,Rotmilan,bw292,2024,2024-05-16,1,breeder,137
Milvus milvus,Rotmilan,bw292,2024,2024-06-13,1,breeder,165
Milvus milvus,Rotmilan,bw292,2025,2025-03-26,2,breeder,85
Milvus milvus,Rotmilan,bw292,2025,2025-04-24,1,breeder,114
Milvus milvus,Rotmilan,bw292,2025,2025-05-16,2,breeder,136
Milvus milvus,Rotmilan,bw292,2025,2025-06-10,1,breeder,161
Milvus milvus,Rotmilan,bw300,2022,2022-04-09,0,breeder,99
Milvus milvus,Rotmilan,bw300,2022,2022-05-25,1,breeder,145
Milvus milvus,Rotmilan,bw300,2022,2022-04-30,0,breeder,120
Milvus milvus,Rotmilan,bw300,2022,2022-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw300,2023,2023-05-01,0,breeder,121
Milvus milvus,Rotmilan,bw300,2023,2023-05-20,0,breeder,140
Milvus milvus,Rotmilan,bw300,2023,2023-06-20,2,breeder,171
Milvus milvus,Rotmilan,bw300,2023,2023-04-03,0,breeder,93
Milvus milvus,Rotmilan,bw307,2021,2021-04-03,2,breeder,93
Milvus milvus,Rotmilan,bw307,2021,2021-04-11,2,breeder,101
Milvus milvus,Rotmilan,bw307,2021,2021-05-15,1,breeder,135
Milvus milvus,Rotmilan,bw307,2021,2021-06-13,1,breeder,164
Milvus milvus,Rotmilan,bw307,2022,2022-03-26,0,breeder,85
Milvus milvus,Rotmilan,bw307,2022,2022-04-16,1,breeder,106
Milvus milvus,Rotmilan,bw307,2022,2022-05-14,2,breeder,134
Milvus milvus,Rotmilan,bw307,2022,2022-06-05,0,breeder,156
Milvus milvus,Rotmilan,bw307,2023,2023-03-26,0,breeder,85
Milvus milvus,Rotmilan,bw307,2023,2023-04-07,0,breeder,97
Milvus milvus,Rotmilan,bw307,2023,2023-05-14,1,breeder,134
Milvus milvus,Rotmilan,bw307,2023,2023-05-21,0,breeder,141
Milvus milvus,Rotmilan,bw307,2024,2024-03-31,1,breeder,91
Milvus milvus,Rotmilan,bw307,2024,2024-04-07,0,breeder,98
Milvus milvus,Rotmilan,bw307,2024,2024-05-20,0,breeder,141
Milvus milvus,Rotmilan,bw307,2024,2024-06-08,0,breeder,160
Milvus milvus,Rotmilan,bw307,2025,2025-03-22,1,breeder,81
Milvus milvus,Rotmilan,bw307,2025,2025-04-06,0,breeder,96
Milvus milvus,Rotmilan,bw307,2025,2025-05-02,0,breeder,122
Milvus milvus,Rotmilan,bw307,2025,2025-05-30,1,breeder,150
Milvus milvus,Rotmilan,bw309,2022,2022-04-18,2,breeder,108
Milvus milvus,Rotmilan,bw309,2022,2022-06-04,3,breeder,155
Milvus milvus,Rotmilan,bw309,2022,2022-03-24,1,breeder,83
Milvus milvus,Rotmilan,bw309,2022,2022-05-08,1,breeder,128
Milvus milvus,Rotmilan,bw309,2023,2023-05-29,2,breeder,149
Milvus milvus,Rotmilan,bw309,2023,2023-03-25,2,breeder,84
Milvus milvus,Rotmilan,bw309,2023,2023-05-13,3,breeder,133
Milvus milvus,Rotmilan,bw309,2023,2023-04-08,6,breeder,98
Milvus milvus,Rotmilan,bw309,2024,2024-06-08,1,breeder,160
Milvus milvus,Rotmilan,bw309,2024,2024-03-26,2,breeder,86
Milvus milvus,Rotmilan,bw309,2024,2024-04-14,0,breeder,105
Milvus milvus,Rotmilan,bw309,2024,2024-05-11,0,breeder,132
Milvus milvus,Rotmilan,bw309,2025,2025-06-09,1,breeder,160
Milvus milvus,Rotmilan,bw309,2025,2025-03-28,0,breeder,87
Milvus milvus,Rotmilan,bw309,2025,2025-05-09,0,breeder,129
Milvus milvus,Rotmilan,bw309,2025,2025-04-21,1,breeder,111
Milvus milvus,Rotmilan,bw317,2024,2024-04-12,1,breeder,103
Milvus milvus,Rotmilan,bw317,2024,2024-06-05,1,breeder,157
Milvus milvus,Rotmilan,bw317,2024,2024-03-20,2,breeder,80
Milvus milvus,Rotmilan,bw317,2024,2024-05-09,1,breeder,130
Milvus milvus,Rotmilan,bw317,2025,2025-06-10,1,breeder,161
Milvus milvus,Rotmilan,bw317,2025,2025-03-27,3,breeder,86
Milvus milvus,Rotmilan,bw317,2025,2025-05-09,1,breeder,129
Milvus milvus,Rotmilan,bw317,2025,2025-04-16,1,breeder,106
Milvus milvus,Rotmilan,bw318,2021,2021-03-24,2,breeder,83
Milvus milvus,Rotmilan,bw318,2021,2021-04-18,1,breeder,108
Milvus milvus,Rotmilan,bw318,2021,2021-05-09,3,breeder,129
Milvus milvus,Rotmilan,bw318,2021,2021-06-04,1,breeder,155
Milvus milvus,Rotmilan,bw318,2022,2022-05-07,1,breeder,127
Milvus milvus,Rotmilan,bw318,2022,2022-05-21,1,breeder,141
Milvus milvus,Rotmilan,bw318,2022,2022-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw318,2022,2022-03-12,3,breeder,71
Milvus milvus,Rotmilan,bw318,2023,2023-04-30,1,breeder,120
Milvus milvus,Rotmilan,bw318,2023,2023-03-29,2,breeder,88
Milvus milvus,Rotmilan,bw318,2023,2023-05-13,1,breeder,133
Milvus milvus,Rotmilan,bw318,2023,2023-06-04,3,breeder,155
Milvus milvus,Rotmilan,bw318,2024,2024-03-17,2,breeder,77
Milvus milvus,Rotmilan,bw318,2024,2024-04-28,0,breeder,119
Milvus milvus,Rotmilan,bw318,2024,2024-05-12,0,breeder,133
Milvus milvus,Rotmilan,bw318,2024,2024-06-16,1,breeder,168
Milvus milvus,Rotmilan,bw318,2025,2025-06-09,1,breeder,160
Milvus milvus,Rotmilan,bw318,2025,2025-03-16,0,breeder,75
Milvus milvus,Rotmilan,bw318,2025,2025-04-23,0,breeder,113
Milvus milvus,Rotmilan,bw318,2025,2025-05-17,1,breeder,137
Milvus milvus,Rotmilan,bw321,2022,2022-03-25,0,breeder,84
Milvus milvus,Rotmilan,bw321,2022,2022-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw321,2022,2022-04-16,3,breeder,106
Milvus milvus,Rotmilan,bw321,2022,2022-05-14,1,breeder,134
Milvus milvus,Rotmilan,bw321,2023,2023-06-09,2,breeder,160
Milvus milvus,Rotmilan,bw321,2023,2023-05-13,1,breeder,133
Milvus milvus,Rotmilan,bw321,2023,2023-03-29,1,breeder,88
Milvus milvus,Rotmilan,bw321,2023,2023-04-18,2,breeder,108
Milvus milvus,Rotmilan,bw321,2025,2025-03-20,0,breeder,79
Milvus milvus,Rotmilan,bw321,2025,2025-04-10,1,breeder,100
Milvus milvus,Rotmilan,bw321,2025,2025-05-08,1,breeder,128
Milvus milvus,Rotmilan,bw321,2025,2025-06-05,0,breeder,156
Milvus milvus,Rotmilan,bw322,2024,2024-05-18,1,breeder,139
Milvus milvus,Rotmilan,bw322,2024,2024-06-05,3,breeder,157
Milvus milvus,Rotmilan,bw322,2024,2024-04-14,1,breeder,105
Milvus milvus,Rotmilan,bw322,2024,2024-03-22,0,breeder,82
Milvus milvus,Rotmilan,bw325,2022,2022-06-16,1,breeder,167
Milvus milvus,Rotmilan,bw325,2022,2022-04-19,0,breeder,109
Milvus milvus,Rotmilan,bw325,2022,2022-05-15,1,breeder,135
Milvus milvus,Rotmilan,bw325,2022,2022-03-27,0,breeder,86
Milvus milvus,Rotmilan,bw325,2023,2023-06-03,1,breeder,154
Milvus milvus,Rotmilan,bw325,2023,2023-04-07,0,breeder,97
Milvus milvus,Rotmilan,bw325,2023,2023-05-05,1,breeder,125
Milvus milvus,Rotmilan,bw325,2023,2023-03-18,2,breeder,77
Milvus milvus,Rotmilan,bw343,2024,2024-05-01,0,breeder,122
Milvus milvus,Rotmilan,bw343,2024,2024-05-14,1,breeder,135
Milvus milvus,Rotmilan,bw343,2024,2024-06-18,1,breeder,170
Milvus milvus,Rotmilan,bw343,2024,2024-03-27,0,breeder,87
Milvus milvus,Rotmilan,bw343,2025,2025-05-20,0,breeder,140
Milvus milvus,Rotmilan,bw343,2025,2025-06-19,0,breeder,170
Milvus milvus,Rotmilan,bw343,2025,2025-04-28,0,breeder,118
Milvus milvus,Rotmilan,bw343,2025,2025-03-27,1,breeder,86
Milvus milvus,Rotmilan,bw355,2024,2024-04-24,0,breeder,115
Milvus milvus,Rotmilan,bw355,2024,2024-03-22,3,breeder,82
Milvus milvus,Rotmilan,bw355,2024,2024-05-13,1,breeder,134
Milvus milvus,Rotmilan,bw355,2024,2024-06-10,1,breeder,162
Milvus milvus,Rotmilan,bw355,2024,2024-03-26,0,breeder,86
Milvus milvus,Rotmilan,bw355,2025,2025-03-27,2,breeder,86
Milvus milvus,Rotmilan,bw355,2025,2025-06-19,1,breeder,170
Milvus milvus,Rotmilan,bw355,2025,2025-04-19,1,breeder,109
Milvus milvus,Rotmilan,bw355,2025,2025-05-09,1,breeder,129
Milvus milvus,Rotmilan,bw360,2022,2022-05-15,1,breeder,135
Milvus milvus,Rotmilan,bw360,2022,2022-06-14,2,breeder,165
Milvus milvus,Rotmilan,bw360,2022,2022-03-26,2,breeder,85
Milvus milvus,Rotmilan,bw360,2022,2022-04-17,3,breeder,107
Milvus milvus,Rotmilan,bw360,2023,2023-06-09,3,breeder,160
Milvus milvus,Rotmilan,bw360,2023,2023-04-15,2,breeder,105
Milvus milvus,Rotmilan,bw360,2023,2023-05-13,0,breeder,133
Milvus milvus,Rotmilan,bw360,2023,2023-03-26,0,breeder,85
Milvus milvus,Rotmilan,bw360,2023,2023-04-14,0,breeder,104
Milvus milvus,Rotmilan,bw360,2024,2024-05-11,0,breeder,132
Milvus milvus,Rotmilan,bw360,2024,2024-06-08,4,breeder,160
Milvus milvus,Rotmilan,bw360,2024,2024-03-28,2,breeder,88
Milvus milvus,Rotmilan,bw360,2024,2024-04-19,2,breeder,110
Milvus milvus,Rotmilan,bw360,2025,2025-05-11,3,breeder,131
