DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-06-14,2024,BY364,10990,Erithacus rubecula,3,5
2024-06-14,2024,BY368,10990,Erithacus rubecula,7,10
2024-06-14,2024,BY390,10990,Erithacus rubecula,1,4
2024-06-14,2024,BY433,10990,Erithacus rubecula,3,9
2024-06-15,2024,BY118,10990,Erithacus rubecula,0,0
2024-06-15,2024,BY124,10990,Erithacus rubecula,32,49
2024-06-15,2024,BY161,10990,Erithacus rubecula,2,13
2024-06-15,2024,BY213,10990,Erithacus rubecula,2,3
2024-06-16,2024,BY108,10990,Erithacus rubecula,2,22
2024-06-16,2024,BY164,10990,Erithacus rubecula,5,8
2024-06-16,2024,BY186,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY214,10990,Erithacus rubecula,2,2
2024-06-16,2024,BY221,10990,Erithacus rubecula,1,3
2024-06-16,2024,BY225,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY237,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY269,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY315,10990,Erithacus rubecula,1,1
2024-06-16,2024,BY332,10990,Erithacus rubecula,2,5
2024-06-16,2024,BY342,10990,Erithacus rubecula,15,24
2024-06-16,2024,BY343,10990,Erithacus rubecula,1,1
2024-06-16,2024,BY53,10990,Erithacus rubecula,5,6
2024-06-16,2024,BY65,10990,Erithacus rubecula,10,23
2024-06-16,2024,BY73,10990,Erithacus rubecula,1,4
2024-06-16,2024,BY82,10990,Erithacus rubecula,2,3
2024-06-16,2024,BY86,10990,Erithacus rubecula,3,3
2024-06-16,2024,BY93,10990,Erithacus rubecula,40,53
2024-06-16,2024,BY94,10990,Erithacus rubecula,3,4
2024-06-17,2024,BY160,10990,Erithacus rubecula,0,0
2024-06-17,2024,BY162,10990,Erithacus rubecula,9,17
2024-06-17,2024,BY193,10990,Erithacus rubecula,3,6
2024-06-17,2024,BY297,10990,Erithacus rubecula,12,14
2024-06-17,2024,BY347,10990,Erithacus rubecula,17,21
2024-06-17,2024,BY457,10990,Erithacus rubecula,4,8
2024-06-17,2024,BY458,10990,Erithacus rubecula,7,13
2024-06-18,2024,BY144,10990,Erithacus rubecula,1,3
2024-06-18,2024,BY206,10990,Erithacus rubecula,8,11
2024-06-18,2024,BY276,10990,Erithacus rubecula,0,0
2024-06-18,2024,BY333,10990,Erithacus rubecula,7,9
2024-06-18,2024,BY373,10990,Erithacus rubecula,9,11
2024-06-18,2024,BY386,10990,Erithacus rubecula,3,4
2024-06-18,2024,BY460,10990,Erithacus rubecula,7,16
2024-06-18,2024,BY901,10990,Erithacus rubecula,13,16
2024-06-19,2024,BY17,10990,Erithacus rubecula,2,5
2024-06-19,2024,BY216,10990,Erithacus rubecula,0,0
2024-06-19,2024,BY338,10990,Erithacus rubecula,7,14
2024-06-20,2024,BY174,10990,Erithacus rubecula,2,3
2024-06-20,2024,BY188,10990,Erithacus rubecula,2,4
2024-06-20,2024,BY246,10990,Erithacus rubecula,8,15
2024-06-20,2024,BY278,10990,Erithacus rubecula,3,5
2024-06-20,2024,BY353,10990,Erithacus rubecula,3,3
2024-06-20,2024,BY362,10990,Erithacus rubecula,9,11
2024-06-20,2024,BY376,10990,Erithacus rubecula,1,1
2024-06-20,2024,BY388,10990,Erithacus rubecula,11,23
2024-06-20,2024,BY421,10990,Erithacus rubecula,10,16
2024-06-22,2024,BY329,10990,Erithacus rubecula,6,7
2024-06-23,2024,BY299,10990,Erithacus rubecula,4,7
2024-06-24,2024,BY66,10990,Erithacus rubecula,1,4
2024-06-25,2024,BY300,10990,Erithacus rubecula,1,2
2024-06-25,2024,BY62,10990,Erithacus rubecula,25,61
2024-06-28,2024,BY180,10990,Erithacus rubecula,4,4
2024-06-28,2024,BY388,10990,Erithacus rubecula,15,23
2024-07-19,2024,BY424,10990,Erithacus rubecula,3,6
