DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-03-19,2021,BY117,11370,Saxicola rubetra,0,0
2021-03-21,2021,BY86,11370,Saxicola rubetra,0,0
2021-03-23,2021,BY205,11370,Saxicola rubetra,0,0
2021-03-23,2021,BY341,11370,Saxicola rubetra,0,0
2021-03-24,2021,BY109,11370,Saxicola rubetra,0,0
2021-03-25,2021,BY193,11370,Saxicola rubetra,0,0
2021-03-25,2021,BY272,11370,Saxicola rubetra,0,0
2021-03-25,2021,BY355,11370,Saxicola rubetra,0,0
2021-03-26,2021,BY151,11370,Saxicola rubetra,0,0
2021-03-26,2021,BY186,11370,Saxicola rubetra,0,0
2021-03-26,2021,BY22,11370,Saxicola rubetra,0,0
2021-03-27,2021,BY269,11370,Saxicola rubetra,0,0
2021-03-29,2021,BY201,11370,Saxicola rubetra,0,0
2021-03-29,2021,BY342,11370,Saxicola rubetra,0,0
2021-03-29,2021,BY84,11370,Saxicola rubetra,0,0
2021-03-29,2021,BY901,11370,Saxicola rubetra,0,0
2021-03-30,2021,BY122,11370,Saxicola rubetra,0,0
2021-03-30,2021,BY234,11370,Saxicola rubetra,0,0
2021-04-04,2021,BY113,11370,Saxicola rubetra,0,0
2021-04-11,2021,BY341,11370,Saxicola rubetra,0,0
2021-04-15,2021,BY117,11370,Saxicola rubetra,0,0
2021-04-16,2021,BY151,11370,Saxicola rubetra,0,0
2021-04-17,2021,BY286,11370,Saxicola rubetra,0,0
2021-04-18,2021,BY84,11370,Saxicola rubetra,0,0
2021-04-18,2021,BY86,11370,Saxicola rubetra,0,0
2021-04-21,2021,BY193,11370,Saxicola rubetra,1,0
2021-04-23,2021,BY355,11370,Saxicola rubetra,0,0
2021-04-24,2021,BY109,11370,Saxicola rubetra,0,0
2021-04-24,2021,BY272,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY122,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY201,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY22,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY234,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY243,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY269,11370,Saxicola rubetra,0,0
2021-04-25,2021,BY342,11370,Saxicola rubetra,1,0
2021-04-26,2021,BY186,11370,Saxicola rubetra,1,0
2021-04-27,2021,BY205,11370,Saxicola rubetra,1,0
2021-04-28,2021,BY901,11370,Saxicola rubetra,0,0
2021-05-04,2021,BY113,11370,Saxicola rubetra,0,0
2021-05-04,2021,BY151,11370,Saxicola rubetra,0,0
2021-05-08,2021,BY341,11370,Saxicola rubetra,1,0
2021-05-08,2021,BY84,11370,Saxicola rubetra,0,0
2021-05-09,2021,BY117,11370,Saxicola rubetra,0,0
2021-05-09,2021,BY286,11370,Saxicola rubetra,0,0
2021-05-10,2021,BY186,11370,Saxicola rubetra,0,0
2021-05-10,2021,BY272,11370,Saxicola rubetra,0,0
2021-05-11,2021,BY201,11370,Saxicola rubetra,0,0
2021-05-11,2021,BY342,11370,Saxicola rubetra,0,0
2021-05-14,2021,BY109,11370,Saxicola rubetra,0,0
2021-05-14,2021,BY122,11370,Saxicola rubetra,0,0
2021-05-14,2021,BY22,11370,Saxicola rubetra,0,0
2021-05-14,2021,BY243,11370,Saxicola rubetra,0,0
2021-05-14,2021,BY901,11370,Saxicola rubetra,0,0
2021-05-15,2021,BY355,11370,Saxicola rubetra,0,0
2021-05-16,2021,BY234,11370,Saxicola rubetra,0,0
2021-05-16,2021,BY269,11370,Saxicola rubetra,0,0
2021-05-16,2021,BY86,11370,Saxicola rubetra,0,0
2021-05-20,2021,BY193,11370,Saxicola rubetra,0,0
2021-05-20,2021,BY205,11370,Saxicola rubetra,0,0
2021-05-28,2021,BY151,11370,Saxicola rubetra,0,0
2021-05-30,2021,BY286,11370,Saxicola rubetra,0,0
2021-06-02,2021,BY117,11370,Saxicola rubetra,0,0
2021-06-03,2021,BY272,11370,Saxicola rubetra,0,0
2021-06-03,2021,BY84,11370,Saxicola rubetra,0,0
2021-06-04,2021,BY243,11370,Saxicola rubetra,0,0
2021-06-04,2021,BY341,11370,Saxicola rubetra,0,0
2021-06-05,2021,BY342,11370,Saxicola rubetra,0,0
2021-06-08,2021,BY22,11370,Saxicola rubetra,0,0
2021-06-10,2021,BY113,11370,Saxicola rubetra,0,0
