x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2628500,1234500,2021,19,1,2,3450,2628-1234
2680500,1205500,2024,19,1,2,3450,2680-1205
2678743.88625199,1261738.64812515,2022,19,1,3,3450,2678-1261
2586500,1203500,2021,12,2,3,3450,2586-1203
2753500,1189500,2023,19,1,1,3450,2753-1189
2669710,1241622,2021,19,1,2,3450,2669-1241
2725087,1082957,2025,19,1,2,3450,2725-1082
2709572,1112457,2024,19,1,3,3450,2709-1112
2625958,1234076,2024,19,1,3,3450,2625-1234
2626014,1233944,2024,19,1,3,3450,2626-1233
2648684,1224908,2021,19,1,3,3450,2648-1224
2709724,1113600,2025,19,1,2,3450,2709-1113
2710010,1113908,2025,25,1,3,3450,2710-1113
2557848,1137738,2023,19,1,1,3450,2557-1137
2710447,1270936,2022,19,1,3,3450,2710-1270
2617071.6379958,1127900.53605998,2021,19,1,1,3450,2617-1127
2709628.1002368,1113293.57333526,2021,19,2,3,3450,2709-1113
2709628.1002368,1113293.57333526,2023,19,1,3,3450,2709-1113
2670750.06947643,1240749.55903759,2021,25,1,2,3450,2670-1240
2699500,1234500,2023,19,2,4,3450,2699-1234
2709685,1113964,2025,25,1,3,3450,2709-1113
2570391,1203822,2025,25,1,3,3450,2570-1203
2620500,1256500,2025,19,1,3,3450,2620-1256
2620500,1265500,2023,19,1,2,3450,2620-1265
2670051,1242283,2022,25,1,1,3450,2670-1242
2709660,1112514,2024,19,1,3,3450,2709-1112
2670655,1241020,2023,19,1,2,3450,2670-1241
2703671,1274944,2021,25,1,3,3450,2703-1274
2751985,1259184,2023,19,1,3,3450,2751-1259
2695691,1244245,2021,19,1,3,3450,2695-1244
2679389,1253723,2023,19,1,3,3450,2679-1253
2507134,1120560,2025,25,1,3,3450,2507-1120
2682925.8621381,1259885.6554611,2021,19,1,3,3450,2682-1259
2507189,1120513,2025,25,1,1,3450,2507-1120
2600980,1201805,2025,19,1,3,3450,2600-1201
2683028,1259921,2024,25,1,3,3450,2683-1259
2655587,1258023,2022,25,1,3,3450,2655-1258
2709883,1113887,2025,19,2,4,3450,2709-1113
2674077,1231954,2023,19,1,3,3450,2674-1231
2620500,1265500,2023,19,1,2,3450,2620-1265
2651500,1258500,2022,25,1,3,3450,2651-1258
2615340,1173879,2023,25,1,3,3450,2615-1173
2673000.07040606,1234049.53576146,2021,25,1,2,3450,2673-1234
2619642,1256311,2022,31,1,3,3450,2619-1256
2563950,1245791,2021,19,1,2,3450,2563-1245
2614518,1174136,2024,19,1,3,3450,2614-1174
2709804,1113757,2023,25,1,3,3450,2709-1113
2566869.11387828,1121107.22886646,2022,25,1,2,3450,2566-1121
2679578.93494353,1254052.6237002,2025,25,1,1,3450,2679-1254
2670842,1241886,2022,25,1,1,3450,2670-1241
2539046.23780685,1182645.82975201,2025,25,1,3,3450,2539-1182
2539046.23780685,1182645.82975201,2025,25,1,3,3450,2539-1182
2539046.23780685,1182645.82975202,2022,25,1,1,3450,2539-1182
2575838,1181039,2022,25,2,1,3450,2575-1181
2570500,1203500,2024,25,1,3,3450,2570-1203
2670854,1240845,2022,25,1,3,3450,2670-1240
2709599,1113344,2025,25,1,1,3450,2709-1113
2713085,1113465,2023,25,1,3,3450,2713-1113
2709963,1112443,2025,25,1,3,3450,2709-1112
2695500,1242500,2023,25,1,3,3450,2695-1242
2553500.92604844,1218050.63767103,2024,25,1,3,3450,2553-1218
2553550.88945185,1216300.63036876,2024,25,1,3,3450,2553-1216
2709714,1113926,2025,25,1,3,3450,2709-1113
2620226,1256964,2022,25,1,3,3450,2620-1256
2620373,1256715,2025,25,1,2,3450,2620-1256
2671900.06889353,1237799.54905425,2021,25,1,2,3450,2671-1237
2620237,1256976,2023,25,1,3,3450,2620-1256
2490654.58784414,1115221.16373579,2023,25,1,3,3450,2490-1115
2490855.60212784,1115718.15437215,2024,25,1,3,3450,2490-1115
2563018,1206788,2023,25,1,2,3450,2563-1206
2559296,1138311,2024,25,1,3,3450,2559-1138
2755500,1229500,2021,25,1,3,3450,2755-1229
2732674,1123522,2024,25,1,3,3450,2732-1123
2700244,1272201,2025,25,1,3,3450,2700-1272
2553500,1188500,2024,31,1,3,3450,2553-1188
2557500,1191500,2023,31,2,3,3450,2557-1191
2557500,1137500,2023,25,1,3,3450,2557-1137
2559784,1128033,2022,31,1,3,3450,2559-1128
2602231,1197655,2021,25,1,3,3450,2602-1197
2592240.69450035,1221669.98545028,2021,31,1,3,3450,2592-1221
2709693,1113612,2021,25,1,5,3450,2709-1113
2709667,1113798,2025,25,1,3,3450,2709-1113
2709763,1113657,2021,25,1,3,3450,2709-1113
2709763,1113657,2021,25,1,3,3450,2709-1113
2559620.18466926,1127739.35335862,2021,25,1,3,3450,2559-1127
2559919.19638464,1128231.34658072,2021,25,1,2,3450,2559-1128
2721187,1076978,2023,25,1,2,3450,2721-1076
2556808.37908397,1191188.47888333,2024,37,1,3,3450,2556-1191
2490555,1115475,2023,31,1,1,3450,2490-1115
2548905,1148168,2025,37,1,3,3450,2548-1148
2490755,1117404,2025,37,1,3,3450,2490-1117
2613206,1128733,2021,43,1,0,3450,2613-1128
2559965,1138260,2024,43,1,0,3450,2559-1138
2709500,1113500,2022,43,1,3,3450,2709-1113
2730761,1124337,2025,43,1,0,3450,2730-1124
2545366,1203423,2022,43,1,0,3450,2545-1203
2569927,1110702,2022,43,1,0,3450,2569-1110
2725676,1280758,2024,31,1,3,3450,2725-1280
2648602,1224704,2021,31,1,3,3450,2648-1224
2668854,1212794,2021,37,1,3,3450,2668-1212
2679578.93494353,1254052.6237002,2024,49,2,0,3450,2679-1254
2490340,1115516,2024,31,1,3,3450,2490-1115
2707106.96082487,1228943.61985945,2025,49,1,0,3450,2707-1228
2651087,1223320,2023,37,1,3,3450,2651-1223
2615500,1262500,2025,37,1,3,3450,2615-1262
2533768,1163389,2023,49,1,0,3450,2533-1163
2569147.44266037,1196706.26540992,2025,37,1,3,3450,2569-1196
2718463,1115785,2025,55,1,0,3450,2718-1115
2709675,1113433,2025,43,1,0,3450,2709-1113
2672740,1252536,2025,43,1,0,3450,2672-1252
2559964.39202934,1138353.33392528,2023,55,1,0,3450,2559-1138
2666162,1260811,2022,43,1,3,3450,2666-1260
2539046.23780685,1182645.82975201,2024,43,1,0,3450,2539-1182
2539046.23780685,1182645.82975202,2022,43,1,0,3450,2539-1182
2620500,1256500,2024,43,1,0,3450,2620-1256
2539046.23780685,1182645.82975202,2021,55,1,0,3450,2539-1182
2673500.07218832,1231699.5271205,2025,43,1,0,3450,2673-1231
2559887.38949178,1138241.33549638,2024,43,1,0,3450,2559-1138
2709628.1002368,1113293.57333526,2023,43,2,0,3450,2709-1113
2559349,1127877,2021,37,1,3,3450,2559-1127
2670300.06850856,1242299.56432465,2024,37,1,3,3450,2670-1242
2586412,1203987,2024,43,1,0,3450,2586-1203
2570439,1210227,2025,61,2,0,3450,2570-1210
2616212,1129870,2022,49,1,0,3450,2616-1129
2607500,1223500,2021,61,1,0,3450,2607-1223
2705943,1274121,2025,61,1,0,3450,2705-1274
2557678.40035669,1192424.46563303,2024,37,1,3,3450,2557-1192
2570012.54043938,1202550.26929166,2023,31,1,2,3450,2570-1202
2556259,1190623,2022,49,1,0,3450,2556-1190
2633822,1244383,2024,37,1,3,3450,2633-1244
2624247,1241401,2025,37,1,3,3450,2624-1241
2570171.55826185,1203620.27005927,2025,61,1,0,3450,2570-1203
2559996.39143369,1138313.33332478,2023,49,1,0,3450,2559-1138
2660750,1269691,2021,49,1,0,3450,2660-1269
2670300.06850856,1242299.56432466,2022,43,1,0,3450,2670-1242
2670300.06850856,1242299.56432465,2024,43,1,0,3450,2670-1242
2559483.18674416,1127893.35578912,2025,43,1,0,3450,2559-1127
2544805,1178932,2025,43,1,0,3450,2544-1178
2559500,1127500,2021,31,1,14,3450,2559-1127
2712158,1097273,2024,67,1,0,3450,2712-1097
2609312.57247774,1224063.78871366,2022,67,1,0,3450,2609-1224
2543500,1183500,2023,55,2,0,3450,2543-1183
2709500,1113500,2024,55,1,0,3450,2709-1113
2542992,1181554,2021,55,1,0,3450,2542-1181
2570361,1202626,2023,55,1,0,3450,2570-1202
2710612,1271385,2021,55,1,0,3450,2710-1271
2709670,1113211,2024,55,1,0,3450,2709-1113
2709601,1113329,2022,55,1,0,3450,2709-1113
2574854,1201408,2025,43,1,0,3450,2574-1201
2564186.12175135,1231840.4737085,2023,55,1,0,3450,2564-1231
2726500,1280500,2023,1,1,0,3450,2726-1280
2714500,1101500,2021,1,1,0,3450,2714-1101
2510500,1122500,2025,43,1,0,3450,2510-1122
2709682,1113898,2025,49,1,0,3450,2709-1113
2501500,1135500,2023,55,1,0,3450,2501-1135
2631282,1128967,2023,55,1,0,3450,2631-1128
2573584,1163839,2021,37,1,3,3450,2573-1163
2620292,1256940,2022,37,1,3,3450,2620-1256
2579094,1183649,2024,37,1,3,3450,2579-1183
2667178,1266007,2023,1,1,0,3450,2667-1266
2739500,1275500,2023,61,1,0,3450,2739-1275
2660500,1269500,2021,49,1,0,3450,2660-1269
2538500,1183500,2023,49,1,0,3450,2538-1183
2581392,1211124,2023,1,1,0,3450,2581-1211
2660500,1270500,2021,49,1,0,3450,2660-1270
2709635,1113371,2024,61,1,0,3450,2709-1113
2670350.07219683,1240899.55926051,2025,7,1,0,3450,2670-1240
2709696,1113675,2024,61,1,0,3450,2709-1113
2489588,1113379,2025,7,1,0,3450,2489-1113
2654690,1252237,2022,49,1,0,3450,2654-1252
2564099,1232278,2025,7,1,0,3450,2564-1232
2563554.13666238,1123758.28495393,2025,37,1,1,3450,2563-1123
2557491.38890435,1138847.38243464,2023,49,1,0,3450,2557-1138
2710320.10716866,1111960.58809134,2022,61,1,0,3450,2710-1111
2567720.07817999,1175410.22960738,2021,7,1,0,3450,2567-1175
2679578.93494353,1254052.6237002,2024,49,2,0,3450,2679-1254
2576500,1199500,2024,7,1,0,3450,2576-1199
2708793,1114462,2025,7,1,0,3450,2708-1114
2580500,1212500,2025,43,1,0,3450,2580-1212
2609312.57247774,1224063.78871366,2023,7,1,0,3450,2609-1224
2557491.38890435,1138847.38243464,2024,7,1,0,3450,2557-1138
2525141,1172115,2021,55,1,0,3450,2525-1172
2494734,1121394,2022,43,1,0,3450,2494-1121
2656921,1210239,2024,43,1,0,3450,2656-1210
2688358,1290241,2025,43,1,0,3450,2688-1290
2709464,1095615,2025,7,1,0,3450,2709-1095
2702829,1281745,2025,7,1,0,3450,2702-1281
2673500,1232500,2024,43,1,0,3450,2673-1232
2710461,1270951,2021,67,1,0,3450,2710-1270
2714234,1113263,2024,67,1,0,3450,2714-1113
2538478.25300482,1183335.84453464,2022,43,1,0,3450,2538-1183
2569631,1203187,2025,67,1,0,3450,2569-1203
2523729,1167534,2021,13,1,3,3450,2523-1167
2660265,1260072,2025,13,1,3,3450,2660-1260
2559094,1138428,2022,55,1,0,3450,2559-1138
2673500.07218832,1231699.5271205,2025,43,1,0,3450,2673-1231
2726500,1238500,2022,43,1,0,3450,2726-1238
2557491.38890435,1138847.38243464,2023,55,1,0,3450,2557-1138
2579805,1114095,2024,13,1,3,3450,2579-1114
2608027,1192507,2025,13,1,3,3450,2608-1192
2570500,1210500,2025,55,1,0,3450,2570-1210
2548060,1180798,2021,13,1,3,3450,2548-1180
2740488,1274274,2025,49,1,0,3450,2740-1274
2570602,1202835,2021,13,1,3,3450,2570-1202
2520923,1163171,2023,13,1,3,3450,2520-1163
2709783,1114140,2025,13,1,3,3450,2709-1114
2685043,1211424,2025,61,1,0,3450,2685-1211
2500786,1151045,2024,61,1,0,3450,2500-1151
2656500,1258500,2025,13,1,3,3450,2656-1258
2490294,1115599,2024,49,1,0,3450,2490-1115
2609312.57247774,1224063.78871366,2021,13,1,2,3450,2609-1224
2710327,1113933,2025,13,1,3,3450,2710-1113
2632500,1239500,2022,61,1,0,3450,2632-1239
2709628.1002368,1113293.57333526,2023,49,1,0,3450,2709-1113
2660500,1270500,2023,13,1,3,3450,2660-1270
2660500,1270500,2022,1,1,0,3450,2660-1270
2553550.88945185,1216300.63036876,2021,13,1,3,3450,2553-1216
