NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Muscicapa striata,Grauschnäpper,bw338,2024,2024-03-15,0,breeder,75
Muscicapa striata,Grauschnäpper,bw338,2024,2024-06-07,1,breeder,159
Muscicapa striata,Grauschnäpper,bw338,2024,2024-04-14,1,breeder,105
Muscicapa striata,Grauschnäpper,bw338,2024,2024-05-12,0,breeder,133
Muscicapa striata,Grauschnäpper,bw374,2024,2024-04-24,0,breeder,115
Muscicapa striata,Grauschnäpper,bw374,2024,2024-03-19,0,breeder,79
Muscicapa striata,Grauschnäpper,bw374,2024,2024-05-14,4,breeder,135
Muscicapa striata,Grauschnäpper,bw374,2024,2024-06-05,0,breeder,157
Muscicapa striata,Grauschnäpper,bw374,2025,2025-06-17,2,breeder,168
Muscicapa striata,Grauschnäpper,bw374,2025,2025-03-31,0,breeder,90
Muscicapa striata,Grauschnäpper,bw374,2025,2025-05-13,2,breeder,133
Muscicapa striata,Grauschnäpper,bw374,2025,2025-04-17,0,breeder,107
Muscicapa striata,Grauschnäpper,bw381,2022,2022-04-16,0,breeder,106
Muscicapa striata,Grauschnäpper,bw381,2022,2022-05-12,0,breeder,132
Muscicapa striata,Grauschnäpper,bw381,2022,2022-06-11,2,breeder,162
Muscicapa striata,Grauschnäpper,bw381,2022,2022-03-20,0,breeder,79
Muscicapa striata,Grauschnäpper,bw381,2023,2023-04-22,0,breeder,112
Muscicapa striata,Grauschnäpper,bw381,2023,2023-06-09,1,breeder,160
Muscicapa striata,Grauschnäpper,bw381,2023,2023-05-13,2,breeder,133
Muscicapa striata,Grauschnäpper,bw381,2023,2023-03-20,0,breeder,79
Muscicapa striata,Grauschnäpper,bw381,2025,2025-04-04,0,breeder,94
Muscicapa striata,Grauschnäpper,bw381,2025,2025-06-01,1,breeder,152
Muscicapa striata,Grauschnäpper,bw381,2025,2025-03-10,0,breeder,69
Muscicapa striata,Grauschnäpper,bw381,2025,2025-05-01,0,breeder,121
Muscicapa striata,Grauschnäpper,bw384,2024,2024-05-20,1,breeder,141
Muscicapa striata,Grauschnäpper,bw384,2024,2024-06-16,0,breeder,168
Muscicapa striata,Grauschnäpper,bw384,2024,2024-04-29,0,breeder,120
Muscicapa striata,Grauschnäpper,bw384,2025,2025-05-29,2,breeder,149
Muscicapa striata,Grauschnäpper,bw384,2025,2025-05-10,0,breeder,130
Muscicapa striata,Grauschnäpper,bw384,2025,2025-03-23,0,breeder,82
Muscicapa striata,Grauschnäpper,bw384,2025,2025-04-08,0,breeder,98
Muscicapa striata,Grauschnäpper,bw391,2022,2022-05-19,5,breeder,139
Muscicapa striata,Grauschnäpper,bw391,2022,2022-06-19,2,breeder,170
Muscicapa striata,Grauschnäpper,bw391,2022,2022-04-27,0,breeder,117
Muscicapa striata,Grauschnäpper,bw391,2022,2022-03-20,0,breeder,79
Muscicapa striata,Grauschnäpper,bw391,2023,2023-04-29,1,breeder,119
Muscicapa striata,Grauschnäpper,bw391,2023,2023-05-30,2,breeder,150
Muscicapa striata,Grauschnäpper,bw391,2023,2023-06-29,2,breeder,180
Muscicapa striata,Grauschnäpper,bw391,2023,2023-03-19,0,breeder,78
Muscicapa striata,Grauschnäpper,bw391,2024,2024-03-17,0,breeder,77
Muscicapa striata,Grauschnäpper,bw391,2024,2024-06-12,0,breeder,164
Muscicapa striata,Grauschnäpper,bw391,2024,2024-04-26,1,breeder,117
Muscicapa striata,Grauschnäpper,bw391,2024,2024-05-13,1,breeder,134
Muscicapa striata,Grauschnäpper,bw391,2025,2025-06-18,0,breeder,169
Muscicapa striata,Grauschnäpper,bw391,2025,2025-03-27,0,breeder,86
Muscicapa striata,Grauschnäpper,bw391,2025,2025-04-20,0,breeder,110
Muscicapa striata,Grauschnäpper,bw391,2025,2025-05-18,1,breeder,138
Muscicapa striata,Grauschnäpper,bw394,2024,2024-05-22,7,breeder,143
Muscicapa striata,Grauschnäpper,bw394,2024,2024-03-14,0,breeder,74
Muscicapa striata,Grauschnäpper,bw394,2024,2024-04-03,0,breeder,94
Muscicapa striata,Grauschnäpper,bw394,2024,2024-05-06,2,breeder,127
Muscicapa striata,Grauschnäpper,bw394,2025,2025-06-03,7,breeder,154
Muscicapa striata,Grauschnäpper,bw394,2025,2025-05-16,11,breeder,136
Muscicapa striata,Grauschnäpper,bw394,2025,2025-04-23,0,breeder,113
Muscicapa striata,Grauschnäpper,bw394,2025,2025-03-20,0,breeder,79
Muscicapa striata,Grauschnäpper,bw396,2024,2024-03-20,0,breeder,80
Muscicapa striata,Grauschnäpper,bw396,2024,2024-05-16,3,breeder,137
Muscicapa striata,Grauschnäpper,bw396,2024,2024-04-29,0,breeder,120
Muscicapa striata,Grauschnäpper,bw396,2024,2024-06-11,3,breeder,163
Muscicapa striata,Grauschnäpper,bw396,2025,2025-04-24,0,breeder,114
Muscicapa striata,Grauschnäpper,bw396,2025,2025-05-23,2,breeder,143
