DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-06-05,2021,BY342,15490,Pica pica,0,0
2021-06-07,2021,BY139,15490,Pica pica,0,0
2021-06-07,2021,BY457,15490,Pica pica,0,0
2021-06-08,2021,BY22,15490,Pica pica,0,0
2021-06-09,2021,BY116,15490,Pica pica,0,0
2021-06-09,2021,BY138,15490,Pica pica,0,0
2021-06-12,2021,BY109,15490,Pica pica,0,0
2021-06-13,2021,BY332,15490,Pica pica,1,0
2021-06-13,2021,BY453,15490,Pica pica,0,0
2021-06-14,2021,BY31,15490,Pica pica,0,0
2021-06-15,2021,BY19,15490,Pica pica,0,0
2021-06-15,2021,BY387,15490,Pica pica,0,0
2021-06-16,2021,BY158,15490,Pica pica,1,0
2021-06-16,2021,BY37,15490,Pica pica,0,0
2021-06-20,2021,BY234,15490,Pica pica,1,0
2021-06-26,2021,BY373,15490,Pica pica,0,0
2022-03-11,2022,BY150,15490,Pica pica,0,0
2022-03-11,2022,BY286,15490,Pica pica,0,0
2022-03-13,2022,BY116,15490,Pica pica,0,0
2022-03-17,2022,BY186,15490,Pica pica,0,0
2022-03-18,2022,BY373,15490,Pica pica,0,0
2022-03-19,2022,BY139,15490,Pica pica,0,0
2022-03-19,2022,BY164,15490,Pica pica,0,0
2022-03-19,2022,BY165,15490,Pica pica,0,0
2022-03-19,2022,BY338,15490,Pica pica,0,0
2022-03-20,2022,BY133,15490,Pica pica,0,0
2022-03-20,2022,BY225,15490,Pica pica,2,0
2022-03-20,2022,BY341,15490,Pica pica,0,0
2022-03-20,2022,BY349,15490,Pica pica,0,0
2022-03-20,2022,BY453,15490,Pica pica,0,0
2022-03-20,2022,BY57,15490,Pica pica,0,0
2022-03-20,2022,BY66,15490,Pica pica,0,0
2022-03-21,2022,BY324,15490,Pica pica,0,0
2022-03-22,2022,BY337,15490,Pica pica,0,0
2022-03-22,2022,BY38,15490,Pica pica,0,0
2022-03-22,2022,BY387,15490,Pica pica,0,0
2022-03-22,2022,BY7,15490,Pica pica,0,0
2022-03-23,2022,BY19,15490,Pica pica,0,0
2022-03-23,2022,BY31,15490,Pica pica,0,0
2022-03-24,2022,BY460,15490,Pica pica,0,0
2022-03-26,2022,BY22,15490,Pica pica,0,0
2022-03-26,2022,BY238,15490,Pica pica,0,0
2022-03-26,2022,BY367,15490,Pica pica,0,0
2022-03-27,2022,BY109,15490,Pica pica,0,0
2022-03-27,2022,BY183,15490,Pica pica,0,0
2022-03-27,2022,BY214,15490,Pica pica,0,0
2022-03-27,2022,BY234,15490,Pica pica,0,0
2022-03-27,2022,BY342,15490,Pica pica,0,0
2022-03-27,2022,BY92,15490,Pica pica,0,0
2022-03-28,2022,BY376,15490,Pica pica,0,0
2022-03-28,2022,BY47,15490,Pica pica,0,0
2022-03-30,2022,BY138,15490,Pica pica,0,0
2022-03-30,2022,BY236,15490,Pica pica,0,0
2022-03-31,2022,BY37,15490,Pica pica,0,0
2022-04-10,2022,BY165,15490,Pica pica,0,0
2022-04-11,2022,BY7,15490,Pica pica,0,0
2022-04-12,2022,BY150,15490,Pica pica,0,0
2022-04-12,2022,BY341,15490,Pica pica,0,0
2022-04-12,2022,BY37,15490,Pica pica,0,0
2022-04-13,2022,BY337,15490,Pica pica,0,0
2022-04-14,2022,BY349,15490,Pica pica,0,0
2022-04-14,2022,BY382,15490,Pica pica,0,0
2022-04-15,2022,BY116,15490,Pica pica,0,0
2022-04-16,2022,BY164,15490,Pica pica,0,0
2022-04-16,2022,BY286,15490,Pica pica,0,0
2022-04-16,2022,BY66,15490,Pica pica,0,0
2022-04-16,2022,BY92,15490,Pica pica,0,0
2022-04-17,2022,BY133,15490,Pica pica,0,0
2022-04-18,2022,BY22,15490,Pica pica,0,0
2022-04-18,2022,BY225,15490,Pica pica,0,0
2022-04-18,2022,BY373,15490,Pica pica,0,0
2022-04-18,2022,BY57,15490,Pica pica,0,0
2022-04-19,2022,BY139,15490,Pica pica,0,0
2022-04-19,2022,BY186,15490,Pica pica,0,0
2022-04-19,2022,BY338,15490,Pica pica,0,0
2022-04-19,2022,BY387,15490,Pica pica,0,0
2022-04-21,2022,BY19,15490,Pica pica,0,0
2022-04-21,2022,BY342,15490,Pica pica,0,0
2022-04-21,2022,BY453,15490,Pica pica,0,0
2022-04-22,2022,BY214,15490,Pica pica,0,0
2022-04-22,2022,BY236,15490,Pica pica,0,0
2022-04-22,2022,BY367,15490,Pica pica,0,0
2022-04-22,2022,BY38,15490,Pica pica,0,0
2022-04-23,2022,BY238,15490,Pica pica,0,0
2022-04-27,2022,BY109,15490,Pica pica,0,0
2022-04-27,2022,BY138,15490,Pica pica,0,0
2022-04-27,2022,BY31,15490,Pica pica,0,0
2022-04-27,2022,BY47,15490,Pica pica,0,0
2022-04-28,2022,BY376,15490,Pica pica,0,0
2022-04-28,2022,BY460,15490,Pica pica,0,0
2022-04-29,2022,BY183,15490,Pica pica,0,0
2022-04-29,2022,BY382,15490,Pica pica,0,0
2022-05-02,2022,BY164,15490,Pica pica,0,0
2022-05-03,2022,BY286,15490,Pica pica,0,0
2022-05-04,2022,BY337,15490,Pica pica,0,0
2022-05-06,2022,BY150,15490,Pica pica,0,0
2022-05-06,2022,BY7,15490,Pica pica,2,0
2022-05-07,2022,BY165,15490,Pica pica,0,0
2022-05-07,2022,BY92,15490,Pica pica,0,0
2022-05-08,2022,BY133,15490,Pica pica,0,0
2022-05-08,2022,BY214,15490,Pica pica,0,0
2022-05-10,2022,BY341,15490,Pica pica,0,0
2022-05-10,2022,BY387,15490,Pica pica,0,0
2022-05-11,2022,BY19,15490,Pica pica,0,0
2022-05-11,2022,BY57,15490,Pica pica,0,0
2022-05-12,2022,BY373,15490,Pica pica,0,0
2022-05-12,2022,BY66,15490,Pica pica,0,0
2022-05-14,2022,BY116,15490,Pica pica,0,0
2022-05-14,2022,BY22,15490,Pica pica,0,0
2022-05-14,2022,BY238,15490,Pica pica,0,0
2022-05-14,2022,BY338,15490,Pica pica,0,0
2022-05-15,2022,BY109,15490,Pica pica,0,0
2022-05-15,2022,BY186,15490,Pica pica,0,0
2022-05-15,2022,BY225,15490,Pica pica,0,0
2022-05-15,2022,BY31,15490,Pica pica,0,0
2022-05-15,2022,BY349,15490,Pica pica,0,0
2022-05-16,2022,BY234,15490,Pica pica,0,0
2022-05-16,2022,BY453,15490,Pica pica,0,0
2022-05-17,2022,BY138,15490,Pica pica,0,0
2022-05-17,2022,BY234,15490,Pica pica,0,0
2022-05-17,2022,BY236,15490,Pica pica,0,0
2022-05-18,2022,BY376,15490,Pica pica,0,0
2022-05-19,2022,BY342,15490,Pica pica,0,0
2022-05-19,2022,BY37,15490,Pica pica,0,0
2022-05-20,2022,BY139,15490,Pica pica,0,0
2022-05-20,2022,BY38,15490,Pica pica,0,0
2022-05-20,2022,BY382,15490,Pica pica,0,0
2022-05-22,2022,BY367,15490,Pica pica,0,0
2022-05-22,2022,BY47,15490,Pica pica,2,0
2022-05-26,2022,BY341,15490,Pica pica,0,0
2022-05-27,2022,BY183,15490,Pica pica,0,0
2022-05-27,2022,BY387,15490,Pica pica,0,0
2022-05-28,2022,BY7,15490,Pica pica,1,0
2022-05-29,2022,BY92,15490,Pica pica,0,0
2022-05-30,2022,BY234,15490,Pica pica,0,0
2022-05-30,2022,BY460,15490,Pica pica,0,0
2022-05-31,2022,BY186,15490,Pica pica,1,0
2022-06-01,2022,BY57,15490,Pica pica,0,0
2022-06-02,2022,BY337,15490,Pica pica,0,0
2022-06-03,2022,BY150,15490,Pica pica,0,0
2022-06-04,2022,BY164,15490,Pica pica,1,0
2022-06-04,2022,BY286,15490,Pica pica,0,0
2022-06-04,2022,BY338,15490,Pica pica,1,0
2022-06-05,2022,BY133,15490,Pica pica,0,0
2022-06-05,2022,BY349,15490,Pica pica,1,0
2022-06-06,2022,BY165,15490,Pica pica,0,0
2022-06-06,2022,BY373,15490,Pica pica,0,0
2022-06-08,2022,BY376,15490,Pica pica,0,0
2022-06-08,2022,BY38,15490,Pica pica,0,0
2022-06-09,2022,BY31,15490,Pica pica,0,0
2022-06-11,2022,BY139,15490,Pica pica,1,0
2022-06-12,2022,BY214,15490,Pica pica,1,0
2022-06-12,2022,BY225,15490,Pica pica,0,0
2022-06-12,2022,BY236,15490,Pica pica,1,0
2022-06-12,2022,BY238,15490,Pica pica,1,0
2022-06-13,2022,BY22,15490,Pica pica,0,0
2022-06-13,2022,BY37,15490,Pica pica,1,0
2022-06-13,2022,BY453,15490,Pica pica,0,0
2022-06-14,2022,BY138,15490,Pica pica,0,0
2022-06-14,2022,BY342,15490,Pica pica,0,0
2022-06-14,2022,BY367,15490,Pica pica,0,0
2022-06-15,2022,BY19,15490,Pica pica,0,0
2022-06-15,2022,BY66,15490,Pica pica,1,0
2022-06-16,2022,BY183,15490,Pica pica,0,0
2022-06-16,2022,BY47,15490,Pica pica,0,0
2022-06-17,2022,BY460,15490,Pica pica,0,0
2022-06-18,2022,BY109,15490,Pica pica,0,0
2022-06-18,2022,BY116,15490,Pica pica,0,0
2022-06-19,2022,BY234,15490,Pica pica,0,0
2022-06-20,2022,BY382,15490,Pica pica,0,0
2023-03-12,2023,BY294,15490,Pica pica,2,0
2023-03-17,2023,BY286,15490,Pica pica,0,0
2023-03-17,2023,BY382,15490,Pica pica,0,0
2023-03-18,2023,BY164,15490,Pica pica,0,0
2023-03-18,2023,BY181,15490,Pica pica,0,0
2023-03-18,2023,BY2,15490,Pica pica,0,0
2023-03-18,2023,BY201,15490,Pica pica,0,0
2023-03-18,2023,BY203,15490,Pica pica,0,0
2023-03-18,2023,BY225,15490,Pica pica,0,0
2023-03-18,2023,BY238,15490,Pica pica,0,0
2023-03-18,2023,BY342,15490,Pica pica,0,0
2023-03-18,2023,BY47,15490,Pica pica,0,0
2023-03-18,2023,BY66,15490,Pica pica,0,0
2023-03-19,2023,BY229,15490,Pica pica,0,0
2023-03-19,2023,BY331,15490,Pica pica,0,0
2023-03-19,2023,BY38,15490,Pica pica,0,0
2023-03-19,2023,BY65,15490,Pica pica,0,0
2023-03-20,2023,BY341,15490,Pica pica,0,0
2023-03-21,2023,BY349,15490,Pica pica,0,0
2023-03-21,2023,BY72,15490,Pica pica,2,0
2023-03-22,2023,BY57,15490,Pica pica,0,0
2023-03-26,2023,BY93,15490,Pica pica,0,0
2023-03-28,2023,BY234,15490,Pica pica,0,0
2023-03-29,2023,BY19,15490,Pica pica,0,0
2023-03-29,2023,BY337,15490,Pica pica,0,0
2023-03-30,2023,BY6,15490,Pica pica,0,0
2023-03-31,2023,BY376,15490,Pica pica,0,0
2023-04-02,2023,BY457,15490,Pica pica,0,0
2023-04-07,2023,BY460,15490,Pica pica,0,0
2023-04-08,2023,BY164,15490,Pica pica,0,0
2023-04-09,2023,BY331,15490,Pica pica,0,0
2023-04-10,2023,BY201,15490,Pica pica,0,0
2023-04-10,2023,BY203,15490,Pica pica,0,0
2023-04-10,2023,BY225,15490,Pica pica,0,0
2023-04-13,2023,BY286,15490,Pica pica,0,0
2023-04-14,2023,BY65,15490,Pica pica,0,0
2023-04-15,2023,BY341,15490,Pica pica,0,0
2023-04-17,2023,BY294,15490,Pica pica,1,0
2023-04-19,2023,BY337,15490,Pica pica,0,0
2023-04-19,2023,BY6,15490,Pica pica,0,0
2023-04-19,2023,BY72,15490,Pica pica,0,0
2023-04-21,2023,BY238,15490,Pica pica,1,0
2023-04-21,2023,BY382,15490,Pica pica,0,0
2023-04-22,2023,BY181,15490,Pica pica,0,0
2023-04-22,2023,BY229,15490,Pica pica,0,0
2023-04-22,2023,BY349,15490,Pica pica,0,0
2023-04-22,2023,BY38,15490,Pica pica,0,0
2023-04-22,2023,BY457,15490,Pica pica,0,0
2023-04-22,2023,BY47,15490,Pica pica,0,0
2023-04-22,2023,BY57,15490,Pica pica,0,0
2023-04-22,2023,BY66,15490,Pica pica,0,0
2023-04-23,2023,BY93,15490,Pica pica,0,0
2023-04-24,2023,BY19,15490,Pica pica,0,0
2023-04-27,2023,BY376,15490,Pica pica,0,0
2023-04-27,2023,BY460,15490,Pica pica,0,0
2023-04-28,2023,BY2,15490,Pica pica,0,0
2023-04-30,2023,BY234,15490,Pica pica,0,0
2023-04-30,2023,BY342,15490,Pica pica,0,0
2023-05-03,2023,BY286,15490,Pica pica,0,0
2023-05-03,2023,BY341,15490,Pica pica,0,0
2023-05-05,2023,BY331,15490,Pica pica,0,0
2023-05-06,2023,BY164,15490,Pica pica,0,0
2023-05-07,2023,BY294,15490,Pica pica,2,0
2023-05-07,2023,BY47,15490,Pica pica,0,0
2023-05-09,2023,BY72,15490,Pica pica,0,0
2023-05-12,2023,BY2,15490,Pica pica,0,0
2023-05-12,2023,BY382,15490,Pica pica,0,0
2023-05-13,2023,BY201,15490,Pica pica,0,0
2023-05-13,2023,BY238,15490,Pica pica,0,0
2023-05-13,2023,BY38,15490,Pica pica,0,0
2023-05-14,2023,BY181,15490,Pica pica,0,0
2023-05-14,2023,BY225,15490,Pica pica,0,0
2023-05-14,2023,BY57,15490,Pica pica,0,0
2023-05-14,2023,BY65,15490,Pica pica,0,0
2023-05-14,2023,BY93,15490,Pica pica,0,0
2023-05-15,2023,BY6,15490,Pica pica,0,0
2023-05-17,2023,BY19,15490,Pica pica,0,0
2023-05-18,2023,BY229,15490,Pica pica,0,0
2023-05-18,2023,BY234,15490,Pica pica,0,0
2023-05-18,2023,BY337,15490,Pica pica,0,0
2023-05-18,2023,BY457,15490,Pica pica,0,0
2023-05-19,2023,BY349,15490,Pica pica,0,0
2023-05-19,2023,BY376,15490,Pica pica,0,0
2023-05-20,2023,BY342,15490,Pica pica,0,0
2023-05-20,2023,BY66,15490,Pica pica,0,0
2023-05-24,2023,BY164,15490,Pica pica,0,0
2023-05-26,2023,BY286,15490,Pica pica,0,0
2023-05-26,2023,BY331,15490,Pica pica,0,0
2023-05-27,2023,BY201,15490,Pica pica,0,0
2023-05-28,2023,BY57,15490,Pica pica,0,0
2023-05-29,2023,BY341,15490,Pica pica,0,0
2023-05-30,2023,BY460,15490,Pica pica,0,0
2023-05-30,2023,BY72,15490,Pica pica,0,0
2023-06-01,2023,BY203,15490,Pica pica,0,0
2023-06-01,2023,BY38,15490,Pica pica,0,0
2023-06-01,2023,BY65,15490,Pica pica,1,0
2023-06-02,2023,BY47,15490,Pica pica,0,0
2023-06-04,2023,BY181,15490,Pica pica,1,0
2023-06-04,2023,BY225,15490,Pica pica,2,0
2023-06-04,2023,BY234,15490,Pica pica,0,0
2023-06-04,2023,BY342,15490,Pica pica,0,0
2023-06-05,2023,BY19,15490,Pica pica,2,0
2023-06-07,2023,BY229,15490,Pica pica,0,0
2023-06-09,2023,BY382,15490,Pica pica,0,0
2023-06-10,2023,BY238,15490,Pica pica,0,0
2023-06-11,2023,BY349,15490,Pica pica,0,0
2023-06-11,2023,BY93,15490,Pica pica,1,0
2023-06-13,2023,BY294,15490,Pica pica,1,0
2023-06-16,2023,BY2,15490,Pica pica,0,0
2023-06-16,2023,BY460,15490,Pica pica,0,0
2023-06-17,2023,BY457,15490,Pica pica,0,0
2023-06-19,2023,BY337,15490,Pica pica,0,0
2023-06-19,2023,BY6,15490,Pica pica,0,0
2023-06-19,2023,BY66,15490,Pica pica,0,0
2023-06-20,2023,BY376,15490,Pica pica,0,0
2024-03-10,2024,BY171,15490,Pica pica,0,0
2024-03-12,2024,BY286,15490,Pica pica,0,0
2024-03-13,2024,BY19,15490,Pica pica,0,0
2024-03-13,2024,BY31,15490,Pica pica,0,0
2024-03-14,2024,BY18,15490,Pica pica,0,0
2024-03-14,2024,BY296,15490,Pica pica,0,0
2024-03-15,2024,BY274,15490,Pica pica,0,0
2024-03-15,2024,BY373,15490,Pica pica,0,0
2024-03-16,2024,BY72,15490,Pica pica,0,0
2024-03-17,2024,BY241,15490,Pica pica,0,0
2024-03-17,2024,BY339,15490,Pica pica,0,0
2024-03-17,2024,BY342,15490,Pica pica,0,0
2024-03-17,2024,BY57,15490,Pica pica,0,0
2024-03-18,2024,BY337,15490,Pica pica,0,0
2024-03-19,2024,BY341,15490,Pica pica,0,0
2024-03-19,2024,BY66,15490,Pica pica,0,0
2024-03-20,2024,BY283,15490,Pica pica,0,0
2024-03-20,2024,BY400,15490,Pica pica,0,0
2024-03-21,2024,BY47,15490,Pica pica,0,0
2024-03-22,2024,BY116,15490,Pica pica,0,0
2024-03-22,2024,BY387,15490,Pica pica,0,0
2024-03-23,2024,BY367,15490,Pica pica,0,0
2024-03-24,2024,BY53,15490,Pica pica,0,0
2024-03-25,2024,BY201,15490,Pica pica,0,0
2024-03-26,2024,BY22,15490,Pica pica,0,0
2024-03-26,2024,BY225,15490,Pica pica,0,0
2024-03-27,2024,BY65,15490,Pica pica,0,0
2024-03-27,2024,BY901,15490,Pica pica,0,0
2024-03-28,2024,BY349,15490,Pica pica,2,0
2024-03-29,2024,BY453,15490,Pica pica,0,0
2024-03-30,2024,BY120,15490,Pica pica,0,0
2024-03-31,2024,BY234,15490,Pica pica,0,0
2024-03-31,2024,BY376,15490,Pica pica,1,0
2024-04-05,2024,BY201,15490,Pica pica,0,0
2024-04-06,2024,BY296,15490,Pica pica,0,0
2024-04-07,2024,BY171,15490,Pica pica,0,0
2024-04-07,2024,BY286,15490,Pica pica,0,0
2024-04-07,2024,BY457,15490,Pica pica,0,0
2024-04-07,2024,BY57,15490,Pica pica,0,0
2024-04-08,2024,BY116,15490,Pica pica,0,0
2024-04-08,2024,BY274,15490,Pica pica,0,0
2024-04-09,2024,BY341,15490,Pica pica,0,0
2024-04-11,2024,BY400,15490,Pica pica,0,0
2024-04-12,2024,BY339,15490,Pica pica,0,0
2024-04-13,2024,BY22,15490,Pica pica,0,0
2024-04-13,2024,BY47,15490,Pica pica,0,0
2024-04-13,2024,BY65,15490,Pica pica,0,0
2024-04-14,2024,BY18,15490,Pica pica,0,0
2024-04-14,2024,BY225,15490,Pica pica,0,0
2024-04-14,2024,BY241,15490,Pica pica,0,0
2024-04-14,2024,BY283,15490,Pica pica,0,0
2024-04-14,2024,BY373,15490,Pica pica,0,0
2024-04-21,2024,BY120,15490,Pica pica,0,0
2024-04-22,2024,BY66,15490,Pica pica,0,0
2024-04-22,2024,BY72,15490,Pica pica,0,0
2024-04-23,2024,BY31,15490,Pica pica,0,0
2024-04-24,2024,BY901,15490,Pica pica,0,0
2024-04-26,2024,BY19,15490,Pica pica,0,0
2024-04-26,2024,BY387,15490,Pica pica,0,0
2024-04-26,2024,BY453,15490,Pica pica,0,0
2024-04-27,2024,BY337,15490,Pica pica,0,0
2024-04-27,2024,BY53,15490,Pica pica,0,0
2024-04-28,2024,BY234,15490,Pica pica,0,0
2024-04-29,2024,BY341,15490,Pica pica,0,0
2024-04-29,2024,BY367,15490,Pica pica,0,0
2024-04-30,2024,BY342,15490,Pica pica,0,0
2024-04-30,2024,BY349,15490,Pica pica,0,0
2024-04-30,2024,BY376,15490,Pica pica,0,0
2024-05-01,2024,BY286,15490,Pica pica,0,0
2024-05-01,2024,BY296,15490,Pica pica,0,0
2024-05-04,2024,BY72,15490,Pica pica,0,0
2024-05-05,2024,BY171,15490,Pica pica,0,0
2024-05-06,2024,BY339,15490,Pica pica,0,0
2024-05-09,2024,BY201,15490,Pica pica,0,0
2024-05-09,2024,BY225,15490,Pica pica,0,0
2024-05-09,2024,BY241,15490,Pica pica,0,0
2024-05-09,2024,BY337,15490,Pica pica,0,0
2024-05-09,2024,BY47,15490,Pica pica,0,0
2024-05-09,2024,BY65,15490,Pica pica,0,0
2024-05-11,2024,BY18,15490,Pica pica,0,0
2024-05-11,2024,BY22,15490,Pica pica,0,0
2024-05-11,2024,BY453,15490,Pica pica,0,0
2024-05-12,2024,BY116,15490,Pica pica,0,0
2024-05-12,2024,BY342,15490,Pica pica,0,0
2024-05-12,2024,BY367,15490,Pica pica,0,0
2024-05-13,2024,BY57,15490,Pica pica,0,0
2024-05-14,2024,BY19,15490,Pica pica,0,0
2024-05-14,2024,BY349,15490,Pica pica,0,0
2024-05-14,2024,BY387,15490,Pica pica,0,0
2024-05-14,2024,BY400,15490,Pica pica,0,0
2024-05-18,2024,BY373,15490,Pica pica,0,0
2024-05-18,2024,BY901,15490,Pica pica,0,0
2024-05-19,2024,BY234,15490,Pica pica,0,0
2024-05-19,2024,BY283,15490,Pica pica,0,0
2024-05-19,2024,BY31,15490,Pica pica,0,0
2024-05-19,2024,BY66,15490,Pica pica,0,0
2024-05-20,2024,BY120,15490,Pica pica,0,0
2024-05-20,2024,BY376,15490,Pica pica,0,0
2024-05-21,2024,BY274,15490,Pica pica,0,0
2024-05-21,2024,BY457,15490,Pica pica,0,0
2024-05-27,2024,BY72,15490,Pica pica,2,0
2024-05-29,2024,BY286,15490,Pica pica,0,0
2024-05-29,2024,BY341,15490,Pica pica,0,0
2024-05-30,2024,BY53,15490,Pica pica,0,0
2024-05-31,2024,BY116,15490,Pica pica,0,0
2024-06-04,2024,BY18,15490,Pica pica,1,0
2024-06-04,2024,BY31,15490,Pica pica,1,0
2024-06-05,2024,BY274,15490,Pica pica,0,0
2024-06-05,2024,BY457,15490,Pica pica,0,0
2024-06-06,2024,BY296,15490,Pica pica,0,0
2024-06-06,2024,BY339,15490,Pica pica,1,0
2024-06-07,2024,BY57,15490,Pica pica,0,0
2024-06-08,2024,BY349,15490,Pica pica,0,0
2024-06-08,2024,BY47,15490,Pica pica,0,0
2024-06-09,2024,BY120,15490,Pica pica,5,0
2024-06-09,2024,BY241,15490,Pica pica,0,0
2024-06-10,2024,BY453,15490,Pica pica,0,0
2024-06-11,2024,BY22,15490,Pica pica,0,0
2024-06-12,2024,BY19,15490,Pica pica,0,0
2024-06-13,2024,BY337,15490,Pica pica,0,0
