x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2618670.65278626,1128170.52219959,2021,31,15,7,3330,2618-1128
2491149,1112590,2025,31,1,2,3330,2491-1112
2612400,1128515,2021,31,10,4,3330,2612-1128
2594959,1206996,2024,49,8,0,3330,2594-1206
2618573.65776178,1128861.5219693,2021,31,1,2,3330,2618-1128
2618670.65278626,1128170.52219959,2022,31,15,1,3330,2618-1128
2618670.65278626,1128170.52219958,2023,31,12,1,3330,2618-1128
2492375,1112846,2025,31,1,1,3330,2492-1112
2618720,1128132,2023,31,4,2,3330,2618-1128
2491085,1112540,2021,31,4,4,3330,2491-1112
2575186,1097985,2022,49,50,0,3330,2575-1097
2571500,1251500,2024,49,5,0,3330,2571-1251
2607705,1125746,2025,49,50,0,3330,2607-1125
2492839.4912478,1111972.11949429,2021,37,5,14,3330,2492-1111
2600500,1174500,2022,49,50,0,3330,2600-1174
2506893,1122483,2024,49,13,0,3330,2506-1122
2597396,1222035,2024,49,10,0,3330,2597-1222
2577512,1222786,2024,49,25,0,3330,2577-1222
2753575,1178827,2023,49,1,0,3330,2753-1178
2527577,1164722,2023,37,,14,3330,2527-1164
2533905,1203389,2024,49,10,0,3330,2533-1203
2514506,1162720,2024,49,10,0,3330,2514-1162
2521250.48521279,1148809.20594205,2024,49,43,0,3330,2521-1148
2517663,1154020,2023,37,9,7,3330,2517-1154
2531500,1169500,2022,43,15,0,3330,2531-1169
2612553,1128451,2021,43,1,0,3330,2612-1128
2491139.51119183,1112622.16671605,2021,31,3,2,3330,2491-1112
2490674.50214671,1112307.18317356,2024,31,15,4,3330,2490-1112
2492839.4912478,1111972.11949428,2025,43,20,0,3330,2492-1111
2491139.51119183,1112622.16671605,2025,43,27,0,3330,2491-1112
2612799,1127588,2025,43,1,0,3330,2612-1127
2612481,1127940,2021,43,1,0,3330,2612-1127
2500157.06941767,1132850.80006516,2024,31,2,1,3330,2500-1132
2613432,1128928,2021,43,2,0,3330,2613-1128
2593950,1215499,2024,31,18,7,3330,2593-1215
2491991,1117103,2023,43,3,0,3330,2491-1117
2491500,1111500,2021,31,2,2,3330,2491-1111
2601500,1123500,2022,43,,0,3330,2601-1123
2626500,1129500,2023,49,10,0,3330,2626-1129
2600500,1174500,2022,49,40,0,3330,2600-1174
2570900,1175574,2024,37,10,2,3330,2570-1175
2548533,1173769,2021,31,2,10,3330,2548-1173
2543714,1176953,2024,31,4,2,3330,2543-1176
2490175,1111476,2022,37,,2,3330,2490-1111
2634542,1244754,2025,49,,0,3330,2634-1244
2614805,1129180,2022,49,8,0,3330,2614-1129
2614906,1128605,2024,49,10,0,3330,2614-1128
